Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.09,0.09,0.09,0.09,111100,0.09
2013-09-19,0.09,0.09,0.09,0.09,64000,0.09
2013-09-18,0.09,0.09,0.09,0.09,000,0.09
2013-09-17,0.09,0.09,0.09,0.09,000,0.09
2013-09-16,0.09,0.09,0.09,0.09,36500,0.09
2013-09-13,0.09,0.09,0.09,0.09,3000,0.09
2013-09-12,0.09,0.09,0.09,0.09,63000,0.09
2013-09-11,0.10,0.10,0.10,0.10,000,0.10
2013-09-10,0.10,0.10,0.10,0.10,000,0.10
2013-09-09,0.10,0.10,0.10,0.10,000,0.10
2013-09-06,0.10,0.10,0.10,0.10,40000,0.10
2013-09-05,0.10,0.10,0.10,0.10,000,0.10
2013-09-04,0.10,0.10,0.10,0.10,000,0.10
2013-09-03,0.10,0.10,0.10,0.10,000,0.10
2013-09-02,0.10,0.10,0.10,0.10,000,0.10
2013-08-30,0.09,0.10,0.09,0.10,40900,0.10
2013-08-29,0.09,0.10,0.09,0.10,20000,0.10
2013-08-28,0.10,0.10,0.09,0.10,30600,0.10
2013-08-27,0.10,0.10,0.09,0.09,45400,0.09
2013-08-26,0.10,0.11,0.10,0.10,198300,0.10
2013-08-23,0.10,0.10,0.10,0.10,53900,0.10
2013-08-22,0.11,0.11,0.10,0.10,12500,0.10
2013-08-21,0.11,0.11,0.11,0.11,000,0.11
2013-08-20,0.11,0.11,0.11,0.11,000,0.11
2013-08-19,0.10,0.11,0.10,0.11,37800,0.11
2013-08-16,0.09,0.09,0.09,0.09,000,0.09
2013-08-15,0.09,0.09,0.09,0.09,000,0.09
2013-08-14,0.09,0.09,0.09,0.09,000,0.09
2013-08-13,0.09,0.09,0.09,0.09,000,0.09
2013-08-12,0.09,0.09,0.09,0.09,000,0.09
2013-08-09,0.09,0.09,0.09,0.09,000,0.09
2013-08-08,0.09,0.09,0.09,0.09,28200,0.09
2013-08-07,0.10,0.10,0.10,0.10,26900,0.10
2013-08-06,0.10,0.10,0.10,0.10,000,0.10
2013-08-05,0.10,0.10,0.10,0.10,000,0.10
2013-08-02,0.10,0.10,0.10,0.10,000,0.10
2013-08-01,0.10,0.10,0.10,0.10,000,0.10
2013-07-31,0.10,0.10,0.10,0.10,49200,0.10
2013-07-30,0.11,0.11,0.11,0.11,000,0.11
2013-07-29,0.11,0.11,0.11,0.11,105000,0.11
2013-07-26,0.11,0.11,0.11,0.11,100000,0.11
2013-07-25,0.11,0.11,0.11,0.11,000,0.11
2013-07-24,0.09,0.11,0.09,0.11,42500,0.11
2013-07-23,0.10,0.10,0.10,0.10,98200,0.10
2013-07-19,0.11,0.11,0.11,0.11,25000,0.11
2013-07-18,0.10,0.10,0.10,0.10,25000,0.10
2013-07-17,0.10,0.10,0.10,0.10,000,0.10
2013-07-16,0.10,0.10,0.10,0.10,52400,0.10
2013-07-15,0.10,0.10,0.10,0.10,000,0.10
2013-07-12,0.12,0.12,0.10,0.10,66200,0.10
2013-07-11,0.12,0.12,0.12,0.12,53700,0.12
2013-07-10,0.12,0.12,0.12,0.12,11200,0.12
2013-07-09,0.11,0.11,0.11,0.11,31400,0.11
2013-07-08,0.10,0.10,0.10,0.10,000,0.10
2013-07-05,0.10,0.10,0.10,0.10,29900,0.10
2013-07-04,0.10,0.10,0.10,0.10,40000,0.10
2013-07-03,0.10,0.10,0.10,0.10,9500,0.10
2013-07-02,0.12,0.12,0.11,0.11,24800,0.11
2013-07-01,0.10,0.10,0.10,0.10,000,0.10
2013-06-28,0.10,0.10,0.10,0.10,97300,0.10
2013-06-27,0.10,0.10,0.09,0.10,149800,0.10
2013-06-26,0.09,0.09,0.09,0.09,100000,0.09
2013-06-25,0.08,0.08,0.08,0.08,12800,0.08
2013-06-24,0.08,0.08,0.08,0.08,000,0.08
2013-06-21,0.08,0.08,0.08,0.08,000,0.08
2013-06-20,0.08,0.08,0.08,0.08,000,0.08
2013-06-18,0.08,0.08,0.08,0.08,000,0.08
2013-06-17,0.09,0.09,0.08,0.08,71400,0.08
2013-06-14,0.09,0.09,0.09,0.09,50000,0.09
2013-06-13,0.09,0.09,0.09,0.09,000,0.09
2013-06-12,0.09,0.09,0.09,0.09,000,0.09
2013-06-11,0.09,0.09,0.09,0.09,000,0.09
2013-06-10,0.09,0.09,0.09,0.09,000,0.09
2013-06-07,0.10,0.10,0.09,0.09,106500,0.09
2013-06-06,0.10,0.10,0.10,0.10,000,0.10
2013-06-05,0.10,0.10,0.10,0.10,153400,0.10
2013-06-04,0.10,0.10,0.10,0.10,000,0.10
2013-06-03,0.09,0.10,0.09,0.10,155500,0.10
2013-05-31,0.10,0.10,0.10,0.10,000,0.10
2013-05-30,0.10,0.10,0.10,0.10,312000,0.10
2013-05-29,0.11,0.11,0.11,0.11,000,0.11
2013-05-28,0.11,0.11,0.11,0.11,116000,0.11
2013-05-27,0.12,0.12,0.11,0.11,163000,0.11
2013-05-24,0.12,0.12,0.12,0.12,000,0.12
2013-05-23,0.12,0.12,0.12,0.12,15000,0.12
2013-05-22,0.12,0.12,0.12,0.12,80000,0.12
2013-05-21,0.12,0.12,0.12,0.12,72000,0.12
2013-05-20,0.14,0.14,0.12,0.12,114600,0.12
2013-05-17,0.14,0.16,0.13,0.14,660500,0.14
2013-05-16,0.14,0.14,0.14,0.14,16500,0.14
2013-05-15,0.14,0.14,0.14,0.14,222800,0.14
2013-05-14,0.14,0.14,0.14,0.14,35000,0.14
