Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.36,0.36,0.36,0.36,10100,0.36
2013-09-19,0.36,0.36,0.36,0.36,2500,0.36
2013-09-18,0.38,0.38,0.38,0.38,000,0.38
2013-09-17,0.38,0.38,0.38,0.38,000,0.38
2013-09-16,0.38,0.38,0.38,0.38,000,0.38
2013-09-13,0.38,0.38,0.38,0.38,50000,0.38
2013-09-12,0.37,0.37,0.37,0.37,000,0.37
2013-09-11,0.37,0.37,0.37,0.37,000,0.37
2013-09-10,0.36,0.37,0.36,0.37,25000,0.37
2013-09-09,0.32,0.32,0.32,0.32,000,0.32
2013-09-06,0.32,0.32,0.32,0.32,000,0.32
2013-09-05,0.33,0.33,0.32,0.32,48800,0.32
2013-09-04,0.34,0.34,0.34,0.34,000,0.34
2013-09-03,0.34,0.34,0.31,0.34,47500,0.34
2013-09-02,0.32,0.32,0.32,0.32,60000,0.32
2013-08-30,0.28,0.28,0.28,0.28,61700,0.28
2013-08-29,0.28,0.28,0.28,0.28,000,0.28
2013-08-28,0.28,0.28,0.28,0.28,000,0.28
2013-08-27,0.28,0.29,0.28,0.28,253400,0.28
2013-08-26,0.27,0.27,0.27,0.27,000,0.27
2013-08-23,0.28,0.28,0.27,0.27,70000,0.27
2013-08-22,0.28,0.28,0.28,0.28,80000,0.28
2013-08-21,0.28,0.28,0.28,0.28,44300,0.28
2013-08-20,0.28,0.28,0.28,0.28,32700,0.28
2013-08-19,0.26,0.26,0.26,0.26,75000,0.26
2013-08-16,0.26,0.27,0.26,0.27,54700,0.27
2013-08-15,0.28,0.28,0.28,0.28,70000,0.28
2013-08-14,0.28,0.28,0.28,0.28,40000,0.28
2013-08-13,0.27,0.28,0.27,0.28,45400,0.28
2013-08-12,0.25,0.25,0.25,0.25,000,0.25
2013-08-09,0.25,0.25,0.25,0.25,000,0.25
2013-08-08,0.25,0.25,0.25,0.25,000,0.25
2013-08-07,0.25,0.25,0.25,0.25,10000,0.25
2013-08-06,0.22,0.22,0.22,0.22,40900,0.22
2013-08-05,0.22,0.22,0.22,0.22,000,0.22
2013-08-02,0.22,0.22,0.22,0.22,45000,0.22
2013-08-01,0.19,0.19,0.19,0.19,40000,0.19
2013-07-31,0.20,0.20,0.20,0.20,22000,0.20
2013-07-30,0.20,0.20,0.19,0.20,47000,0.20
2013-07-29,0.20,0.20,0.20,0.20,000,0.20
2013-07-26,0.20,0.20,0.20,0.20,27200,0.20
2013-07-25,0.16,0.20,0.16,0.20,19900,0.20
2013-07-24,0.15,0.15,0.15,0.15,2500,0.15
2013-07-23,0.14,0.14,0.14,0.14,000,0.14
2013-07-22,0.14,0.14,0.14,0.14,000,0.14
2013-07-19,0.14,0.14,0.14,0.14,000,0.14
2013-07-18,0.14,0.14,0.14,0.14,000,0.14
2013-07-17,0.14,0.14,0.14,0.14,000,0.14
2013-07-16,0.14,0.14,0.14,0.14,000,0.14
2013-07-15,0.14,0.14,0.14,0.14,000,0.14
2013-07-12,0.14,0.14,0.14,0.14,000,0.14
2013-07-11,0.14,0.14,0.14,0.14,000,0.14
2013-07-10,0.14,0.14,0.14,0.14,000,0.14
2013-07-09,0.14,0.14,0.14,0.14,000,0.14
2013-07-08,0.14,0.14,0.14,0.14,000,0.14
2013-07-05,0.14,0.14,0.14,0.14,000,0.14
2013-07-04,0.14,0.14,0.14,0.14,19900,0.14
2013-07-03,0.14,0.14,0.14,0.14,000,0.14
2013-07-02,0.14,0.14,0.14,0.14,000,0.14
2013-07-01,0.14,0.14,0.14,0.14,000,0.14
2013-06-28,0.14,0.14,0.14,0.14,000,0.14
2013-06-27,0.14,0.14,0.14,0.14,000,0.14
2013-06-26,0.14,0.14,0.14,0.14,000,0.14
2013-06-25,0.14,0.14,0.14,0.14,000,0.14
2013-06-24,0.14,0.14,0.14,0.14,000,0.14
2013-06-21,0.14,0.14,0.14,0.14,000,0.14
2013-06-20,0.14,0.14,0.14,0.14,000,0.14
2013-06-19,0.14,0.14,0.14,0.14,000,0.14
2013-06-18,0.14,0.14,0.14,0.14,000,0.14
2013-06-17,0.14,0.14,0.14,0.14,000,0.14
2013-06-14,0.14,0.14,0.14,0.14,000,0.14
2013-06-13,0.14,0.14,0.14,0.14,13700,0.14
2013-06-12,0.14,0.14,0.14,0.14,000,0.14
2013-06-11,0.14,0.14,0.14,0.14,000,0.14
2013-06-10,0.14,0.14,0.14,0.14,000,0.14
2013-06-07,0.14,0.14,0.14,0.14,000,0.14
2013-06-06,0.14,0.14,0.14,0.14,000,0.14
2013-06-05,0.14,0.14,0.14,0.14,000,0.14
2013-06-04,0.14,0.14,0.14,0.14,000,0.14
2013-06-03,0.14,0.14,0.14,0.14,000,0.14
2013-05-31,0.14,0.14,0.14,0.14,20000,0.14
2013-05-30,0.14,0.14,0.14,0.14,000,0.14
2013-05-29,0.15,0.15,0.14,0.14,16900,0.14
2013-05-28,0.16,0.16,0.16,0.16,000,0.16
2013-05-27,0.16,0.16,0.16,0.16,000,0.16
2013-05-24,0.16,0.16,0.16,0.16,9000,0.16
2013-05-23,0.14,0.14,0.14,0.14,000,0.14
2013-05-22,0.14,0.14,0.14,0.14,2300,0.14
2013-05-21,0.14,0.14,0.14,0.14,000,0.14
2013-05-20,0.14,0.14,0.14,0.14,2400,0.14
2013-05-17,0.14,0.14,0.14,0.14,000,0.14
2013-05-16,0.14,0.14,0.14,0.14,000,0.14
2013-05-15,0.14,0.14,0.14,0.14,000,0.14
2013-05-14,0.14,0.14,0.14,0.14,000,0.14
2013-05-13,0.14,0.14,0.14,0.14,000,0.14
2013-05-10,0.14,0.14,0.14,0.14,1800,0.14
2013-05-09,0.14,0.14,0.14,0.14,000,0.14
2013-05-08,0.14,0.14,0.14,0.14,000,0.14
2013-05-07,0.14,0.14,0.14,0.14,000,0.14
2013-05-06,0.14,0.14,0.14,0.14,000,0.14
2013-05-03,0.14,0.14,0.14,0.14,13500,0.14
2013-05-02,0.14,0.14,0.14,0.14,000,0.14
2013-05-01,0.14,0.14,0.14,0.14,000,0.14
2013-04-30,0.14,0.14,0.14,0.14,000,0.14
2013-04-29,0.14,0.14,0.14,0.14,14800,0.14
2013-04-26,0.13,0.13,0.13,0.13,000,0.13
2013-04-25,0.13,0.13,0.13,0.13,000,0.13
2013-04-24,0.13,0.13,0.13,0.13,000,0.13
2013-04-23,0.13,0.13,0.13,0.13,000,0.13
