Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.02,0.02,0.02,0.02,19200,0.02
2013-09-19,0.02,0.02,0.02,0.02,35800,0.02
2013-09-18,0.02,0.02,0.02,0.02,100000,0.02
2013-09-17,0.02,0.02,0.02,0.02,4000,0.02
2013-09-16,0.02,0.02,0.02,0.02,000,0.02
2013-09-13,0.02,0.02,0.02,0.02,27600,0.02
2013-09-12,0.02,0.02,0.02,0.02,8200,0.02
2013-09-11,0.02,0.02,0.02,0.02,000,0.02
2013-09-10,0.02,0.02,0.02,0.02,000,0.02
2013-09-09,0.03,0.03,0.02,0.02,135000,0.02
2013-09-06,0.03,0.03,0.03,0.03,000,0.03
2013-09-05,0.03,0.03,0.03,0.03,000,0.03
2013-09-04,0.03,0.03,0.03,0.03,000,0.03
2013-09-03,0.03,0.03,0.03,0.03,000,0.03
2013-09-02,0.03,0.03,0.03,0.03,000,0.03
2013-08-30,0.03,0.03,0.03,0.03,15000,0.03
2013-08-29,0.02,0.02,0.02,0.02,46200,0.02
2013-08-28,0.02,0.02,0.02,0.02,000,0.02
2013-08-27,0.03,0.03,0.02,0.02,210900,0.02
2013-08-26,0.02,0.02,0.02,0.02,30000,0.02
2013-08-23,0.02,0.03,0.02,0.03,200800,0.03
2013-08-22,0.03,0.03,0.03,0.03,200000,0.03
2013-08-21,0.03,0.03,0.03,0.03,000,0.03
2013-08-20,0.03,0.03,0.03,0.03,000,0.03
2013-08-19,0.02,0.03,0.02,0.03,1381100,0.03
2013-08-16,0.02,0.02,0.02,0.02,48100,0.02
2013-08-15,0.02,0.02,0.02,0.02,37900,0.02
2013-08-14,0.02,0.02,0.02,0.02,000,0.02
2013-08-13,0.02,0.02,0.02,0.02,60200,0.02
2013-08-12,0.02,0.02,0.02,0.02,2300,0.02
2013-08-09,0.03,0.03,0.03,0.03,000,0.03
2013-08-08,0.03,0.03,0.03,0.03,87000,0.03
2013-08-07,0.03,0.03,0.03,0.03,15000,0.03
2013-08-06,0.03,0.03,0.03,0.03,790300,0.03
2013-08-05,0.03,0.03,0.03,0.03,13000,0.03
2013-08-02,0.03,0.03,0.03,0.03,82100,0.03
2013-08-01,0.03,0.03,0.03,0.03,000,0.03
2013-07-31,0.03,0.03,0.03,0.03,000,0.03
2013-07-30,0.03,0.03,0.03,0.03,800,0.03
2013-07-29,0.03,0.03,0.03,0.03,400000,0.03
2013-07-26,0.03,0.03,0.03,0.03,30000,0.03
2013-07-25,0.03,0.03,0.03,0.03,162200,0.03
2013-07-24,0.03,0.03,0.03,0.03,674700,0.03
2013-07-23,0.03,0.03,0.03,0.03,000,0.03
2013-07-22,0.03,0.03,0.03,0.03,000,0.03
2013-07-19,0.03,0.03,0.03,0.03,60000,0.03
2013-07-18,0.03,0.03,0.03,0.03,150000,0.03
2013-07-17,0.03,0.03,0.03,0.03,66600,0.03
2013-07-16,0.03,0.03,0.03,0.03,000,0.03
2013-07-15,0.03,0.03,0.03,0.03,300,0.03
2013-07-12,0.03,0.03,0.03,0.03,000,0.03
2013-07-11,0.03,0.03,0.02,0.03,260000,0.03
2013-07-10,0.03,0.03,0.03,0.03,30000,0.03
2013-07-09,0.02,0.02,0.02,0.02,1300,0.02
2013-07-08,0.02,0.02,0.02,0.02,20000,0.02
2013-07-05,0.02,0.02,0.02,0.02,79200,0.02
2013-07-04,0.02,0.02,0.02,0.02,400,0.02
2013-07-03,0.02,0.02,0.02,0.02,40700,0.02
2013-07-02,0.02,0.02,0.02,0.02,600,0.02
