Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.03,0.03,0.03,0.03,95000,0.03
2013-09-19,0.03,0.03,0.03,0.03,189200,0.03
2013-09-18,0.03,0.03,0.03,0.03,000,0.03
2013-09-17,0.03,0.03,0.03,0.03,122200,0.03
2013-09-16,0.03,0.03,0.03,0.03,1983800,0.03
2013-09-13,0.03,0.03,0.03,0.03,120100,0.03
2013-09-12,0.03,0.03,0.03,0.03,525000,0.03
2013-09-11,0.04,0.04,0.03,0.03,887800,0.03
2013-09-10,0.04,0.04,0.04,0.04,220400,0.04
2013-09-09,0.04,0.04,0.04,0.04,187000,0.04
2013-09-06,0.04,0.04,0.04,0.04,1520000,0.04
2013-09-05,0.04,0.04,0.04,0.04,202700,0.04
2013-09-04,0.04,0.04,0.04,0.04,100000,0.04
2013-09-03,0.04,0.04,0.04,0.04,539700,0.04
2013-09-02,0.04,0.04,0.04,0.04,70000,0.04
2013-08-30,0.04,0.04,0.04,0.04,403200,0.04
2013-08-29,0.04,0.04,0.04,0.04,402000,0.04
2013-08-28,0.04,0.04,0.04,0.04,2375000,0.04
2013-08-27,0.04,0.04,0.04,0.04,735400,0.04
2013-08-26,0.04,0.04,0.04,0.04,90000,0.04
2013-08-23,0.04,0.04,0.04,0.04,101800,0.04
2013-08-22,0.04,0.04,0.04,0.04,60000,0.04
2013-08-21,0.04,0.04,0.04,0.04,167000,0.04
2013-08-20,0.04,0.04,0.04,0.04,805100,0.04
2013-08-19,0.04,0.04,0.04,0.04,129100,0.04
2013-08-16,0.04,0.04,0.04,0.04,2284600,0.04
2013-08-15,0.03,0.04,0.03,0.04,2693400,0.04
2013-08-14,0.03,0.04,0.03,0.03,1236000,0.03
2013-08-13,0.03,0.03,0.03,0.03,718500,0.03
2013-08-12,0.03,0.03,0.03,0.03,619300,0.03
2013-08-09,0.03,0.03,0.03,0.03,1111900,0.03
2013-08-08,0.03,0.03,0.03,0.03,648000,0.03
2013-08-07,0.03,0.03,0.03,0.03,161700,0.03
2013-08-06,0.03,0.03,0.03,0.03,1460500,0.03
2013-08-05,0.03,0.03,0.03,0.03,1163800,0.03
2013-08-02,0.03,0.03,0.03,0.03,975600,0.03
2013-08-01,0.03,0.03,0.03,0.03,410800,0.03
2013-07-31,0.03,0.03,0.03,0.03,450900,0.03
2013-07-30,0.03,0.03,0.03,0.03,1041700,0.03
2013-07-29,0.03,0.03,0.03,0.03,642200,0.03
2013-07-26,0.03,0.03,0.03,0.03,373100,0.03
2013-07-25,0.03,0.03,0.03,0.03,456600,0.03
2013-07-24,0.03,0.03,0.03,0.03,480000,0.03
2013-07-23,0.03,0.03,0.03,0.03,1513000,0.03
2013-07-22,0.04,0.04,0.03,0.03,2768200,0.03
2013-07-19,0.03,0.04,0.03,0.04,2635700,0.04
2013-07-18,0.03,0.03,0.03,0.03,4382800,0.03
2013-07-17,0.03,0.03,0.03,0.03,21398000,0.03
2013-07-16,0.03,0.03,0.03,0.03,1189500,0.03
2013-07-15,0.03,0.03,0.03,0.03,2883800,0.03
2013-07-12,0.03,0.03,0.03,0.03,4817800,0.03
2013-07-11,0.03,0.03,0.03,0.03,3700800,0.03
2013-07-10,0.03,0.03,0.03,0.03,397000,0.03
2013-07-09,0.03,0.03,0.03,0.03,1515000,0.03
2013-07-08,0.03,0.03,0.03,0.03,1410000,0.03
2013-07-05,0.03,0.03,0.03,0.03,567000,0.03
2013-07-04,0.03,0.03,0.03,0.03,1797500,0.03
2013-07-03,0.03,0.03,0.03,0.03,3511700,0.03
2013-07-02,0.03,0.03,0.03,0.03,317600,0.03
2013-07-01,0.03,0.03,0.03,0.03,645500,0.03
2013-06-28,0.03,0.03,0.03,0.03,3060800,0.03
2013-06-27,0.03,0.03,0.03,0.03,425000,0.03
2013-06-26,0.03,0.03,0.03,0.03,1693200,0.03
2013-06-25,0.03,0.03,0.03,0.03,1527900,0.03
2013-06-24,0.03,0.03,0.03,0.03,2775500,0.03
2013-06-21,0.04,0.04,0.03,0.03,2629300,0.03
2013-06-20,0.04,0.04,0.04,0.04,979900,0.04
2013-06-19,0.04,0.04,0.04,0.04,404400,0.04
2013-06-18,0.04,0.04,0.04,0.04,335900,0.04
2013-06-17,0.04,0.04,0.04,0.04,572400,0.04
2013-06-14,0.04,0.04,0.04,0.04,210000,0.04
2013-06-13,0.04,0.04,0.04,0.04,214600,0.04
2013-06-12,0.04,0.04,0.04,0.04,146500,0.04
2013-06-11,0.04,0.04,0.04,0.04,554100,0.04
2013-06-10,0.04,0.04,0.04,0.04,000,0.04
2013-06-07,0.04,0.04,0.04,0.04,382600,0.04
2013-06-06,0.04,0.04,0.04,0.04,414700,0.04
2013-06-05,0.04,0.04,0.04,0.04,270000,0.04
2013-06-04,0.04,0.04,0.04,0.04,1249100,0.04
2013-06-03,0.05,0.05,0.05,0.05,66600,0.05
2013-05-31,0.05,0.05,0.05,0.05,721000,0.05
2013-05-30,0.05,0.05,0.05,0.05,349500,0.05
2013-05-29,0.05,0.05,0.05,0.05,692000,0.05
2013-05-28,0.05,0.05,0.05,0.05,300000,0.05
2013-05-27,0.05,0.05,0.05,0.05,1001200,0.05
2013-05-24,0.04,0.04,0.04,0.04,353000,0.04
2013-05-23,0.04,0.04,0.04,0.04,954600,0.04
2013-05-22,0.05,0.05,0.04,0.04,425700,0.04
2013-05-21,0.05,0.05,0.05,0.05,83600,0.05
2013-05-20,0.05,0.05,0.05,0.05,1231500,0.05
2013-05-17,0.05,0.05,0.05,0.05,40400,0.05
2013-05-16,0.05,0.05,0.05,0.05,302000,0.05
2013-05-15,0.05,0.05,0.05,0.05,57500,0.05
2013-05-14,0.05,0.05,0.05,0.05,784200,0.05
2013-05-13,0.05,0.05,0.05,0.05,784400,0.05
2013-05-10,0.05,0.05,0.05,0.05,1932500,0.05
2013-05-09,0.05,0.05,0.05,0.05,73500,0.05
2013-05-08,0.05,0.05,0.05,0.05,157000,0.05
2013-05-07,0.05,0.05,0.05,0.05,6000,0.05
2013-05-06,0.05,0.05,0.05,0.05,271700,0.05
2013-05-03,0.05,0.05,0.05,0.05,470000,0.05
2013-05-02,0.05,0.05,0.05,0.05,2121500,0.05
2013-05-01,0.05,0.05,0.05,0.05,710000,0.05
2013-04-30,0.06,0.06,0.05,0.05,175000,0.05
2013-04-29,0.06,0.06,0.06,0.06,97100,0.06
2013-04-26,0.06,0.06,0.06,0.06,1377000,0.06
2013-04-25,0.06,0.06,0.06,0.06,000,0.06
2013-04-24,0.05,0.06,0.05,0.06,3022800,0.06
2013-04-23,0.05,0.05,0.05,0.05,228500,0.05
2013-04-22,0.05,0.05,0.05,0.05,829900,0.05
2013-04-19,0.05,0.05,0.05,0.05,520000,0.05
2013-04-18,0.05,0.05,0.05,0.05,1229700,0.05
2013-04-17,0.05,0.05,0.05,0.05,395600,0.05
2013-04-16,0.05,0.05,0.05,0.05,910300,0.05
2013-04-15,0.05,0.05,0.05,0.05,813000,0.05
2013-04-12,0.05,0.05,0.05,0.05,494300,0.05
2013-04-11,0.05,0.05,0.05,0.05,1246000,0.05
2013-04-10,0.05,0.05,0.05,0.05,195300,0.05
2013-04-09,0.05,0.05,0.05,0.05,114900,0.05
2013-04-08,0.05,0.05,0.05,0.05,213800,0.05
2013-04-05,0.05,0.05,0.05,0.05,225300,0.05
2013-04-04,0.05,0.05,0.05,0.05,1210700,0.05
2013-04-03,0.06,0.06,0.05,0.05,670600,0.05
2013-04-02,0.06,0.06,0.05,0.05,181300,0.05
2013-04-01,0.05,0.05,0.05,0.05,000,0.05
2013-03-29,0.05,0.05,0.05,0.05,000,0.05
2013-03-28,0.05,0.06,0.05,0.05,869700,0.05
2013-03-27,0.06,0.06,0.06,0.06,350000,0.06
2013-03-26,0.06,0.06,0.06,0.06,1160900,0.06
2013-03-25,0.06,0.06,0.06,0.06,1161500,0.06
2013-03-22,0.06,0.06,0.06,0.06,398400,0.06
2013-03-21,0.06,0.06,0.05,0.06,372800,0.06
2013-03-20,0.06,0.06,0.05,0.05,591200,0.05
2013-03-19,0.05,0.06,0.05,0.06,944300,0.06
2013-03-18,0.05,0.05,0.05,0.05,2540900,0.05
2013-03-15,0.06,0.06,0.05,0.05,1271700,0.05
2013-03-14,0.06,0.06,0.05,0.06,627400,0.06
2013-03-13,0.06,0.06,0.05,0.05,2330000,0.05
2013-03-12,0.06,0.06,0.06,0.06,749100,0.06
2013-03-11,0.06,0.06,0.06,0.06,387900,0.06
2013-03-08,0.06,0.06,0.06,0.06,82500,0.06
2013-03-07,0.06,0.06,0.06,0.06,437400,0.06
2013-03-06,0.06,0.06,0.06,0.06,596400,0.06
2013-03-05,0.06,0.06,0.06,0.06,148200,0.06
2013-03-04,0.06,0.06,0.06,0.06,182500,0.06
2013-03-01,0.06,0.06,0.06,0.06,374400,0.06
2013-02-28,0.06,0.06,0.06,0.06,84500,0.06
2013-02-27,0.06,0.06,0.06,0.06,289000,0.06
2013-02-26,0.06,0.06,0.06,0.06,345000,0.06
2013-02-25,0.06,0.06,0.06,0.06,342200,0.06
2013-02-22,0.06,0.06,0.06,0.06,576700,0.06
2013-02-21,0.07,0.07,0.06,0.06,1079300,0.06
2013-02-20,0.07,0.07,0.06,0.07,333100,0.07
2013-02-19,0.07,0.07,0.06,0.07,682700,0.07
2013-02-18,0.07,0.07,0.07,0.07,296300,0.07
2013-02-15,0.07,0.07,0.07,0.07,272100,0.07
2013-02-14,0.07,0.07,0.07,0.07,304900,0.07
2013-02-13,0.07,0.07,0.07,0.07,642000,0.07
2013-02-12,0.07,0.07,0.07,0.07,569300,0.07
2013-02-11,0.07,0.08,0.07,0.07,592900,0.07
2013-02-08,0.07,0.07,0.07,0.07,809000,0.07
2013-02-07,0.06,0.07,0.06,0.07,596400,0.07
2013-02-06,0.06,0.06,0.06,0.06,272300,0.06
2013-02-05,0.06,0.06,0.06,0.06,548000,0.06
2013-02-04,0.06,0.06,0.06,0.06,876400,0.06
2013-02-01,0.06,0.06,0.06,0.06,1791900,0.06
2013-01-31,0.06,0.06,0.06,0.06,407000,0.06
2013-01-30,0.06,0.06,0.06,0.06,578000,0.06
2013-01-29,0.06,0.07,0.06,0.07,431800,0.07
2013-01-28,0.06,0.06,0.06,0.06,000,0.06
2013-01-25,0.07,0.07,0.06,0.06,837400,0.06
2013-01-24,0.07,0.07,0.06,0.06,91000,0.06
2013-01-23,0.07,0.07,0.07,0.07,345300,0.07
2013-01-22,0.07,0.07,0.06,0.07,558600,0.07
2013-01-21,0.07,0.07,0.06,0.06,486900,0.06
2013-01-18,0.07,0.07,0.06,0.07,3080200,0.07
2013-01-17,0.07,0.07,0.07,0.07,378300,0.07
2013-01-16,0.08,0.08,0.07,0.07,543400,0.07
2013-01-15,0.08,0.08,0.08,0.08,196000,0.08
2013-01-14,0.08,0.08,0.08,0.08,1566300,0.08
2013-01-11,0.08,0.08,0.08,0.08,5077700,0.08
2013-01-10,0.07,0.07,0.07,0.07,487600,0.07
2013-01-09,0.07,0.07,0.07,0.07,1479700,0.07
2013-01-08,0.06,0.08,0.06,0.07,4150900,0.07
2013-01-07,0.06,0.06,0.06,0.06,758900,0.06
2013-01-04,0.05,0.06,0.05,0.06,607500,0.06
2013-01-03,0.05,0.05,0.05,0.05,129000,0.05
2013-01-02,0.05,0.06,0.05,0.05,255800,0.05
2013-01-01,0.05,0.05,0.05,0.05,000,0.05
2012-12-31,0.05,0.05,0.05,0.05,285400,0.05
2012-12-28,0.05,0.05,0.05,0.05,000,0.05
2012-12-27,0.05,0.05,0.05,0.05,57600,0.05
2012-12-26,0.05,0.05,0.05,0.05,000,0.05
2012-12-25,0.05,0.05,0.05,0.05,000,0.05
2012-12-24,0.05,0.05,0.05,0.05,126400,0.05
2012-12-21,0.05,0.05,0.05,0.05,557500,0.05
2012-12-20,0.05,0.06,0.05,0.05,770100,0.05
2012-12-19,0.06,0.06,0.06,0.06,125000,0.06
2012-12-18,0.05,0.05,0.05,0.05,885000,0.05
2012-12-17,0.05,0.06,0.05,0.05,679800,0.05
