Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.13,0.13,0.12,0.12,9468200,0.12
2013-09-19,0.12,0.12,0.12,0.12,2438500,0.12
2013-09-18,0.12,0.12,0.12,0.12,418400,0.12
2013-09-17,0.12,0.13,0.12,0.12,302500,0.12
2013-09-16,0.13,0.13,0.12,0.12,1006300,0.12
2013-09-13,0.14,0.14,0.12,0.12,1047000,0.12
2013-09-12,0.14,0.14,0.13,0.13,686500,0.13
2013-09-11,0.14,0.14,0.13,0.14,706600,0.14
2013-09-10,0.13,0.14,0.13,0.14,542800,0.14
2013-09-09,0.13,0.14,0.13,0.13,754000,0.13
2013-09-06,0.13,0.13,0.12,0.12,563000,0.12
2013-09-05,0.13,0.14,0.13,0.14,359500,0.14
2013-09-04,0.14,0.14,0.13,0.13,625800,0.13
2013-09-03,0.14,0.14,0.14,0.14,761000,0.14
2013-09-02,0.14,0.14,0.14,0.14,439800,0.14
2013-08-30,0.13,0.14,0.13,0.13,413600,0.13
2013-08-29,0.12,0.12,0.12,0.12,306700,0.12
2013-08-28,0.12,0.13,0.12,0.12,1234600,0.12
2013-08-27,0.13,0.13,0.12,0.12,1579700,0.12
2013-08-26,0.14,0.14,0.13,0.13,513400,0.13
2013-08-23,0.13,0.14,0.13,0.14,1976400,0.14
2013-08-22,0.12,0.14,0.12,0.12,2891600,0.12
2013-08-21,0.14,0.14,0.12,0.12,4678400,0.12
2013-08-20,0.15,0.16,0.14,0.14,2847400,0.14
2013-08-19,0.16,0.17,0.15,0.15,2238600,0.15
2013-08-16,0.16,0.17,0.16,0.17,347300,0.17
2013-08-15,0.16,0.17,0.16,0.16,232300,0.16
2013-08-14,0.17,0.17,0.16,0.16,722500,0.16
2013-08-13,0.17,0.17,0.16,0.16,385500,0.16
2013-08-12,0.17,0.17,0.16,0.16,793900,0.16
2013-08-09,0.17,0.19,0.16,0.17,2192900,0.17
2013-08-08,0.16,0.16,0.16,0.16,000,0.16
2013-08-07,0.16,0.16,0.16,0.16,208700,0.16
2013-08-06,0.16,0.16,0.16,0.16,97500,0.16
