Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.38,1.40,1.38,1.39,112100,1.39
2013-09-19,1.38,1.39,1.38,1.39,393100,1.39
2013-09-18,1.39,1.39,1.38,1.38,212700,1.38
2013-09-17,1.40,1.40,1.38,1.39,111800,1.39
2013-09-16,1.42,1.42,1.39,1.40,322100,1.40
2013-09-13,1.49,1.50,1.47,1.48,388500,1.48
2013-09-12,1.49,1.50,1.48,1.50,182200,1.50
2013-09-11,1.50,1.50,1.48,1.49,164300,1.49
2013-09-10,1.49,1.50,1.49,1.50,112000,1.50
2013-09-09,1.48,1.50,1.46,1.46,127800,1.46
2013-09-06,1.48,1.49,1.48,1.48,124900,1.48
2013-09-05,1.46,1.49,1.46,1.48,63900,1.48
2013-09-04,1.47,1.49,1.47,1.48,59400,1.48
2013-09-03,1.45,1.47,1.45,1.47,126400,1.47
2013-09-02,1.46,1.46,1.44,1.46,128100,1.46
2013-08-30,1.45,1.46,1.44,1.45,48100,1.45
2013-08-29,1.42,1.46,1.42,1.45,144800,1.45
2013-08-28,1.43,1.44,1.42,1.44,134800,1.44
2013-08-27,1.44,1.44,1.43,1.44,51700,1.44
2013-08-26,1.42,1.44,1.41,1.44,113200,1.44
2013-08-23,1.41,1.43,1.41,1.41,306300,1.41
2013-08-22,1.42,1.42,1.40,1.41,177400,1.41
2013-08-21,1.44,1.44,1.41,1.41,488600,1.41
2013-08-20,1.44,1.46,1.44,1.44,256900,1.44
2013-08-19,1.44,1.45,1.44,1.45,120500,1.45
2013-08-16,1.46,1.46,1.44,1.45,107000,1.45
2013-08-15,1.45,1.47,1.45,1.47,179500,1.47
2013-08-14,1.46,1.46,1.45,1.46,112900,1.46
2013-08-13,1.46,1.46,1.45,1.45,205000,1.45
2013-08-12,1.45,1.46,1.45,1.46,91900,1.46
2013-08-09,1.44,1.46,1.43,1.46,129900,1.46
2013-08-08,1.43,1.46,1.43,1.43,125700,1.43
2013-08-07,1.42,1.43,1.42,1.42,155500,1.42
2013-08-06,1.42,1.43,1.42,1.42,60900,1.42
2013-08-05,1.42,1.45,1.40,1.42,136100,1.42
2013-08-02,1.43,1.45,1.42,1.42,192900,1.42
2013-08-01,1.43,1.43,1.42,1.43,152900,1.43
2013-07-31,1.42,1.45,1.42,1.43,161600,1.43
2013-07-30,1.43,1.45,1.42,1.42,143600,1.42
2013-07-29,1.38,1.43,1.38,1.40,46000,1.40
2013-07-26,1.43,1.43,1.43,1.43,000,1.43
2013-07-25,1.43,1.43,1.43,1.43,000,1.43
2013-07-24,1.41,1.41,1.40,1.40,304100,1.40
2013-07-23,1.39,1.41,1.38,1.41,197100,1.41
2013-07-22,1.40,1.40,1.38,1.40,97300,1.40
2013-07-19,1.40,1.42,1.40,1.40,127400,1.40
2013-07-18,1.41,1.43,1.40,1.41,136100,1.41
2013-07-17,1.40,1.43,1.39,1.41,287400,1.41
2013-07-16,1.43,1.44,1.41,1.41,141500,1.41
2013-07-15,1.45,1.47,1.43,1.44,712900,1.44
2013-07-12,1.43,1.45,1.41,1.44,230600,1.44
2013-07-11,1.41,1.43,1.40,1.42,102200,1.42
2013-07-10,1.40,1.44,1.38,1.43,330200,1.43
2013-07-09,1.40,1.41,1.39,1.39,67800,1.39
2013-07-08,1.34,1.39,1.34,1.37,365800,1.37
2013-07-05,1.32,1.34,1.32,1.33,170800,1.33
