Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.16,0.16,0.16,0.16,10000,0.16
2013-09-19,0.16,0.16,0.16,0.16,000,0.16
2013-09-18,0.16,0.16,0.16,0.16,000,0.16
2013-09-17,0.16,0.16,0.16,0.16,2000,0.16
2013-09-16,0.16,0.16,0.16,0.16,000,0.16
2013-09-13,0.16,0.16,0.16,0.16,000,0.16
2013-09-12,0.16,0.16,0.16,0.16,000,0.16
2013-09-11,0.16,0.16,0.16,0.16,000,0.16
2013-09-10,0.16,0.16,0.16,0.16,000,0.16
2013-09-09,0.16,0.16,0.16,0.16,000,0.16
2013-09-06,0.16,0.16,0.16,0.16,000,0.16
2013-09-05,0.16,0.16,0.16,0.16,000,0.16
2013-09-04,0.16,0.16,0.16,0.16,000,0.16
2013-09-03,0.16,0.16,0.16,0.16,000,0.16
2013-09-02,0.16,0.16,0.16,0.16,000,0.16
2013-08-30,0.16,0.16,0.16,0.16,000,0.16
2013-08-29,0.16,0.16,0.16,0.16,000,0.16
2013-08-28,0.16,0.16,0.16,0.16,000,0.16
2013-08-27,0.16,0.16,0.16,0.16,000,0.16
2013-08-26,0.16,0.16,0.16,0.16,000,0.16
2013-08-23,0.16,0.16,0.16,0.16,000,0.16
2013-08-22,0.16,0.16,0.16,0.16,000,0.16
2013-08-21,0.17,0.17,0.16,0.16,15600,0.16
2013-08-20,0.16,0.16,0.16,0.16,2400,0.16
2013-08-19,0.14,0.16,0.14,0.16,4400,0.16
2013-08-16,0.14,0.14,0.14,0.14,2000,0.14
2013-08-15,0.17,0.17,0.17,0.17,000,0.17
2013-08-14,0.17,0.17,0.17,0.17,1155000,0.17
2013-08-13,0.17,0.17,0.17,0.17,000,0.17
2013-08-12,0.17,0.17,0.17,0.17,3000,0.17
2013-08-09,0.17,0.17,0.17,0.17,000,0.17
2013-08-08,0.17,0.17,0.17,0.17,000,0.17
2013-08-07,0.17,0.17,0.17,0.17,3300,0.17
2013-08-06,0.17,0.17,0.17,0.17,000,0.17
2013-08-05,0.17,0.17,0.17,0.17,000,0.17
2013-08-02,0.17,0.17,0.17,0.17,000,0.17
2013-08-01,0.17,0.17,0.17,0.17,000,0.17
2013-07-31,0.17,0.17,0.17,0.17,000,0.17
2013-07-30,0.17,0.17,0.17,0.17,000,0.17
2013-07-29,0.17,0.17,0.17,0.17,5500,0.17
2013-07-26,0.17,0.17,0.17,0.17,25900,0.17
2013-07-25,0.17,0.17,0.17,0.17,000,0.17
2013-07-24,0.17,0.17,0.17,0.17,000,0.17
