Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.15,0.15,0.12,0.12,4535300,0.12
2013-09-19,0.14,0.15,0.14,0.14,6800100,0.14
2013-09-18,0.14,0.14,0.12,0.12,348000,0.12
2013-09-17,0.13,0.13,0.12,0.13,123300,0.13
2013-09-16,0.14,0.14,0.12,0.12,617400,0.12
2013-09-13,0.13,0.14,0.13,0.13,530900,0.13
2013-09-12,0.14,0.14,0.14,0.14,486200,0.14
2013-09-11,0.15,0.15,0.14,0.14,43600,0.14
2013-09-10,0.15,0.15,0.15,0.15,126000,0.15
2013-09-09,0.14,0.16,0.14,0.14,168800,0.14
2013-09-06,0.15,0.15,0.14,0.14,1149500,0.14
2013-09-05,0.16,0.16,0.15,0.15,121600,0.15
2013-09-04,0.16,0.17,0.16,0.16,246900,0.16
2013-09-03,0.16,0.16,0.16,0.16,272300,0.16
2013-09-02,0.16,0.16,0.16,0.16,228000,0.16
2013-08-30,0.16,0.17,0.16,0.16,316000,0.16
2013-08-29,0.17,0.17,0.16,0.16,128200,0.16
2013-08-28,0.18,0.19,0.17,0.17,607000,0.17
2013-08-27,0.18,0.19,0.17,0.17,859000,0.17
2013-08-26,0.17,0.17,0.17,0.17,1701800,0.17
2013-08-23,0.16,0.16,0.15,0.16,581200,0.16
2013-08-22,0.16,0.16,0.16,0.16,336600,0.16
2013-08-21,0.17,0.17,0.16,0.17,632700,0.17
2013-08-20,0.17,0.17,0.16,0.17,409400,0.17
2013-08-19,0.16,0.17,0.16,0.17,1551600,0.17
2013-08-16,0.14,0.15,0.14,0.15,1457000,0.15
2013-08-15,0.14,0.14,0.13,0.14,5353700,0.14
2013-08-14,0.14,0.14,0.13,0.13,539400,0.13
2013-08-13,0.14,0.14,0.14,0.14,2652000,0.14
2013-08-12,0.12,0.13,0.12,0.12,285400,0.12
2013-08-09,0.12,0.12,0.12,0.12,399800,0.12
2013-08-08,0.12,0.12,0.12,0.12,478700,0.12
2013-08-07,0.12,0.12,0.12,0.12,2355400,0.12
2013-08-06,0.12,0.12,0.12,0.12,115200,0.12
2013-08-05,0.12,0.12,0.12,0.12,334500,0.12
2013-08-02,0.12,0.12,0.12,0.12,272700,0.12
2013-08-01,0.14,0.14,0.12,0.12,193800,0.12
2013-07-31,0.14,0.14,0.12,0.13,630600,0.13
2013-07-30,0.13,0.13,0.12,0.13,224600,0.13
2013-07-29,0.13,0.14,0.13,0.13,125500,0.13
2013-07-26,0.13,0.14,0.13,0.13,1396600,0.13
2013-07-25,0.14,0.14,0.14,0.14,419300,0.14
2013-07-24,0.16,0.16,0.14,0.14,3119700,0.14
2013-07-23,0.15,0.15,0.14,0.15,664100,0.15
2013-07-22,0.12,0.14,0.12,0.14,2528300,0.14
2013-07-19,0.12,0.12,0.12,0.12,1320900,0.12
2013-07-18,0.12,0.12,0.12,0.12,1537100,0.12
2013-07-17,0.12,0.12,0.11,0.11,728600,0.11
2013-07-16,0.12,0.12,0.12,0.12,632000,0.12
2013-07-15,0.12,0.12,0.12,0.12,1052200,0.12
2013-07-12,0.11,0.12,0.11,0.12,868700,0.12
2013-07-11,0.12,0.12,0.11,0.11,758300,0.11
2013-07-10,0.12,0.12,0.10,0.12,1634400,0.12
2013-07-09,0.12,0.12,0.10,0.11,346000,0.11
2013-07-08,0.12,0.12,0.12,0.12,106400,0.12
