Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.02,0.02,0.02,0.02,2300,0.02
2013-09-19,0.02,0.02,0.02,0.02,440000,0.02
2013-09-18,0.02,0.02,0.02,0.02,322500,0.02
2013-09-17,0.02,0.02,0.02,0.02,2201200,0.02
2013-09-16,0.02,0.02,0.02,0.02,1100000,0.02
2013-09-13,0.02,0.02,0.02,0.02,000,0.02
2013-09-12,0.02,0.02,0.02,0.02,000,0.02
2013-09-11,0.02,0.02,0.02,0.02,000,0.02
2013-09-10,0.02,0.02,0.02,0.02,000,0.02
2013-09-09,0.02,0.02,0.02,0.02,197200,0.02
2013-09-06,0.02,0.02,0.02,0.02,000,0.02
2013-09-05,0.02,0.02,0.02,0.02,100000,0.02
2013-09-04,0.02,0.02,0.02,0.02,300000,0.02
2013-09-03,0.02,0.02,0.02,0.02,000,0.02
2013-09-02,0.02,0.02,0.02,0.02,626900,0.02
2013-08-30,0.02,0.02,0.02,0.02,492800,0.02
2013-08-29,0.02,0.02,0.02,0.02,987800,0.02
2013-08-28,0.02,0.02,0.02,0.02,115400,0.02
2013-08-27,0.02,0.02,0.02,0.02,70900,0.02
2013-08-26,0.02,0.02,0.02,0.02,196800,0.02
2013-08-23,0.02,0.02,0.02,0.02,10000,0.02
2013-08-22,0.02,0.02,0.02,0.02,400000,0.02
2013-08-21,0.02,0.02,0.02,0.02,130000,0.02
2013-08-20,0.02,0.02,0.02,0.02,000,0.02
2013-08-19,0.02,0.02,0.02,0.02,151600,0.02
2013-08-16,0.02,0.02,0.02,0.02,000,0.02
2013-08-15,0.02,0.02,0.02,0.02,000,0.02
2013-08-14,0.02,0.02,0.02,0.02,25000,0.02
2013-08-13,0.02,0.02,0.02,0.02,1000000,0.02
2013-08-12,0.02,0.02,0.02,0.02,000,0.02
2013-08-09,0.02,0.02,0.02,0.02,56600,0.02
2013-08-08,0.02,0.02,0.02,0.02,401100,0.02
2013-08-07,0.02,0.02,0.02,0.02,824800,0.02
2013-08-06,0.02,0.02,0.02,0.02,72100,0.02
2013-08-05,0.02,0.02,0.02,0.02,188700,0.02
2013-08-02,0.02,0.02,0.02,0.02,000,0.02
2013-08-01,0.02,0.02,0.02,0.02,1568100,0.02
2013-07-31,0.02,0.02,0.02,0.02,364300,0.02
2013-07-30,0.02,0.02,0.02,0.02,1615000,0.02
2013-07-29,0.02,0.02,0.02,0.02,366900,0.02
2013-07-26,0.02,0.02,0.02,0.02,168300,0.02
2013-07-25,0.02,0.02,0.02,0.02,1306600,0.02
2013-07-24,0.02,0.02,0.02,0.02,2513400,0.02
2013-07-23,0.02,0.02,0.02,0.02,3935000,0.02
2013-07-22,0.02,0.02,0.02,0.02,75000,0.02
2013-07-19,0.02,0.02,0.02,0.02,886500,0.02
2013-07-18,0.02,0.02,0.02,0.02,1634900,0.02
2013-07-17,0.02,0.02,0.02,0.02,1403000,0.02
2013-07-16,0.02,0.02,0.02,0.02,2064500,0.02
2013-07-15,0.02,0.02,0.02,0.02,1003300,0.02
2013-07-12,0.02,0.02,0.02,0.02,50000,0.02
2013-07-11,0.02,0.02,0.02,0.02,523600,0.02
2013-07-10,0.02,0.02,0.02,0.02,6076600,0.02
2013-07-09,0.02,0.02,0.02,0.02,560000,0.02
2013-07-08,0.02,0.02,0.02,0.02,8409000,0.02
2013-07-05,0.02,0.02,0.02,0.02,200000,0.02
2013-07-04,0.02,0.02,0.02,0.02,285900,0.02
2013-07-03,0.02,0.02,0.02,0.02,000,0.02
2013-07-02,0.02,0.02,0.02,0.02,50000,0.02
2013-07-01,0.01,0.01,0.01,0.01,38100,0.01
2013-06-28,0.01,0.01,0.01,0.01,859400,0.01
2013-06-27,0.01,0.01,0.01,0.01,000,0.01
2013-06-26,0.01,0.01,0.01,0.01,000,0.01
2013-06-25,0.01,0.01,0.01,0.01,625000,0.01
2013-06-24,0.01,0.01,0.01,0.01,2294900,0.01
2013-06-21,0.01,0.01,0.01,0.01,483300,0.01
2013-06-20,0.01,0.01,0.01,0.01,000,0.01
2013-06-19,0.01,0.01,0.01,0.01,10000,0.01
2013-06-18,0.01,0.01,0.01,0.01,000,0.01
2013-06-17,0.01,0.01,0.01,0.01,874300,0.01
2013-06-14,0.01,0.02,0.01,0.01,583000,0.01
