Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.14,0.14,0.14,0.14,371500,0.14
2013-09-19,0.14,0.14,0.14,0.14,1017900,0.14
2013-09-18,0.14,0.14,0.14,0.14,825300,0.14
2013-09-17,0.14,0.14,0.14,0.14,252000,0.14
2013-09-16,0.14,0.14,0.14,0.14,423600,0.14
2013-09-13,0.14,0.14,0.14,0.14,85500,0.14
2013-09-12,0.13,0.14,0.13,0.14,1830000,0.14
2013-09-11,0.13,0.13,0.13,0.13,623900,0.13
2013-09-10,0.13,0.13,0.12,0.12,305100,0.12
2013-09-09,0.13,0.14,0.13,0.13,250000,0.13
2013-09-06,0.13,0.13,0.12,0.13,98300,0.13
2013-09-05,0.13,0.13,0.12,0.13,288700,0.13
2013-09-04,0.12,0.14,0.12,0.14,1544600,0.14
2013-09-03,0.12,0.13,0.12,0.13,57500,0.13
2013-09-02,0.13,0.13,0.12,0.12,177300,0.12
2013-08-30,0.12,0.12,0.12,0.12,269000,0.12
2013-08-29,0.12,0.12,0.12,0.12,183500,0.12
2013-08-28,0.12,0.12,0.12,0.12,646800,0.12
2013-08-27,0.12,0.12,0.12,0.12,1296400,0.12
2013-08-26,0.12,0.12,0.12,0.12,173000,0.12
2013-08-23,0.13,0.13,0.13,0.13,105200,0.13
2013-08-22,0.13,0.13,0.13,0.13,10000,0.13
2013-08-21,0.13,0.13,0.13,0.13,136500,0.13
2013-08-20,0.13,0.14,0.13,0.13,400100,0.13
2013-08-19,0.14,0.14,0.13,0.13,80000,0.13
2013-08-16,0.14,0.14,0.13,0.13,169000,0.13
2013-08-15,0.14,0.14,0.14,0.14,432000,0.14
2013-08-14,0.13,0.14,0.13,0.14,2048700,0.14
2013-08-13,0.14,0.14,0.12,0.12,527000,0.12
2013-08-12,0.14,0.14,0.14,0.14,334500,0.14
2013-08-09,0.13,0.13,0.13,0.13,584400,0.13
2013-08-08,0.13,0.13,0.13,0.13,50000,0.13
2013-08-07,0.13,0.14,0.13,0.13,667100,0.13
2013-08-06,0.13,0.13,0.12,0.12,1702800,0.12
2013-08-05,0.14,0.14,0.13,0.13,75000,0.13
2013-08-02,0.14,0.14,0.13,0.14,671200,0.14
2013-08-01,0.14,0.14,0.14,0.14,80900,0.14
2013-07-31,0.14,0.14,0.14,0.14,275500,0.14
2013-07-30,0.14,0.14,0.14,0.14,411000,0.14
2013-07-29,0.14,0.14,0.14,0.14,502100,0.14
2013-07-26,0.13,0.14,0.12,0.14,1064700,0.14
2013-07-25,0.13,0.14,0.13,0.13,1518300,0.13
2013-07-24,0.12,0.12,0.12,0.12,612600,0.12
2013-07-23,0.12,0.12,0.12,0.12,420800,0.12
2013-07-19,0.12,0.12,0.12,0.12,159600,0.12
2013-07-18,0.12,0.13,0.12,0.13,2883800,0.13
