Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.37,0.38,0.37,0.38,258200,0.37
2013-09-19,0.38,0.38,0.37,0.37,521100,0.37
2013-09-18,0.37,0.38,0.37,0.38,1266800,0.37
2013-09-17,0.37,0.37,0.37,0.37,407000,0.36
2013-09-16,0.37,0.37,0.37,0.37,510400,0.37
2013-09-13,0.37,0.38,0.37,0.37,428200,0.36
2013-09-12,0.38,0.38,0.37,0.37,778000,0.37
2013-09-11,0.38,0.38,0.37,0.38,1170900,0.38
2013-09-10,0.38,0.39,0.38,0.38,1462600,0.38
2013-09-09,0.38,0.39,0.38,0.38,1023100,0.38
2013-09-06,0.38,0.38,0.38,0.38,906600,0.38
2013-09-05,0.37,0.39,0.37,0.38,3967200,0.38
2013-09-04,0.34,0.36,0.34,0.36,2719400,0.36
2013-09-03,0.34,0.35,0.34,0.34,2758000,0.34
2013-09-02,0.35,0.35,0.33,0.33,1671400,0.33
2013-08-30,0.35,0.35,0.34,0.34,1797000,0.34
2013-08-29,0.34,0.36,0.34,0.34,2606700,0.34
2013-08-28,0.34,0.34,0.34,0.34,1128700,0.34
2013-08-27,0.32,0.35,0.32,0.34,3723800,0.34
2013-08-26,0.31,0.32,0.31,0.32,2453600,0.32
2013-08-23,0.31,0.31,0.31,0.31,2176100,0.31
2013-08-22,0.30,0.30,0.29,0.29,771900,0.29
2013-08-21,0.30,0.31,0.30,0.30,330600,0.30
2013-08-20,0.31,0.31,0.30,0.30,616400,0.30
2013-08-19,0.29,0.31,0.29,0.31,713900,0.30
2013-08-16,0.29,0.29,0.29,0.29,306700,0.29
2013-08-15,0.29,0.29,0.29,0.29,373700,0.29
2013-08-14,0.28,0.29,0.28,0.29,610900,0.29
2013-08-13,0.29,0.29,0.28,0.28,3943200,0.28
2013-08-12,0.29,0.29,0.29,0.29,395200,0.29
2013-08-09,0.29,0.29,0.29,0.29,1678000,0.29
2013-08-08,0.29,0.31,0.29,0.29,1455500,0.29
2013-08-07,0.31,0.31,0.28,0.28,2791500,0.28
2013-08-06,0.31,0.31,0.29,0.30,3315400,0.30
2013-08-05,0.31,0.31,0.31,0.31,511400,0.31
2013-08-02,0.31,0.32,0.31,0.31,549500,0.31
2013-08-01,0.31,0.31,0.31,0.31,725600,0.30
2013-07-31,0.29,0.31,0.29,0.31,777200,0.31
2013-07-30,0.29,0.29,0.29,0.29,658000,0.29
2013-07-29,0.29,0.30,0.29,0.29,298900,0.29
2013-07-26,0.29,0.29,0.29,0.29,1025800,0.29
2013-07-25,0.29,0.30,0.29,0.29,652200,0.29
2013-07-24,0.28,0.30,0.28,0.29,735200,0.29
2013-07-23,0.31,0.31,0.28,0.29,1083600,0.29
2013-07-22,0.31,0.31,0.30,0.31,639600,0.30
2013-07-19,0.32,0.32,0.31,0.31,1476000,0.31
2013-07-18,0.30,0.33,0.30,0.31,4749000,0.31
2013-07-17,0.29,0.29,0.28,0.29,951800,0.29
2013-07-16,0.28,0.29,0.28,0.28,2361400,0.28
2013-07-15,0.29,0.29,0.28,0.28,1326200,0.28
2013-07-12,0.30,0.30,0.29,0.29,2081100,0.29
2013-07-11,0.28,0.30,0.28,0.30,12077400,0.30
2013-07-10,0.27,0.28,0.27,0.27,3152000,0.27
2013-07-09,0.26,0.27,0.26,0.26,12517500,0.26
2013-07-08,0.27,0.27,0.25,0.25,1254600,0.25
2013-07-05,0.24,0.26,0.23,0.26,4827500,0.26
2013-07-04,0.23,0.24,0.23,0.24,399200,0.24
2013-07-03,0.23,0.24,0.23,0.23,2755100,0.23
2013-07-02,0.23,0.23,0.23,0.23,208700,0.23
2013-07-01,0.23,0.23,0.23,0.23,222800,0.23
2013-06-28,0.23,0.23,0.23,0.23,375600,0.23
2013-06-27,0.22,0.23,0.22,0.23,1463800,0.23
2013-06-26,0.22,0.22,0.22,0.22,416700,0.21
2013-06-25,0.21,0.22,0.21,0.21,626100,0.21
2013-06-24,0.22,0.22,0.21,0.21,532300,0.21
2013-06-21,0.22,0.22,0.22,0.22,238900,0.22
2013-06-20,0.23,0.23,0.22,0.22,217300,0.21
2013-06-19,0.23,0.23,0.22,0.23,691900,0.23
2013-06-18,0.22,0.23,0.22,0.23,797400,0.23
2013-06-17,0.22,0.22,0.21,0.21,408200,0.21
2013-06-14,0.22,0.22,0.20,0.21,1298100,0.21
2013-06-13,0.22,0.22,0.20,0.20,2589100,0.20
2013-06-12,0.22,0.23,0.22,0.22,252100,0.22
2013-06-11,0.23,0.23,0.22,0.22,468800,0.22
2013-06-10,0.22,0.22,0.22,0.22,000,0.22
2013-06-07,0.23,0.23,0.22,0.22,1158700,0.22
2013-06-06,0.24,0.24,0.23,0.23,577500,0.23
2013-06-05,0.23,0.24,0.23,0.23,172500,0.23
2013-06-04,0.23,0.23,0.23,0.23,280100,0.23
2013-06-03,0.23,0.24,0.23,0.24,647900,0.24
2013-05-31,0.23,0.24,0.23,0.24,870600,0.24
2013-05-30,0.23,0.25,0.23,0.23,1259000,0.23
2013-05-29,0.24,0.25,0.23,0.23,709200,0.23
2013-05-28,0.23,0.25,0.22,0.25,6526300,0.24
2013-05-27,0.23,0.23,0.22,0.23,710600,0.23
2013-05-24,0.23,0.23,0.22,0.23,1357900,0.23
2013-05-23,0.23,0.23,0.22,0.23,1745500,0.23
2013-05-22,0.23,0.24,0.22,0.23,1916900,0.23
2013-05-21,0.24,0.24,0.23,0.24,1741600,0.24
2013-05-20,0.23,0.25,0.22,0.23,8976800,0.23
2013-05-17,0.23,0.25,0.22,0.23,3331400,0.23
2013-05-16,0.20,0.23,0.20,0.22,5297500,0.22
2013-05-15,0.20,0.20,0.20,0.20,749800,0.20
2013-05-14,0.20,0.20,0.19,0.19,2425000,0.19
2013-05-13,0.20,0.20,0.20,0.20,1308600,0.20
2013-05-10,0.20,0.20,0.19,0.20,3408000,0.20
2013-05-09,0.19,0.20,0.19,0.20,314900,0.20
2013-05-08,0.19,0.20,0.19,0.20,845300,0.20
2013-05-07,0.19,0.19,0.19,0.19,1488800,0.19
2013-05-06,0.20,0.20,0.19,0.19,368900,0.19
2013-05-03,0.20,0.20,0.19,0.20,401600,0.20
2013-05-02,0.20,0.20,0.20,0.20,228200,0.20
2013-05-01,0.20,0.20,0.20,0.20,796900,0.20
2013-04-30,0.19,0.20,0.19,0.20,1120100,0.20
2013-04-29,0.20,0.20,0.19,0.20,1413200,0.20
2013-04-26,0.20,0.21,0.20,0.20,363100,0.20
2013-04-25,0.20,0.20,0.20,0.20,000,0.20
2013-04-24,0.20,0.20,0.20,0.20,279600,0.20
2013-04-23,0.20,0.21,0.20,0.20,283900,0.20
2013-04-22,0.19,0.21,0.19,0.21,643100,0.21
2013-04-19,0.20,0.21,0.20,0.21,768200,0.21
2013-04-18,0.22,0.22,0.20,0.21,998600,0.21
2013-04-17,0.22,0.22,0.21,0.22,1889100,0.21
2013-04-16,0.20,0.22,0.19,0.22,2754300,0.21
2013-04-15,0.20,0.20,0.19,0.19,759500,0.19
2013-04-12,0.19,0.20,0.19,0.20,2367600,0.20
2013-04-11,0.19,0.19,0.19,0.19,346300,0.19
2013-04-10,0.19,0.20,0.19,0.19,480400,0.19
2013-04-09,0.20,0.20,0.19,0.19,1387300,0.19
2013-04-08,0.19,0.20,0.19,0.20,1387400,0.20
2013-04-05,0.19,0.19,0.19,0.19,1047800,0.19
2013-04-04,0.17,0.19,0.17,0.18,4691900,0.18
2013-04-03,0.18,0.19,0.17,0.18,321700,0.18
2013-04-02,0.17,0.19,0.17,0.19,1849200,0.18
2013-04-01,0.17,0.17,0.17,0.17,000,0.17
2013-03-29,0.17,0.17,0.17,0.17,000,0.17
2013-03-28,0.17,0.17,0.17,0.17,405500,0.17
2013-03-27,0.17,0.17,0.17,0.17,320600,0.17
2013-03-26,0.18,0.18,0.17,0.17,588600,0.17
2013-03-25,0.17,0.18,0.17,0.18,824500,0.18
2013-03-22,0.18,0.19,0.17,0.19,78600,0.18
2013-03-21,0.18,0.18,0.17,0.18,1563300,0.18
2013-03-20,0.17,0.17,0.17,0.17,169400,0.17
2013-03-19,0.17,0.17,0.17,0.17,1333200,0.17
2013-03-18,0.17,0.17,0.16,0.17,1687100,0.17
2013-03-15,0.17,0.17,0.17,0.17,1346000,0.17
2013-03-14,0.17,0.18,0.17,0.17,1196800,0.17
2013-03-13,0.18,0.18,0.17,0.17,9792600,0.17
2013-03-12,0.19,0.19,0.18,0.18,620600,0.18
2013-03-11,0.19,0.19,0.17,0.19,1194500,0.19
2013-03-08,0.18,0.20,0.18,0.19,3567500,0.19
2013-03-07,0.17,0.18,0.17,0.17,1622700,0.17
2013-03-06,0.15,0.17,0.15,0.17,7419200,0.17
2013-03-05,0.14,0.14,0.14,0.14,000,0.14
2013-03-04,0.14,0.14,0.14,0.14,000,0.14
2013-03-01,0.14,0.14,0.14,0.14,295000,0.14
2013-02-28,0.14,0.14,0.14,0.14,121600,0.13
2013-02-27,0.14,0.14,0.14,0.14,213400,0.14
2013-02-26,0.14,0.14,0.14,0.14,866700,0.14
2013-02-25,0.14,0.14,0.14,0.14,174700,0.14
2013-02-22,0.14,0.14,0.14,0.14,641100,0.14
2013-02-21,0.14,0.14,0.14,0.14,461200,0.14
2013-02-20,0.14,0.14,0.14,0.14,434800,0.13
2013-02-19,0.15,0.15,0.14,0.14,190800,0.14
2013-02-18,0.15,0.15,0.14,0.14,314800,0.14
2013-02-15,0.16,0.16,0.14,0.15,839100,0.15
2013-02-14,0.16,0.17,0.15,0.15,3529800,0.15
2013-02-13,0.13,0.14,0.13,0.14,1887400,0.14
2013-02-12,0.14,0.14,0.13,0.13,971800,0.13
2013-02-11,0.14,0.14,0.13,0.14,184600,0.13
2013-02-08,0.12,0.14,0.12,0.13,1090800,0.13
2013-02-07,0.13,0.13,0.12,0.12,624200,0.12
2013-02-06,0.10,0.14,0.10,0.13,3035900,0.13
2013-02-05,0.12,0.12,0.10,0.11,986000,0.11
2013-02-04,0.12,0.12,0.11,0.12,1818100,0.11
2013-02-01,0.12,0.12,0.12,0.12,356000,0.12
2013-01-31,0.13,0.14,0.12,0.12,816500,0.12
2013-01-30,0.14,0.14,0.12,0.14,980900,0.13
2013-01-29,0.14,0.14,0.14,0.14,1017000,0.13
2013-01-28,0.14,0.14,0.14,0.14,000,0.14
2013-01-25,0.14,0.14,0.14,0.14,270400,0.14
2013-01-24,0.14,0.14,0.14,0.14,621500,0.13
2013-01-23,0.15,0.15,0.14,0.14,795900,0.14
2013-01-22,0.14,0.14,0.14,0.14,3091100,0.14
2013-01-21,0.13,0.14,0.12,0.14,1330600,0.14
2013-01-18,0.12,0.12,0.12,0.12,314700,0.12
2013-01-17,0.12,0.12,0.12,0.12,2440000,0.12
2013-01-16,0.12,0.12,0.12,0.12,523500,0.11
2013-01-15,0.12,0.12,0.12,0.12,227400,0.12
2013-01-14,0.11,0.12,0.11,0.12,1139700,0.11
2013-01-11,0.12,0.12,0.12,0.12,1235000,0.11
2013-01-10,0.11,0.12,0.11,0.12,2497500,0.12
2013-01-09,0.10,0.10,0.10,0.10,000,0.10
2013-01-08,0.11,0.11,0.10,0.10,28800,0.10
2013-01-07,0.10,0.11,0.10,0.11,737800,0.11
2013-01-04,0.11,0.11,0.10,0.10,368100,0.10
2013-01-03,0.11,0.11,0.11,0.11,338500,0.11
2013-01-02,0.10,0.11,0.10,0.11,825000,0.11
2013-01-01,0.10,0.10,0.10,0.10,000,0.10
2012-12-31,0.11,0.11,0.10,0.10,377000,0.10
2012-12-28,0.10,0.10,0.10,0.10,74500,0.10
2012-12-27,0.11,0.11,0.10,0.10,674700,0.10
2012-12-26,0.11,0.11,0.11,0.11,000,0.11
2012-12-25,0.11,0.11,0.11,0.11,000,0.11
2012-12-24,0.11,0.11,0.11,0.11,160900,0.11
2012-12-21,0.10,0.11,0.10,0.10,3523200,0.10
2012-12-20,0.10,0.10,0.10,0.10,000,0.10
2012-12-19,0.10,0.10,0.10,0.10,378200,0.10
2012-12-18,0.10,0.10,0.10,0.10,165000,0.10
2012-12-17,0.10,0.10,0.10,0.10,3188400,0.10
2012-12-14,0.10,0.10,0.10,0.10,734200,0.10
2012-12-13,0.10,0.10,0.10,0.10,1151500,0.10
