Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.17,0.17,0.17,0.17,000,0.17
2013-09-19,0.17,0.17,0.17,0.17,000,0.17
2013-09-18,0.17,0.17,0.17,0.17,000,0.17
2013-09-17,0.17,0.17,0.17,0.17,000,0.17
2013-09-16,0.17,0.17,0.17,0.17,000,0.17
2013-09-13,0.17,0.17,0.17,0.17,000,0.17
2013-09-12,0.17,0.17,0.17,0.17,25000,0.17
2013-09-11,0.16,0.16,0.16,0.16,000,0.16
2013-09-10,0.16,0.16,0.16,0.16,10000,0.16
2013-09-09,0.15,0.15,0.15,0.15,000,0.15
2013-09-06,0.15,0.15,0.15,0.15,000,0.15
2013-09-05,0.15,0.15,0.15,0.15,000,0.15
2013-09-04,0.15,0.15,0.15,0.15,000,0.15
2013-09-03,0.15,0.15,0.15,0.15,000,0.15
2013-09-02,0.15,0.15,0.15,0.15,000,0.15
2013-08-30,0.15,0.15,0.15,0.15,000,0.15
2013-08-29,0.15,0.15,0.15,0.15,000,0.15
2013-08-28,0.15,0.15,0.15,0.15,000,0.15
2013-08-27,0.15,0.15,0.15,0.15,000,0.15
2013-08-26,0.15,0.15,0.15,0.15,000,0.15
2013-08-23,0.15,0.15,0.15,0.15,000,0.15
2013-08-22,0.15,0.15,0.15,0.15,000,0.15
2013-08-21,0.15,0.15,0.15,0.15,000,0.15
2013-08-20,0.15,0.15,0.15,0.15,000,0.15
2013-08-19,0.15,0.15,0.15,0.15,410000,0.15
2013-08-16,0.16,0.16,0.16,0.16,000,0.16
2013-08-15,0.16,0.16,0.16,0.16,000,0.16
2013-08-14,0.16,0.16,0.16,0.16,000,0.16
2013-08-13,0.16,0.16,0.16,0.16,000,0.16
2013-08-12,0.16,0.16,0.16,0.16,000,0.16
2013-08-09,0.16,0.16,0.16,0.16,000,0.16
2013-08-08,0.16,0.16,0.16,0.16,000,0.16
2013-08-07,0.16,0.16,0.16,0.16,000,0.16
2013-08-06,0.16,0.16,0.16,0.16,3000,0.16
2013-08-05,0.16,0.16,0.16,0.16,000,0.16
2013-08-02,0.16,0.16,0.16,0.16,000,0.16
2013-08-01,0.16,0.16,0.16,0.16,000,0.16
2013-07-31,0.16,0.16,0.16,0.16,000,0.16
2013-07-30,0.16,0.16,0.16,0.16,000,0.16
2013-07-29,0.16,0.16,0.16,0.16,000,0.16
2013-07-26,0.16,0.16,0.16,0.16,000,0.16
2013-07-25,0.16,0.16,0.16,0.16,000,0.16
2013-07-24,0.16,0.16,0.16,0.16,000,0.16
2013-07-23,0.14,0.16,0.14,0.16,212500,0.16
2013-07-19,0.15,0.15,0.15,0.15,000,0.15
2013-07-18,0.15,0.15,0.15,0.15,000,0.15
2013-07-17,0.15,0.15,0.15,0.15,000,0.15
2013-07-16,0.15,0.15,0.15,0.15,000,0.15
2013-07-15,0.15,0.15,0.15,0.15,000,0.15
2013-07-12,0.15,0.15,0.15,0.15,000,0.15
2013-07-11,0.15,0.15,0.15,0.15,000,0.15
2013-07-10,0.15,0.15,0.15,0.15,000,0.15
2013-07-09,0.15,0.15,0.15,0.15,000,0.15
2013-07-08,0.15,0.15,0.15,0.15,000,0.15
2013-07-05,0.15,0.15,0.15,0.15,000,0.15
2013-07-04,0.15,0.15,0.15,0.15,000,0.15
2013-07-03,0.15,0.15,0.15,0.15,000,0.15
2013-07-02,0.15,0.15,0.15,0.15,000,0.15
2013-07-01,0.15,0.15,0.15,0.15,000,0.15
2013-06-28,0.15,0.15,0.15,0.15,000,0.15
2013-06-27,0.15,0.15,0.15,0.15,175000,0.15
2013-06-26,0.20,0.20,0.20,0.20,000,0.20
2013-06-25,0.20,0.20,0.20,0.20,000,0.20
2013-06-24,0.20,0.20,0.20,0.20,000,0.20
2013-06-21,0.20,0.20,0.20,0.20,000,0.20
2013-06-20,0.20,0.20,0.20,0.20,000,0.20
2013-06-18,0.20,0.20,0.20,0.20,000,0.20
2013-06-17,0.20,0.20,0.20,0.20,000,0.20
2013-06-14,0.20,0.20,0.20,0.20,000,0.20
2013-06-13,0.20,0.20,0.20,0.20,000,0.20
2013-06-12,0.20,0.20,0.20,0.20,000,0.20
2013-06-11,0.20,0.20,0.20,0.20,000,0.20
2013-06-10,0.20,0.20,0.20,0.20,000,0.20
2013-06-07,0.20,0.20,0.20,0.20,000,0.20
2013-06-06,0.20,0.20,0.20,0.20,000,0.20
2013-06-05,0.20,0.20,0.20,0.20,000,0.20
2013-06-04,0.20,0.20,0.20,0.20,000,0.20
2013-06-03,0.20,0.20,0.20,0.20,000,0.20
2013-05-31,0.20,0.20,0.20,0.20,000,0.20
2013-05-30,0.20,0.20,0.20,0.20,000,0.20
2013-05-29,0.20,0.20,0.20,0.20,10000,0.20
2013-05-28,0.20,0.20,0.20,0.20,10000,0.20
2013-05-27,0.20,0.20,0.20,0.20,000,0.20
2013-05-24,0.20,0.20,0.20,0.20,000,0.20
2013-05-23,0.20,0.20,0.20,0.20,000,0.20
2013-05-22,0.20,0.20,0.20,0.20,000,0.20
2013-05-21,0.20,0.20,0.20,0.20,40000,0.20
2013-05-20,0.21,0.21,0.21,0.21,50000,0.21
2013-05-17,0.21,0.21,0.21,0.21,10000,0.21
2013-05-16,0.22,0.22,0.22,0.22,6700,0.22
2013-05-15,0.22,0.22,0.22,0.22,000,0.22
2013-05-14,0.22,0.22,0.22,0.22,000,0.22
2013-05-13,0.22,0.22,0.22,0.22,000,0.22
2013-05-10,0.22,0.22,0.22,0.22,000,0.22
2013-05-09,0.22,0.22,0.22,0.22,000,0.22
2013-05-08,0.22,0.22,0.22,0.22,000,0.22
2013-05-07,0.22,0.22,0.22,0.22,000,0.22
2013-05-06,0.22,0.22,0.22,0.22,000,0.22
2013-05-03,0.22,0.22,0.22,0.22,000,0.22
2013-05-02,0.22,0.22,0.22,0.22,000,0.22
2013-05-01,0.22,0.22,0.22,0.22,000,0.22
2013-04-30,0.22,0.22,0.22,0.22,000,0.22
2013-04-26,0.22,0.22,0.22,0.22,000,0.22
2013-04-25,0.22,0.22,0.22,0.22,000,0.22
2013-04-24,0.22,0.22,0.22,0.22,000,0.22
2013-04-23,0.22,0.22,0.22,0.22,000,0.22
2013-04-22,0.22,0.22,0.22,0.22,000,0.22
2013-04-19,0.22,0.22,0.22,0.22,000,0.22
2013-04-18,0.22,0.22,0.22,0.22,000,0.22
2013-04-17,0.22,0.22,0.22,0.22,000,0.22
2013-04-16,0.22,0.22,0.22,0.22,000,0.22
2013-04-15,0.22,0.22,0.22,0.22,000,0.22
2013-04-12,0.22,0.22,0.22,0.22,000,0.22
2013-04-11,0.22,0.22,0.22,0.22,000,0.22
2013-04-10,0.22,0.22,0.22,0.22,10000,0.22
2013-04-09,0.21,0.21,0.21,0.21,500000,0.21
2013-04-08,0.24,0.24,0.24,0.24,000,0.24
2013-04-05,0.24,0.24,0.24,0.24,10000,0.24
2013-04-04,0.25,0.25,0.25,0.25,000,0.25
2013-04-03,0.25,0.25,0.25,0.25,000,0.25
2013-04-02,0.25,0.25,0.25,0.25,000,0.25
2013-04-01,0.25,0.25,0.25,0.25,000,0.25
2013-03-29,0.25,0.25,0.25,0.25,000,0.25
2013-03-28,0.25,0.25,0.25,0.25,000,0.25
2013-03-27,0.25,0.25,0.25,0.25,5000,0.25
2013-03-26,0.24,0.25,0.24,0.25,20000,0.25
2013-03-25,0.25,0.25,0.25,0.25,000,0.25
2013-03-22,0.25,0.25,0.25,0.25,000,0.25
2013-03-21,0.25,0.25,0.25,0.25,20000,0.25
2013-03-20,0.25,0.25,0.25,0.25,000,0.25
2013-03-19,0.25,0.25,0.25,0.25,33000,0.25
2013-03-18,0.20,0.24,0.20,0.24,76000,0.24
2013-03-15,0.21,0.21,0.21,0.21,000,0.21
2013-03-14,0.21,0.21,0.21,0.21,000,0.21
2013-03-13,0.21,0.21,0.21,0.21,000,0.21
2013-03-12,0.21,0.21,0.21,0.21,000,0.21
2013-03-08,0.21,0.21,0.21,0.21,000,0.21
2013-03-07,0.21,0.21,0.21,0.21,000,0.21
2013-03-06,0.21,0.21,0.21,0.21,000,0.21
2013-03-05,0.21,0.21,0.21,0.21,000,0.21
2013-03-04,0.21,0.21,0.21,0.21,000,0.21
2013-03-01,0.20,0.21,0.20,0.21,195000,0.21
2013-02-28,0.20,0.22,0.20,0.22,30000,0.22
2013-02-27,0.20,0.20,0.20,0.20,000,0.20
2013-02-26,0.20,0.20,0.20,0.20,000,0.20
2013-02-25,0.20,0.20,0.20,0.20,000,0.20
2013-02-22,0.20,0.20,0.20,0.20,000,0.20
2013-02-21,0.22,0.22,0.20,0.20,48000,0.20
2013-02-20,0.22,0.22,0.22,0.22,000,0.22
2013-02-19,0.22,0.22,0.22,0.22,000,0.22
2013-02-18,0.22,0.22,0.22,0.22,16900,0.22
2013-02-15,0.22,0.23,0.22,0.23,93000,0.23
2013-02-14,0.22,0.22,0.22,0.22,5000,0.22
2013-02-13,0.20,0.20,0.20,0.20,000,0.20
2013-02-12,0.20,0.20,0.20,0.20,000,0.20
2013-02-11,0.20,0.20,0.20,0.20,000,0.20
2013-02-08,0.20,0.20,0.20,0.20,27000,0.20
2013-02-07,0.22,0.22,0.22,0.22,32000,0.22
2013-02-06,0.22,0.22,0.22,0.22,15000,0.22
2013-02-05,0.25,0.25,0.25,0.25,000,0.25
2013-02-04,0.23,0.25,0.22,0.25,35900,0.25
2013-02-01,0.23,0.23,0.23,0.23,12000,0.23
2013-01-31,0.25,0.25,0.25,0.25,000,0.25
2013-01-30,0.25,0.25,0.25,0.25,000,0.25
2013-01-29,0.25,0.25,0.25,0.25,000,0.25
2013-01-28,0.25,0.25,0.25,0.25,000,0.25
2013-01-25,0.25,0.25,0.25,0.25,000,0.25
2013-01-24,0.25,0.25,0.25,0.25,000,0.25
2013-01-22,0.25,0.25,0.25,0.25,000,0.25
2013-01-21,0.25,0.25,0.25,0.25,000,0.25
2013-01-18,0.25,0.25,0.25,0.25,000,0.25
2013-01-17,0.25,0.25,0.25,0.25,10000,0.25
2013-01-16,0.23,0.23,0.23,0.23,000,0.23
2013-01-15,0.23,0.23,0.23,0.23,000,0.23
2013-01-14,0.23,0.23,0.23,0.23,000,0.23
2013-01-11,0.23,0.23,0.23,0.23,000,0.23
2013-01-10,0.23,0.23,0.23,0.23,5000,0.23
2013-01-09,0.23,0.23,0.23,0.23,10000,0.23
2013-01-08,0.25,0.25,0.25,0.25,000,0.25
2013-01-07,0.25,0.25,0.25,0.25,000,0.25
2013-01-04,0.25,0.25,0.25,0.25,000,0.25
2013-01-03,0.23,0.25,0.23,0.25,24000,0.25
2013-01-02,0.25,0.25,0.25,0.25,000,0.25
2013-01-01,0.25,0.25,0.25,0.25,000,0.25
2012-12-31,0.25,0.25,0.25,0.25,000,0.25
2012-12-28,0.25,0.25,0.25,0.25,000,0.25
