Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.29,0.29,0.28,0.28,523500,0.28
2013-09-19,0.31,0.31,0.29,0.29,1260700,0.29
2013-09-18,0.31,0.31,0.30,0.31,492400,0.31
2013-09-17,0.31,0.31,0.30,0.30,833700,0.30
2013-09-16,0.32,0.34,0.31,0.31,928300,0.31
2013-09-13,0.30,0.33,0.30,0.33,1112500,0.33
2013-09-12,0.31,0.31,0.30,0.31,1171400,0.31
2013-09-11,0.31,0.31,0.29,0.30,106200,0.30
2013-09-10,0.31,0.31,0.29,0.31,187000,0.31
2013-09-09,0.31,0.31,0.30,0.31,181500,0.31
2013-09-06,0.31,0.31,0.29,0.30,465100,0.30
2013-09-05,0.31,0.32,0.30,0.31,246300,0.31
2013-09-04,0.31,0.31,0.31,0.31,412300,0.31
2013-09-03,0.30,0.31,0.29,0.31,578400,0.31
2013-09-02,0.29,0.30,0.29,0.29,473800,0.29
2013-08-30,0.28,0.30,0.28,0.29,472700,0.29
2013-08-29,0.29,0.30,0.27,0.28,463500,0.28
2013-08-28,0.31,0.31,0.29,0.29,241100,0.29
2013-08-27,0.31,0.31,0.29,0.31,116400,0.31
2013-08-26,0.29,0.32,0.29,0.31,517700,0.31
2013-08-23,0.29,0.30,0.28,0.29,301300,0.29
2013-08-22,0.29,0.30,0.28,0.29,330600,0.29
2013-08-21,0.31,0.31,0.29,0.29,447100,0.29
2013-08-20,0.31,0.32,0.31,0.31,307500,0.31
2013-08-19,0.29,0.33,0.29,0.31,626900,0.31
2013-08-16,0.28,0.31,0.28,0.31,349500,0.31
2013-08-15,0.28,0.29,0.28,0.29,491700,0.29
2013-08-14,0.28,0.28,0.28,0.28,428100,0.28
2013-08-13,0.29,0.31,0.28,0.28,436500,0.28
2013-08-12,0.28,0.30,0.28,0.29,426600,0.29
2013-08-09,0.28,0.29,0.28,0.28,511800,0.28
2013-08-08,0.28,0.28,0.27,0.27,581500,0.27
2013-08-07,0.28,0.28,0.28,0.28,104600,0.28
2013-08-06,0.29,0.29,0.28,0.28,430100,0.28
2013-08-05,0.28,0.29,0.28,0.28,470300,0.28
2013-08-02,0.29,0.29,0.28,0.29,944800,0.29
2013-08-01,0.31,0.31,0.28,0.29,521300,0.29
2013-07-31,0.29,0.30,0.28,0.29,419500,0.29
2013-07-30,0.29,0.29,0.28,0.28,302900,0.28
2013-07-29,0.29,0.29,0.28,0.28,484400,0.28
2013-07-26,0.30,0.30,0.28,0.28,535400,0.28
2013-07-25,0.29,0.31,0.29,0.30,277700,0.30
2013-07-24,0.28,0.32,0.28,0.28,660600,0.28
2013-07-23,0.29,0.30,0.29,0.29,252200,0.29
2013-07-22,0.30,0.31,0.29,0.31,482900,0.31
2013-07-19,0.31,0.32,0.30,0.32,889300,0.32
2013-07-18,0.31,0.31,0.28,0.28,422000,0.28
2013-07-17,0.31,0.32,0.31,0.31,567900,0.31
2013-07-16,0.34,0.34,0.29,0.32,1534000,0.32
2013-07-15,0.29,0.34,0.29,0.32,1991000,0.32
2013-07-12,0.28,0.30,0.27,0.28,2131700,0.28
2013-07-11,0.26,0.28,0.26,0.26,1142600,0.26
2013-07-10,0.25,0.25,0.24,0.25,448500,0.25
2013-07-09,0.25,0.25,0.23,0.23,798500,0.23
2013-07-08,0.25,0.25,0.23,0.24,330800,0.24
2013-07-05,0.24,0.26,0.24,0.25,939400,0.25
2013-07-04,0.26,0.26,0.22,0.24,2043300,0.24
2013-07-03,0.27,0.27,0.25,0.26,684400,0.26
2013-07-02,0.28,0.29,0.26,0.27,549400,0.27
2013-07-01,0.28,0.29,0.28,0.29,299600,0.29
2013-06-28,0.29,0.30,0.28,0.28,712200,0.28
2013-06-27,0.31,0.31,0.28,0.28,1087100,0.28
2013-06-26,0.31,0.31,0.29,0.31,416400,0.31
2013-06-25,0.28,0.31,0.28,0.31,2994300,0.31
2013-06-24,0.32,0.33,0.28,0.28,1583400,0.28
2013-06-21,0.41,0.41,0.32,0.32,15756500,0.32
2013-06-20,0.35,0.45,0.35,0.38,4538200,0.38
2013-06-19,0.32,0.34,0.30,0.34,1555000,0.34
2013-06-18,0.30,0.34,0.29,0.32,2422900,0.32
2013-06-17,0.27,0.29,0.26,0.29,1138800,0.29
2013-06-14,0.23,0.28,0.23,0.27,1788900,0.27
2013-06-13,0.22,0.25,0.22,0.23,2695400,0.23
2013-06-12,0.22,0.23,0.22,0.22,2152200,0.22
2013-06-11,0.26,0.26,0.23,0.23,2629000,0.23
2013-06-10,0.26,0.26,0.26,0.26,000,0.26
2013-06-07,0.26,0.28,0.26,0.26,3527400,0.26
2013-06-06,0.24,0.35,0.22,0.27,4855900,0.27
2013-06-05,0.24,0.24,0.23,0.24,1727700,0.24
2013-06-04,0.23,0.23,0.22,0.22,1247300,0.22
2013-06-03,0.25,0.25,0.22,0.22,2563400,0.22
2013-05-31,0.25,0.26,0.24,0.24,3078200,0.24
2013-05-30,0.26,0.27,0.25,0.25,3725200,0.25
2013-05-29,0.29,0.29,0.25,0.26,2889100,0.26
2013-05-28,0.30,0.31,0.29,0.30,1109300,0.30
2013-05-27,0.33,0.34,0.31,0.31,1217300,0.31
2013-05-24,0.35,0.35,0.33,0.33,1032900,0.33
2013-05-23,0.35,0.37,0.34,0.35,2012700,0.35
2013-05-22,0.38,0.38,0.34,0.35,729300,0.35
2013-05-21,0.37,0.38,0.36,0.37,837700,0.37
2013-05-20,0.40,0.40,0.35,0.37,543400,0.37
2013-05-17,0.38,0.39,0.37,0.39,550700,0.39
2013-05-16,0.38,0.40,0.35,0.37,1458500,0.37
2013-05-15,0.41,0.41,0.38,0.38,945500,0.38
2013-05-14,0.44,0.44,0.41,0.41,497000,0.41
2013-05-13,0.49,0.49,0.45,0.46,883400,0.46
2013-05-10,0.48,0.52,0.47,0.49,1301800,0.49
2013-05-09,0.48,0.49,0.47,0.47,940000,0.47
2013-05-08,0.46,0.48,0.45,0.47,877500,0.47
2013-05-07,0.47,0.47,0.44,0.46,300400,0.46
2013-05-06,0.47,0.49,0.46,0.47,913800,0.47
2013-05-03,0.47,0.47,0.44,0.46,750300,0.46
2013-05-02,0.46,0.50,0.46,0.48,882400,0.48
2013-05-01,0.49,0.50,0.46,0.47,676700,0.47
2013-04-30,0.46,0.48,0.44,0.46,789100,0.46
2013-04-29,0.50,0.50,0.43,0.46,823600,0.46
2013-04-26,0.50,0.52,0.48,0.50,1602600,0.50
2013-04-25,0.47,0.47,0.47,0.47,000,0.47
2013-04-24,0.42,0.47,0.41,0.47,1671400,0.47
2013-04-23,0.38,0.39,0.37,0.39,1091500,0.39
2013-04-22,0.37,0.37,0.34,0.35,3842300,0.35
2013-04-19,0.40,0.40,0.34,0.34,4509100,0.34
2013-04-18,0.51,0.54,0.38,0.40,5028400,0.40
2013-04-17,0.47,0.47,0.47,0.47,000,0.47
2013-04-16,0.47,0.47,0.47,0.47,000,0.47
2013-04-15,0.47,0.47,0.47,0.47,000,0.47
2013-04-12,0.49,0.50,0.46,0.47,906900,0.47
2013-04-11,0.50,0.51,0.49,0.50,671600,0.50
2013-04-10,0.52,0.53,0.49,0.50,1222200,0.50
2013-04-09,0.51,0.52,0.50,0.50,1610600,0.50
2013-04-08,0.47,0.49,0.47,0.48,746200,0.48
2013-04-05,0.49,0.50,0.46,0.47,658000,0.47
2013-04-04,0.52,0.52,0.44,0.47,732500,0.47
2013-04-03,0.54,0.57,0.52,0.52,1084200,0.52
2013-04-02,0.53,0.58,0.53,0.55,613800,0.55
2013-04-01,0.51,0.51,0.51,0.51,000,0.51
2013-03-29,0.51,0.51,0.51,0.51,000,0.51
2013-03-28,0.54,0.54,0.51,0.51,642500,0.51
2013-03-27,0.56,0.56,0.52,0.54,624500,0.54
2013-03-26,0.56,0.58,0.56,0.56,642600,0.56
2013-03-25,0.56,0.59,0.56,0.58,741400,0.58
2013-03-22,0.56,0.57,0.55,0.56,591900,0.56
2013-03-21,0.57,0.57,0.56,0.56,942800,0.56
2013-03-20,0.61,0.62,0.56,0.57,894800,0.57
2013-03-19,0.60,0.61,0.59,0.60,662400,0.60
2013-03-18,0.60,0.60,0.57,0.58,659800,0.58
2013-03-15,0.60,0.63,0.60,0.62,679400,0.62
2013-03-14,0.65,0.65,0.60,0.60,1715700,0.60
2013-03-13,0.67,0.68,0.63,0.63,497700,0.63
2013-03-12,0.69,0.69,0.65,0.66,993200,0.66
2013-03-11,0.69,0.69,0.67,0.69,544200,0.69
2013-03-08,0.68,0.69,0.68,0.69,669000,0.69
2013-03-07,0.69,0.70,0.65,0.66,818500,0.66
2013-03-06,0.73,0.74,0.69,0.71,805000,0.71
2013-03-05,0.74,0.74,0.73,0.74,292100,0.74
2013-03-04,0.73,0.75,0.71,0.73,708800,0.73
2013-03-01,0.73,0.75,0.73,0.74,500200,0.74
2013-02-28,0.74,0.75,0.72,0.72,1096700,0.72
2013-02-27,0.76,0.77,0.73,0.74,567500,0.74
2013-02-26,0.77,0.78,0.76,0.77,372100,0.77
2013-02-25,0.77,0.80,0.77,0.79,340900,0.79
2013-02-22,0.76,0.77,0.75,0.77,751000,0.77
2013-02-21,0.80,0.81,0.76,0.76,636800,0.76
2013-02-20,0.81,0.82,0.80,0.81,508100,0.81
2013-02-19,0.82,0.84,0.82,0.83,567500,0.83
2013-02-18,0.83,0.83,0.82,0.82,701800,0.82
2013-02-15,0.82,0.83,0.81,0.82,760900,0.82
2013-02-14,0.82,0.83,0.79,0.80,431600,0.80
2013-02-13,0.82,0.83,0.81,0.83,735600,0.83
2013-02-12,0.81,0.82,0.81,0.81,879400,0.81
2013-02-11,0.79,0.82,0.78,0.81,925000,0.81
2013-02-08,0.77,0.79,0.75,0.76,647600,0.76
2013-02-07,0.77,0.79,0.76,0.78,1049400,0.78
2013-02-06,0.80,0.81,0.77,0.79,1591700,0.79
2013-02-05,0.82,0.85,0.78,0.78,1137300,0.78
2013-02-04,0.88,0.88,0.85,0.85,232900,0.85
2013-02-01,0.85,0.87,0.84,0.87,655100,0.87
2013-01-31,0.86,0.86,0.82,0.82,740500,0.82
2013-01-30,0.88,0.89,0.84,0.85,1535200,0.85
2013-01-29,0.85,0.88,0.85,0.88,1829800,0.88
2013-01-28,0.85,0.85,0.85,0.85,000,0.85
2013-01-25,0.86,0.86,0.83,0.85,972000,0.85
2013-01-24,0.81,0.85,0.81,0.83,2007800,0.83
2013-01-23,0.79,0.81,0.79,0.80,802800,0.80
2013-01-22,0.81,0.81,0.78,0.78,199900,0.78
2013-01-21,0.81,0.81,0.79,0.80,526400,0.80
2013-01-18,0.81,0.81,0.79,0.80,547400,0.80
2013-01-17,0.80,0.81,0.80,0.80,893600,0.80
2013-01-16,0.77,0.81,0.77,0.80,617700,0.80
2013-01-15,0.79,0.80,0.77,0.77,720800,0.77
2013-01-14,0.81,0.82,0.79,0.80,552300,0.80
2013-01-11,0.85,0.85,0.81,0.82,952400,0.82
2013-01-10,0.86,0.87,0.81,0.85,998200,0.85
2013-01-09,0.79,0.85,0.77,0.84,1027600,0.84
2013-01-08,0.81,0.81,0.79,0.80,617400,0.80
2013-01-07,0.86,0.86,0.80,0.81,892600,0.81
