Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.13,0.13,0.13,0.13,10000,0.13
2013-09-19,0.12,0.13,0.12,0.12,155100,0.12
2013-09-18,0.12,0.12,0.12,0.12,100,0.12
2013-09-17,0.12,0.12,0.12,0.12,96300,0.12
2013-09-16,0.12,0.12,0.12,0.12,000,0.12
2013-09-13,0.12,0.12,0.12,0.12,71600,0.12
2013-09-12,0.12,0.12,0.12,0.12,23000,0.12
2013-09-11,0.12,0.12,0.12,0.12,200000,0.12
2013-09-10,0.12,0.12,0.12,0.12,229000,0.12
2013-09-09,0.12,0.12,0.12,0.12,320500,0.12
2013-09-06,0.12,0.12,0.12,0.12,9000,0.12
2013-09-05,0.12,0.12,0.12,0.12,48000,0.12
2013-09-04,0.12,0.12,0.12,0.12,4800,0.12
2013-09-03,0.12,0.12,0.12,0.12,294200,0.12
2013-09-02,0.12,0.12,0.12,0.12,526000,0.12
2013-08-30,0.12,0.12,0.12,0.12,000,0.12
2013-08-29,0.12,0.12,0.12,0.12,000,0.12
2013-08-28,0.12,0.12,0.12,0.12,000,0.12
2013-08-27,0.12,0.12,0.12,0.12,679800,0.12
2013-08-26,0.12,0.12,0.12,0.12,158900,0.12
2013-08-23,0.12,0.13,0.12,0.13,50000,0.13
2013-08-22,0.12,0.12,0.12,0.12,000,0.12
2013-08-21,0.12,0.12,0.12,0.12,000,0.12
2013-08-20,0.12,0.12,0.12,0.12,37100,0.12
2013-08-19,0.12,0.12,0.12,0.12,100700,0.12
2013-08-16,0.13,0.13,0.12,0.12,18000,0.12
2013-08-15,0.13,0.14,0.13,0.14,308600,0.14
2013-08-14,0.12,0.12,0.12,0.12,000,0.12
2013-08-13,0.12,0.12,0.12,0.12,47500,0.12
2013-08-12,0.14,0.14,0.11,0.11,600400,0.11
2013-08-09,0.14,0.14,0.13,0.13,303900,0.13
2013-08-08,0.14,0.14,0.14,0.14,000,0.14
2013-08-07,0.14,0.14,0.14,0.14,26000,0.14
2013-08-06,0.14,0.14,0.14,0.14,24600,0.14
2013-08-05,0.14,0.14,0.14,0.14,51000,0.14
2013-08-02,0.14,0.15,0.14,0.15,251200,0.15
2013-08-01,0.15,0.15,0.14,0.14,64000,0.14
2013-07-31,0.14,0.15,0.14,0.15,123600,0.15
2013-07-30,0.14,0.15,0.14,0.14,165800,0.14
2013-07-29,0.14,0.14,0.14,0.14,163200,0.14
2013-07-26,0.14,0.14,0.14,0.14,123900,0.14
2013-07-25,0.14,0.14,0.14,0.14,000,0.14
2013-07-24,0.14,0.14,0.14,0.14,540000,0.14
2013-07-23,0.14,0.14,0.14,0.14,214000,0.14
2013-07-22,0.14,0.14,0.14,0.14,20000,0.14
2013-07-19,0.13,0.13,0.13,0.13,30000,0.13
2013-07-18,0.13,0.13,0.13,0.13,8100,0.13
2013-07-17,0.14,0.14,0.14,0.14,22000,0.14
2013-07-16,0.13,0.13,0.13,0.13,000,0.13
2013-07-15,0.13,0.14,0.13,0.13,141000,0.13
2013-07-12,0.14,0.14,0.14,0.14,132000,0.14
