Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.50,0.50,0.50,0.50,30500,0.50
2013-09-19,0.47,0.47,0.47,0.47,5700,0.47
2013-09-18,0.46,0.46,0.46,0.46,000,0.46
2013-09-17,0.46,0.46,0.46,0.46,000,0.46
2013-09-16,0.46,0.46,0.46,0.46,94000,0.46
2013-09-13,0.45,0.45,0.45,0.45,8700,0.45
2013-09-12,0.44,0.44,0.44,0.44,000,0.44
2013-09-11,0.46,0.46,0.44,0.44,12200,0.44
2013-09-10,0.43,0.43,0.43,0.43,45000,0.43
2013-09-09,0.43,0.43,0.43,0.43,10000,0.43
2013-09-06,0.41,0.41,0.41,0.41,000,0.41
2013-09-05,0.41,0.41,0.41,0.41,000,0.41
2013-09-04,0.43,0.43,0.41,0.41,25700,0.41
2013-09-03,0.45,0.45,0.43,0.43,6100,0.43
2013-09-02,0.45,0.45,0.45,0.45,6000,0.45
2013-08-30,0.43,0.48,0.43,0.48,18700,0.48
2013-08-29,0.52,0.52,0.45,0.45,124600,0.45
2013-08-28,0.54,0.54,0.52,0.52,31000,0.52
2013-08-27,0.51,0.55,0.51,0.55,191000,0.55
2013-08-26,0.47,0.50,0.47,0.50,112200,0.50
2013-08-23,0.42,0.42,0.42,0.42,4600,0.42
2013-08-22,0.42,0.42,0.42,0.42,5000,0.42
2013-08-21,0.42,0.42,0.42,0.42,51900,0.42
2013-08-20,0.39,0.42,0.39,0.42,49500,0.42
2013-08-19,0.39,0.39,0.39,0.39,20000,0.39
2013-08-16,0.39,0.39,0.39,0.39,54000,0.39
2013-08-15,0.38,0.39,0.38,0.39,51900,0.39
2013-08-14,0.37,0.37,0.37,0.37,000,0.37
2013-08-13,0.37,0.37,0.37,0.37,000,0.37
2013-08-12,0.37,0.37,0.37,0.37,5000,0.37
2013-08-09,0.36,0.36,0.36,0.36,22700,0.36
2013-08-08,0.36,0.36,0.36,0.36,9900,0.36
2013-08-07,0.34,0.34,0.34,0.34,000,0.34
2013-08-06,0.34,0.34,0.34,0.34,5000,0.34
2013-08-05,0.35,0.35,0.33,0.33,23400,0.33
2013-08-02,0.32,0.32,0.32,0.32,000,0.32
2013-08-01,0.32,0.32,0.32,0.32,45000,0.32
2013-07-31,0.32,0.32,0.32,0.32,000,0.32
2013-07-30,0.32,0.32,0.32,0.32,000,0.32
2013-07-29,0.32,0.32,0.32,0.32,000,0.32
2013-07-26,0.32,0.32,0.32,0.32,20000,0.32
2013-07-25,0.32,0.32,0.32,0.32,000,0.32
2013-07-24,0.32,0.32,0.32,0.32,70000,0.32
2013-07-23,0.32,0.32,0.32,0.32,000,0.32
2013-07-22,0.32,0.32,0.32,0.32,2800,0.32
2013-07-19,0.34,0.34,0.32,0.32,11700,0.32
2013-07-18,0.35,0.35,0.35,0.35,000,0.35
2013-07-17,0.35,0.35,0.35,0.35,000,0.35
2013-07-16,0.34,0.35,0.34,0.35,29400,0.35
2013-07-15,0.34,0.34,0.34,0.34,14000,0.34
2013-07-12,0.34,0.34,0.34,0.34,000,0.34
2013-07-11,0.33,0.35,0.33,0.34,35000,0.34
2013-07-10,0.33,0.33,0.33,0.33,000,0.33
2013-07-09,0.33,0.33,0.33,0.33,10000,0.33
2013-07-08,0.34,0.34,0.34,0.34,40000,0.34
2013-07-05,0.34,0.34,0.34,0.34,2800,0.34
2013-07-04,0.34,0.34,0.34,0.34,000,0.34
2013-07-03,0.34,0.34,0.34,0.34,000,0.34
2013-07-02,0.34,0.34,0.34,0.34,20000,0.34
2013-07-01,0.35,0.35,0.35,0.35,1500,0.35
2013-06-28,0.36,0.36,0.36,0.36,000,0.36
2013-06-27,0.36,0.36,0.36,0.36,000,0.36
2013-06-26,0.35,0.36,0.35,0.36,27900,0.36
2013-06-25,0.33,0.33,0.33,0.33,000,0.33
2013-06-24,0.33,0.33,0.33,0.33,000,0.33
2013-06-21,0.33,0.33,0.33,0.33,000,0.33
2013-06-20,0.33,0.33,0.33,0.33,000,0.33
2013-06-19,0.33,0.33,0.33,0.33,000,0.33
2013-06-18,0.33,0.33,0.33,0.33,000,0.33
2013-06-17,0.33,0.33,0.33,0.33,000,0.33
2013-06-14,0.33,0.33,0.33,0.33,000,0.33
2013-06-13,0.33,0.33,0.33,0.33,000,0.33
2013-06-12,0.33,0.33,0.33,0.33,000,0.33
2013-06-11,0.33,0.33,0.33,0.33,000,0.33
2013-06-10,0.33,0.33,0.33,0.33,000,0.33
2013-06-07,0.33,0.33,0.33,0.33,30000,0.33
2013-06-06,0.31,0.31,0.31,0.31,000,0.31
2013-06-05,0.31,0.31,0.31,0.31,000,0.31
2013-06-04,0.31,0.31,0.31,0.31,000,0.31
2013-06-03,0.32,0.32,0.31,0.31,17500,0.31
2013-05-31,0.36,0.36,0.36,0.36,000,0.36
2013-05-30,0.36,0.36,0.36,0.36,000,0.36
2013-05-29,0.36,0.36,0.36,0.36,000,0.36
2013-05-28,0.36,0.36,0.36,0.36,000,0.36
2013-05-27,0.36,0.36,0.36,0.36,000,0.36
2013-05-24,0.36,0.36,0.36,0.36,000,0.36
2013-05-23,0.35,0.36,0.35,0.36,33800,0.36
2013-05-22,0.33,0.33,0.33,0.33,29900,0.33
2013-05-21,0.32,0.32,0.32,0.32,123000,0.32
2013-05-20,0.33,0.33,0.32,0.32,85000,0.32
2013-05-17,0.33,0.33,0.33,0.33,000,0.33
2013-05-16,0.33,0.33,0.33,0.33,6000,0.33
2013-05-15,0.37,0.37,0.37,0.37,000,0.37
2013-05-14,0.34,0.37,0.34,0.37,96600,0.37
2013-05-13,0.34,0.34,0.34,0.34,15000,0.34
2013-05-10,0.36,0.36,0.36,0.36,90000,0.36
2013-05-09,0.36,0.36,0.36,0.36,183500,0.36
2013-05-08,0.34,0.35,0.34,0.35,87800,0.35
2013-05-07,0.37,0.37,0.37,0.37,000,0.37
2013-05-06,0.37,0.37,0.37,0.37,000,0.37
2013-05-03,0.37,0.37,0.37,0.37,14500,0.37
2013-05-02,0.37,0.37,0.37,0.37,000,0.37
2013-05-01,0.37,0.37,0.37,0.37,5500,0.37
2013-04-30,0.38,0.38,0.38,0.38,000,0.38
2013-04-29,0.38,0.38,0.38,0.38,000,0.38
2013-04-26,0.38,0.38,0.38,0.38,60000,0.38
2013-04-25,0.37,0.37,0.37,0.37,000,0.37
2013-04-24,0.37,0.37,0.37,0.37,97900,0.37
2013-04-23,0.37,0.37,0.37,0.37,28500,0.37
2013-04-22,0.37,0.37,0.37,0.37,000,0.37
2013-04-19,0.37,0.37,0.37,0.37,50000,0.37
2013-04-18,0.34,0.35,0.34,0.35,6200,0.35
2013-04-17,0.35,0.35,0.35,0.35,000,0.35
2013-04-16,0.37,0.37,0.34,0.35,206800,0.35
2013-04-15,0.37,0.37,0.37,0.37,000,0.37
2013-04-12,0.37,0.37,0.37,0.37,000,0.37
2013-04-11,0.37,0.37,0.37,0.37,10000,0.37
2013-04-10,0.36,0.36,0.36,0.36,100000,0.36
2013-04-09,0.36,0.36,0.36,0.36,000,0.36
2013-04-08,0.37,0.37,0.36,0.36,6800,0.36
2013-04-05,0.37,0.37,0.37,0.37,000,0.37
2013-04-04,0.38,0.38,0.37,0.37,11700,0.37
2013-04-03,0.39,0.39,0.38,0.39,75000,0.39
2013-04-02,0.40,0.40,0.40,0.40,25000,0.40
2013-04-01,0.39,0.39,0.39,0.39,000,0.39
2013-03-29,0.39,0.39,0.39,0.39,000,0.39
2013-03-28,0.39,0.39,0.39,0.39,000,0.39
2013-03-27,0.39,0.39,0.39,0.39,000,0.39
2013-03-26,0.39,0.39,0.39,0.39,000,0.39
2013-03-25,0.40,0.40,0.39,0.39,29000,0.39
2013-03-22,0.41,0.41,0.41,0.41,000,0.41
2013-03-21,0.41,0.41,0.41,0.41,13900,0.41
2013-03-20,0.41,0.41,0.40,0.40,90100,0.40
2013-03-19,0.40,0.41,0.40,0.41,173300,0.41
2013-03-18,0.44,0.44,0.40,0.40,100500,0.40
2013-03-15,0.44,0.47,0.43,0.44,175200,0.44
2013-03-14,0.43,0.45,0.43,0.45,51500,0.45
2013-03-13,0.38,0.41,0.38,0.41,408200,0.41
