Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.67,0.68,0.67,0.68,35000,0.68
2013-09-19,0.65,0.65,0.65,0.65,4300,0.65
2013-09-18,0.65,0.65,0.64,0.65,139500,0.65
2013-09-17,0.65,0.65,0.65,0.65,50600,0.65
2013-09-16,0.68,0.68,0.65,0.65,29600,0.65
2013-09-13,0.68,0.69,0.65,0.65,86100,0.65
2013-09-12,0.61,0.67,0.61,0.67,146500,0.67
2013-09-11,0.61,0.61,0.60,0.60,20500,0.60
2013-09-10,0.61,0.61,0.61,0.61,13000,0.61
2013-09-09,0.62,0.63,0.62,0.63,4000,0.63
2013-09-06,0.63,0.63,0.63,0.63,000,0.63
2013-09-05,0.63,0.63,0.63,0.63,5000,0.63
2013-09-04,0.63,0.63,0.61,0.61,16800,0.61
2013-09-03,0.64,0.65,0.64,0.64,65000,0.64
2013-09-02,0.65,0.65,0.63,0.64,55000,0.64
2013-08-30,0.67,0.67,0.67,0.67,000,0.67
2013-08-29,0.67,0.69,0.67,0.67,65100,0.67
2013-08-28,0.65,0.65,0.65,0.65,4100,0.64
2013-08-27,0.65,0.65,0.65,0.65,000,0.64
2013-08-26,0.67,0.68,0.64,0.65,115000,0.64
2013-08-23,0.68,0.68,0.65,0.67,50800,0.66
2013-08-22,0.63,0.68,0.63,0.68,244400,0.67
2013-08-21,0.58,0.63,0.58,0.63,235900,0.62
2013-08-20,0.56,0.56,0.55,0.55,6000,0.54
2013-08-19,0.55,0.55,0.55,0.55,3000,0.54
2013-08-16,0.55,0.55,0.55,0.55,17000,0.54
2013-08-15,0.55,0.55,0.55,0.55,16100,0.54
2013-08-14,0.55,0.55,0.54,0.54,33100,0.53
2013-08-13,0.55,0.55,0.55,0.55,2300,0.54
2013-08-12,0.55,0.55,0.55,0.55,000,0.54
2013-08-09,0.57,0.57,0.53,0.55,62600,0.54
2013-08-08,0.57,0.57,0.57,0.57,000,0.56
2013-08-07,0.58,0.58,0.57,0.57,45000,0.56
2013-08-06,0.59,0.59,0.59,0.59,300,0.58
2013-08-05,0.60,0.60,0.59,0.59,18200,0.58
2013-08-02,0.60,0.60,0.60,0.60,000,0.59
2013-08-01,0.57,0.60,0.57,0.60,17700,0.59
2013-07-31,0.57,0.57,0.57,0.57,10000,0.56
2013-07-30,0.57,0.57,0.57,0.57,000,0.56
2013-07-29,0.59,0.59,0.57,0.57,9500,0.56
2013-07-26,0.56,0.56,0.56,0.56,34700,0.55
2013-07-25,0.54,0.54,0.54,0.54,3100,0.53
2013-07-24,0.54,0.56,0.53,0.53,110000,0.52
2013-07-23,0.53,0.53,0.52,0.53,106000,0.52
2013-07-22,0.52,0.52,0.52,0.52,000,0.51
2013-07-19,0.55,0.55,0.52,0.52,13600,0.51
2013-07-18,0.54,0.55,0.54,0.55,18500,0.54
2013-07-17,0.52,0.52,0.52,0.52,2500,0.51
2013-07-16,0.54,0.54,0.54,0.54,000,0.53
2013-07-15,0.54,0.54,0.54,0.54,6900,0.53
2013-07-12,0.54,0.54,0.54,0.54,3000,0.53
2013-07-11,0.54,0.54,0.54,0.54,000,0.53
2013-07-10,0.55,0.55,0.52,0.54,7900,0.53
2013-07-09,0.56,0.56,0.56,0.56,10000,0.55
2013-07-08,0.56,0.56,0.56,0.56,55400,0.55
2013-07-05,0.55,0.55,0.55,0.55,19300,0.54
2013-07-04,0.55,0.56,0.55,0.56,20300,0.55
2013-07-03,0.52,0.52,0.52,0.52,000,0.51
2013-07-02,0.52,0.52,0.52,0.52,10000,0.51
2013-07-01,0.50,0.50,0.50,0.50,000,0.50
2013-06-28,0.52,0.52,0.50,0.50,33400,0.50
2013-06-27,0.47,0.53,0.47,0.51,49200,0.51
2013-06-26,0.49,0.50,0.49,0.50,15000,0.49
2013-06-25,0.48,0.50,0.46,0.50,16000,0.49
2013-06-24,0.52,0.52,0.50,0.50,38700,0.49
2013-06-21,0.51,0.52,0.50,0.52,85600,0.51
2013-06-20,0.53,0.53,0.52,0.52,34500,0.51
2013-06-19,0.52,0.55,0.52,0.55,57000,0.54
2013-06-18,0.51,0.51,0.51,0.51,15000,0.51
2013-06-17,0.51,0.52,0.50,0.51,584100,0.50
2013-06-14,0.53,0.54,0.52,0.52,7900,0.51
2013-06-13,0.56,0.56,0.53,0.53,96600,0.52
2013-06-12,0.56,0.56,0.56,0.56,3900,0.55
2013-06-11,0.60,0.60,0.60,0.60,45300,0.59
2013-06-10,0.60,0.60,0.60,0.60,000,0.59
2013-06-07,0.60,0.60,0.60,0.60,485200,0.59
2013-06-06,0.60,0.60,0.60,0.60,50600,0.59
2013-06-05,0.60,0.60,0.60,0.60,66800,0.59
2013-06-04,0.61,0.61,0.61,0.61,5700,0.60
2013-06-03,0.60,0.61,0.55,0.61,60100,0.60
2013-05-31,0.60,0.60,0.60,0.60,000,0.59
2013-05-30,0.61,0.61,0.60,0.60,28000,0.59
2013-05-29,0.63,0.63,0.60,0.60,25000,0.59
2013-05-28,0.56,0.60,0.55,0.58,29600,0.57
2013-05-27,0.63,0.63,0.60,0.60,47000,0.59
2013-05-24,0.64,0.64,0.64,0.64,53000,0.63
2013-05-23,0.66,0.66,0.64,0.64,21400,0.63
2013-05-22,0.68,0.68,0.67,0.67,15000,0.66
2013-05-21,0.69,0.69,0.69,0.69,19200,0.67
2013-05-20,0.65,0.69,0.65,0.66,194100,0.65
2013-05-17,0.66,0.66,0.65,0.65,55400,0.64
2013-05-16,0.66,0.66,0.65,0.66,26200,0.65
2013-05-15,0.69,0.69,0.66,0.66,28300,0.65
2013-05-14,0.69,0.69,0.67,0.69,75500,0.67
2013-05-13,0.69,0.69,0.69,0.69,28000,0.68
2013-05-10,0.72,0.72,0.72,0.72,27000,0.71
2013-05-09,0.70,0.74,0.70,0.72,75700,0.71
2013-05-08,0.68,0.69,0.68,0.69,32600,0.68
2013-05-07,0.69,0.69,0.69,0.69,1500,0.68
2013-05-06,0.67,0.70,0.66,0.69,41900,0.67
2013-05-03,0.69,0.69,0.69,0.69,4000,0.68
2013-05-02,0.68,0.69,0.67,0.67,41200,0.65
2013-05-01,0.69,0.71,0.69,0.69,30000,0.68
2013-04-30,0.66,0.69,0.64,0.68,54800,0.67
2013-04-29,0.69,0.69,0.67,0.68,56000,0.67
2013-04-26,0.70,0.71,0.69,0.71,37400,0.70
2013-04-25,0.69,0.69,0.69,0.69,000,0.68
2013-04-24,0.69,0.70,0.69,0.69,39000,0.68
2013-04-23,0.69,0.69,0.69,0.69,82400,0.68
2013-04-22,0.70,0.70,0.69,0.69,14000,0.68
2013-04-19,0.69,0.70,0.69,0.70,109400,0.69
2013-04-18,0.70,0.71,0.70,0.71,30000,0.70
2013-04-17,0.64,0.71,0.64,0.71,109400,0.70
2013-04-16,0.61,0.67,0.60,0.64,127200,0.63
2013-04-15,0.65,0.65,0.62,0.62,43300,0.62
2013-04-12,0.66,0.67,0.61,0.65,79900,0.64
2013-04-11,0.68,0.68,0.68,0.68,000,0.67
2013-04-10,0.71,0.71,0.68,0.68,64700,0.67
2013-04-09,0.70,0.73,0.70,0.71,29200,0.70
2013-04-08,0.71,0.71,0.70,0.70,54900,0.69
2013-04-05,0.73,0.73,0.71,0.73,50400,0.72
2013-04-04,0.73,0.75,0.72,0.75,86500,0.74
2013-04-03,0.75,0.77,0.75,0.75,59400,0.74
2013-04-02,0.75,0.75,0.73,0.74,66500,0.73
2013-04-01,0.75,0.75,0.75,0.75,000,0.74
2013-03-29,0.75,0.75,0.75,0.75,000,0.74
2013-03-28,0.75,0.75,0.75,0.75,000,0.74
2013-03-27,0.75,0.75,0.73,0.75,24400,0.74
2013-03-26,0.75,0.75,0.75,0.75,500,0.74
2013-03-25,0.75,0.75,0.75,0.75,14500,0.74
2013-03-22,0.74,0.76,0.74,0.76,47000,0.75
2013-03-21,0.80,0.83,0.73,0.78,360600,0.77
2013-03-20,0.79,0.79,0.73,0.78,259300,0.77
2013-03-19,0.82,0.83,0.80,0.80,153900,0.79
2013-03-18,0.82,0.82,0.80,0.81,69500,0.80
2013-03-15,0.81,0.85,0.79,0.82,218600,0.81
2013-03-14,0.83,0.83,0.81,0.81,114500,0.80
2013-03-13,0.85,0.85,0.84,0.84,1264000,0.83
2013-03-12,0.87,0.87,0.85,0.85,147300,0.84
2013-03-11,0.88,0.90,0.86,0.87,161800,0.86
2013-03-08,0.82,0.88,0.82,0.87,234900,0.86
2013-03-07,0.80,0.85,0.80,0.84,459200,0.83
2013-03-06,0.79,0.80,0.77,0.80,247200,0.79
2013-03-05,0.74,0.75,0.74,0.75,132100,0.74
2013-03-04,0.74,0.74,0.74,0.74,25000,0.73
2013-03-01,0.72,0.74,0.72,0.73,166100,0.72
2013-02-28,0.71,0.73,0.71,0.73,114000,0.72
2013-02-27,0.70,0.74,0.70,0.71,50600,0.70
2013-02-26,0.71,0.71,0.69,0.69,351500,0.68
2013-02-25,0.71,0.71,0.71,0.71,37600,0.70
2013-02-22,0.72,0.72,0.70,0.71,187700,0.70
2013-02-21,0.73,0.73,0.71,0.72,113200,0.71
2013-02-20,0.72,0.73,0.71,0.73,74500,0.72
2013-02-19,0.72,0.73,0.72,0.73,26500,0.72
2013-02-18,0.71,0.71,0.70,0.71,59600,0.70
2013-02-15,0.71,0.72,0.71,0.71,26200,0.70
2013-02-14,0.71,0.71,0.71,0.71,15800,0.70
2013-02-13,0.72,0.72,0.71,0.71,168800,0.70
2013-02-12,0.74,0.74,0.72,0.73,119200,0.71
2013-02-11,0.75,0.76,0.75,0.75,240700,0.74
2013-02-08,0.75,0.75,0.70,0.75,78000,0.74
2013-02-07,0.73,0.75,0.73,0.74,220400,0.73
2013-02-06,0.73,0.73,0.70,0.72,201400,0.71
2013-02-05,0.73,0.73,0.69,0.71,203700,0.70
2013-02-04,0.68,0.77,0.68,0.73,738600,0.72
2013-02-01,0.63,0.63,0.63,0.63,16900,0.63
2013-01-31,0.63,0.64,0.63,0.63,17900,0.63
2013-01-30,0.61,0.63,0.61,0.63,2207900,0.62
2013-01-29,0.60,0.60,0.57,0.60,250100,0.59
2013-01-28,0.58,0.58,0.58,0.58,000,0.57
2013-01-25,0.56,0.58,0.56,0.58,41000,0.57
2013-01-24,0.56,0.56,0.56,0.56,000,0.55
2013-01-23,0.55,0.56,0.55,0.56,34600,0.55
2013-01-22,0.56,0.56,0.55,0.55,40700,0.54
2013-01-21,0.55,0.55,0.55,0.55,22000,0.54
2013-01-18,0.56,0.56,0.55,0.56,13800,0.55
2013-01-17,0.57,0.57,0.56,0.56,31500,0.55
2013-01-16,0.56,0.56,0.56,0.56,3300,0.55
2013-01-15,0.58,0.58,0.56,0.56,67500,0.55
2013-01-14,0.55,0.58,0.55,0.58,60000,0.57
2013-01-11,0.55,0.55,0.54,0.55,47000,0.54
2013-01-10,0.50,0.55,0.50,0.55,348400,0.54
2013-01-09,0.48,0.51,0.48,0.50,183500,0.49
2013-01-08,0.49,0.49,0.48,0.48,35700,0.47
2013-01-07,0.49,0.49,0.49,0.49,57800,0.48
2013-01-04,0.51,0.51,0.47,0.47,109500,0.46
2013-01-03,0.49,0.51,0.49,0.51,203000,0.50
2013-01-02,0.47,0.48,0.47,0.47,78500,0.46
2013-01-01,0.45,0.45,0.45,0.45,000,0.44
2012-12-31,0.45,0.45,0.45,0.45,000,0.44
2012-12-28,0.45,0.45,0.45,0.45,38900,0.44
2012-12-27,0.43,0.45,0.43,0.43,26100,0.42
2012-12-26,0.45,0.45,0.45,0.45,000,0.44
2012-12-25,0.45,0.45,0.45,0.45,000,0.44
2012-12-24,0.44,0.45,0.44,0.45,34000,0.44
2012-12-21,0.42,0.44,0.42,0.43,12500,0.42
2012-12-20,0.42,0.44,0.42,0.44,10000,0.43
2012-12-19,0.44,0.44,0.42,0.42,7500,0.41
2012-12-18,0.41,0.41,0.41,0.41,16500,0.40
2012-12-17,0.41,0.41,0.41,0.41,5000,0.40
2012-12-14,0.43,0.44,0.43,0.44,89000,0.43
2012-12-13,0.43,0.43,0.43,0.43,15000,0.42
2012-12-12,0.41,0.42,0.40,0.42,2206800,0.41
2012-12-11,0.40,0.40,0.40,0.40,000,0.39
2012-12-10,0.40,0.40,0.40,0.40,000,0.39
2012-12-07,0.40,0.40,0.40,0.40,000,0.39
2012-12-06,0.40,0.40,0.40,0.40,2900,0.39
2012-12-05,0.40,0.40,0.40,0.40,50000,0.39
2012-12-04,0.41,0.41,0.41,0.41,85000,0.40
2012-12-03,0.41,0.42,0.41,0.42,29500,0.41
2012-11-30,0.41,0.41,0.41,0.41,74000,0.40
2012-11-29,0.41,0.41,0.41,0.41,000,0.40
2012-11-28,0.41,0.41,0.41,0.41,20000,0.40
2012-11-27,0.40,0.41,0.40,0.41,48000,0.40
2012-11-26,0.40,0.40,0.40,0.40,000,0.39
2012-11-23,0.40,0.40,0.40,0.40,39000,0.39
2012-11-22,0.39,0.39,0.39,0.39,3500,0.38
2012-11-21,0.37,0.38,0.37,0.38,30000,0.37
2012-11-20,0.41,0.41,0.37,0.37,16100,0.36
2012-11-19,0.40,0.40,0.40,0.40,1005200,0.39
2012-11-16,0.39,0.40,0.37,0.40,100000,0.39
2012-11-15,0.39,0.39,0.39,0.39,000,0.38
