Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.29,0.29,0.27,0.27,313600,0.27
2013-09-19,0.33,0.33,0.27,0.29,1489300,0.29
2013-09-18,0.31,0.32,0.31,0.32,321000,0.32
2013-09-17,0.33,0.33,0.32,0.32,249500,0.32
2013-09-16,0.34,0.34,0.32,0.34,586100,0.34
2013-09-13,0.34,0.34,0.34,0.34,135500,0.34
2013-09-12,0.34,0.34,0.33,0.34,321800,0.34
2013-09-11,0.35,0.35,0.34,0.34,239000,0.34
2013-09-10,0.35,0.36,0.35,0.35,274100,0.35
2013-09-09,0.35,0.35,0.34,0.34,467200,0.34
2013-09-06,0.35,0.35,0.34,0.34,353500,0.34
2013-09-05,0.35,0.36,0.34,0.35,456700,0.35
2013-09-04,0.35,0.36,0.35,0.35,251700,0.35
2013-09-03,0.35,0.35,0.34,0.35,346100,0.35
2013-09-02,0.34,0.35,0.33,0.35,309900,0.35
2013-08-30,0.32,0.34,0.32,0.34,283400,0.34
2013-08-29,0.35,0.35,0.32,0.32,286100,0.32
2013-08-28,0.35,0.35,0.34,0.35,490400,0.35
2013-08-27,0.37,0.38,0.35,0.35,354800,0.35
2013-08-26,0.35,0.37,0.34,0.36,725200,0.36
2013-08-23,0.34,0.34,0.31,0.34,522400,0.34
2013-08-22,0.34,0.34,0.32,0.33,960000,0.33
2013-08-21,0.35,0.37,0.34,0.34,1859000,0.34
2013-08-20,0.33,0.34,0.31,0.34,609500,0.34
2013-08-19,0.32,0.34,0.32,0.34,432100,0.34
2013-08-16,0.33,0.34,0.31,0.34,287000,0.34
2013-08-15,0.31,0.33,0.30,0.33,449100,0.33
2013-08-14,0.33,0.34,0.31,0.31,1830700,0.31
2013-08-13,0.28,0.31,0.27,0.31,1361300,0.31
2013-08-12,0.25,0.28,0.25,0.28,298100,0.28
2013-08-09,0.27,0.27,0.25,0.27,272500,0.27
2013-08-08,0.28,0.28,0.27,0.27,274900,0.27
2013-08-07,0.28,0.28,0.28,0.28,314000,0.28
2013-08-06,0.28,0.28,0.28,0.28,157300,0.28
2013-08-05,0.29,0.29,0.28,0.28,645000,0.28
2013-08-02,0.27,0.29,0.27,0.29,1039800,0.29
2013-08-01,0.28,0.28,0.26,0.27,107800,0.27
2013-07-31,0.28,0.28,0.26,0.28,154500,0.28
2013-07-30,0.28,0.28,0.26,0.26,377300,0.26
2013-07-29,0.28,0.28,0.28,0.28,302800,0.28
2013-07-26,0.27,0.28,0.27,0.28,226800,0.28
2013-07-25,0.28,0.28,0.27,0.27,337000,0.27
2013-07-24,0.27,0.30,0.27,0.28,1033900,0.28
2013-07-23,0.26,0.26,0.25,0.26,209300,0.26
2013-07-19,0.28,0.29,0.26,0.28,286500,0.28
2013-07-18,0.26,0.28,0.25,0.28,722900,0.28
2013-07-17,0.26,0.26,0.25,0.25,292100,0.25
2013-07-16,0.26,0.26,0.25,0.25,301400,0.25
2013-07-15,0.26,0.26,0.25,0.26,237000,0.26
2013-07-12,0.27,0.27,0.25,0.25,175800,0.25
2013-07-11,0.26,0.27,0.25,0.26,148100,0.26
2013-07-10,0.27,0.27,0.26,0.26,81200,0.26
2013-07-09,0.28,0.28,0.27,0.27,201900,0.27
2013-07-08,0.27,0.28,0.25,0.27,543900,0.27
2013-07-05,0.28,0.28,0.26,0.26,333400,0.26
2013-07-04,0.28,0.31,0.25,0.28,1315000,0.28
2013-07-03,0.29,0.29,0.26,0.28,497800,0.28
2013-07-02,0.28,0.30,0.28,0.29,1159300,0.29
2013-07-01,0.23,0.29,0.23,0.26,1597600,0.26
2013-06-28,0.21,0.22,0.20,0.22,989100,0.22
2013-06-27,0.20,0.22,0.20,0.22,979400,0.22
2013-06-26,0.20,0.20,0.19,0.20,558700,0.20
2013-06-25,0.21,0.21,0.19,0.20,206100,0.20
2013-06-24,0.22,0.22,0.20,0.20,213500,0.20
2013-06-21,0.23,0.23,0.20,0.20,683700,0.20
2013-06-20,0.23,0.23,0.22,0.23,34000,0.23
2013-06-18,0.24,0.25,0.24,0.25,43300,0.25
2013-06-17,0.23,0.23,0.23,0.23,000,0.23
2013-06-14,0.22,0.23,0.22,0.23,300000,0.23
2013-06-13,0.22,0.24,0.21,0.24,520500,0.24
2013-06-12,0.25,0.25,0.22,0.22,159600,0.22
2013-06-11,0.23,0.25,0.23,0.23,185100,0.23
2013-06-10,0.25,0.25,0.25,0.25,000,0.25
2013-06-07,0.25,0.25,0.25,0.25,10000,0.25
2013-06-06,0.25,0.25,0.25,0.25,72600,0.25
2013-06-05,0.26,0.26,0.23,0.23,459100,0.23
2013-06-04,0.27,0.27,0.27,0.27,10000,0.27
2013-06-03,0.26,0.27,0.26,0.27,32000,0.27
2013-05-31,0.27,0.27,0.26,0.27,160400,0.27
2013-05-30,0.26,0.27,0.26,0.27,240600,0.27
2013-05-29,0.27,0.28,0.25,0.26,226000,0.26
2013-05-28,0.26,0.26,0.25,0.26,266000,0.26
2013-05-27,0.27,0.28,0.26,0.27,266800,0.27
2013-05-24,0.28,0.28,0.28,0.28,46500,0.28
2013-05-23,0.28,0.28,0.26,0.26,34500,0.26
2013-05-22,0.26,0.28,0.26,0.28,78800,0.28
2013-05-21,0.28,0.29,0.26,0.26,83100,0.26
2013-05-20,0.28,0.28,0.26,0.27,215800,0.27
2013-05-17,0.28,0.28,0.27,0.28,350000,0.28
