Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.69,1.72,1.69,1.72,571200,1.72
2013-09-19,1.69,1.71,1.68,1.70,584900,1.70
2013-09-18,1.69,1.69,1.66,1.69,307200,1.69
2013-09-17,1.67,1.71,1.66,1.68,338900,1.68
2013-09-16,1.65,1.70,1.65,1.68,639700,1.68
2013-09-13,1.73,1.73,1.65,1.70,987700,1.70
2013-09-12,1.71,1.74,1.71,1.73,576400,1.73
2013-09-11,1.71,1.72,1.70,1.71,235500,1.71
2013-09-10,1.70,1.72,1.69,1.71,673000,1.71
2013-09-09,1.68,1.70,1.68,1.70,388700,1.70
2013-09-06,1.67,1.68,1.67,1.68,231600,1.68
2013-09-05,1.67,1.68,1.66,1.68,332800,1.68
2013-09-04,1.67,1.69,1.65,1.66,407100,1.66
2013-09-03,1.66,1.67,1.64,1.66,374100,1.66
2013-09-02,1.64,1.66,1.64,1.66,457300,1.66
2013-08-30,1.65,1.65,1.63,1.64,221500,1.64
2013-08-29,1.64,1.65,1.62,1.63,286800,1.63
2013-08-28,1.65,1.65,1.63,1.65,180800,1.65
2013-08-27,1.65,1.66,1.64,1.65,273100,1.65
2013-08-26,1.65,1.65,1.64,1.65,386800,1.65
2013-08-23,1.64,1.65,1.63,1.65,526100,1.65
2013-08-22,1.64,1.64,1.63,1.63,306700,1.63
2013-08-21,1.64,1.66,1.64,1.64,273100,1.64
2013-08-20,1.64,1.64,1.63,1.64,161500,1.64
2013-08-19,1.63,1.65,1.63,1.64,494000,1.64
2013-08-16,1.62,1.64,1.62,1.64,322100,1.64
2013-08-15,1.62,1.63,1.62,1.63,232500,1.63
2013-08-14,1.63,1.64,1.62,1.62,366300,1.62
2013-08-13,1.65,1.65,1.62,1.63,379800,1.63
2013-08-12,1.63,1.66,1.62,1.63,627000,1.63
2013-08-09,1.61,1.62,1.60,1.62,426900,1.62
2013-08-08,1.59,1.61,1.59,1.61,317700,1.61
2013-08-07,1.60,1.60,1.59,1.59,211600,1.59
2013-08-06,1.60,1.61,1.57,1.60,238600,1.60
2013-08-05,1.60,1.62,1.59,1.61,393700,1.61
2013-08-02,1.60,1.61,1.56,1.60,414200,1.60
2013-08-01,1.58,1.60,1.58,1.60,364600,1.60
2013-07-31,1.56,1.59,1.56,1.59,336200,1.59
2013-07-30,1.55,1.60,1.55,1.57,375000,1.57
2013-07-29,1.54,1.55,1.54,1.54,254500,1.54
2013-07-26,1.54,1.55,1.54,1.55,227000,1.55
2013-07-25,1.54,1.54,1.53,1.54,163200,1.54
2013-07-24,1.52,1.54,1.52,1.54,144900,1.54
2013-07-23,1.53,1.53,1.51,1.52,217000,1.52
2013-07-22,1.54,1.55,1.53,1.53,307300,1.53
2013-07-19,1.54,1.55,1.54,1.55,193200,1.55
2013-07-18,1.54,1.55,1.54,1.55,185800,1.55
2013-07-17,1.54,1.55,1.53,1.54,177400,1.54
2013-07-16,1.54,1.55,1.53,1.54,234100,1.54
2013-07-15,1.54,1.55,1.53,1.54,338200,1.54
2013-07-12,1.51,1.54,1.51,1.54,386100,1.54
2013-07-11,1.50,1.51,1.49,1.51,334600,1.51
2013-07-10,1.50,1.51,1.49,1.50,311000,1.50
2013-07-09,1.50,1.50,1.49,1.50,499900,1.50
2013-07-08,1.50,1.50,1.48,1.50,346000,1.50
2013-07-05,1.48,1.50,1.47,1.50,216300,1.50
2013-07-04,1.45,1.49,1.45,1.49,383200,1.49
2013-07-03,1.43,1.45,1.42,1.45,340200,1.45
2013-07-02,1.41,1.43,1.41,1.43,217400,1.43
2013-07-01,1.41,1.42,1.41,1.41,213400,1.41
2013-06-28,1.43,1.43,1.42,1.42,384000,1.42
2013-06-27,1.43,1.44,1.42,1.43,397000,1.43
2013-06-26,1.43,1.43,1.41,1.43,409700,1.43
2013-06-25,1.41,1.43,1.41,1.43,415500,1.43
2013-06-24,1.42,1.43,1.41,1.42,138300,1.42
2013-06-21,1.40,1.44,1.40,1.43,451800,1.43
2013-06-20,1.42,1.42,1.40,1.42,287500,1.42
2013-06-19,1.41,1.43,1.41,1.42,261000,1.42
2013-06-18,1.42,1.42,1.40,1.42,434200,1.42
2013-06-17,1.42,1.42,1.40,1.41,557100,1.41
2013-06-14,1.42,1.43,1.41,1.42,524200,1.42
2013-06-13,1.43,1.43,1.41,1.42,535500,1.42
2013-06-12,1.42,1.42,1.41,1.42,69000,1.42
2013-06-11,1.41,1.43,1.41,1.42,186900,1.42
2013-06-07,1.43,1.44,1.40,1.44,310700,1.44
2013-06-06,1.44,1.44,1.43,1.43,226000,1.43
2013-06-05,1.45,1.45,1.43,1.45,208000,1.45
2013-06-04,1.44,1.45,1.44,1.45,195100,1.45
2013-06-03,1.43,1.45,1.43,1.45,86000,1.45
2013-05-31,1.44,1.45,1.43,1.45,339000,1.45
2013-05-28,1.42,1.43,1.42,1.43,200900,1.43
2013-05-24,1.43,1.43,1.42,1.42,1136000,1.42
2013-05-23,1.45,1.46,1.43,1.43,515700,1.43
2013-05-22,1.46,1.46,1.45,1.46,308800,1.46
2013-05-21,1.45,1.46,1.44,1.46,448900,1.46
2013-05-20,1.45,1.46,1.45,1.45,879000,1.45
2013-05-17,1.44,1.46,1.43,1.43,408000,1.43
2013-05-16,1.45,1.45,1.43,1.45,280700,1.45
2013-05-15,1.44,1.46,1.43,1.44,389000,1.44
2013-05-14,1.46,1.47,1.44,1.44,463700,1.44
2013-05-13,1.47,1.47,1.46,1.46,317100,1.46
2013-05-10,1.47,1.49,1.46,1.48,633000,1.48
2013-05-09,1.53,1.53,1.52,1.53,1191500,1.53
2013-05-08,1.53,1.54,1.52,1.53,697700,1.53
2013-05-07,1.53,1.54,1.52,1.54,1359200,1.54
2013-05-06,1.53,1.54,1.52,1.52,1177700,1.52
2013-05-03,1.53,1.54,1.52,1.53,831700,1.53
2013-05-02,1.53,1.54,1.52,1.53,833400,1.53
2013-05-01,1.53,1.54,1.51,1.54,878500,1.54
2013-04-30,1.51,1.54,1.50,1.53,537500,1.53
2013-04-29,1.51,1.52,1.49,1.51,292100,1.51
2013-04-26,1.50,1.52,1.49,1.52,250300,1.52
2013-04-24,1.50,1.51,1.50,1.50,266900,1.50
2013-04-23,1.50,1.50,1.49,1.50,319300,1.50
2013-04-22,1.50,1.50,1.50,1.50,329600,1.50
2013-04-19,1.49,1.50,1.49,1.50,250200,1.50
2013-04-18,1.50,1.50,1.49,1.49,355600,1.49
2013-04-17,1.50,1.51,1.49,1.50,1018100,1.50
