Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.22,0.23,0.20,0.23,64300,0.23
2013-09-19,0.22,0.22,0.22,0.22,000,0.22
2013-09-18,0.22,0.22,0.22,0.22,000,0.22
2013-09-17,0.22,0.22,0.22,0.22,500,0.22
2013-09-16,0.20,0.20,0.20,0.20,000,0.20
2013-09-13,0.20,0.20,0.20,0.20,000,0.20
2013-09-12,0.22,0.22,0.20,0.20,40000,0.20
2013-09-11,0.22,0.22,0.22,0.22,000,0.22
2013-09-10,0.22,0.22,0.22,0.22,000,0.22
2013-09-09,0.22,0.22,0.22,0.22,14500,0.22
2013-09-06,0.25,0.25,0.25,0.25,4000,0.25
2013-09-05,0.25,0.25,0.25,0.25,1000,0.25
2013-09-04,0.25,0.25,0.25,0.25,5000,0.25
2013-09-03,0.25,0.25,0.25,0.25,11100,0.25
2013-09-02,0.25,0.25,0.25,0.25,19000,0.25
2013-08-30,0.25,0.25,0.25,0.25,000,0.25
2013-08-29,0.24,0.25,0.22,0.25,96100,0.25
2013-08-28,0.24,0.26,0.24,0.26,362700,0.26
2013-08-27,0.24,0.24,0.24,0.24,000,0.24
2013-08-26,0.24,0.24,0.24,0.24,000,0.24
2013-08-23,0.24,0.24,0.24,0.24,000,0.24
2013-08-22,0.23,0.25,0.22,0.24,145500,0.24
2013-08-21,0.22,0.22,0.22,0.22,000,0.22
2013-08-20,0.22,0.22,0.22,0.22,000,0.22
2013-08-19,0.22,0.22,0.22,0.22,25000,0.22
2013-08-16,0.20,0.22,0.20,0.20,50800,0.20
2013-08-15,0.17,0.17,0.17,0.17,000,0.17
2013-08-14,0.17,0.17,0.17,0.17,3300,0.17
2013-08-13,0.24,0.24,0.24,0.24,000,0.24
2013-08-12,0.24,0.24,0.24,0.24,000,0.24
2013-08-09,0.24,0.24,0.24,0.24,000,0.24
2013-08-08,0.24,0.24,0.24,0.24,1500,0.24
2013-08-07,0.23,0.23,0.23,0.23,000,0.23
2013-08-06,0.25,0.25,0.23,0.23,30800,0.23
2013-08-05,0.28,0.28,0.25,0.25,58700,0.25
2013-08-02,0.26,0.28,0.26,0.28,44300,0.28
2013-08-01,0.25,0.25,0.25,0.25,278500,0.25
2013-07-31,0.22,0.23,0.22,0.23,43400,0.23
2013-07-30,0.22,0.22,0.22,0.22,5000,0.22
2013-07-29,0.20,0.20,0.20,0.20,20000,0.20
2013-07-26,0.20,0.20,0.20,0.20,116800,0.20
2013-07-25,0.17,0.17,0.17,0.17,000,0.17
2013-07-24,0.17,0.17,0.17,0.17,000,0.17
2013-07-23,0.17,0.17,0.17,0.17,15000,0.17
2013-07-19,0.18,0.18,0.17,0.17,20000,0.17
2013-07-18,0.18,0.18,0.18,0.18,57200,0.18
2013-07-17,0.20,0.20,0.20,0.20,43100,0.20
2013-07-16,0.18,0.18,0.18,0.18,1200,0.18
2013-07-15,0.18,0.18,0.18,0.18,000,0.18
2013-07-12,0.18,0.18,0.18,0.18,23000,0.18
2013-07-11,0.16,0.16,0.16,0.16,000,0.16
2013-07-10,0.16,0.16,0.16,0.16,000,0.16
2013-07-09,0.16,0.16,0.16,0.16,000,0.16
2013-07-08,0.16,0.16,0.16,0.16,8400,0.16
2013-07-05,0.18,0.18,0.18,0.18,5700,0.18
2013-07-04,0.16,0.18,0.16,0.18,41700,0.18
2013-07-03,0.16,0.16,0.16,0.16,000,0.16
2013-07-02,0.16,0.16,0.16,0.16,900,0.16
2013-07-01,0.15,0.15,0.15,0.15,14700,0.15
2013-06-28,0.15,0.16,0.15,0.16,216800,0.16
2013-06-27,0.14,0.14,0.14,0.14,229800,0.14
2013-06-26,0.15,0.15,0.14,0.14,27200,0.14
2013-06-25,0.14,0.16,0.14,0.15,159600,0.15
2013-06-24,0.17,0.17,0.17,0.17,9600,0.17
2013-06-21,0.17,0.17,0.17,0.17,000,0.17
2013-06-20,0.16,0.17,0.16,0.17,98600,0.17
2013-06-18,0.17,0.17,0.17,0.17,000,0.17
2013-06-17,0.17,0.17,0.17,0.17,87300,0.17
2013-06-14,0.19,0.19,0.19,0.19,000,0.19
2013-06-13,0.19,0.19,0.19,0.19,2300,0.19
2013-06-12,0.20,0.20,0.20,0.20,123900,0.20
2013-06-11,0.20,0.20,0.20,0.20,000,0.20
2013-06-10,0.20,0.20,0.20,0.20,000,0.20
2013-06-07,0.20,0.20,0.20,0.20,000,0.20
2013-06-06,0.22,0.22,0.20,0.20,88700,0.20
2013-06-05,0.20,0.20,0.20,0.20,50000,0.20
2013-06-04,0.19,0.21,0.19,0.20,108200,0.20
2013-06-03,0.21,0.21,0.21,0.21,000,0.21
2013-05-31,0.21,0.22,0.21,0.21,60000,0.21
2013-05-30,0.21,0.21,0.21,0.21,000,0.21
2013-05-29,0.20,0.21,0.20,0.21,25000,0.21
2013-05-28,0.21,0.21,0.21,0.21,44200,0.21
2013-05-27,0.21,0.21,0.21,0.21,6300,0.21
2013-05-24,0.22,0.22,0.21,0.21,55000,0.21
2013-05-23,0.22,0.22,0.21,0.22,131900,0.22
2013-05-22,0.23,0.24,0.23,0.23,188500,0.23
2013-05-21,0.23,0.23,0.23,0.23,30500,0.23
2013-05-20,0.23,0.23,0.23,0.23,40000,0.23
2013-05-17,0.23,0.23,0.23,0.23,46400,0.23
2013-05-16,0.22,0.23,0.22,0.23,29000,0.23
2013-05-15,0.23,0.23,0.23,0.23,000,0.23
2013-05-14,0.23,0.23,0.23,0.23,000,0.23
2013-05-13,0.23,0.23,0.23,0.23,000,0.23
2013-05-10,0.23,0.23,0.23,0.23,32800,0.23
2013-05-09,0.23,0.23,0.23,0.23,77200,0.23
2013-05-08,0.23,0.23,0.23,0.23,10000,0.23
2013-05-07,0.22,0.22,0.22,0.22,260000,0.22
2013-05-06,0.22,0.22,0.22,0.22,000,0.22
2013-05-03,0.22,0.22,0.22,0.22,000,0.22
2013-05-02,0.22,0.22,0.22,0.22,2000,0.22
2013-05-01,0.22,0.22,0.22,0.22,9000,0.22
2013-04-30,0.21,0.25,0.21,0.25,30200,0.25
2013-04-26,0.25,0.25,0.25,0.25,15000,0.25
2013-04-25,0.23,0.23,0.23,0.23,000,0.23
2013-04-24,0.22,0.23,0.22,0.23,78500,0.23
2013-04-23,0.22,0.22,0.20,0.20,85000,0.20
2013-04-22,0.16,0.16,0.16,0.16,000,0.16
2013-04-19,0.16,0.16,0.16,0.16,000,0.16
2013-04-18,0.16,0.16,0.16,0.16,125000,0.16
2013-04-17,0.16,0.16,0.16,0.16,000,0.16
2013-04-16,0.16,0.16,0.16,0.16,40000,0.16
2013-04-15,0.17,0.17,0.17,0.17,000,0.17
2013-04-12,0.17,0.17,0.17,0.17,5000,0.17
2013-04-11,0.19,0.19,0.19,0.19,000,0.19
2013-04-10,0.19,0.19,0.19,0.19,10000,0.19
2013-04-09,0.20,0.20,0.20,0.20,25000,0.20
2013-04-08,0.22,0.22,0.22,0.22,38000,0.22
2013-04-05,0.22,0.22,0.22,0.22,000,0.22
2013-04-04,0.22,0.22,0.22,0.22,000,0.22
2013-04-03,0.22,0.22,0.22,0.22,20000,0.22
2013-04-02,0.24,0.24,0.24,0.24,000,0.24
2013-04-01,0.24,0.24,0.24,0.24,000,0.24
2013-03-29,0.24,0.24,0.24,0.24,000,0.24
2013-03-28,0.26,0.26,0.24,0.24,22000,0.24
2013-03-27,0.25,0.26,0.25,0.26,20000,0.26
2013-03-26,0.25,0.25,0.25,0.25,24000,0.25
2013-03-25,0.25,0.25,0.24,0.25,62500,0.25
2013-03-22,0.25,0.25,0.25,0.25,55000,0.25
2013-03-21,0.26,0.26,0.25,0.25,20100,0.25
2013-03-20,0.26,0.26,0.26,0.26,10000,0.26
2013-03-19,0.26,0.26,0.26,0.26,8800,0.26
2013-03-18,0.25,0.25,0.25,0.25,91900,0.25
2013-03-15,0.22,0.26,0.22,0.26,248100,0.26
2013-03-14,0.22,0.22,0.21,0.21,100000,0.21
2013-03-13,0.22,0.22,0.22,0.22,114500,0.22
2013-03-12,0.22,0.22,0.22,0.22,000,0.22
2013-03-08,0.20,0.22,0.20,0.22,260000,0.22
2013-03-07,0.19,0.19,0.19,0.19,000,0.19
2013-03-06,0.19,0.19,0.19,0.19,000,0.19
2013-03-05,0.20,0.20,0.19,0.19,62000,0.19
2013-03-04,0.21,0.22,0.20,0.20,40100,0.20
2013-03-01,0.19,0.21,0.17,0.20,590200,0.20
2013-02-28,0.18,0.20,0.18,0.20,259700,0.20
2013-02-27,0.18,0.18,0.18,0.18,27000,0.18
2013-02-26,0.18,0.18,0.18,0.18,120000,0.18
2013-02-25,0.18,0.18,0.18,0.18,143000,0.18
2013-02-22,0.17,0.18,0.17,0.18,113900,0.18
2013-02-21,0.17,0.17,0.17,0.17,000,0.17
2013-02-20,0.17,0.17,0.17,0.17,000,0.17
2013-02-19,0.17,0.17,0.17,0.17,000,0.17
2013-02-18,0.17,0.17,0.17,0.17,10000,0.17
2013-02-15,0.18,0.18,0.18,0.18,25000,0.18
2013-02-14,0.17,0.17,0.17,0.17,119400,0.17
2013-02-13,0.17,0.17,0.17,0.17,000,0.17
2013-02-12,0.17,0.17,0.17,0.17,20000,0.17
2013-02-11,0.17,0.17,0.17,0.17,26000,0.17
2013-02-08,0.17,0.17,0.17,0.17,14000,0.17
2013-02-07,0.18,0.18,0.16,0.16,4200,0.16
2013-02-06,0.18,0.18,0.18,0.18,21600,0.18
2013-02-05,0.18,0.18,0.18,0.18,000,0.18
2013-02-04,0.18,0.18,0.18,0.18,8100,0.18
2013-02-01,0.18,0.18,0.18,0.18,8000,0.18
2013-01-31,0.19,0.19,0.19,0.19,2500,0.19
2013-01-30,0.18,0.18,0.18,0.18,000,0.18
2013-01-29,0.18,0.18,0.18,0.18,000,0.18
2013-01-28,0.18,0.18,0.18,0.18,000,0.18
2013-01-25,0.18,0.18,0.18,0.18,18600,0.18
2013-01-24,0.17,0.17,0.15,0.15,12000,0.15
2013-01-23,0.18,0.18,0.17,0.17,181300,0.17
2013-01-22,0.18,0.18,0.18,0.18,25000,0.18
2013-01-21,0.19,0.19,0.18,0.18,202500,0.18
2013-01-18,0.19,0.19,0.19,0.19,1000,0.19
2013-01-17,0.20,0.20,0.19,0.19,120000,0.19
2013-01-16,0.20,0.20,0.20,0.20,10000,0.20
2013-01-15,0.22,0.22,0.21,0.22,57000,0.22
2013-01-14,0.20,0.20,0.20,0.20,000,0.20
2013-01-11,0.20,0.20,0.20,0.20,18400,0.20
2013-01-10,0.22,0.24,0.22,0.22,121700,0.22
2013-01-09,0.22,0.23,0.22,0.23,28000,0.23
2013-01-08,0.21,0.21,0.21,0.21,58600,0.21
2013-01-07,0.19,0.19,0.19,0.19,000,0.19
2013-01-04,0.19,0.19,0.19,0.19,2500,0.19
2013-01-03,0.20,0.20,0.20,0.20,000,0.20
2013-01-02,0.20,0.20,0.20,0.20,000,0.20
2013-01-01,0.20,0.20,0.20,0.20,000,0.20
2012-12-31,0.20,0.20,0.20,0.20,5000,0.20
2012-12-28,0.20,0.20,0.20,0.20,000,0.20
2012-12-27,0.20,0.20,0.20,0.20,000,0.20
2012-12-26,0.20,0.20,0.20,0.20,000,0.20
2012-12-25,0.20,0.20,0.20,0.20,000,0.20
2012-12-24,0.20,0.20,0.20,0.20,000,0.20
2012-12-21,0.20,0.20,0.20,0.20,000,0.20
2012-12-20,0.20,0.20,0.20,0.20,35100,0.20
2012-12-19,0.21,0.21,0.21,0.21,000,0.21
2012-12-18,0.21,0.21,0.21,0.21,000,0.21
2012-12-17,0.21,0.21,0.21,0.21,000,0.21
2012-12-14,0.21,0.21,0.21,0.21,23700,0.21
2012-12-13,0.21,0.21,0.21,0.21,000,0.21
2012-12-12,0.21,0.21,0.21,0.21,000,0.21
2012-12-11,0.21,0.21,0.21,0.21,6500,0.21
2012-12-10,0.19,0.21,0.18,0.21,155400,0.21
2012-12-07,0.21,0.21,0.21,0.21,8500,0.21
2012-12-06,0.20,0.20,0.20,0.20,20000,0.20
2012-12-05,0.21,0.21,0.21,0.21,000,0.21
2012-12-04,0.21,0.21,0.21,0.21,000,0.21
2012-12-03,0.21,0.21,0.21,0.21,000,0.21
2012-11-30,0.20,0.21,0.20,0.21,131000,0.21
2012-11-29,0.19,0.19,0.19,0.19,10000,0.19
2012-11-28,0.18,0.20,0.18,0.18,65500,0.18
2012-11-27,0.18,0.18,0.18,0.18,28400,0.18
2012-11-26,0.19,0.19,0.18,0.18,121400,0.18
2012-11-23,0.19,0.19,0.19,0.19,33900,0.19
2012-11-22,0.19,0.19,0.19,0.19,21000,0.19
2012-11-21,0.21,0.23,0.19,0.19,297300,0.19
2012-11-20,0.19,0.19,0.19,0.19,000,0.19
2012-11-19,0.19,0.19,0.19,0.19,000,0.19
2012-11-16,0.19,0.19,0.19,0.19,34700,0.19
2012-11-15,0.19,0.19,0.19,0.19,28500,0.19
