Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.15,1.15,1.15,1.15,74400,1.15
2013-09-19,1.14,1.15,1.14,1.14,66000,1.14
2013-09-18,1.15,1.15,1.14,1.15,16800,1.15
2013-09-17,1.20,1.20,1.15,1.15,8100,1.15
2013-09-16,1.20,1.21,1.20,1.20,28300,1.20
2013-09-13,1.29,1.29,1.25,1.25,68200,1.25
2013-09-12,1.30,1.30,1.29,1.29,11300,1.29
2013-09-11,1.26,1.29,1.26,1.29,14200,1.29
2013-09-10,1.25,1.25,1.25,1.25,100,1.25
2013-09-09,1.25,1.25,1.25,1.25,300,1.25
2013-09-06,1.25,1.27,1.24,1.27,3500,1.27
2013-09-05,1.24,1.25,1.24,1.25,6700,1.25
2013-09-04,1.23,1.24,1.23,1.24,3000,1.24
2013-09-03,1.25,1.25,1.22,1.22,10000,1.22
2013-09-02,1.20,1.20,1.20,1.20,3100,1.20
2013-08-30,1.20,1.20,1.20,1.20,000,1.20
2013-08-29,1.20,1.20,1.20,1.20,32400,1.20
2013-08-28,1.20,1.20,1.20,1.20,000,1.20
2013-08-27,1.20,1.25,1.20,1.20,82200,120.00
2013-08-26,1.20,1.25,1.20,1.20,75300,120.00
2013-08-23,1.20,1.20,1.20,1.20,198500,120.00
2013-08-22,1.30,1.30,1.20,1.20,53400,120.00
2013-08-21,1.30,1.30,1.30,1.30,3000,130.00
2013-08-20,1.30,1.30,1.30,1.30,5200,130.00
2013-08-19,1.30,1.30,1.20,1.20,2300,120.00
2013-08-16,1.30,1.30,1.20,1.30,54400,130.00
2013-08-15,1.30,1.30,1.30,1.30,16500,130.00
2013-08-14,1.30,1.30,1.20,1.20,8500,120.00
2013-08-13,1.30,1.30,1.30,1.30,32000,130.00
2013-08-12,1.30,1.30,1.20,1.20,45200,120.00
2013-08-09,1.20,1.30,1.20,1.20,1500,120.00
2013-08-08,1.30,1.30,1.20,1.20,6400,120.00
2013-08-07,1.30,1.30,1.20,1.20,14500,120.00
2013-08-06,1.40,1.40,1.20,1.20,287400,120.00
2013-08-05,1.40,1.40,1.40,1.40,5000,140.00
2013-08-02,1.40,1.45,1.30,1.30,347500,130.00
2013-08-01,1.40,1.50,1.40,1.40,72600,140.00
2013-07-31,1.40,1.50,1.40,1.40,712800,140.00
2013-07-30,1.40,1.40,1.30,1.30,161500,130.00
2013-07-29,1.30,1.40,1.30,1.30,218100,130.00
2013-07-26,1.30,1.40,1.30,1.30,85900,130.00
2013-07-25,1.20,1.40,1.20,1.40,326700,140.00
2013-07-24,1.30,1.30,1.20,1.20,68200,120.00
2013-07-23,1.30,1.30,1.20,1.20,202500,120.00
2013-07-22,1.10,1.20,1.10,1.20,297800,120.00
2013-07-19,1.00,1.00,1.00,1.00,10500,100.00
2013-07-18,1.00,1.10,1.00,1.10,41500,110.00
2013-07-17,1.10,1.10,1.00,1.00,161000,100.00
2013-07-16,1.00,1.10,1.00,1.00,72500,100.00
2013-07-15,1.00,1.10,1.00,1.00,9300,100.00
2013-07-12,1.00,1.10,1.00,1.10,79500,110.00
2013-07-11,1.10,1.10,1.00,1.00,18300,100.00
2013-07-10,1.10,1.10,1.10,1.10,53700,110.00
2013-07-09,1.10,1.20,1.00,1.10,93600,110.00
2013-07-08,1.10,1.20,1.00,1.10,291500,110.00
2013-07-05,1.00,1.10,1.00,1.10,313000,110.00
2013-07-04,0.90,1.00,0.90,1.00,494200,100.00
2013-07-03,0.90,0.90,0.90,0.90,331900,90.00
2013-07-02,0.80,0.80,0.80,0.80,104400,80.00
2013-07-01,0.80,0.80,0.80,0.80,6800,80.00
2013-06-28,0.80,0.80,0.70,0.80,26500,80.00
2013-06-27,0.70,0.70,0.70,0.70,8100,70.00
2013-06-26,0.70,0.70,0.70,0.70,5200,70.00
2013-06-25,0.80,0.80,0.70,0.70,15700,70.00
2013-06-24,0.80,0.80,0.70,0.70,127500,70.00
2013-06-21,0.70,0.80,0.70,0.80,190300,80.00
2013-06-20,0.60,0.60,0.60,0.60,14400,60.00
2013-06-19,0.60,0.70,0.60,0.60,8200,60.00
2013-06-18,0.70,0.70,0.70,0.70,000,70.00
2013-06-17,0.60,0.70,0.60,0.70,2100,70.00
2013-06-14,0.60,0.60,0.60,0.60,2300,60.00
2013-06-13,0.60,0.60,0.60,0.60,000,60.00
2013-06-12,0.60,0.70,0.60,0.70,2800,70.00
2013-06-11,0.60,0.70,0.60,0.70,1600,70.00
2013-06-10,0.60,0.60,0.60,0.60,000,60.00
2013-06-07,0.60,0.60,0.60,0.60,12400,60.00
2013-06-06,0.60,0.60,0.60,0.60,000,60.00
2013-06-05,0.60,0.60,0.60,0.60,000,60.00
2013-06-04,0.60,0.60,0.60,0.60,23000,60.00
2013-06-03,0.70,0.70,0.70,0.70,1800,70.00
2013-05-31,0.70,0.70,0.60,0.60,31400,60.00
2013-05-30,0.70,0.70,0.70,0.70,100,70.00
2013-05-29,0.80,0.80,0.80,0.80,10000,80.00
2013-05-28,0.70,0.70,0.70,0.70,800,70.00
2013-05-27,0.70,0.70,0.70,0.70,4000,70.00
2013-05-24,0.80,0.80,0.70,0.70,25700,70.00
2013-05-23,0.70,0.70,0.70,0.70,000,70.00
2013-05-22,0.70,0.70,0.70,0.70,64000,70.00
2013-05-21,0.70,0.70,0.70,0.70,000,70.00
2013-05-20,0.80,0.80,0.70,0.70,59100,70.00
2013-05-17,0.70,0.80,0.70,0.80,8700,80.00
2013-05-16,0.70,0.80,0.70,0.70,3000,70.00
2013-05-15,0.70,0.70,0.70,0.70,000,70.00
2013-05-14,0.70,0.70,0.70,0.70,61100,70.00
2013-05-13,0.80,0.80,0.70,0.70,28800,70.00
2013-05-10,0.80,0.80,0.70,0.70,93300,70.00
2013-05-09,0.70,0.70,0.70,0.70,400,70.00
2013-05-08,0.80,0.80,0.80,0.80,200,80.00
2013-05-07,0.70,0.70,0.70,0.70,2700,70.00
2013-05-06,0.70,0.70,0.70,0.70,000,70.00
2013-05-03,0.70,0.70,0.70,0.70,600,70.00
2013-05-02,0.70,0.70,0.70,0.70,200,70.00
2013-05-01,0.80,0.80,0.80,0.80,10500,80.00
2013-04-30,0.80,0.80,0.70,0.80,6500,80.00
2013-04-29,0.80,0.80,0.80,0.80,58300,80.00
2013-04-26,0.80,0.80,0.80,0.80,10000,80.00
2013-04-25,0.80,0.80,0.80,0.80,000,80.00
2013-04-24,0.80,0.80,0.80,0.80,57900,80.00
2013-04-23,0.80,0.80,0.80,0.80,5500,80.00
2013-04-22,0.70,0.70,0.70,0.70,000,70.00
2013-04-19,0.70,0.70,0.70,0.70,000,70.00
2013-04-18,0.80,0.80,0.70,0.70,12400,70.00
2013-04-17,0.80,0.80,0.70,0.80,55700,80.00
2013-04-16,0.70,0.70,0.70,0.70,2000,70.00
2013-04-15,0.80,0.80,0.80,0.80,23400,80.00
2013-04-12,0.80,0.80,0.80,0.80,000,80.00
2013-04-11,0.80,0.80,0.80,0.80,000,80.00
2013-04-10,0.80,0.80,0.80,0.80,4700,80.00
2013-04-09,0.80,0.80,0.80,0.80,3000,80.00
2013-04-08,0.80,0.80,0.80,0.80,5500,80.00
2013-04-05,0.80,0.80,0.80,0.80,2000,80.00
2013-04-04,0.90,0.90,0.90,0.90,000,90.00
2013-04-03,0.90,0.90,0.90,0.90,4500,90.00
2013-04-02,0.80,0.80,0.80,0.80,87400,80.00
2013-04-01,0.80,0.80,0.80,0.80,000,80.00
2013-03-29,0.80,0.80,0.80,0.80,000,80.00
2013-03-28,0.80,0.80,0.80,0.80,2300,80.00
2013-03-27,0.90,0.90,0.90,0.90,000,90.00
2013-03-26,0.90,0.90,0.80,0.90,12500,90.00
2013-03-25,0.80,0.80,0.80,0.80,600,80.00
2013-03-22,0.80,0.80,0.80,0.80,000,80.00
2013-03-21,0.90,0.90,0.80,0.80,2000,80.00
2013-03-20,0.70,0.80,0.70,0.80,85600,80.00
2013-03-19,0.70,0.80,0.70,0.80,16100,80.00
2013-03-18,0.70,0.70,0.70,0.70,4000,70.00
2013-03-15,0.80,0.80,0.80,0.80,000,80.00
2013-03-14,0.80,0.80,0.80,0.80,66300,80.00
2013-03-13,0.80,0.80,0.80,0.80,000,80.00
2013-03-12,0.90,0.90,0.80,0.80,6900,80.00
2013-03-11,0.90,0.90,0.90,0.90,8500,90.00
2013-03-08,0.90,0.90,0.90,0.90,3400,90.00
2013-03-07,0.80,0.80,0.70,0.80,33300,80.00
2013-03-06,0.80,0.80,0.70,0.80,14700,80.00
2013-03-05,0.70,0.70,0.70,0.70,7100,70.00
2013-03-04,0.70,0.70,0.70,0.70,000,70.00
2013-03-01,0.70,0.70,0.70,0.70,600,70.00
2013-02-28,0.70,0.80,0.70,0.80,26900,80.00
2013-02-27,0.80,0.80,0.70,0.70,5600,70.00
2013-02-26,0.80,0.80,0.80,0.80,10600,80.00
2013-02-25,0.80,0.80,0.80,0.80,1700,80.00
2013-02-22,0.80,0.90,0.80,0.90,2300,90.00
2013-02-21,0.80,0.90,0.80,0.90,700,90.00
2013-02-20,0.70,0.80,0.70,0.80,10900,80.00
2013-02-19,0.90,0.90,0.70,0.70,17800,70.00
2013-02-18,0.80,0.80,0.70,0.80,40600,80.00
2013-02-15,0.90,0.90,0.90,0.90,31600,90.00
2013-02-14,0.80,0.90,0.80,0.90,5200,90.00
2013-02-13,0.90,0.90,0.80,0.80,3500,80.00
2013-02-12,0.90,0.90,0.90,0.90,20000,90.00
2013-02-11,0.90,0.90,0.90,0.90,32200,90.00
2013-02-08,1.00,1.00,0.90,1.00,132100,100.00
2013-02-07,1.00,1.00,0.80,0.90,87500,90.00
2013-02-06,0.90,0.90,0.90,0.90,000,90.00
2013-02-05,0.90,0.90,0.90,0.90,000,90.00
2013-02-04,0.90,0.90,0.90,0.90,22600,90.00
2013-02-01,0.90,0.90,0.80,0.80,2000,80.00
2013-01-31,0.90,0.90,0.90,0.90,4000,90.00
2013-01-30,0.90,0.90,0.80,0.90,13600,90.00
2013-01-29,0.90,0.90,0.80,0.80,8000,80.00
2013-01-28,0.90,0.90,0.90,0.90,000,90.00
2013-01-25,0.90,0.90,0.90,0.90,24000,90.00
2013-01-24,0.80,0.80,0.80,0.80,13900,80.00
2013-01-23,0.90,0.90,0.90,0.90,8600,90.00
2013-01-22,0.90,1.00,0.90,0.90,15100,90.00
2013-01-21,0.90,0.90,0.80,0.90,68000,90.00
2013-01-18,1.00,1.00,0.90,0.90,60100,90.00
2013-01-17,1.00,1.00,1.00,1.00,1000,100.00
2013-01-16,1.00,1.00,1.00,1.00,5000,100.00
2013-01-15,1.10,1.10,1.00,1.00,14200,100.00
2013-01-14,1.00,1.00,1.00,1.00,19300,100.00
2013-01-11,1.00,1.00,1.00,1.00,000,100.00
2013-01-10,1.10,1.10,1.00,1.00,35800,100.00
2013-01-09,1.10,1.10,1.10,1.10,7300,110.00
2013-01-08,1.20,1.20,1.20,1.20,1000,120.00
2013-01-07,1.10,1.20,1.10,1.20,13600,120.00
2013-01-04,1.10,1.10,1.10,1.10,000,110.00
2013-01-03,1.10,1.10,1.10,1.10,4900,110.00
2013-01-02,1.10,1.10,1.10,1.10,000,110.00
2013-01-01,1.10,1.10,1.10,1.10,000,110.00
2012-12-31,1.10,1.10,1.10,1.10,13700,110.00
2012-12-28,1.10,1.10,1.10,1.10,2000,110.00
2012-12-27,1.10,1.10,1.10,1.10,3300,110.00
2012-12-26,1.10,1.10,1.10,1.10,000,110.00
2012-12-25,1.10,1.10,1.10,1.10,000,110.00
2012-12-24,1.10,1.10,1.10,1.10,000,110.00
2012-12-21,1.10,1.10,1.10,1.10,800,110.00
2012-12-20,1.10,1.10,1.10,1.10,6200,110.00
2012-12-19,1.10,1.10,1.10,1.10,1000,110.00
2012-12-18,1.10,1.10,1.10,1.10,1700,110.00
2012-12-17,1.20,1.20,1.20,1.20,1800,120.00
2012-12-14,1.10,1.20,1.10,1.20,36000,120.00
2012-12-13,1.10,1.10,1.00,1.10,2400,110.00
2012-12-12,1.00,1.10,1.00,1.10,18000,110.00
2012-12-11,1.20,1.20,1.00,1.00,107100,100.00
2012-12-10,1.20,1.20,1.20,1.20,700,120.00
2012-12-07,1.20,1.20,1.10,1.10,2800,110.00
2012-12-06,1.20,1.20,1.20,1.20,6300,120.00
2012-12-05,1.30,1.30,1.20,1.20,12300,120.00
2012-12-04,1.20,1.20,1.20,1.20,16800,120.00
