Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.15,0.15,0.14,0.15,255200,0.15
2013-09-19,0.14,0.14,0.14,0.14,000,0.14
2013-09-18,0.15,0.15,0.14,0.14,411800,0.14
2013-09-17,0.16,0.16,0.15,0.15,430000,0.15
2013-09-16,0.16,0.16,0.16,0.16,34700,0.16
2013-09-13,0.15,0.15,0.15,0.15,157600,0.15
2013-09-12,0.15,0.15,0.15,0.15,30100,0.15
2013-09-11,0.16,0.16,0.16,0.16,12600,0.16
2013-09-10,0.16,0.16,0.16,0.16,2000,0.16
2013-09-09,0.16,0.16,0.16,0.16,000,0.16
2013-09-06,0.16,0.16,0.16,0.16,30900,0.16
2013-09-05,0.15,0.15,0.15,0.15,63300,0.15
2013-09-04,0.16,0.16,0.15,0.15,20000,0.15
2013-09-03,0.15,0.16,0.15,0.15,59000,0.15
2013-09-02,0.15,0.16,0.15,0.16,90000,0.16
2013-08-30,0.14,0.15,0.14,0.14,100000,0.14
2013-08-29,0.16,0.16,0.16,0.16,1200,0.16
2013-08-28,0.14,0.14,0.14,0.14,280000,0.14
2013-08-27,0.16,0.16,0.14,0.14,212400,0.14
2013-08-26,0.16,0.16,0.15,0.15,20000,0.15
2013-08-23,0.16,0.16,0.16,0.16,6200,0.16
2013-08-22,0.14,0.14,0.14,0.14,50400,0.14
2013-08-21,0.14,0.14,0.14,0.14,000,0.14
2013-08-20,0.15,0.15,0.14,0.14,62000,0.14
2013-08-19,0.15,0.15,0.14,0.15,100000,0.15
2013-08-16,0.15,0.15,0.15,0.15,92600,0.15
2013-08-15,0.15,0.15,0.14,0.14,20000,0.14
2013-08-14,0.16,0.16,0.15,0.15,69000,0.15
2013-08-13,0.16,0.16,0.16,0.16,50900,0.16
2013-08-12,0.15,0.16,0.15,0.16,55000,0.16
2013-08-09,0.14,0.14,0.14,0.14,30000,0.14
2013-08-08,0.14,0.15,0.14,0.14,30000,0.14
2013-08-07,0.14,0.14,0.14,0.14,40000,0.14
2013-08-06,0.14,0.16,0.14,0.14,95000,0.14
2013-08-05,0.15,0.15,0.14,0.14,45000,0.14
2013-08-02,0.14,0.14,0.14,0.14,000,0.14
2013-08-01,0.14,0.16,0.13,0.14,119100,0.14
2013-07-31,0.14,0.14,0.14,0.14,16500,0.14
2013-07-30,0.14,0.14,0.14,0.14,203700,0.14
2013-07-29,0.14,0.14,0.14,0.14,269700,0.14
2013-07-26,0.14,0.14,0.14,0.14,61300,0.14
2013-07-25,0.14,0.15,0.14,0.14,338000,0.14
2013-07-24,0.14,0.14,0.14,0.14,91400,0.14
2013-07-23,0.15,0.15,0.14,0.14,220000,0.14
2013-07-19,0.15,0.15,0.14,0.14,290600,0.14
2013-07-18,0.16,0.16,0.15,0.16,231200,0.16
2013-07-17,0.17,0.17,0.17,0.17,8400,0.17
2013-07-16,0.19,0.19,0.19,0.19,000,0.19
2013-07-15,0.19,0.19,0.19,0.19,000,0.19
2013-07-12,0.19,0.19,0.19,0.19,000,0.19
2013-07-11,0.18,0.19,0.17,0.19,150400,0.19
2013-07-10,0.18,0.18,0.18,0.18,105200,0.18
2013-07-09,0.19,0.19,0.19,0.19,80000,0.19
2013-07-08,0.17,0.18,0.17,0.18,12400,0.18
2013-07-05,0.16,0.17,0.16,0.17,42000,0.17
2013-07-04,0.15,0.17,0.15,0.17,118000,0.17
2013-07-03,0.14,0.14,0.14,0.14,000,0.14
2013-07-02,0.15,0.15,0.14,0.14,209700,0.14
2013-07-01,0.16,0.17,0.16,0.17,65000,0.17
2013-06-28,0.15,0.15,0.15,0.15,3700,0.15
2013-06-27,0.17,0.17,0.17,0.17,000,0.17
2013-06-26,0.17,0.17,0.17,0.17,5000,0.17
2013-06-25,0.14,0.14,0.14,0.14,000,0.14
2013-06-24,0.14,0.14,0.14,0.14,89000,0.14
2013-06-21,0.14,0.17,0.14,0.17,30300,0.17
2013-06-20,0.14,0.15,0.14,0.15,144100,0.15
2013-06-18,0.15,0.15,0.14,0.14,27700,0.14
2013-06-17,0.17,0.17,0.14,0.14,967600,0.14
2013-06-14,0.19,0.19,0.19,0.19,27900,0.19
2013-06-13,0.17,0.17,0.17,0.17,000,0.17
2013-06-12,0.15,0.17,0.15,0.17,45600,0.17
2013-06-11,0.15,0.15,0.14,0.14,74900,0.14
2013-06-10,0.16,0.16,0.16,0.16,000,0.16
2013-06-07,0.15,0.16,0.15,0.16,15500,0.16
2013-06-06,0.17,0.17,0.16,0.17,213100,0.17
2013-06-05,0.17,0.18,0.16,0.18,63300,0.18
2013-06-04,0.16,0.17,0.16,0.17,199200,0.17
2013-06-03,0.16,0.17,0.16,0.16,100200,0.16
2013-05-31,0.17,0.17,0.16,0.16,33400,0.16
2013-05-30,0.17,0.17,0.17,0.17,25000,0.17
2013-05-29,0.17,0.19,0.17,0.19,159200,0.19
2013-05-28,0.19,0.19,0.19,0.19,100,0.19
2013-05-27,0.19,0.19,0.18,0.19,78000,0.19
2013-05-24,0.20,0.20,0.20,0.20,000,0.20
2013-05-23,0.20,0.20,0.20,0.20,000,0.20
2013-05-22,0.19,0.20,0.19,0.20,34400,0.20
2013-05-21,0.19,0.19,0.19,0.19,55600,0.19
2013-05-20,0.19,0.19,0.19,0.19,26500,0.19
2013-05-17,0.19,0.19,0.19,0.19,33000,0.19
2013-05-16,0.20,0.20,0.20,0.20,26000,0.20
