Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.01,0.01,0.01,0.01,65000,0.01
2013-09-19,0.01,0.01,0.01,0.01,95200,0.01
2013-09-18,0.01,0.01,0.01,0.01,166600,0.01
2013-09-17,0.01,0.01,0.01,0.01,75000,0.01
2013-09-16,0.01,0.01,0.01,0.01,40000,0.01
2013-09-13,0.02,0.02,0.02,0.02,66600,0.02
2013-09-12,0.01,0.01,0.01,0.01,100000,0.01
2013-09-11,0.02,0.02,0.02,0.02,700000,0.02
2013-09-10,0.01,0.01,0.01,0.01,65300,0.01
2013-09-09,0.01,0.01,0.01,0.01,000,0.01
2013-09-06,0.02,0.02,0.01,0.01,392700,0.01
2013-09-05,0.02,0.02,0.02,0.02,30000,0.02
2013-09-04,0.02,0.02,0.02,0.02,000,0.02
2013-09-03,0.02,0.02,0.02,0.02,000,0.02
2013-09-02,0.02,0.02,0.02,0.02,000,0.02
2013-08-30,0.02,0.02,0.02,0.02,000,0.02
2013-08-29,0.02,0.02,0.02,0.02,125000,0.02
2013-08-28,0.02,0.02,0.02,0.02,86600,0.02
2013-08-27,0.02,0.02,0.02,0.02,000,0.02
2013-08-26,0.02,0.02,0.02,0.02,187200,0.02
2013-08-23,0.01,0.02,0.01,0.02,849900,0.02
2013-08-22,0.01,0.01,0.01,0.01,000,0.01
2013-08-21,0.01,0.01,0.01,0.01,000,0.01
2013-08-20,0.01,0.01,0.01,0.01,402200,0.01
2013-08-19,0.01,0.01,0.01,0.01,416600,0.01
2013-08-16,0.01,0.01,0.01,0.01,000,0.01
2013-08-15,0.01,0.01,0.01,0.01,000,0.01
2013-08-14,0.01,0.01,0.01,0.01,149500,0.01
2013-08-13,0.01,0.01,0.01,0.01,000,0.01
2013-08-12,0.01,0.01,0.01,0.01,496100,0.01
2013-08-09,0.01,0.01,0.01,0.01,1654300,0.01
2013-08-08,0.01,0.01,0.01,0.01,100000,0.01
2013-08-07,0.01,0.01,0.01,0.01,25000,0.01
2013-08-06,0.02,0.02,0.01,0.01,250000,0.01
2013-08-05,0.01,0.01,0.01,0.01,2116600,0.01
2013-08-02,0.01,0.01,0.01,0.01,156000,0.01
2013-08-01,0.01,0.01,0.01,0.01,000,0.01
2013-07-31,0.01,0.01,0.01,0.01,64800,0.01
2013-07-30,0.01,0.01,0.01,0.01,72300,0.01
2013-07-29,0.01,0.01,0.01,0.01,000,0.01
2013-07-26,0.01,0.01,0.01,0.01,2050000,0.01
2013-07-25,0.01,0.01,0.01,0.01,522000,0.01
2013-07-24,0.02,0.02,0.01,0.01,414500,0.01
2013-07-23,0.01,0.01,0.01,0.01,1600000,0.01
2013-07-22,0.01,0.01,0.01,0.01,000,0.01
2013-07-19,0.01,0.01,0.01,0.01,459600,0.01
2013-07-18,0.01,0.01,0.01,0.01,30000,0.01
2013-07-17,0.01,0.01,0.01,0.01,129000,0.01
2013-07-16,0.01,0.01,0.01,0.01,527500,0.01
2013-07-15,0.02,0.02,0.02,0.02,40000,0.02
2013-07-12,0.02,0.02,0.02,0.02,500000,0.02
2013-07-11,0.02,0.02,0.02,0.02,000,0.02
2013-07-10,0.02,0.02,0.02,0.02,74300,0.02
2013-07-09,0.02,0.02,0.02,0.02,420000,0.02
2013-07-08,0.02,0.02,0.01,0.01,144500,0.01
2013-07-05,0.01,0.01,0.01,0.01,000,0.01
2013-07-04,0.01,0.01,0.01,0.01,000,0.01
2013-07-03,0.01,0.01,0.01,0.01,000,0.01
2013-07-02,0.01,0.01,0.01,0.01,000,0.01
2013-07-01,0.01,0.02,0.01,0.01,165700,0.01
2013-06-28,0.02,0.02,0.02,0.02,000,0.02
2013-06-27,0.02,0.02,0.02,0.02,000,0.02
2013-06-26,0.01,0.02,0.01,0.02,84200,0.02
2013-06-25,0.01,0.01,0.01,0.01,000,0.01
2013-06-24,0.02,0.02,0.01,0.01,300000,0.01
2013-06-21,0.01,0.01,0.01,0.01,61900,0.01
2013-06-20,0.01,0.01,0.01,0.01,000,0.01
2013-06-19,0.01,0.01,0.01,0.01,845900,0.01
2013-06-18,0.01,0.01,0.01,0.01,261900,0.01
2013-06-17,0.02,0.02,0.01,0.01,1608300,0.01
2013-06-14,0.02,0.02,0.02,0.02,000,0.02
2013-06-13,0.02,0.02,0.02,0.02,26800,0.02
2013-06-12,0.02,0.02,0.02,0.02,53000,0.02
2013-06-11,0.02,0.02,0.02,0.02,46900,0.02
2013-06-10,0.02,0.02,0.02,0.02,000,0.02
2013-06-07,0.02,0.02,0.02,0.02,124700,0.02
2013-06-06,0.02,0.02,0.02,0.02,000,0.02
2013-06-05,0.02,0.02,0.02,0.02,4600,0.02
2013-06-04,0.02,0.02,0.02,0.02,158000,0.02
2013-06-03,0.02,0.02,0.02,0.02,000,0.02
2013-05-31,0.02,0.02,0.02,0.02,535000,0.02
2013-05-30,0.02,0.02,0.02,0.02,000,0.02
2013-05-29,0.02,0.02,0.02,0.02,000,0.02
2013-05-28,0.02,0.02,0.02,0.02,000,0.02
2013-05-27,0.02,0.02,0.02,0.02,154400,0.02
2013-05-24,0.02,0.02,0.02,0.02,362500,0.02
2013-05-23,0.01,0.01,0.01,0.01,23300,0.01
2013-05-22,0.01,0.01,0.01,0.01,109700,0.01
2013-05-21,0.01,0.01,0.01,0.01,146600,0.01
2013-05-20,0.01,0.02,0.01,0.01,490800,0.01
2013-05-17,0.01,0.01,0.01,0.01,181000,0.01
2013-05-16,0.02,0.02,0.02,0.02,73300,0.02
2013-05-15,0.02,0.02,0.02,0.02,606000,0.02
2013-05-14,0.02,0.02,0.02,0.02,000,0.02
2013-05-13,0.02,0.02,0.02,0.02,000,0.02
2013-05-10,0.02,0.02,0.02,0.02,131200,0.02
2013-05-09,0.02,0.02,0.02,0.02,000,0.02
2013-05-08,0.02,0.02,0.02,0.02,602700,0.02
2013-05-07,0.02,0.02,0.02,0.02,100000,0.02
2013-05-06,0.02,0.02,0.02,0.02,000,0.02
2013-05-03,0.02,0.02,0.02,0.02,49300,0.02
2013-05-02,0.02,0.02,0.02,0.02,70000,0.02
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,000,0.03
2013-04-29,0.03,0.03,0.03,0.03,000,0.03
2013-04-26,0.03,0.03,0.03,0.03,000,0.03
2013-04-25,0.03,0.03,0.03,0.03,000,0.03
2013-04-24,0.02,0.03,0.02,0.03,1170800,0.03
2013-04-23,0.03,0.03,0.03,0.03,000,0.03
2013-04-22,0.03,0.03,0.03,0.03,000,0.03
2013-04-19,0.03,0.03,0.03,0.03,000,0.03
2013-04-18,0.03,0.03,0.03,0.03,000,0.03
2013-04-17,0.03,0.03,0.03,0.03,000,0.03
2013-04-16,0.03,0.03,0.03,0.03,000,0.03
2013-04-15,0.02,0.03,0.02,0.03,76600,0.03
2013-04-12,0.03,0.03,0.03,0.03,000,0.03
2013-04-11,0.03,0.03,0.02,0.03,311900,0.03
2013-04-10,0.03,0.03,0.03,0.03,000,0.03
2013-04-09,0.03,0.03,0.03,0.03,000,0.03
2013-04-08,0.03,0.03,0.03,0.03,000,0.03
2013-04-05,0.03,0.03,0.03,0.03,000,0.03
2013-04-04,0.03,0.03,0.03,0.03,17300,0.03
2013-04-03,0.03,0.03,0.03,0.03,1458300,0.03
2013-04-02,0.03,0.03,0.03,0.03,92400,0.03
2013-04-01,0.03,0.03,0.03,0.03,000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,2600,0.03
2013-03-27,0.03,0.03,0.03,0.03,000,0.03
2013-03-26,0.03,0.03,0.03,0.03,112800,0.03
2013-03-25,0.03,0.03,0.03,0.03,163500,0.03
2013-03-22,0.03,0.03,0.03,0.03,000,0.03
2013-03-21,0.03,0.03,0.03,0.03,000,0.03
2013-03-20,0.03,0.03,0.03,0.03,000,0.03
2013-03-19,0.03,0.03,0.03,0.03,000,0.03
2013-03-18,0.03,0.03,0.03,0.03,000,0.03
2013-03-15,0.03,0.03,0.03,0.03,000,0.03
2013-03-14,0.03,0.03,0.03,0.03,000,0.03
2013-03-13,0.03,0.03,0.03,0.03,000,0.03
2013-03-12,0.03,0.03,0.03,0.03,000,0.03
2013-03-11,0.03,0.03,0.03,0.03,42500,0.03
2013-03-08,0.03,0.03,0.03,0.03,139400,0.03
2013-03-07,0.03,0.03,0.02,0.02,90000,0.02
2013-03-06,0.02,0.03,0.02,0.03,55400,0.03
2013-03-05,0.03,0.03,0.03,0.03,000,0.03
2013-03-04,0.03,0.03,0.03,0.03,220600,0.03
2013-03-01,0.03,0.04,0.03,0.04,290000,0.04
2013-02-28,0.04,0.04,0.04,0.04,000,0.04
2013-02-27,0.04,0.04,0.04,0.04,000,0.04
2013-02-26,0.04,0.04,0.04,0.04,000,0.04
2013-02-25,0.04,0.04,0.04,0.04,000,0.04
2013-02-22,0.04,0.04,0.04,0.04,000,0.04
2013-02-21,0.04,0.04,0.04,0.04,000,0.04
2013-02-20,0.04,0.04,0.04,0.04,000,0.04
2013-02-19,0.04,0.04,0.04,0.04,000,0.04
2013-02-18,0.04,0.04,0.04,0.04,000,0.04
2013-02-15,0.04,0.04,0.04,0.04,000,0.04
2013-02-14,0.04,0.04,0.04,0.04,000,0.04
2013-02-13,0.04,0.04,0.04,0.04,000,0.04
2013-02-12,0.04,0.04,0.04,0.04,000,0.04
