Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.49,0.50,0.49,0.50,49000,0.50
2013-09-19,0.51,0.51,0.48,0.48,203100,0.48
2013-09-18,0.50,0.51,0.50,0.51,143400,0.51
2013-09-17,0.50,0.50,0.49,0.49,149500,0.49
2013-09-16,0.51,0.51,0.50,0.50,6200,0.50
2013-09-13,0.51,0.51,0.50,0.50,129100,0.50
2013-09-12,0.51,0.51,0.50,0.51,127000,0.51
2013-09-11,0.50,0.51,0.50,0.51,288500,0.51
2013-09-10,0.50,0.51,0.50,0.51,96800,0.51
2013-09-09,0.51,0.51,0.49,0.51,47600,0.51
2013-09-06,0.51,0.52,0.51,0.52,18500,0.52
2013-09-05,0.54,0.54,0.49,0.51,133000,0.51
2013-09-04,0.50,0.53,0.50,0.53,133200,0.53
2013-09-03,0.49,0.50,0.49,0.50,239800,0.50
2013-09-02,0.51,0.52,0.50,0.50,62800,0.50
2013-08-30,0.51,0.51,0.51,0.51,129900,0.50
2013-08-29,0.51,0.51,0.49,0.51,381300,0.50
2013-08-28,0.50,0.51,0.49,0.51,309300,0.49
2013-08-27,0.50,0.50,0.50,0.50,378500,0.48
2013-08-26,0.51,0.52,0.50,0.50,751300,0.48
2013-08-23,0.52,0.53,0.49,0.51,154500,0.49
2013-08-22,0.49,0.53,0.48,0.52,582500,0.50
2013-08-21,0.52,0.52,0.49,0.50,309200,0.48
2013-08-20,0.54,0.54,0.49,0.52,546200,0.50
2013-08-19,0.51,0.55,0.51,0.54,1419600,0.52
2013-08-16,0.49,0.52,0.48,0.51,2054000,0.49
2013-08-15,0.42,0.43,0.41,0.43,114500,0.41
2013-08-14,0.41,0.44,0.39,0.41,346600,0.39
2013-08-13,0.37,0.41,0.37,0.40,690100,0.39
2013-08-12,0.37,0.37,0.34,0.35,44700,0.34
2013-08-09,0.35,0.37,0.33,0.37,139300,0.36
2013-08-08,0.35,0.35,0.34,0.35,72000,0.34
2013-08-07,0.36,0.36,0.35,0.35,17700,0.34
2013-08-06,0.35,0.38,0.35,0.36,96400,0.35
2013-08-05,0.37,0.38,0.35,0.35,98500,0.34
2013-08-02,0.37,0.38,0.34,0.37,179800,0.35
2013-08-01,0.35,0.37,0.35,0.37,63800,0.35
2013-07-31,0.35,0.36,0.35,0.35,169700,0.34
2013-07-30,0.34,0.35,0.33,0.35,235800,0.34
2013-07-29,0.34,0.36,0.34,0.35,14300,0.34
2013-07-26,0.35,0.37,0.33,0.37,33900,0.35
2013-07-25,0.35,0.36,0.35,0.35,57200,0.34
2013-07-24,0.36,0.37,0.35,0.36,42100,0.35
2013-07-23,0.37,0.37,0.35,0.36,102000,0.35
2013-07-22,0.36,0.37,0.35,0.36,73200,0.35
2013-07-19,0.34,0.37,0.34,0.35,524800,0.34
2013-07-18,0.32,0.35,0.32,0.32,51000,0.31
2013-07-17,0.33,0.33,0.31,0.32,147700,0.31
