Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.09,0.09,0.08,0.08,46400,0.08
2013-09-19,0.09,0.09,0.09,0.09,16600,0.09
2013-09-18,0.09,0.09,0.09,0.09,267000,0.09
2013-09-17,0.08,0.09,0.08,0.09,74600,0.09
2013-09-16,0.07,0.07,0.07,0.07,15100,0.07
2013-09-13,0.08,0.08,0.07,0.07,172700,0.07
2013-09-12,0.08,0.08,0.08,0.08,000,0.08
2013-09-11,0.08,0.08,0.08,0.08,372000,0.08
2013-09-10,0.08,0.08,0.08,0.08,93300,0.08
2013-09-09,0.08,0.08,0.08,0.08,358700,0.08
2013-09-06,0.08,0.08,0.08,0.08,295000,0.08
2013-09-05,0.08,0.08,0.08,0.08,216600,0.08
2013-09-04,0.08,0.08,0.08,0.08,800,0.08
2013-09-03,0.08,0.08,0.08,0.08,19200,0.08
2013-09-02,0.08,0.08,0.08,0.08,000,0.08
2013-08-30,0.08,0.08,0.08,0.08,124300,0.08
2013-08-29,0.08,0.08,0.08,0.08,89000,0.08
2013-08-28,0.08,0.08,0.08,0.08,100000,0.08
2013-08-27,0.08,0.08,0.08,0.08,6500,0.08
2013-08-26,0.08,0.08,0.08,0.08,60000,0.08
2013-08-23,0.08,0.08,0.08,0.08,69800,0.08
2013-08-22,0.08,0.08,0.08,0.08,40000,0.08
2013-08-21,0.08,0.08,0.08,0.08,239800,0.08
2013-08-20,0.08,0.08,0.08,0.08,55000,0.08
2013-08-19,0.08,0.08,0.08,0.08,131000,0.08
2013-08-16,0.08,0.09,0.08,0.09,63500,0.09
2013-08-15,0.08,0.08,0.08,0.08,000,0.08
2013-08-14,0.09,0.09,0.08,0.08,186500,0.08
2013-08-13,0.09,0.09,0.09,0.09,153300,0.09
2013-08-12,0.09,0.09,0.09,0.09,2500,0.09
2013-08-09,0.09,0.09,0.09,0.09,427400,0.09
2013-08-08,0.10,0.10,0.09,0.09,267700,0.09
2013-08-07,0.09,0.09,0.09,0.09,000,0.09
2013-08-06,0.09,0.09,0.09,0.09,000,0.09
2013-08-05,0.10,0.10,0.09,0.09,88900,0.09
2013-08-02,0.10,0.10,0.10,0.10,50000,0.10
2013-08-01,0.10,0.10,0.10,0.10,95100,0.10
2013-07-31,0.10,0.10,0.09,0.10,688400,0.10
2013-07-30,0.09,0.10,0.09,0.10,325000,0.10
2013-07-29,0.09,0.10,0.09,0.09,446700,0.09
2013-07-26,0.08,0.09,0.08,0.09,254400,0.09
2013-07-25,0.09,0.09,0.09,0.09,30000,0.09
2013-07-24,0.09,0.09,0.08,0.08,65700,0.08
2013-07-23,0.09,0.09,0.09,0.09,000,0.09
2013-07-22,0.09,0.09,0.09,0.09,122000,0.09
2013-07-19,0.09,0.09,0.09,0.09,46300,0.09
2013-07-18,0.09,0.09,0.09,0.09,130000,0.09
2013-07-17,0.09,0.09,0.09,0.09,360900,0.09
2013-07-16,0.09,0.09,0.09,0.09,79500,0.09
2013-07-15,0.09,0.09,0.09,0.09,50000,0.09
2013-07-12,0.10,0.10,0.10,0.10,000,0.10
2013-07-11,0.10,0.10,0.10,0.10,88400,0.10
2013-07-10,0.10,0.10,0.09,0.09,152200,0.09
