Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.29,0.29,0.29,0.29,000,0.29
2013-09-19,0.29,0.29,0.29,0.29,2000,0.29
2013-09-18,0.29,0.29,0.29,0.29,187000,0.29
2013-09-17,0.28,0.28,0.28,0.28,000,0.28
2013-09-16,0.28,0.28,0.28,0.28,34600,0.28
2013-09-13,0.28,0.28,0.28,0.28,000,0.28
2013-09-12,0.28,0.28,0.28,0.28,6000,0.28
2013-09-11,0.28,0.28,0.28,0.28,000,0.28
2013-09-10,0.28,0.28,0.28,0.28,91600,0.28
2013-09-09,0.29,0.29,0.28,0.28,146800,0.28
2013-09-06,0.28,0.28,0.28,0.28,41500,0.28
2013-09-05,0.29,0.29,0.29,0.29,37100,0.29
2013-09-04,0.29,0.29,0.28,0.28,87400,0.28
2013-09-03,0.29,0.29,0.29,0.29,000,0.29
2013-09-02,0.29,0.29,0.29,0.29,15600,0.29
2013-08-30,0.28,0.29,0.28,0.29,239700,0.29
2013-08-29,0.28,0.28,0.28,0.28,000,0.28
2013-08-28,0.28,0.28,0.28,0.28,10000,0.28
2013-08-27,0.28,0.28,0.28,0.28,20000,0.28
2013-08-26,0.28,0.28,0.28,0.28,000,0.27
2013-08-23,0.28,0.28,0.28,0.28,74700,0.27
2013-08-22,0.28,0.28,0.28,0.28,000,0.27
2013-08-21,0.28,0.28,0.28,0.28,100,0.27
2013-08-20,0.28,0.28,0.28,0.28,000,0.27
2013-08-19,0.28,0.28,0.28,0.28,3700,0.27
2013-08-16,0.28,0.28,0.28,0.28,6000,0.28
2013-08-15,0.27,0.27,0.27,0.27,000,0.27
2013-08-14,0.27,0.27,0.27,0.27,000,0.27
2013-08-13,0.27,0.27,0.27,0.27,68500,0.27
2013-08-12,0.28,0.28,0.28,0.28,000,0.28
2013-08-09,0.28,0.28,0.28,0.28,38600,0.28
2013-08-08,0.28,0.28,0.28,0.28,000,0.28
2013-08-07,0.28,0.28,0.28,0.28,000,0.28
2013-08-06,0.28,0.28,0.28,0.28,28000,0.28
2013-08-05,0.28,0.28,0.28,0.28,000,0.28
2013-08-02,0.28,0.28,0.28,0.28,65400,0.28
2013-08-01,0.28,0.28,0.28,0.28,73400,0.28
2013-07-31,0.29,0.29,0.28,0.28,41700,0.28
2013-07-30,0.29,0.29,0.28,0.28,186300,0.28
2013-07-29,0.30,0.30,0.30,0.30,000,0.30
2013-07-26,0.30,0.30,0.30,0.30,000,0.30
2013-07-25,0.28,0.30,0.28,0.30,90000,0.30
2013-07-24,0.28,0.28,0.28,0.28,32500,0.28
2013-07-23,0.29,0.29,0.28,0.29,73200,0.29
