Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,4.60,4.75,4.60,4.71,23000,4.71
2013-09-19,4.58,4.60,4.58,4.58,21700,4.58
2013-09-18,4.58,4.60,4.48,4.58,15800,4.58
2013-09-17,4.67,4.67,4.50,4.57,20200,4.57
2013-09-16,4.55,4.55,4.55,4.55,000,4.55
2013-09-13,4.50,4.57,4.47,4.55,17500,4.55
2013-09-12,4.75,4.75,4.65,4.65,7400,4.65
2013-09-11,4.81,4.84,4.72,4.80,8200,4.80
2013-09-10,4.95,4.95,4.85,4.94,27100,4.86
2013-09-09,4.90,5.00,4.90,4.99,44400,4.91
2013-09-06,4.75,4.85,4.72,4.85,38600,4.77
2013-09-05,4.77,4.77,4.72,4.72,8700,4.64
2013-09-04,4.78,4.79,4.74,4.75,5500,4.67
2013-09-03,4.78,4.79,4.75,4.77,28700,4.69
2013-09-02,4.65,4.65,4.65,4.65,2800,4.57
2013-08-30,4.78,4.79,4.65,4.65,10300,4.57
2013-08-29,4.72,4.78,4.65,4.78,51800,4.70
2013-08-28,4.46,4.72,4.46,4.65,28800,4.57
2013-08-27,4.61,4.61,4.48,4.48,10100,4.41
2013-08-26,4.70,4.70,4.48,4.49,26900,4.42
2013-08-23,4.65,4.73,4.65,4.71,9700,4.63
2013-08-22,4.65,4.73,4.65,4.73,8500,4.65
2013-08-21,4.67,4.74,4.65,4.74,13600,4.66
2013-08-20,4.74,4.80,4.70,4.73,3500,4.65
2013-08-19,4.73,4.73,4.70,4.70,8700,4.62
2013-08-16,4.81,4.81,4.71,4.80,30000,4.72
2013-08-15,4.73,4.82,4.66,4.81,54500,4.73
2013-08-14,4.65,4.73,4.65,4.73,19100,4.65
2013-08-13,4.51,4.61,4.51,4.61,26600,4.54
2013-08-12,4.57,4.57,4.55,4.55,32200,4.48
2013-08-09,4.56,4.60,4.54,4.56,11800,4.49
2013-08-08,4.54,4.66,4.54,4.56,17000,4.49
2013-08-07,4.53,4.66,4.51,4.51,40600,4.44
2013-08-06,4.52,4.58,4.52,4.53,6600,4.46
2013-08-05,4.50,4.57,4.49,4.53,24800,4.46
2013-08-02,4.50,4.58,4.50,4.51,55500,4.44
2013-08-01,4.46,4.61,4.44,4.48,29500,4.41
2013-07-31,4.41,4.49,4.39,4.47,31500,4.40
2013-07-30,4.38,4.51,4.37,4.40,59500,4.33
2013-07-29,4.35,4.38,4.35,4.37,24700,4.30
2013-07-26,4.34,4.35,4.31,4.35,9700,4.28
2013-07-25,4.34,4.34,4.32,4.34,16100,4.27
2013-07-24,4.30,4.32,4.23,4.28,31500,4.21
