Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.63,0.66,0.63,0.66,43100,0.64
2013-09-19,0.64,0.64,0.64,0.64,15400,0.63
2013-09-18,0.66,0.66,0.66,0.66,21000,0.64
2013-09-17,0.65,0.65,0.64,0.64,11500,0.62
2013-09-16,0.64,0.65,0.64,0.65,16300,0.64
2013-09-13,0.64,0.64,0.64,0.64,100,0.62
2013-09-12,0.64,0.64,0.64,0.64,4800,0.62
2013-09-11,0.64,0.64,0.64,0.64,10000,0.63
2013-09-10,0.65,0.66,0.65,0.66,34600,0.64
2013-09-09,0.61,0.63,0.61,0.63,59800,0.61
2013-09-06,0.60,0.61,0.59,0.61,40400,0.59
2013-09-05,0.61,0.62,0.60,0.62,42700,0.60
2013-09-04,0.60,0.60,0.60,0.60,29300,0.58
2013-09-03,0.60,0.60,0.60,0.60,000,0.58
2013-09-02,0.60,0.60,0.60,0.60,66500,0.58
2013-08-30,0.60,0.60,0.60,0.60,18700,0.58
2013-08-29,0.62,0.62,0.62,0.62,000,0.60
2013-08-28,0.62,0.62,0.62,0.62,43400,0.60
2013-08-27,0.62,0.62,0.62,0.62,20500,0.61
2013-08-26,0.62,0.62,0.62,0.62,28000,0.60
2013-08-23,0.59,0.60,0.58,0.60,146900,0.58
2013-08-22,0.59,0.59,0.58,0.59,41400,0.57
2013-08-21,0.60,0.60,0.60,0.60,24800,0.58
2013-08-20,0.60,0.60,0.59,0.59,82500,0.57
2013-08-19,0.59,0.59,0.59,0.59,3000,0.57
2013-08-16,0.59,0.59,0.59,0.59,6300,0.57
2013-08-15,0.62,0.62,0.62,0.62,5000,0.60
2013-08-14,0.60,0.60,0.59,0.59,42300,0.57
2013-08-13,0.62,0.62,0.62,0.62,000,0.60
2013-08-12,0.62,0.62,0.62,0.62,10000,0.60
2013-08-09,0.60,0.60,0.58,0.58,22800,0.57
2013-08-08,0.61,0.61,0.61,0.61,000,0.59
2013-08-07,0.61,0.61,0.61,0.61,46300,0.59
2013-08-06,0.60,0.60,0.60,0.60,4300,0.58
2013-08-05,0.60,0.60,0.60,0.60,3500,0.58
2013-08-02,0.59,0.59,0.59,0.59,000,0.57
2013-08-01,0.60,0.60,0.59,0.59,64000,0.57
2013-07-31,0.61,0.61,0.60,0.60,112300,0.58
2013-07-30,0.62,0.62,0.62,0.62,000,0.60
2013-07-29,0.62,0.62,0.62,0.62,000,0.60
2013-07-26,0.62,0.62,0.62,0.62,52000,0.60
2013-07-25,0.60,0.60,0.59,0.59,23100,0.57
2013-07-24,0.61,0.63,0.60,0.60,59800,0.58
2013-07-23,0.61,0.61,0.61,0.61,14100,0.59
2013-07-22,0.60,0.60,0.60,0.60,000,0.58
2013-07-19,0.60,0.61,0.60,0.60,75800,0.58
2013-07-18,0.60,0.61,0.60,0.61,80800,0.59
2013-07-17,0.61,0.61,0.61,0.61,000,0.59
2013-07-16,0.60,0.61,0.60,0.61,13300,0.59
2013-07-15,0.60,0.60,0.59,0.59,49200,0.57
2013-07-12,0.58,0.58,0.58,0.58,38300,0.57
2013-07-11,0.58,0.58,0.58,0.58,20400,0.56
2013-07-10,0.60,0.60,0.60,0.60,13300,0.58
2013-07-09,0.57,0.59,0.57,0.59,23700,0.57
2013-07-08,0.57,0.57,0.57,0.57,5500,0.56
2013-07-05,0.58,0.58,0.57,0.58,151300,0.56
2013-07-04,0.58,0.58,0.57,0.57,5200,0.55
2013-07-03,0.59,0.59,0.58,0.58,50600,0.57
2013-07-02,0.60,0.60,0.59,0.59,18600,0.57
2013-07-01,0.59,0.59,0.59,0.59,000,0.57
2013-06-28,0.60,0.60,0.59,0.59,16400,0.57
2013-06-27,0.61,0.61,0.60,0.60,10000,0.58
2013-06-26,0.61,0.61,0.61,0.61,000,0.59
2013-06-25,0.61,0.66,0.61,0.61,87900,0.59
2013-06-24,0.61,0.61,0.61,0.61,000,0.59
2013-06-21,0.61,0.61,0.61,0.61,5300,0.59
2013-06-20,0.60,0.61,0.60,0.61,13000,0.59
2013-06-19,0.60,0.60,0.60,0.60,30000,0.58
2013-06-18,0.59,0.60,0.59,0.60,78100,0.58
2013-06-17,0.60,0.60,0.60,0.60,10000,0.58
2013-06-14,0.61,0.61,0.60,0.60,43000,0.58
2013-06-13,0.60,0.60,0.60,0.60,49000,0.58
2013-06-12,0.60,0.60,0.60,0.60,2100,0.58
2013-06-11,0.60,0.60,0.60,0.60,000,0.58
2013-06-10,0.60,0.60,0.60,0.60,000,0.58
2013-06-07,0.60,0.60,0.60,0.60,14000,0.58
2013-06-06,0.60,0.60,0.60,0.60,000,0.58
2013-06-05,0.61,0.61,0.60,0.60,185600,0.58
2013-06-04,0.61,0.61,0.61,0.61,000,0.59
2013-06-03,0.63,0.63,0.61,0.61,320300,0.59
2013-05-31,0.63,0.63,0.63,0.63,10000,0.62
2013-05-30,0.63,0.63,0.61,0.61,2700,0.59
2013-05-29,0.63,0.63,0.63,0.63,000,0.62
2013-05-28,0.61,0.63,0.61,0.63,2300,0.62
2013-05-27,0.60,0.60,0.60,0.60,1000,0.58
