Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.38,0.39,0.37,0.37,167200,0.37
2013-09-19,0.41,0.41,0.38,0.39,351800,0.39
2013-09-18,0.38,0.40,0.38,0.40,604900,0.40
2013-09-17,0.37,0.38,0.36,0.38,280300,0.38
2013-09-16,0.37,0.38,0.36,0.38,158800,0.38
2013-09-13,0.38,0.38,0.35,0.38,540800,0.38
2013-09-12,0.33,0.37,0.33,0.37,790700,0.37
2013-09-11,0.29,0.32,0.29,0.32,305400,0.32
2013-09-10,0.29,0.29,0.29,0.29,61100,0.29
2013-09-09,0.30,0.30,0.29,0.29,38200,0.29
2013-09-06,0.29,0.30,0.29,0.30,27500,0.30
2013-09-05,0.29,0.29,0.29,0.29,13000,0.29
2013-09-04,0.29,0.29,0.28,0.29,95000,0.29
2013-09-03,0.29,0.30,0.29,0.30,102700,0.30
2013-09-02,0.29,0.30,0.29,0.29,32300,0.29
2013-08-30,0.28,0.30,0.28,0.30,158400,0.30
2013-08-29,0.29,0.29,0.28,0.28,154100,0.28
2013-08-28,0.29,0.29,0.29,0.29,199900,0.29
2013-08-27,0.29,0.29,0.29,0.29,129900,0.29
2013-08-26,0.29,0.29,0.29,0.29,57100,0.29
2013-08-23,0.29,0.29,0.28,0.28,116000,0.28
2013-08-22,0.29,0.29,0.29,0.29,73800,0.29
2013-08-21,0.28,0.29,0.28,0.29,110000,0.29
2013-08-20,0.29,0.30,0.29,0.29,80100,0.29
2013-08-19,0.30,0.30,0.29,0.30,152500,0.30
2013-08-16,0.30,0.31,0.29,0.29,631900,0.29
2013-08-15,0.30,0.30,0.29,0.30,96000,0.30
2013-08-14,0.30,0.30,0.28,0.30,131200,0.30
2013-08-13,0.30,0.30,0.30,0.30,92100,0.30
2013-08-12,0.31,0.31,0.30,0.30,211300,0.30
2013-08-09,0.30,0.31,0.30,0.30,292700,0.30
2013-08-08,0.30,0.31,0.28,0.31,443000,0.31
2013-08-07,0.31,0.31,0.29,0.29,290600,0.29
2013-08-06,0.30,0.32,0.28,0.31,1007400,0.31
2013-08-05,0.32,0.35,0.32,0.35,307300,0.35
2013-08-02,0.33,0.33,0.32,0.32,228900,0.32
2013-08-01,0.32,0.33,0.32,0.32,125700,0.32
2013-07-31,0.34,0.34,0.33,0.33,116600,0.33
2013-07-30,0.32,0.34,0.32,0.34,70800,0.34
2013-07-29,0.33,0.33,0.32,0.33,94800,0.33
2013-07-26,0.32,0.33,0.32,0.33,88100,0.33
2013-07-25,0.32,0.34,0.32,0.32,137500,0.32
2013-07-24,0.35,0.36,0.32,0.32,359800,0.32
2013-07-23,0.35,0.36,0.33,0.35,249200,0.35
2013-07-22,0.36,0.36,0.35,0.35,282700,0.35
2013-07-19,0.35,0.36,0.35,0.35,183000,0.35
2013-07-18,0.38,0.40,0.38,0.38,219900,9.38
2013-07-17,0.38,0.40,0.38,0.38,167200,9.38
2013-07-16,0.38,0.38,0.38,0.38,135800,9.38
2013-07-15,0.40,0.40,0.38,0.38,70200,9.38
2013-07-12,0.38,0.40,0.38,0.38,62700,9.38
2013-07-11,0.38,0.40,0.38,0.38,114900,9.38
2013-07-10,0.40,0.40,0.38,0.38,319400,9.38
2013-07-09,0.38,0.40,0.38,0.40,74300,10.00
2013-07-08,0.38,0.38,0.35,0.35,121300,8.75
2013-07-05,0.38,0.38,0.35,0.35,118600,8.75
2013-07-04,0.35,0.38,0.35,0.35,453000,8.75
2013-07-03,0.35,0.35,0.32,0.32,137300,8.12
2013-07-02,0.35,0.35,0.35,0.35,52200,8.75
2013-07-01,0.35,0.38,0.35,0.38,34000,9.38
2013-06-28,0.32,0.35,0.32,0.35,44800,8.75
2013-06-27,0.35,0.35,0.32,0.32,48200,8.12
2013-06-26,0.38,0.40,0.35,0.35,60400,8.75
2013-06-25,0.40,0.40,0.38,0.38,169500,9.38
2013-06-24,0.43,0.43,0.40,0.43,169200,10.63
2013-06-21,0.40,0.43,0.40,0.43,133200,10.63
2013-06-20,0.43,0.43,0.40,0.43,148700,10.63
2013-06-19,0.38,0.43,0.38,0.40,297500,10.00
2013-06-18,0.38,0.38,0.38,0.38,20100,9.38
2013-06-17,0.38,0.38,0.38,0.38,16000,9.38
2013-06-14,0.35,0.38,0.35,0.38,53800,9.38
2013-06-13,0.35,0.38,0.35,0.35,41300,8.75
2013-06-12,0.30,0.38,0.30,0.32,368300,8.12
2013-06-11,0.30,0.30,0.30,0.30,61000,7.50
2013-06-10,0.30,0.30,0.30,0.30,000,7.50
2013-06-07,0.32,0.32,0.30,0.30,48400,7.50
2013-06-06,0.30,0.32,0.30,0.32,311900,8.12
2013-06-05,0.40,0.40,0.40,0.40,000,10.00
2013-06-04,0.40,0.40,0.40,0.40,000,10.00
2013-06-03,0.40,0.40,0.40,0.40,000,10.00
2013-05-31,0.40,0.43,0.40,0.40,41900,10.00
2013-05-30,0.40,0.43,0.38,0.38,110900,9.38
2013-05-29,0.43,0.43,0.38,0.38,373700,9.38
2013-05-28,0.40,0.52,0.40,0.43,1440300,10.63
2013-05-27,0.38,0.40,0.35,0.40,69700,10.00
2013-05-24,0.38,0.38,0.35,0.35,26400,8.75
2013-05-23,0.38,0.40,0.38,0.38,98200,9.38
2013-05-22,0.40,0.40,0.38,0.38,117800,9.38
2013-05-21,0.38,0.40,0.38,0.38,436100,9.38
2013-05-20,0.35,0.35,0.35,0.35,12000,8.75
2013-05-17,0.38,0.38,0.35,0.35,24000,8.75
2013-05-16,0.35,0.35,0.35,0.35,51700,8.75
2013-05-15,0.35,0.35,0.35,0.35,000,8.75
2013-05-14,0.38,0.38,0.35,0.35,45200,8.75
2013-05-13,0.38,0.38,0.35,0.35,9000,8.75
2013-05-10,0.38,0.38,0.35,0.38,112200,9.38
2013-05-09,0.35,0.35,0.35,0.35,5200,8.75
2013-05-08,0.35,0.35,0.35,0.35,27600,8.75
2013-05-07,0.35,0.35,0.35,0.35,8000,8.75
2013-05-06,0.32,0.32,0.32,0.32,13500,8.12
2013-05-03,0.32,0.32,0.32,0.32,12500,8.12
2013-05-02,0.35,0.35,0.35,0.35,2000,8.75
2013-05-01,0.35,0.35,0.32,0.32,25200,8.12
2013-04-30,0.32,0.32,0.32,0.32,26000,8.12
2013-04-29,0.35,0.35,0.32,0.32,14000,8.12
2013-04-26,0.35,0.35,0.32,0.35,15200,8.75
2013-04-25,0.35,0.35,0.35,0.35,000,8.75
2013-04-24,0.32,0.35,0.32,0.35,42100,8.75
2013-04-23,0.35,0.35,0.32,0.32,42000,8.12
2013-04-22,0.35,0.35,0.35,0.35,45800,8.75
2013-04-19,0.38,0.38,0.35,0.35,118400,8.75
2013-04-18,0.38,0.38,0.35,0.38,85000,9.38
2013-04-17,0.35,0.38,0.35,0.35,353800,8.75
2013-04-16,0.32,0.35,0.32,0.32,32100,8.12
2013-04-15,0.32,0.35,0.32,0.35,108400,8.75
2013-04-12,0.35,0.35,0.32,0.32,83600,8.12
2013-04-11,0.32,0.35,0.32,0.35,28000,8.75
2013-04-10,0.32,0.32,0.32,0.32,1600,8.12
2013-04-09,0.32,0.38,0.32,0.32,55900,8.12
2013-04-08,0.35,0.35,0.32,0.32,111900,8.12
2013-04-05,0.35,0.35,0.32,0.32,173400,8.12
2013-04-04,0.32,0.43,0.32,0.38,1273300,9.38
2013-04-03,0.30,0.32,0.30,0.32,15300,8.12
2013-04-02,0.32,0.32,0.30,0.30,3600,7.50
2013-04-01,0.32,0.32,0.32,0.32,000,8.12
2013-03-29,0.32,0.32,0.32,0.32,000,8.12
2013-03-28,0.32,0.32,0.30,0.32,50400,8.12
2013-03-27,0.30,0.30,0.30,0.30,27000,7.50
2013-03-26,0.32,0.32,0.32,0.32,46600,8.12
2013-03-25,0.30,0.32,0.30,0.32,50400,8.12
2013-03-22,0.28,0.30,0.28,0.30,100400,7.50
2013-03-21,0.30,0.30,0.28,0.30,75900,7.50
2013-03-20,0.28,0.28,0.28,0.28,75600,6.88
2013-03-19,0.30,0.30,0.28,0.30,5500,7.50
2013-03-18,0.30,0.30,0.30,0.30,6400,7.50
2013-03-15,0.30,0.32,0.30,0.30,15900,7.50
2013-03-14,0.30,0.32,0.30,0.32,127400,8.12
2013-03-13,0.30,0.30,0.30,0.30,800,7.50
2013-03-12,0.32,0.32,0.32,0.32,13200,8.12
2013-03-11,0.32,0.32,0.32,0.32,000,8.12
2013-03-08,0.30,0.32,0.30,0.32,13900,8.12
2013-03-07,0.30,0.32,0.30,0.32,13600,8.12
2013-03-06,0.32,0.32,0.30,0.30,23700,7.50
2013-03-05,0.30,0.32,0.28,0.32,108400,8.12
2013-03-04,0.32,0.32,0.32,0.32,000,8.12
2013-03-01,0.32,0.32,0.32,0.32,000,8.12
2013-02-28,0.32,0.32,0.32,0.32,000,8.12
2013-02-27,0.32,0.32,0.32,0.32,000,8.12
2013-02-26,0.32,0.32,0.32,0.32,000,8.12
2013-02-25,0.32,0.32,0.32,0.32,000,8.12
2013-02-22,0.35,0.35,0.32,0.32,129400,8.12
2013-02-21,0.35,0.35,0.35,0.35,3100,8.75
2013-02-20,0.35,0.35,0.35,0.35,73100,8.75
2013-02-19,0.35,0.35,0.35,0.35,4000,8.75
2013-02-18,0.38,0.38,0.32,0.35,168700,8.75
2013-02-15,0.38,0.38,0.38,0.38,000,9.38
2013-02-14,0.38,0.38,0.38,0.38,12800,9.38
2013-02-13,0.35,0.38,0.35,0.38,72000,9.38
2013-02-12,0.35,0.35,0.35,0.35,20200,8.75
2013-02-11,0.38,0.38,0.35,0.35,30200,8.75
2013-02-08,0.38,0.38,0.38,0.38,71900,9.38
2013-02-07,0.38,0.40,0.38,0.38,16600,9.38
2013-02-06,0.38,0.38,0.38,0.38,4600,9.38
2013-02-05,0.38,0.38,0.35,0.35,27700,8.75
2013-02-04,0.35,0.40,0.35,0.38,35000,9.38
2013-02-01,0.38,0.38,0.35,0.35,77100,8.75
2013-01-31,0.40,0.40,0.38,0.38,14700,9.38
2013-01-30,0.38,0.40,0.38,0.40,136700,10.00
2013-01-29,0.38,0.38,0.38,0.38,18000,9.38
2013-01-28,0.40,0.40,0.40,0.40,000,10.00
2013-01-25,0.40,0.40,0.40,0.40,000,10.00
2013-01-24,0.40,0.40,0.38,0.40,25200,10.00
2013-01-22,0.40,0.40,0.38,0.38,16600,9.38
2013-01-21,0.38,0.38,0.38,0.38,000,9.38
2013-01-18,0.43,0.43,0.38,0.38,85100,9.38
2013-01-17,0.43,0.43,0.43,0.43,000,10.63
2013-01-16,0.43,0.43,0.43,0.43,000,10.63
2013-01-15,0.40,0.40,0.40,0.40,000,10.00
2013-01-14,0.43,0.45,0.40,0.40,113100,10.00
2013-01-11,0.40,0.40,0.38,0.40,142500,10.00
2013-01-10,0.40,0.40,0.38,0.38,24800,9.38
2013-01-09,0.38,0.40,0.38,0.38,13600,9.38
2013-01-08,0.38,0.38,0.38,0.38,000,9.38
2013-01-07,0.38,0.38,0.38,0.38,91600,9.38
