Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.02,0.02,0.02,0.02,3406500,0.17
2013-09-19,0.02,0.02,0.02,0.02,87600,0.17
2013-09-18,0.02,0.02,0.02,0.02,7271800,0.17
2013-09-17,0.02,0.02,0.02,0.02,674400,0.17
2013-09-16,0.02,0.02,0.02,0.02,659800,0.17
2013-09-13,0.02,0.02,0.02,0.02,1282100,0.17
2013-09-12,0.02,0.02,0.02,0.02,384900,0.17
2013-09-11,0.02,0.02,0.02,0.02,293000,0.17
2013-09-10,0.02,0.02,0.02,0.02,1501800,0.17
2013-09-09,0.02,0.02,0.02,0.02,375500,0.17
2013-09-06,0.02,0.02,0.02,0.02,590900,0.18
2013-09-05,0.02,0.02,0.02,0.02,336600,0.17
2013-09-04,0.02,0.02,0.02,0.02,228200,0.18
2013-09-03,0.02,0.02,0.02,0.02,449800,0.18
2013-09-02,0.02,0.02,0.02,0.02,20720900,0.17
2013-08-30,0.02,0.02,0.02,0.02,4897700,0.18
2013-08-29,0.02,0.02,0.02,0.02,7676500,0.17
2013-08-28,0.02,0.02,0.02,0.02,957600,0.17
2013-08-27,0.02,0.02,0.02,0.02,10083900,0.17
2013-08-26,0.02,0.02,0.02,0.02,9274000,0.16
2013-08-23,0.02,0.02,0.02,0.02,1982300,0.16
2013-08-22,0.02,0.02,0.02,0.02,127800,0.15
2013-08-21,0.02,0.02,0.02,0.02,2211600,0.16
2013-08-20,0.02,0.02,0.02,0.02,1243200,0.16
2013-08-19,0.02,0.02,0.02,0.02,1164000,0.16
2013-08-16,0.02,0.02,0.02,0.02,2250400,0.16
2013-08-15,0.02,0.02,0.02,0.02,1094400,0.16
2013-08-14,0.02,0.02,0.02,0.02,205900,0.17
2013-08-13,0.02,0.02,0.02,0.02,501900,0.17
2013-08-12,0.02,0.02,0.02,0.02,3526300,0.16
2013-08-09,0.02,0.02,0.02,0.02,1064500,0.16
2013-08-08,0.02,0.02,0.02,0.02,3831200,0.16
2013-08-07,0.02,0.02,0.02,0.02,346200,0.16
2013-08-06,0.02,0.02,0.02,0.02,700200,0.17
2013-08-05,0.02,0.02,0.02,0.02,93800,0.17
2013-08-02,0.02,0.02,0.02,0.02,953300,0.16
2013-08-01,0.02,0.02,0.02,0.02,662200,0.17
2013-07-31,0.02,0.02,0.02,0.02,1592100,0.18
2013-07-30,0.02,0.02,0.02,0.02,62900,0.17
