Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.97,1.97,1.94,1.94,18900,1.94
2013-09-19,1.97,1.97,1.97,1.97,000,1.97
2013-09-18,1.97,1.97,1.97,1.97,000,1.97
2013-09-17,1.97,1.97,1.97,1.97,2000,1.97
2013-09-16,1.97,1.97,1.96,1.97,7500,1.97
2013-09-13,1.95,1.95,1.95,1.95,10000,1.95
2013-09-12,1.92,1.97,1.92,1.97,11000,1.97
2013-09-11,2.00,2.00,2.00,2.00,7200,2.00
2013-09-10,2.00,2.00,1.99,2.00,44000,2.00
2013-09-09,1.95,2.00,1.95,2.00,39000,2.00
2013-09-06,1.91,1.91,1.91,1.91,22400,1.91
2013-09-05,1.93,1.95,1.91,1.91,18700,1.91
2013-09-04,1.99,1.99,1.86,1.88,13400,1.88
2013-09-03,1.90,1.90,1.90,1.90,24000,1.90
2013-09-02,1.80,1.80,1.80,1.80,2000,1.80
2013-08-30,1.75,1.80,1.75,1.80,40400,1.80
2013-08-29,1.75,1.75,1.75,1.75,2900,1.75
2013-08-28,1.74,1.74,1.74,1.74,12100,1.74
2013-08-27,1.80,1.80,1.74,1.74,8000,1.68
2013-08-26,1.78,1.83,1.78,1.83,97500,1.76
2013-08-23,1.77,1.78,1.77,1.78,10800,1.72
2013-08-22,1.65,1.83,1.65,1.77,36700,1.71
2013-08-21,1.50,1.50,1.50,1.50,1200,1.45
2013-08-20,1.47,1.50,1.47,1.50,5700,1.45
2013-08-19,1.46,1.46,1.46,1.46,9500,1.41
2013-08-16,1.44,1.44,1.44,1.44,000,1.39
2013-08-15,1.44,1.44,1.44,1.44,000,1.39
2013-08-14,1.44,1.44,1.44,1.44,000,1.39
2013-08-13,1.50,1.50,1.44,1.44,5000,1.39
2013-08-12,1.43,1.43,1.43,1.43,000,1.38
2013-08-09,1.43,1.43,1.43,1.43,000,1.38
2013-08-08,1.43,1.43,1.43,1.43,000,1.38
2013-08-07,1.43,1.43,1.43,1.43,3500,1.38
2013-08-06,1.44,1.44,1.44,1.44,000,1.39
2013-08-05,1.43,1.44,1.43,1.44,6500,1.39
2013-08-02,1.48,1.48,1.48,1.48,11000,1.43
2013-08-01,1.42,1.42,1.42,1.42,000,1.37
2013-07-31,1.42,1.42,1.42,1.42,000,1.37
2013-07-30,1.42,1.42,1.42,1.42,7500,1.37
2013-07-29,1.50,1.50,1.50,1.50,11800,1.45
2013-07-26,1.52,1.62,1.52,1.62,6500,1.56
2013-07-25,1.50,1.50,1.50,1.50,000,1.45
2013-07-24,1.51,1.51,1.50,1.50,4000,1.45
2013-07-23,1.53,1.53,1.53,1.53,000,1.48
2013-07-22,1.53,1.53,1.53,1.53,000,1.48
2013-07-19,1.53,1.53,1.53,1.53,000,1.48
2013-07-18,1.53,1.53,1.53,1.53,000,1.48
2013-07-17,1.53,1.53,1.53,1.53,158500,1.48
2013-07-16,1.46,1.46,1.46,1.46,000,1.41
2013-07-15,1.46,1.46,1.46,1.46,4200,1.41
2013-07-12,1.44,1.44,1.42,1.42,6600,1.38
2013-07-11,1.45,1.45,1.45,1.45,30000,1.40
2013-07-10,1.50,1.50,1.50,1.50,000,1.45
2013-07-09,1.50,1.50,1.50,1.50,000,1.45
2013-07-08,1.50,1.50,1.50,1.50,8400,1.45
2013-07-05,1.40,1.40,1.40,1.40,000,1.35
2013-07-04,1.46,1.46,1.36,1.40,5100,1.35
2013-07-03,1.45,1.45,1.41,1.41,56500,1.36
2013-07-02,1.43,1.43,1.41,1.41,128600,1.36
2013-07-01,1.42,1.42,1.42,1.42,000,1.38
2013-06-28,1.49,1.49,1.42,1.42,40500,1.38
2013-06-27,1.60,1.60,1.60,1.60,300,1.54
2013-06-26,1.46,1.46,1.46,1.46,000,1.41
2013-06-25,1.46,1.46,1.46,1.46,000,1.41
2013-06-24,1.46,1.46,1.46,1.46,300,1.41
2013-06-21,1.42,1.42,1.42,1.42,000,1.37
2013-06-20,1.42,1.42,1.42,1.42,000,1.37
2013-06-19,1.42,1.42,1.42,1.42,700,1.37
2013-06-18,1.42,1.42,1.42,1.42,25000,1.38
2013-06-17,1.42,1.42,1.42,1.42,5400,1.37
2013-06-14,1.44,1.44,1.44,1.44,326600,1.39
2013-06-13,1.45,1.47,1.42,1.44,32500,1.39
2013-06-12,1.45,1.45,1.45,1.45,000,1.40
2013-06-11,1.46,1.46,1.45,1.45,18700,1.40
2013-06-10,1.46,1.46,1.46,1.46,000,1.41
2013-06-07,1.46,1.46,1.46,1.46,800,1.41
2013-06-06,1.50,1.50,1.45,1.45,31200,1.40
2013-06-05,1.51,1.51,1.50,1.50,572900,1.45
2013-06-04,1.50,1.51,1.50,1.51,26500,1.46
2013-06-03,1.50,1.50,1.50,1.50,24500,1.45
2013-05-31,1.51,1.51,1.50,1.50,14000,1.45
2013-05-30,1.51,1.51,1.51,1.51,000,1.46
2013-05-29,1.51,1.51,1.51,1.51,11500,1.46
2013-05-28,1.52,1.52,1.45,1.45,13900,1.40
2013-05-27,1.52,1.52,1.52,1.52,6000,1.47
2013-05-24,1.60,1.60,1.50,1.50,63400,1.45
2013-05-23,1.60,1.60,1.60,1.60,2500,1.54
2013-05-22,1.57,1.57,1.57,1.57,000,1.52
2013-05-21,1.80,1.80,1.80,1.80,000,1.74
2013-05-20,1.82,1.82,1.80,1.80,4700,1.74
2013-05-17,1.83,1.83,1.83,1.83,5400,1.77
2013-05-16,1.85,1.85,1.83,1.83,6800,1.77
2013-05-15,1.86,1.86,1.86,1.86,000,1.79
2013-05-14,1.86,1.86,1.86,1.86,3900,1.79
2013-05-13,1.89,1.89,1.89,1.89,000,1.82
2013-05-10,1.89,1.89,1.89,1.89,2300,1.82
2013-05-09,1.90,1.90,1.90,1.90,4700,1.84
2013-05-08,2.01,2.01,2.01,2.01,000,1.94
2013-05-07,2.01,2.01,2.01,2.01,000,1.94
2013-05-06,2.01,2.01,2.01,2.01,000,1.94
2013-05-03,2.01,2.01,2.01,2.01,000,1.94
2013-05-02,1.95,2.01,1.95,2.01,46900,1.94
2013-05-01,1.88,1.88,1.88,1.88,1400,1.82
2013-04-30,1.90,1.90,1.88,1.88,17600,1.82
2013-04-29,1.95,1.95,1.95,1.95,000,1.88
2013-04-26,1.90,1.95,1.90,1.95,6000,1.88
2013-04-25,1.88,1.88,1.88,1.88,000,1.82
2013-04-24,1.86,1.88,1.86,1.88,3100,1.82
2013-04-23,2.05,2.05,2.05,2.05,000,1.98
2013-04-22,2.05,2.05,2.05,2.05,000,1.98
2013-04-19,2.05,2.05,2.05,2.05,000,1.98
2013-04-18,2.05,2.05,2.05,2.05,4000,1.98
2013-04-17,2.05,2.05,2.05,2.05,000,1.98
2013-04-16,2.06,2.06,2.05,2.05,7600,1.98
2013-04-15,2.09,2.09,2.09,2.09,000,2.02
2013-04-12,2.06,2.13,2.05,2.09,17000,2.02
2013-04-11,2.20,2.20,2.20,2.20,000,2.12
2013-04-10,2.20,2.20,2.20,2.20,000,2.12
2013-04-09,2.20,2.20,2.20,2.20,000,2.12
2013-04-08,2.21,2.21,2.20,2.20,4600,2.12
2013-04-05,2.23,2.23,2.23,2.23,000,2.15
2013-04-04,2.23,2.23,2.23,2.23,1200,2.15
2013-04-03,2.27,2.30,2.27,2.30,14000,2.22
2013-04-02,2.30,2.30,2.30,2.30,000,2.22
2013-04-01,2.30,2.30,2.30,2.30,000,2.22
2013-03-29,2.30,2.30,2.30,2.30,000,2.22
2013-03-28,2.26,2.30,2.23,2.30,10400,2.22
2013-03-27,2.26,2.26,2.26,2.26,000,2.18
2013-03-26,2.26,2.26,2.26,2.26,16500,2.18
2013-03-25,2.26,2.26,2.26,2.26,7400,2.18
2013-03-22,2.26,2.26,2.26,2.26,000,2.18
2013-03-21,2.26,2.26,2.26,2.26,3000,2.18
2013-03-20,2.27,2.27,2.27,2.27,7600,2.19
2013-03-19,2.30,2.30,2.30,2.30,2000,2.22
2013-03-18,2.21,2.21,2.21,2.21,000,2.13
2013-03-15,2.21,2.21,2.21,2.21,1100,2.13
2013-03-14,2.22,2.22,2.22,2.22,000,2.14
2013-03-13,2.22,2.22,2.20,2.22,40300,2.14
2013-03-12,2.22,2.22,2.22,2.22,17300,2.14
2013-03-11,2.22,2.22,2.22,2.22,57800,2.14
2013-03-08,2.31,2.31,2.23,2.30,104200,2.22
