Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.86,1.86,1.86,1.86,000,1.86
2013-09-19,1.86,1.86,1.86,1.86,26600,1.86
2013-09-18,1.91,1.91,1.91,1.91,8900,1.91
2013-09-17,1.84,1.84,1.84,1.84,000,1.84
2013-09-16,1.93,1.93,1.93,1.93,50200,1.93
2013-09-13,1.91,1.91,1.91,1.91,44600,1.91
2013-09-12,1.92,1.92,1.92,1.92,24600,1.92
2013-09-11,1.91,1.91,1.91,1.91,55700,1.91
2013-09-10,1.90,1.90,1.89,1.89,18300,1.89
2013-09-09,1.89,1.89,1.89,1.89,25100,1.89
2013-09-06,1.88,1.88,1.88,1.88,6600,1.88
2013-09-05,1.84,1.84,1.84,1.84,000,1.84
2013-09-04,1.84,1.84,1.84,1.84,000,1.84
2013-09-03,1.89,1.89,1.89,1.89,17000,1.89
2013-09-02,1.08,1.08,1.08,1.08,000,1.08
2013-08-30,1.85,1.85,1.85,1.85,45900,1.85
2013-08-29,1.08,1.08,1.08,1.08,000,1.08
2013-08-28,1.08,1.08,1.08,1.08,000,1.08
2013-08-27,1.08,1.08,1.08,1.08,000,1.08
2013-08-26,1.87,1.87,1.87,1.87,5000,1.87
2013-08-23,1.08,1.08,1.08,1.08,000,1.08
2013-08-22,1.84,1.84,1.84,1.84,3300,1.84
2013-08-21,1.08,1.08,1.08,1.08,000,1.08
2013-08-20,1.83,1.83,1.83,1.83,19100,1.83
2013-08-19,1.08,1.08,1.08,1.08,000,1.08
2013-08-16,1.08,1.08,1.08,1.08,000,1.08
2013-08-15,1.08,1.08,1.08,1.08,000,1.08
2013-08-14,1.87,1.87,1.87,1.87,10700,1.87
2013-08-13,1.85,1.85,1.85,1.85,5600,1.85
2013-08-12,1.83,1.83,1.83,1.83,11500,1.83
2013-08-09,1.79,1.79,1.79,1.79,000,1.79
2013-08-08,1.81,1.81,1.81,1.81,23200,1.81
2013-08-07,1.84,1.84,1.84,1.84,500,1.84
2013-08-06,1.77,1.77,1.77,1.77,000,1.77
2013-08-05,1.77,1.77,1.77,1.77,000,1.77
2013-08-02,1.84,1.84,1.84,1.84,13900,1.84
2013-08-01,1.77,1.77,1.77,1.77,000,1.77
2013-07-31,1.77,1.77,1.77,1.77,000,1.77
2013-07-30,1.76,1.76,1.76,1.76,000,1.76
2013-07-29,1.83,1.83,1.83,1.83,1500,1.83
2013-07-26,1.82,1.82,1.82,1.82,1700,1.82
2013-07-25,1.76,1.76,1.76,1.76,000,1.76
2013-07-24,1.81,1.81,1.75,1.81,23700,1.81
2013-07-23,1.75,1.75,1.75,1.75,000,1.75
2013-07-22,1.81,1.81,1.81,1.81,17400,1.81
2013-07-19,1.75,1.75,1.75,1.75,000,1.75
2013-07-18,1.81,1.81,1.81,1.81,6900,1.81
2013-07-17,1.80,1.80,1.80,1.80,8700,1.80
2013-07-16,1.71,1.71,1.71,1.71,000,1.71
2013-07-15,1.71,1.71,1.71,1.71,000,1.71
2013-07-12,1.71,1.71,1.71,1.71,000,1.71
2013-07-11,1.71,1.71,1.71,1.71,000,1.71
2013-07-10,1.71,1.71,1.71,1.71,000,1.71
2013-07-09,1.69,1.69,1.69,1.69,000,1.69
2013-07-08,1.69,1.69,1.69,1.69,000,1.69
2013-07-05,1.74,1.74,1.74,1.74,5700,1.74
2013-07-04,1.72,1.72,1.72,1.72,15000,1.72
2013-07-03,1.69,1.69,1.69,1.69,000,1.69
2013-07-02,1.63,1.63,1.63,1.63,000,1.63
2013-07-01,1.73,1.73,1.73,1.73,5900,1.73
2013-06-28,1.63,1.63,1.63,1.63,000,1.63
2013-06-27,1.63,1.63,1.63,1.63,000,1.63
2013-06-26,1.63,1.63,1.63,1.63,000,1.63
2013-06-25,1.68,1.68,1.68,1.68,000,1.68
2013-06-24,1.63,1.64,1.63,1.64,24500,1.64
2013-06-21,1.63,1.63,1.63,1.63,703100,1.63
2013-06-20,1.68,1.68,1.66,1.66,342000,1.66
2013-06-19,1.66,1.66,1.66,1.66,16800,1.66
2013-06-18,1.68,1.68,1.68,1.68,120000,1.68
2013-06-17,1.66,1.66,1.66,1.66,200000,1.66
2013-06-13,1.66,1.66,1.66,1.66,000,1.66
2013-06-12,1.70,1.70,1.65,1.65,39700,1.65
2013-06-11,1.71,1.71,1.71,1.71,000,1.71
2013-06-10,1.71,1.71,1.71,1.71,000,1.71
2013-06-07,1.72,1.72,1.72,1.72,23200,1.72
2013-06-06,1.71,1.71,1.71,1.71,000,1.71
2013-06-05,1.73,1.73,1.73,1.73,000,1.73
2013-06-04,1.75,1.75,1.75,1.75,11400,1.75
2013-06-03,1.73,1.73,1.73,1.73,000,1.73
2013-05-31,1.73,1.73,1.73,1.73,000,1.73
2013-05-30,1.78,1.89,1.78,1.81,63500,1.81
