Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.44,0.44,0.44,0.44,000,0.44
2013-09-19,0.44,0.44,0.44,0.44,7000,0.44
2013-09-18,0.44,0.44,0.44,0.44,1200,0.44
2013-09-17,0.45,0.45,0.45,0.45,53500,0.45
2013-09-16,0.44,0.44,0.44,0.44,15100,0.44
2013-09-13,0.44,0.44,0.44,0.44,90300,0.44
2013-09-12,0.43,0.43,0.43,0.43,000,0.43
2013-09-11,0.43,0.43,0.43,0.43,000,0.43
2013-09-10,0.43,0.43,0.43,0.43,000,0.43
2013-09-09,0.43,0.43,0.43,0.43,20000,0.43
2013-09-06,0.43,0.43,0.43,0.43,100000,0.43
2013-09-05,0.44,0.44,0.44,0.44,45400,0.44
2013-09-04,0.44,0.44,0.44,0.44,000,0.44
2013-09-03,0.44,0.44,0.44,0.44,62200,0.44
2013-09-02,0.44,0.44,0.44,0.44,134000,0.44
2013-08-30,0.44,0.44,0.42,0.43,156300,0.43
2013-08-29,0.45,0.45,0.45,0.45,6400,0.45
2013-08-28,0.44,0.44,0.44,0.44,18100,0.44
2013-08-27,0.44,0.44,0.44,0.44,000,0.44
2013-08-26,0.44,0.44,0.44,0.44,10000,0.44
2013-08-23,0.46,0.46,0.44,0.44,20000,0.44
2013-08-22,0.46,0.46,0.46,0.46,000,0.46
2013-08-21,0.46,0.46,0.46,0.46,3100,0.46
2013-08-20,0.44,0.45,0.44,0.44,33900,0.44
2013-08-19,0.44,0.44,0.44,0.44,000,0.44
2013-08-16,0.44,0.44,0.44,0.44,000,0.44
2013-08-15,0.44,0.44,0.44,0.44,2000,0.44
2013-08-14,0.44,0.44,0.44,0.44,000,0.44
2013-08-13,0.44,0.44,0.44,0.44,000,0.44
2013-08-12,0.44,0.44,0.44,0.44,10300,0.44
2013-08-09,0.45,0.45,0.45,0.45,000,0.45
2013-08-08,0.45,0.46,0.44,0.46,41000,0.46
2013-08-07,0.46,0.46,0.44,0.45,168400,0.45
2013-08-06,0.46,0.46,0.46,0.46,62000,0.46
2013-08-05,0.46,0.46,0.45,0.45,62900,0.45
2013-08-02,0.41,0.41,0.41,0.41,000,0.41
2013-08-01,0.41,0.41,0.41,0.41,000,0.41
2013-07-31,0.41,0.41,0.41,0.41,000,0.41
2013-07-30,0.41,0.41,0.41,0.41,000,0.41
2013-07-29,0.41,0.41,0.41,0.41,000,0.41
2013-07-26,0.41,0.41,0.41,0.41,000,0.41
2013-07-25,0.41,0.41,0.41,0.41,26800,0.41
2013-07-24,0.41,0.41,0.41,0.41,33900,0.41
2013-07-23,0.42,0.42,0.42,0.42,35000,0.42
2013-07-22,0.41,0.42,0.41,0.42,31000,0.42
2013-07-19,0.40,0.41,0.40,0.41,60200,0.41
2013-07-18,0.41,0.41,0.41,0.41,768700,0.41
2013-07-17,0.41,0.41,0.40,0.40,463200,0.40
2013-07-16,0.42,0.42,0.40,0.40,211600,0.40
2013-07-15,0.42,0.42,0.41,0.41,170000,0.41
2013-07-12,0.42,0.42,0.42,0.42,000,0.42
2013-07-11,0.40,0.42,0.40,0.42,20000,0.42
2013-07-10,0.40,0.40,0.40,0.40,24400,0.40
2013-07-09,0.40,0.40,0.40,0.40,000,0.40
2013-07-08,0.40,0.40,0.40,0.40,000,0.40
2013-07-05,0.40,0.40,0.40,0.40,000,0.40
2013-07-04,0.40,0.40,0.40,0.40,17000,0.40
