Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.18,0.18,0.18,0.18,51300,0.18
2013-09-19,0.19,0.19,0.18,0.18,146000,0.18
2013-09-18,0.17,0.19,0.17,0.19,424900,0.19
2013-09-17,0.19,0.19,0.17,0.17,332400,0.17
2013-09-16,0.18,0.18,0.18,0.18,152800,0.18
2013-09-13,0.18,0.18,0.17,0.17,10000,0.17
2013-09-12,0.17,0.18,0.17,0.18,202500,0.18
2013-09-11,0.17,0.18,0.17,0.17,341200,0.17
2013-09-10,0.17,0.17,0.16,0.17,51200,0.17
2013-09-09,0.16,0.16,0.16,0.16,10000,0.16
2013-09-06,0.17,0.17,0.17,0.17,63800,0.17
2013-09-05,0.16,0.16,0.16,0.16,35000,0.16
2013-09-04,0.16,0.16,0.15,0.16,54200,0.16
2013-09-03,0.16,0.16,0.15,0.15,185400,0.15
2013-09-02,0.16,0.16,0.16,0.16,43100,0.16
2013-08-30,0.16,0.16,0.15,0.16,99900,0.16
2013-08-29,0.17,0.17,0.16,0.16,160600,0.16
2013-08-28,0.17,0.17,0.17,0.17,144300,0.17
2013-08-27,0.17,0.17,0.17,0.17,45000,0.17
2013-08-26,0.17,0.17,0.17,0.17,201900,0.17
2013-08-23,0.17,0.17,0.17,0.17,229100,0.17
2013-08-22,0.17,0.17,0.17,0.17,76600,0.17
2013-08-21,0.17,0.17,0.17,0.17,165000,0.17
2013-08-20,0.18,0.18,0.17,0.17,498400,0.17
2013-08-19,0.17,0.19,0.17,0.18,603300,0.18
2013-08-16,0.17,0.17,0.17,0.17,195400,0.17
2013-08-15,0.16,0.17,0.16,0.17,663600,0.17
2013-08-14,0.15,0.15,0.15,0.15,155200,0.15
2013-08-13,0.15,0.15,0.14,0.14,212200,0.14
2013-08-12,0.14,0.16,0.14,0.15,415600,0.15
2013-08-09,0.14,0.16,0.14,0.14,1291300,0.14
2013-08-08,0.13,0.14,0.13,0.14,100000,0.14
2013-08-07,0.14,0.14,0.13,0.13,60000,0.13
2013-08-06,0.13,0.14,0.13,0.14,125400,0.14
2013-08-05,0.12,0.14,0.12,0.13,896300,0.13
2013-08-02,0.12,0.12,0.12,0.12,152300,0.12
2013-08-01,0.12,0.12,0.12,0.12,286600,0.12
2013-07-31,0.12,0.12,0.12,0.12,11100,0.12
2013-07-30,0.12,0.12,0.12,0.12,43800,0.12
2013-07-29,0.12,0.12,0.12,0.12,61100,0.12
2013-07-26,0.12,0.12,0.12,0.12,6400,0.12
2013-07-25,0.12,0.12,0.12,0.12,20000,0.12
2013-07-24,0.12,0.12,0.12,0.12,80000,0.12
2013-07-23,0.12,0.12,0.12,0.12,437800,0.12
2013-07-22,0.12,0.12,0.12,0.12,136900,0.12
2013-07-19,0.12,0.13,0.11,0.11,503900,0.11
2013-07-18,0.14,0.14,0.12,0.13,111900,0.13
2013-07-17,0.13,0.13,0.13,0.13,80000,0.13
2013-07-16,0.13,0.13,0.13,0.13,44400,0.13
2013-07-15,0.12,0.12,0.12,0.12,10500,0.12
2013-07-12,0.13,0.13,0.12,0.12,23900,0.12
2013-07-11,0.12,0.12,0.12,0.12,27700,0.12
2013-07-10,0.12,0.12,0.12,0.12,66000,0.12
2013-07-09,0.13,0.13,0.12,0.12,110100,0.12
2013-07-08,0.13,0.13,0.13,0.13,40200,0.13
2013-07-05,0.13,0.13,0.13,0.13,17300,0.13
2013-07-04,0.12,0.12,0.12,0.12,103000,0.12
2013-07-03,0.12,0.12,0.12,0.12,101000,0.12
2013-07-02,0.13,0.13,0.13,0.13,27000,0.13
2013-07-01,0.13,0.13,0.12,0.13,126000,0.13
2013-06-28,0.12,0.13,0.12,0.13,212300,0.13
2013-06-27,0.12,0.12,0.12,0.12,131500,0.12
2013-06-26,0.13,0.13,0.13,0.13,59000,0.13
2013-06-25,0.13,0.14,0.12,0.13,71000,0.13
2013-06-24,0.12,0.12,0.12,0.12,000,0.12
2013-06-21,0.12,0.13,0.12,0.12,104200,0.12
2013-06-20,0.14,0.14,0.12,0.12,268500,0.12
