Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.24,0.24,0.23,0.24,98300,0.24
2013-09-19,0.23,0.24,0.23,0.24,41700,0.24
2013-09-18,0.23,0.25,0.23,0.24,56700,0.24
2013-09-17,0.25,0.25,0.24,0.24,20400,0.24
2013-09-16,0.25,0.25,0.23,0.25,89300,0.25
2013-09-13,0.22,0.26,0.22,0.25,346100,0.25
2013-09-12,0.21,0.22,0.20,0.22,52900,0.22
2013-09-11,0.22,0.26,0.20,0.22,678800,0.22
2013-09-10,0.19,0.21,0.18,0.21,1230400,0.21
2013-09-09,0.15,0.15,0.14,0.15,178100,0.15
2013-09-06,0.15,0.15,0.15,0.15,49600,0.15
2013-09-05,0.15,0.15,0.15,0.15,39000,0.15
2013-09-04,0.17,0.17,0.15,0.15,172000,0.15
2013-09-03,0.17,0.17,0.16,0.16,72700,0.16
2013-09-02,0.17,0.17,0.16,0.17,65800,0.17
2013-08-30,0.17,0.17,0.17,0.17,6500,0.17
2013-08-29,0.17,0.17,0.17,0.17,200000,0.17
2013-08-28,0.17,0.17,0.17,0.17,5000,0.17
2013-08-27,0.16,0.17,0.16,0.17,43600,0.17
2013-08-26,0.18,0.18,0.16,0.16,281700,0.16
2013-08-23,0.17,0.17,0.17,0.17,104100,0.17
2013-08-22,0.18,0.18,0.17,0.17,94100,0.17
2013-08-21,0.17,0.17,0.17,0.17,78300,0.17
2013-08-20,0.17,0.17,0.17,0.17,55400,0.17
2013-08-19,0.18,0.19,0.17,0.17,339400,0.17
2013-08-16,0.19,0.19,0.18,0.18,76600,0.18
2013-08-15,0.18,0.21,0.18,0.19,168200,0.19
2013-08-14,0.18,0.19,0.17,0.17,89700,0.17
2013-08-13,0.22,0.22,0.18,0.18,73500,0.18
2013-08-12,0.23,0.23,0.22,0.22,29000,0.22
2013-08-09,0.23,0.23,0.23,0.23,47100,0.23
2013-08-08,0.22,0.22,0.22,0.22,50000,0.22
2013-08-07,0.20,0.20,0.20,0.20,14600,0.20
2013-08-06,0.22,0.22,0.22,0.22,152000,0.22
2013-08-05,0.23,0.23,0.23,0.23,50000,0.23
2013-08-02,0.23,0.23,0.23,0.23,000,0.23
2013-08-01,0.23,0.23,0.23,0.23,105000,0.23
2013-07-31,0.22,0.22,0.22,0.22,000,0.22
2013-07-30,0.22,0.22,0.22,0.22,20000,0.22
2013-07-29,0.24,0.24,0.24,0.24,000,0.24
2013-07-26,0.24,0.24,0.22,0.24,35000,0.24
2013-07-25,0.24,0.24,0.24,0.24,1600,0.24
2013-07-24,0.25,0.25,0.25,0.25,20000,0.25
2013-07-23,0.25,0.25,0.25,0.25,50000,0.25
2013-07-22,0.25,0.25,0.25,0.25,000,0.25
2013-07-19,0.25,0.25,0.25,0.25,54000,0.25
2013-07-18,0.24,0.24,0.24,0.24,5000,0.24
2013-07-17,0.28,0.28,0.28,0.28,000,0.28
2013-07-16,0.26,0.28,0.26,0.28,122100,0.28
2013-07-15,0.22,0.26,0.22,0.25,533000,0.25
2013-07-12,0.20,0.20,0.20,0.20,19300,0.20
2013-07-11,0.18,0.21,0.18,0.19,1109800,0.19
2013-07-10,0.18,0.18,0.18,0.18,40000,0.18
2013-07-09,0.19,0.19,0.18,0.18,18200,0.18
2013-07-08,0.19,0.19,0.18,0.19,126900,0.19
2013-07-05,0.19,0.19,0.17,0.19,40200,0.19
2013-07-04,0.19,0.20,0.19,0.20,10900,0.20
2013-07-03,0.22,0.22,0.19,0.19,133000,0.19
2013-07-02,0.24,0.24,0.24,0.24,000,0.24
2013-07-01,0.22,0.24,0.21,0.24,30700,0.24
2013-06-28,0.23,0.23,0.23,0.23,23000,0.23
2013-06-27,0.25,0.25,0.25,0.25,19000,0.25
2013-06-26,0.25,0.25,0.25,0.25,5000,0.25
2013-06-25,0.25,0.26,0.25,0.25,10300,0.25
2013-06-24,0.26,0.27,0.26,0.27,25300,0.27
2013-06-21,0.23,0.24,0.22,0.24,129100,0.24
