Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.50,0.50,0.50,0.50,206900,0.50
2013-09-19,0.51,0.52,0.50,0.50,567200,0.50
2013-09-18,0.50,0.50,0.50,0.50,251700,0.50
2013-09-17,0.50,0.50,0.50,0.50,132700,0.50
2013-09-16,0.50,0.50,0.50,0.50,101000,0.50
2013-09-13,0.50,0.50,0.49,0.50,133900,0.50
2013-09-12,0.51,0.51,0.50,0.50,565400,0.50
2013-09-11,0.51,0.52,0.51,0.51,384600,0.51
2013-09-10,0.52,0.52,0.51,0.51,245900,0.51
2013-09-09,0.52,0.52,0.51,0.51,272800,0.51
2013-09-06,0.52,0.52,0.51,0.51,375100,0.51
2013-09-05,0.52,0.53,0.51,0.51,474500,0.51
2013-09-04,0.52,0.52,0.52,0.52,519100,0.52
2013-09-03,0.53,0.54,0.51,0.51,875200,0.51
2013-09-02,0.52,0.53,0.51,0.52,912600,0.52
2013-08-30,0.51,0.52,0.50,0.50,499200,0.50
2013-08-29,0.51,0.52,0.50,0.51,1181000,0.51
2013-08-28,0.52,0.52,0.50,0.50,1225900,0.50
2013-08-27,0.55,0.56,0.52,0.52,2930600,0.52
2013-08-26,0.53,0.54,0.49,0.51,2358700,0.51
2013-08-23,0.54,0.58,0.53,0.55,1614900,0.55
2013-08-22,0.47,0.52,0.47,0.52,671900,0.52
2013-08-21,0.46,0.48,0.46,0.47,645100,0.47
2013-08-20,0.47,0.47,0.46,0.47,366000,0.47
2013-08-19,0.46,0.47,0.46,0.47,397400,0.47
2013-08-16,0.46,0.46,0.45,0.46,299500,0.46
2013-08-15,0.46,0.47,0.44,0.46,541600,0.46
2013-08-14,0.45,0.47,0.44,0.47,430300,0.47
2013-08-13,0.45,0.46,0.45,0.45,698700,0.45
2013-08-12,0.46,0.47,0.45,0.45,155500,0.45
2013-08-09,0.46,0.46,0.44,0.46,261600,0.46
2013-08-08,0.46,0.46,0.46,0.46,185400,0.46
2013-08-07,0.45,0.47,0.45,0.46,264600,0.46
2013-08-06,0.47,0.47,0.44,0.45,378900,0.45
2013-08-05,0.47,0.47,0.46,0.46,215700,0.46
2013-08-02,0.48,0.48,0.47,0.47,422600,0.47
2013-08-01,0.49,0.49,0.47,0.49,116600,0.49
2013-07-31,0.48,0.49,0.46,0.47,115700,0.47
2013-07-30,0.46,0.47,0.46,0.47,176900,0.47
2013-07-29,0.46,0.46,0.45,0.46,309500,0.46
2013-07-26,0.47,0.48,0.47,0.47,292800,0.47
2013-07-25,0.46,0.47,0.46,0.46,236100,0.46
2013-07-24,0.45,0.46,0.44,0.46,276900,0.46
2013-07-23,0.45,0.46,0.44,0.45,656400,0.45
2013-07-22,0.46,0.46,0.45,0.46,1646800,0.46
2013-07-19,0.47,0.47,0.47,0.47,000,0.47
2013-07-18,0.47,0.47,0.47,0.47,000,0.47
2013-07-17,0.47,0.47,0.43,0.47,547600,0.47
2013-07-16,0.49,0.49,0.47,0.47,289000,0.47
2013-07-15,0.49,0.50,0.47,0.48,487700,0.48
2013-07-12,0.48,0.49,0.47,0.47,625800,0.47
2013-07-11,0.48,0.49,0.47,0.48,285500,0.48
2013-07-10,0.47,0.48,0.47,0.47,485700,0.47
2013-07-09,0.47,0.47,0.46,0.46,488700,0.46
