Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.02,0.02,0.02,0.02,1492300,0.02
2013-09-19,0.02,0.02,0.02,0.02,1653200,0.02
2013-09-18,0.02,0.02,0.02,0.02,1929900,0.02
2013-09-17,0.02,0.02,0.02,0.02,1665100,0.02
2013-09-16,0.03,0.03,0.02,0.02,4084000,0.02
2013-09-13,0.02,0.03,0.02,0.02,2579600,0.02
2013-09-12,0.03,0.03,0.02,0.03,7508100,0.03
2013-09-11,0.03,0.03,0.03,0.03,5230500,0.03
2013-09-10,0.03,0.03,0.03,0.03,3330600,0.03
2013-09-09,0.03,0.03,0.03,0.03,1996100,0.03
2013-09-06,0.03,0.03,0.03,0.03,1833700,0.03
2013-09-05,0.03,0.03,0.03,0.03,5578500,0.03
2013-09-04,0.03,0.03,0.03,0.03,9822100,0.03
2013-09-03,0.03,0.03,0.03,0.03,26972100,0.03
2013-09-02,0.03,0.03,0.03,0.03,9443800,0.03
2013-08-30,0.02,0.03,0.02,0.02,2828200,0.02
2013-08-29,0.02,0.02,0.02,0.02,4527200,0.02
2013-08-28,0.03,0.03,0.02,0.02,4239600,0.02
2013-08-27,0.03,0.03,0.02,0.03,8729200,0.03
2013-08-26,0.03,0.03,0.03,0.03,30793600,0.03
2013-08-23,0.02,0.03,0.02,0.03,28792100,0.03
2013-08-22,0.02,0.02,0.02,0.02,5039700,0.02
2013-08-21,0.02,0.02,0.02,0.02,29851900,0.02
2013-08-20,0.02,0.02,0.02,0.02,1895100,0.02
2013-08-19,0.02,0.02,0.02,0.02,2893500,0.02
2013-08-16,0.02,0.02,0.02,0.02,8158200,0.02
2013-08-15,0.02,0.02,0.02,0.02,6217500,0.02
2013-08-14,0.02,0.02,0.02,0.02,3541300,0.02
2013-08-13,0.02,0.02,0.02,0.02,9429200,0.02
2013-08-12,0.02,0.02,0.02,0.02,8441400,0.02
2013-08-09,0.02,0.02,0.02,0.02,3326000,0.02
2013-08-08,0.02,0.02,0.02,0.02,2598500,0.02
2013-08-07,0.02,0.02,0.02,0.02,9169700,0.02
2013-08-06,0.02,0.02,0.02,0.02,6850400,0.02
2013-08-05,0.02,0.02,0.02,0.02,2565500,0.02
2013-08-02,0.02,0.02,0.02,0.02,1455700,0.02
2013-08-01,0.02,0.02,0.02,0.02,760700,0.02
2013-07-31,0.02,0.02,0.02,0.02,2825000,0.02
2013-07-30,0.02,0.02,0.02,0.02,2062700,0.02
2013-07-29,0.02,0.02,0.02,0.02,10976700,0.02
2013-07-26,0.02,0.02,0.02,0.02,5220400,0.02
2013-07-25,0.02,0.02,0.02,0.02,8366600,0.02
2013-07-24,0.02,0.02,0.02,0.02,2211900,0.02
2013-07-23,0.02,0.02,0.02,0.02,6822300,0.02
2013-07-19,0.02,0.02,0.02,0.02,7016600,0.02
2013-07-18,0.02,0.02,0.02,0.02,30584200,0.02
2013-07-17,0.02,0.02,0.02,0.02,4419300,0.02
2013-07-16,0.02,0.02,0.02,0.02,8136200,0.02
2013-07-15,0.02,0.02,0.02,0.02,19973400,0.02
2013-07-12,0.02,0.02,0.02,0.02,14491000,0.02
