Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.62,1.62,1.62,1.62,7200,1.62
2013-09-19,1.62,1.62,1.61,1.61,7500,1.61
2013-09-18,1.61,1.62,1.61,1.61,16200,1.61
2013-09-17,1.62,1.62,1.62,1.62,6500,1.62
2013-09-16,1.62,1.62,1.62,1.62,6000,1.62
2013-09-13,1.62,1.62,1.62,1.62,6000,1.62
2013-09-12,1.65,1.65,1.65,1.65,000,1.65
2013-09-11,1.65,1.65,1.65,1.65,4500,1.65
2013-09-10,1.65,1.65,1.65,1.65,3000,1.65
2013-09-09,1.65,1.65,1.65,1.65,4500,1.65
2013-09-06,1.65,1.65,1.65,1.65,3000,1.65
2013-09-05,1.65,1.65,1.65,1.65,2000,1.65
2013-09-04,1.65,1.65,1.65,1.65,3000,1.65
2013-09-03,1.65,1.65,1.65,1.65,2000,1.65
2013-09-02,1.65,1.65,1.65,1.65,3000,1.65
2013-08-30,1.65,1.65,1.65,1.65,000,1.61
2013-08-29,1.65,1.65,1.65,1.65,000,1.61
2013-08-28,1.65,1.65,1.65,1.65,000,1.61
2013-08-27,1.61,1.65,1.61,1.65,42900,1.61
2013-08-26,1.61,1.61,1.61,1.61,000,1.57
2013-08-23,1.62,1.62,1.61,1.61,6500,1.57
2013-08-22,1.65,1.65,1.61,1.61,20000,1.57
2013-08-21,1.61,1.61,1.61,1.61,000,1.57
2013-08-20,1.61,1.61,1.61,1.61,000,1.57
2013-08-19,1.61,1.61,1.61,1.61,000,1.57
2013-08-16,1.61,1.61,1.61,1.61,000,1.57
2013-08-15,1.61,1.61,1.61,1.61,000,1.57
2013-08-14,1.61,1.61,1.61,1.61,000,1.57
2013-08-13,1.61,1.61,1.61,1.61,000,1.57
2013-08-12,1.61,1.61,1.61,1.61,000,1.57
2013-08-09,1.61,1.61,1.61,1.61,2300,1.57
2013-08-08,1.60,1.60,1.60,1.60,000,1.56
2013-08-07,1.60,1.60,1.60,1.60,000,1.56
2013-08-06,1.60,1.60,1.60,1.60,000,1.56
2013-08-05,1.60,1.60,1.60,1.60,000,1.56
2013-08-02,1.60,1.60,1.60,1.60,000,1.56
2013-08-01,1.59,1.60,1.55,1.60,48000,1.56
2013-07-31,1.55,1.55,1.55,1.55,10000,1.51
2013-07-30,1.55,1.55,1.55,1.55,5100,1.51
2013-07-29,1.52,1.52,1.52,1.52,000,1.48
2013-07-26,1.52,1.52,1.52,1.52,3600,1.48
2013-07-25,1.50,1.50,1.50,1.50,30000,1.46
2013-07-24,1.50,1.50,1.50,1.50,000,1.46
2013-07-23,1.50,1.50,1.50,1.50,5000,1.46
2013-07-22,1.50,1.50,1.50,1.50,2000,1.46
2013-07-19,1.52,1.52,1.52,1.52,500,1.48
2013-07-18,1.55,1.55,1.52,1.52,18500,1.48
2013-07-17,1.53,1.56,1.53,1.55,10700,1.51
2013-07-16,1.52,1.52,1.52,1.52,000,1.48
2013-07-15,1.52,1.52,1.52,1.52,000,1.48
2013-07-12,1.52,1.52,1.52,1.52,20000,1.48
2013-07-11,1.55,1.55,1.55,1.55,20000,1.51
2013-07-10,1.55,1.55,1.55,1.55,3300,1.51
2013-07-09,1.60,1.61,1.60,1.60,84000,1.56
2013-07-08,1.58,1.60,1.58,1.60,27700,1.56
2013-07-05,1.40,1.40,1.40,1.40,10000,1.37
2013-07-04,1.40,1.44,1.40,1.40,29200,1.37
2013-07-03,1.48,1.48,1.24,1.25,38400,1.22
2013-07-02,1.61,1.61,1.61,1.61,000,1.57
2013-07-01,1.61,1.61,1.61,1.61,25000,1.57
2013-06-28,1.61,1.61,1.61,1.61,1200,1.57
2013-06-27,1.61,1.61,1.61,1.61,000,1.57
2013-06-26,1.61,1.61,1.61,1.61,000,1.57
2013-06-25,1.61,1.61,1.61,1.61,000,1.57
2013-06-24,1.61,1.61,1.61,1.61,10000,1.57
2013-06-21,1.60,1.60,1.60,1.60,000,1.56
2013-06-20,1.60,1.60,1.60,1.60,000,1.56
2013-06-19,1.60,1.60,1.60,1.60,1000,1.56
2013-06-18,1.62,1.62,1.62,1.62,34700,1.58
2013-06-17,1.63,1.63,1.63,1.63,000,1.59
2013-06-14,1.63,1.63,1.63,1.63,000,1.59
2013-06-13,1.63,1.63,1.63,1.63,000,1.59
2013-06-12,1.62,1.63,1.62,1.63,9500,1.59
2013-06-11,1.60,1.60,1.60,1.60,000,1.56
2013-06-10,1.60,1.60,1.60,1.60,000,1.56
2013-06-07,1.60,1.60,1.60,1.60,65000,1.56
2013-06-06,1.61,1.61,1.60,1.60,30400,1.56
2013-06-05,1.61,1.61,1.61,1.61,10000,1.57
2013-06-04,1.62,1.62,1.62,1.62,2000,1.57
2013-06-03,1.61,1.61,1.61,1.61,12000,1.57
2013-05-31,1.61,1.61,1.61,1.61,5000,1.57
2013-05-30,1.61,1.61,1.60,1.60,27000,1.56
2013-05-29,1.60,1.61,1.60,1.61,29000,1.57
2013-05-28,1.61,1.61,1.61,1.61,000,1.57
2013-05-27,1.61,1.61,1.61,1.61,6200,1.57
2013-05-24,1.64,1.64,1.64,1.64,000,1.60
2013-05-23,1.64,1.64,1.64,1.64,000,1.60
2013-05-22,1.64,1.64,1.64,1.64,000,1.60
2013-05-21,1.64,1.64,1.64,1.64,000,1.60
2013-05-20,1.64,1.64,1.64,1.64,000,1.60
2013-05-17,1.64,1.64,1.64,1.64,000,1.60
2013-05-16,1.62,1.64,1.62,1.64,38000,1.60
2013-05-15,1.62,1.62,1.62,1.62,10000,1.58
2013-05-14,1.60,1.60,1.60,1.60,89800,1.56
2013-05-13,1.60,1.60,1.60,1.60,10000,1.56
2013-05-10,1.58,1.60,1.58,1.60,92000,1.56
2013-05-09,1.60,1.60,1.60,1.60,7000,1.56
2013-05-08,1.60,1.60,1.60,1.60,000,1.56
2013-05-07,1.60,1.60,1.60,1.60,5000,1.56
2013-05-06,1.54,1.54,1.54,1.54,3700,1.50
2013-05-03,1.54,1.54,1.54,1.54,000,1.50
2013-05-02,1.54,1.54,1.54,1.54,000,1.50
2013-05-01,1.54,1.54,1.54,1.54,10000,1.50
2013-04-30,1.60,1.60,1.54,1.60,81300,1.56
2013-04-29,1.60,1.60,1.60,1.60,95000,1.56
2013-04-26,1.60,1.60,1.60,1.60,16500,1.56
2013-04-25,1.60,1.60,1.60,1.60,000,1.56
2013-04-24,1.60,1.60,1.60,1.60,000,1.56
2013-04-23,1.60,1.60,1.60,1.60,7500,1.56
2013-04-22,1.60,1.60,1.60,1.60,000,1.56
2013-04-19,1.55,1.62,1.55,1.60,15000,1.56
2013-04-18,1.69,1.69,1.69,1.69,000,1.65
2013-04-17,1.69,1.69,1.69,1.69,000,1.65
2013-04-16,1.69,1.69,1.69,1.69,000,1.65
2013-04-15,1.69,1.69,1.69,1.69,000,1.65
2013-04-12,1.69,1.69,1.69,1.69,5000,1.65
2013-04-11,1.69,1.69,1.69,1.69,000,1.65
2013-04-10,1.65,1.69,1.65,1.69,5000,1.65
2013-04-09,1.76,1.76,1.76,1.76,000,1.72
2013-04-08,1.76,1.76,1.76,1.76,5000,1.72
2013-04-05,1.75,1.75,1.75,1.75,000,1.71
2013-04-04,1.75,1.75,1.75,1.75,000,1.71
2013-04-03,1.75,1.75,1.75,1.75,1000,1.71
2013-04-02,1.78,1.78,1.78,1.78,000,1.74
2013-04-01,1.78,1.78,1.78,1.78,000,1.74
2013-03-29,1.78,1.78,1.78,1.78,000,1.74
2013-03-28,1.78,1.78,1.78,1.78,000,1.74
2013-03-27,1.75,1.80,1.75,1.78,50100,1.74
2013-03-26,1.60,1.70,1.60,1.70,14000,1.66
2013-03-25,1.56,1.56,1.56,1.56,000,1.52
2013-03-22,1.56,1.56,1.56,1.56,000,1.52
2013-03-21,1.56,1.56,1.56,1.56,10000,1.52
2013-03-20,1.50,1.55,1.50,1.55,192600,1.51
2013-03-19,1.42,1.42,1.42,1.42,000,1.38
2013-03-18,1.42,1.42,1.42,1.42,000,1.38
2013-03-15,1.42,1.42,1.42,1.42,000,1.38
2013-03-14,1.44,1.45,1.42,1.42,25000,1.38
2013-03-13,1.43,1.43,1.43,1.43,000,1.39
2013-03-12,1.43,1.43,1.43,1.43,000,1.39
2013-03-11,1.43,1.43,1.43,1.43,000,1.39
2013-03-08,1.43,1.43,1.43,1.43,000,1.39
2013-03-07,1.43,1.43,1.43,1.43,000,1.39
2013-03-06,1.43,1.43,1.43,1.43,000,1.39
2013-03-05,1.43,1.43,1.43,1.43,000,1.39
2013-03-04,1.43,1.43,1.43,1.43,000,1.39
2013-03-01,1.43,1.43,1.43,1.43,000,1.39
2013-02-28,1.43,1.43,1.43,1.43,000,1.39
2013-02-27,1.40,1.43,1.40,1.43,24000,1.39
2013-02-26,1.40,1.40,1.38,1.38,15600,1.35
2013-02-25,1.39,1.42,1.39,1.42,35600,1.38
2013-02-22,1.39,1.39,1.39,1.39,000,1.36
2013-02-21,1.39,1.39,1.39,1.39,700,1.36
2013-02-20,1.37,1.39,1.37,1.39,87700,1.36
2013-02-19,1.37,1.37,1.34,1.35,41200,1.32
