Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.57,0.57,0.55,0.55,441000,0.55
2013-09-19,0.57,0.58,0.56,0.57,363900,0.57
2013-09-18,0.52,0.58,0.52,0.56,874200,0.56
2013-09-17,0.53,0.53,0.52,0.53,196600,0.53
2013-09-16,0.54,0.54,0.53,0.53,196800,0.53
2013-09-13,0.54,0.55,0.54,0.54,224700,0.54
2013-09-12,0.55,0.55,0.54,0.54,54600,0.54
2013-09-11,0.55,0.56,0.54,0.55,564900,0.55
2013-09-10,0.56,0.56,0.55,0.55,393300,0.55
2013-09-09,0.57,0.57,0.56,0.56,367900,0.56
2013-09-06,0.54,0.58,0.54,0.56,1138100,0.56
2013-09-05,0.53,0.54,0.52,0.54,311600,0.54
2013-09-04,0.52,0.52,0.51,0.52,407800,0.52
2013-09-03,0.52,0.52,0.51,0.51,673400,0.51
2013-09-02,0.51,0.52,0.51,0.52,628500,0.52
2013-08-30,0.51,0.52,0.51,0.51,532000,0.51
2013-08-29,0.51,0.52,0.50,0.51,801100,0.51
2013-08-28,0.49,0.54,0.49,0.50,1824100,0.50
2013-08-27,0.44,0.46,0.44,0.44,146300,0.44
2013-08-26,0.44,0.46,0.44,0.44,207800,0.44
2013-08-23,0.43,0.43,0.43,0.43,84100,0.43
2013-08-22,0.46,0.46,0.43,0.43,352500,0.43
2013-08-21,0.47,0.47,0.46,0.46,18600,0.46
2013-08-20,0.47,0.47,0.47,0.47,20300,0.47
2013-08-19,0.48,0.48,0.48,0.48,000,0.48
2013-08-16,0.49,0.49,0.46,0.48,1131300,0.48
2013-08-15,0.45,0.52,0.45,0.49,1436100,0.49
2013-08-14,0.41,0.45,0.41,0.44,724200,0.44
2013-08-13,0.40,0.41,0.40,0.41,379800,0.41
2013-08-12,0.39,0.40,0.39,0.40,183400,0.40
2013-08-09,0.40,0.40,0.38,0.38,250700,0.38
2013-08-08,0.40,0.40,0.39,0.40,278100,0.40
2013-08-07,0.38,0.40,0.37,0.39,1483300,0.39
2013-08-06,0.37,0.38,0.36,0.38,657300,0.38
