Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.02,0.02,0.02,0.02,000,0.02
2013-09-19,0.02,0.02,0.02,0.02,90000,0.02
2013-09-18,0.03,0.03,0.02,0.02,16000,0.02
2013-09-17,0.03,0.03,0.03,0.03,525000,0.03
2013-09-16,0.03,0.03,0.03,0.03,731000,0.03
2013-09-13,0.03,0.03,0.03,0.03,795500,0.03
2013-09-12,0.03,0.03,0.03,0.03,665600,0.03
2013-09-11,0.02,0.02,0.02,0.02,000,0.02
2013-09-10,0.02,0.02,0.02,0.02,000,0.02
2013-09-09,0.02,0.02,0.02,0.02,381900,0.02
2013-09-06,0.02,0.02,0.02,0.02,000,0.02
2013-09-05,0.02,0.02,0.02,0.02,000,0.02
2013-09-04,0.02,0.02,0.02,0.02,000,0.02
2013-09-03,0.02,0.02,0.02,0.02,1353200,0.02
2013-09-02,0.02,0.02,0.02,0.02,500000,0.02
2013-08-30,0.03,0.03,0.03,0.03,1000000,0.03
2013-08-29,0.02,0.03,0.02,0.02,650200,0.02
2013-08-28,0.02,0.02,0.02,0.02,462200,0.02
2013-08-27,0.02,0.02,0.02,0.02,600300,0.02
2013-08-26,0.02,0.02,0.02,0.02,000,0.02
2013-08-23,0.02,0.02,0.02,0.02,545000,0.02
2013-08-22,0.02,0.02,0.02,0.02,27900,0.02
2013-08-21,0.02,0.02,0.02,0.02,000,0.02
2013-08-20,0.02,0.02,0.02,0.02,000,0.02
2013-08-19,0.02,0.02,0.02,0.02,6000,0.02
2013-08-16,0.02,0.02,0.02,0.02,000,0.02
2013-08-15,0.02,0.02,0.02,0.02,000,0.02
2013-08-14,0.02,0.02,0.02,0.02,165000,0.02
2013-08-13,0.02,0.02,0.02,0.02,87300,0.02
2013-08-12,0.02,0.02,0.02,0.02,109800,0.02
2013-08-09,0.02,0.02,0.02,0.02,250000,0.02
2013-08-08,0.02,0.02,0.02,0.02,1243600,0.02
2013-08-07,0.02,0.02,0.02,0.02,284000,0.02
2013-08-06,0.02,0.02,0.02,0.02,353800,0.02
2013-08-05,0.02,0.02,0.02,0.02,20000,0.02
2013-08-02,0.02,0.02,0.02,0.02,000,0.02
2013-08-01,0.02,0.02,0.02,0.02,300000,0.02
2013-07-31,0.02,0.02,0.02,0.02,000,0.02
2013-07-30,0.02,0.02,0.02,0.02,225000,0.02
2013-07-29,0.02,0.02,0.02,0.02,41000,0.02
2013-07-26,0.02,0.02,0.02,0.02,000,0.02
2013-07-25,0.02,0.02,0.02,0.02,7100,0.02
2013-07-24,0.02,0.02,0.02,0.02,41000,0.02
2013-07-23,0.02,0.02,0.02,0.02,300000,0.02
2013-07-22,0.02,0.02,0.02,0.02,000,0.02
2013-07-19,0.02,0.02,0.02,0.02,000,0.02
2013-07-18,0.02,0.02,0.02,0.02,000,0.02
2013-07-17,0.02,0.02,0.02,0.02,000,0.02
2013-07-16,0.02,0.02,0.02,0.02,000,0.02
2013-07-15,0.02,0.02,0.02,0.02,450000,0.02
2013-07-12,0.02,0.02,0.02,0.02,344200,0.02
2013-07-11,0.02,0.02,0.02,0.02,5700,0.02
2013-07-10,0.02,0.02,0.02,0.02,476600,0.02
2013-07-09,0.02,0.02,0.02,0.02,000,0.02
2013-07-08,0.02,0.02,0.02,0.02,000,0.02
2013-07-05,0.02,0.02,0.02,0.02,000,0.02
2013-07-04,0.02,0.02,0.02,0.02,000,0.02
2013-07-03,0.02,0.02,0.02,0.02,904000,0.02
2013-07-02,0.02,0.02,0.02,0.02,41000,0.02
2013-07-01,0.02,0.02,0.02,0.02,500000,0.02
2013-06-28,0.02,0.02,0.02,0.02,318300,0.02
2013-06-27,0.02,0.02,0.02,0.02,000,0.02
2013-06-26,0.02,0.02,0.02,0.02,000,0.02
2013-06-25,0.02,0.02,0.02,0.02,22000,0.02
2013-06-24,0.02,0.02,0.02,0.02,63900,0.02
2013-06-21,0.02,0.02,0.02,0.02,280000,0.02
2013-06-20,0.02,0.02,0.02,0.02,000,0.02
2013-06-19,0.02,0.02,0.02,0.02,350000,0.02
2013-06-18,0.02,0.02,0.02,0.02,500600,0.02
2013-06-17,0.02,0.02,0.02,0.02,000,0.02
2013-06-14,0.02,0.02,0.02,0.02,41000,0.02
2013-06-13,0.02,0.02,0.02,0.02,100000,0.02
2013-06-12,0.02,0.02,0.02,0.02,000,0.02
2013-06-11,0.02,0.02,0.02,0.02,41000,0.02
2013-06-10,0.02,0.02,0.02,0.02,000,0.02
2013-06-07,0.02,0.02,0.02,0.02,000,0.02
2013-06-06,0.02,0.02,0.02,0.02,000,0.02
2013-06-05,0.02,0.02,0.02,0.02,000,0.02
2013-06-04,0.02,0.02,0.02,0.02,320000,0.02
2013-06-03,0.02,0.02,0.02,0.02,000,0.02
2013-05-31,0.02,0.02,0.02,0.02,000,0.02
2013-05-30,0.02,0.02,0.02,0.02,395000,0.02
2013-05-29,0.02,0.02,0.02,0.02,000,0.02
2013-05-28,0.02,0.02,0.02,0.02,65000,0.02
2013-05-27,0.02,0.02,0.02,0.02,60000,0.02
2013-05-24,0.02,0.02,0.02,0.02,000,0.02
2013-05-23,0.02,0.02,0.02,0.02,456000,0.02
2013-05-22,0.02,0.02,0.02,0.02,66700,0.02
2013-05-21,0.02,0.02,0.02,0.02,160400,0.02
2013-05-20,0.03,0.03,0.03,0.03,000,0.03
2013-05-17,0.03,0.03,0.03,0.03,000,0.03
2013-05-16,0.03,0.03,0.03,0.03,000,0.03
2013-05-15,0.03,0.03,0.03,0.03,000,0.03
2013-05-14,0.03,0.03,0.03,0.03,000,0.03
2013-05-13,0.03,0.03,0.03,0.03,000,0.03
2013-05-10,0.03,0.03,0.03,0.03,140000,0.03
