Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,7.69,7.69,7.67,7.67,16000,7.67
2013-09-19,7.56,7.69,7.56,7.69,15200,7.69
2013-09-18,7.58,7.58,7.56,7.56,1500,7.56
2013-09-17,7.60,7.60,7.58,7.58,6500,7.58
2013-09-16,7.60,7.60,7.60,7.60,6400,7.60
2013-09-13,7.62,7.62,7.60,7.60,27800,7.60
2013-09-12,7.60,7.61,7.58,7.58,3500,7.58
2013-09-11,7.65,7.65,7.58,7.58,700,7.58
2013-09-10,7.57,7.65,7.57,7.65,7400,7.65
2013-09-09,7.55,7.55,7.55,7.55,3600,7.55
2013-09-06,7.65,7.65,7.55,7.55,9500,7.55
2013-09-05,7.55,7.60,7.55,7.60,7600,7.60
2013-09-04,7.54,7.54,7.54,7.54,1300,7.54
2013-09-03,7.52,7.53,7.52,7.53,6300,7.53
2013-09-02,7.52,7.52,7.52,7.52,6300,7.52
2013-08-30,7.53,7.53,7.52,7.52,6600,7.52
2013-08-29,7.52,7.55,7.52,7.55,19600,7.55
2013-08-28,7.60,7.60,7.52,7.52,7200,7.52
2013-08-27,7.62,7.72,7.62,7.68,3700,7.68
2013-08-26,7.62,7.62,7.50,7.50,2600,7.50
2013-08-23,7.70,7.70,7.70,7.70,1300,7.70
2013-08-22,7.75,7.75,7.70,7.75,10000,7.75
2013-08-21,7.61,7.75,7.61,7.75,10000,7.75
2013-08-20,7.60,7.65,7.60,7.61,14200,7.61
2013-08-19,7.60,7.69,7.60,7.65,4000,7.65
2013-08-16,7.60,7.60,7.60,7.60,4600,7.60
2013-08-15,7.58,7.74,7.58,7.74,11400,7.74
2013-08-14,7.55,7.59,7.55,7.57,6900,7.57
2013-08-13,7.46,7.55,7.46,7.55,6700,7.55
2013-08-12,7.46,7.55,7.46,7.55,10200,7.55
2013-08-09,7.55,7.55,7.55,7.55,2800,7.55
2013-08-08,7.45,7.55,7.44,7.55,10200,7.55
2013-08-07,7.55,7.55,7.46,7.46,4700,7.46
2013-08-06,7.51,7.55,7.51,7.55,14700,7.55
2013-08-05,7.50,7.50,7.49,7.50,23700,7.50
2013-08-02,7.50,7.50,7.44,7.44,18700,7.44
2013-08-01,7.50,7.50,7.50,7.50,1500,7.50
2013-07-31,7.50,7.50,7.44,7.50,17400,7.50
2013-07-30,7.44,7.50,7.44,7.50,11300,7.50
2013-07-29,7.35,7.44,7.35,7.44,13600,7.44
