Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.40,0.42,0.40,0.40,140700,0.40
2013-09-19,0.41,0.41,0.38,0.40,726000,0.40
2013-09-18,0.41,0.42,0.41,0.41,73100,0.41
2013-09-17,0.41,0.42,0.40,0.40,427900,0.40
2013-09-16,0.42,0.42,0.41,0.41,348600,0.41
2013-09-13,0.43,0.43,0.42,0.42,276500,0.42
2013-09-12,0.43,0.43,0.42,0.42,146100,0.42
2013-09-11,0.43,0.43,0.42,0.43,290100,0.43
2013-09-10,0.43,0.44,0.43,0.43,113700,0.43
2013-09-09,0.46,0.46,0.43,0.44,114900,0.44
2013-09-06,0.47,0.47,0.45,0.45,26800,0.45
2013-09-05,0.47,0.47,0.47,0.47,54500,0.47
2013-09-04,0.47,0.48,0.46,0.47,370600,0.47
2013-09-03,0.47,0.48,0.47,0.48,502800,0.48
2013-09-02,0.44,0.47,0.44,0.46,120800,0.46
2013-08-30,0.44,0.45,0.43,0.44,212100,0.44
2013-08-29,0.44,0.44,0.43,0.44,38300,0.44
2013-08-28,0.44,0.46,0.44,0.45,343200,0.45
2013-08-27,0.44,0.44,0.43,0.43,55000,0.43
2013-08-26,0.44,0.44,0.44,0.44,78800,0.44
2013-08-23,0.44,0.44,0.44,0.44,224800,0.44
2013-08-22,0.44,0.44,0.43,0.44,44600,0.44
2013-08-21,0.42,0.47,0.42,0.47,238500,0.47
2013-08-20,0.41,0.43,0.41,0.43,54000,0.43
2013-08-19,0.41,0.42,0.41,0.41,160200,0.41
2013-08-16,0.41,0.42,0.41,0.41,132500,0.41
2013-08-15,0.41,0.41,0.41,0.41,260400,0.41
2013-08-14,0.41,0.41,0.41,0.41,117900,0.41
2013-08-13,0.41,0.42,0.41,0.41,416000,0.41
2013-08-12,0.44,0.45,0.41,0.41,607000,0.41
2013-08-09,0.47,0.47,0.45,0.45,150600,0.45
2013-08-08,0.47,0.47,0.47,0.47,36500,0.47
2013-08-07,0.46,0.46,0.46,0.46,32300,0.46
