Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.53,0.56,0.53,0.56,24500,0.56
2013-09-19,0.53,0.56,0.53,0.53,128600,0.53
2013-09-18,0.51,0.51,0.51,0.51,3000,0.51
2013-09-17,0.49,0.49,0.49,0.49,1400,0.49
2013-09-16,0.50,0.50,0.50,0.50,000,0.50
2013-09-13,0.50,0.50,0.50,0.50,000,0.50
2013-09-12,0.50,0.50,0.50,0.50,14400,0.50
2013-09-11,0.47,0.47,0.45,0.45,63900,0.45
2013-09-10,0.49,0.49,0.47,0.47,31000,0.47
2013-09-09,0.49,0.49,0.47,0.49,77800,0.47
2013-09-06,0.43,0.48,0.43,0.48,438200,0.46
2013-09-05,0.43,0.43,0.43,0.43,27000,0.41
2013-09-04,0.43,0.43,0.43,0.43,88700,0.41
2013-09-03,0.42,0.43,0.42,0.43,180500,0.41
2013-09-02,0.42,0.42,0.41,0.42,3000,0.40
2013-08-30,0.43,0.43,0.42,0.42,243200,0.40
2013-08-29,0.40,0.40,0.40,0.40,25000,0.39
2013-08-28,0.40,0.40,0.40,0.40,75000,0.39
2013-08-27,0.40,0.40,0.40,0.40,62500,0.39
2013-08-26,0.43,0.43,0.40,0.40,31800,0.39
2013-08-23,0.43,0.43,0.43,0.43,11400,0.41
2013-08-22,0.43,0.43,0.43,0.43,5400,0.41
2013-08-21,0.43,0.43,0.43,0.43,18700,0.41
2013-08-20,0.43,0.43,0.43,0.43,28500,0.41
2013-08-19,0.43,0.43,0.42,0.42,24500,0.40
2013-08-16,0.40,0.42,0.40,0.42,50400,0.40
2013-08-15,0.39,0.40,0.39,0.40,20700,0.38
2013-08-14,0.40,0.40,0.40,0.40,2000,0.39
2013-08-13,0.40,0.40,0.40,0.40,60000,0.39
2013-08-12,0.43,0.43,0.43,0.43,000,0.41
2013-08-09,0.43,0.43,0.43,0.43,000,0.41
2013-08-08,0.43,0.43,0.43,0.43,000,0.41
2013-08-07,0.43,0.43,0.43,0.43,000,0.41
2013-08-06,0.43,0.43,0.43,0.43,000,0.41
2013-08-05,0.43,0.43,0.43,0.43,000,0.41
2013-08-02,0.43,0.43,0.43,0.43,000,0.41
2013-08-01,0.43,0.43,0.43,0.43,100,0.41
2013-07-31,0.44,0.44,0.44,0.44,000,0.43
2013-07-30,0.44,0.44,0.44,0.44,000,0.43
2013-07-29,0.44,0.44,0.44,0.44,000,0.43
2013-07-26,0.44,0.44,0.44,0.44,000,0.43
2013-07-25,0.44,0.44,0.44,0.44,6200,0.43
2013-07-24,0.38,0.40,0.38,0.40,10300,0.39
2013-07-23,0.38,0.40,0.38,0.38,7200,0.37
2013-07-22,0.38,0.38,0.38,0.38,2500,0.37
2013-07-19,0.38,0.38,0.38,0.38,000,0.37
2013-07-18,0.38,0.38,0.38,0.38,5300,0.37
2013-07-17,0.34,0.34,0.34,0.34,000,0.33
2013-07-16,0.34,0.34,0.34,0.34,000,0.33
2013-07-15,0.34,0.34,0.34,0.34,000,0.33
2013-07-12,0.34,0.34,0.34,0.34,9000,0.33
2013-07-11,0.34,0.34,0.34,0.34,20000,0.33
2013-07-10,0.35,0.35,0.34,0.34,7500,0.33
2013-07-09,0.35,0.35,0.35,0.35,000,0.34
2013-07-08,0.34,0.35,0.34,0.35,8000,0.34
2013-07-05,0.34,0.34,0.34,0.34,29300,0.32
2013-07-04,0.34,0.34,0.34,0.34,50000,0.32
2013-07-03,0.34,0.34,0.34,0.34,30100,0.32
2013-07-02,0.34,0.34,0.34,0.34,000,0.32
2013-07-01,0.33,0.34,0.33,0.34,107000,0.32
2013-06-28,0.34,0.35,0.33,0.33,28500,0.32
2013-06-27,0.39,0.39,0.39,0.39,000,0.38
2013-06-26,0.39,0.39,0.39,0.39,7000,0.38
2013-06-25,0.40,0.40,0.40,0.40,000,0.39
2013-06-24,0.40,0.40,0.40,0.40,000,0.39
2013-06-21,0.40,0.40,0.40,0.40,000,0.39
2013-06-20,0.40,0.40,0.40,0.40,11100,0.39
2013-06-19,0.41,0.41,0.40,0.40,13300,0.39
2013-06-18,0.41,0.41,0.41,0.41,000,0.39
2013-06-17,0.41,0.41,0.41,0.41,54700,0.39
2013-06-14,0.40,0.40,0.40,0.40,000,0.39
2013-06-13,0.43,0.43,0.40,0.40,3800,0.39
2013-06-12,0.44,0.44,0.44,0.44,5000,0.42
2013-06-11,0.47,0.47,0.47,0.47,000,0.45
2013-06-10,0.47,0.47,0.47,0.47,000,0.45
