Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.73,0.74,0.71,0.72,578400,0.72
2013-09-19,0.69,0.73,0.69,0.73,730100,0.73
2013-09-18,0.70,0.70,0.69,0.70,709600,0.70
2013-09-17,0.68,0.70,0.68,0.70,468500,0.70
2013-09-16,0.67,0.69,0.65,0.69,188900,0.69
2013-09-13,0.69,0.69,0.66,0.67,201300,0.67
2013-09-12,0.68,0.72,0.68,0.69,793000,0.69
2013-09-11,0.64,0.68,0.64,0.68,796400,0.68
2013-09-10,0.63,0.65,0.63,0.64,51800,0.64
2013-09-09,0.65,0.67,0.64,0.64,225400,0.64
2013-09-06,0.64,0.64,0.62,0.64,103500,0.64
2013-09-05,0.63,0.65,0.63,0.64,280900,0.64
2013-09-04,0.63,0.63,0.62,0.63,180900,0.63
2013-09-03,0.66,0.67,0.63,0.63,489100,0.63
2013-09-02,0.66,0.66,0.63,0.65,356800,0.65
2013-08-30,0.62,0.63,0.62,0.63,80300,0.63
2013-08-29,0.60,0.62,0.60,0.62,101400,0.62
2013-08-28,0.59,0.61,0.59,0.60,102500,0.60
2013-08-27,0.60,0.60,0.58,0.60,387300,0.60
2013-08-26,0.62,0.62,0.58,0.60,390400,0.60
2013-08-23,0.60,0.60,0.58,0.60,280700,0.60
2013-08-22,0.62,0.62,0.60,0.60,331900,0.60
2013-08-21,0.62,0.65,0.62,0.63,574200,0.63
2013-08-20,0.60,0.64,0.60,0.61,2713900,0.61
2013-08-19,0.60,0.61,0.59,0.60,316100,0.60
2013-08-16,0.64,0.65,0.57,0.60,812100,0.60
2013-08-15,0.65,0.70,0.64,0.64,1105400,0.64
2013-08-14,0.63,0.65,0.60,0.65,927800,0.65
2013-08-13,0.58,0.64,0.58,0.63,1841900,0.63
2013-08-12,0.57,0.59,0.57,0.58,2185100,0.58
2013-08-09,0.59,0.59,0.57,0.57,259300,0.57
2013-08-08,0.57,0.60,0.57,0.59,557900,0.59
2013-08-07,0.57,0.59,0.57,0.58,566200,0.58
2013-08-06,0.60,0.62,0.57,0.57,1218500,0.57
2013-08-05,0.57,0.62,0.56,0.60,1448200,0.60
2013-08-02,0.56,0.56,0.54,0.56,876600,0.56
2013-08-01,0.56,0.57,0.54,0.55,2632700,0.55
2013-07-31,0.47,0.55,0.44,0.55,3027500,0.55
2013-07-30,0.41,0.46,0.41,0.46,833400,0.46
2013-07-29,0.41,0.41,0.40,0.41,292900,0.41
2013-07-26,0.39,0.41,0.37,0.40,393900,0.40
2013-07-25,0.37,0.39,0.37,0.39,84100,0.39
2013-07-24,0.37,0.37,0.37,0.37,36600,0.37
2013-07-23,0.37,0.37,0.36,0.36,21100,0.36
2013-07-22,0.37,0.38,0.37,0.37,46700,0.37
2013-07-19,0.35,0.36,0.34,0.36,114900,0.36
2013-07-18,0.36,0.36,0.36,0.36,5000,0.36
2013-07-17,0.35,0.35,0.34,0.35,90100,0.35
2013-07-16,0.35,0.35,0.34,0.34,68000,0.34
2013-07-15,0.34,0.34,0.34,0.34,8600,0.34
2013-07-12,0.34,0.34,0.34,0.34,000,0.34
2013-07-11,0.35,0.37,0.34,0.34,105600,0.34
2013-07-10,0.34,0.37,0.34,0.35,74600,0.35
2013-07-09,0.37,0.37,0.34,0.34,20200,0.34
2013-07-08,0.37,0.37,0.37,0.37,42900,0.37
2013-07-05,0.38,0.38,0.37,0.37,3500,0.37
2013-07-04,0.38,0.38,0.38,0.38,700,0.38
2013-07-03,0.38,0.38,0.37,0.38,34100,0.38
2013-07-02,0.39,0.39,0.38,0.38,43000,0.38
2013-07-01,0.36,0.38,0.36,0.38,92600,0.38
2013-06-28,0.32,0.34,0.32,0.34,122300,0.34
2013-06-27,0.33,0.34,0.31,0.31,94900,0.31
2013-06-26,0.32,0.34,0.32,0.33,70900,0.33
2013-06-25,0.33,0.33,0.31,0.31,246400,0.31
2013-06-24,0.35,0.35,0.31,0.34,154200,0.34
2013-06-21,0.35,0.35,0.35,0.35,34900,0.35
2013-06-20,0.35,0.37,0.35,0.37,63300,0.37
2013-06-19,0.37,0.37,0.35,0.35,30800,0.35
2013-06-18,0.36,0.37,0.35,0.37,170200,0.37
2013-06-17,0.36,0.37,0.35,0.36,118900,0.36
2013-06-14,0.35,0.35,0.35,0.35,000,0.35
2013-06-13,0.37,0.37,0.35,0.35,56100,0.35
2013-06-12,0.37,0.37,0.36,0.36,111000,0.36
2013-06-11,0.38,0.38,0.37,0.37,25400,0.37
2013-06-10,0.38,0.38,0.38,0.38,000,0.38
2013-06-07,0.37,0.38,0.37,0.38,29700,0.38
2013-06-06,0.38,0.38,0.37,0.37,151300,0.37
2013-06-05,0.39,0.39,0.38,0.38,25800,0.38
2013-06-04,0.38,0.38,0.38,0.38,87900,0.38
2013-06-03,0.39,0.39,0.39,0.39,10000,0.39
2013-05-31,0.39,0.40,0.38,0.39,139500,0.39
2013-05-30,0.37,0.40,0.37,0.40,150100,0.40
2013-05-29,0.37,0.37,0.36,0.37,354100,0.37
2013-05-28,0.36,0.37,0.36,0.37,27600,0.37
2013-05-27,0.36,0.37,0.36,0.37,251900,0.37
2013-05-24,0.38,0.38,0.35,0.37,185000,0.37
2013-05-23,0.37,0.38,0.37,0.37,219700,0.37
2013-05-22,0.38,0.38,0.37,0.37,35700,0.37
2013-05-21,0.38,0.38,0.38,0.38,172300,0.38
2013-05-20,0.39,0.39,0.38,0.38,363400,0.38
2013-05-17,0.41,0.41,0.37,0.38,210500,0.38
2013-05-16,0.41,0.44,0.39,0.41,555000,0.41
2013-05-15,0.38,0.41,0.38,0.41,198200,0.41
2013-05-14,0.39,0.39,0.38,0.39,45100,0.39
2013-05-13,0.38,0.39,0.38,0.39,34600,0.39
2013-05-10,0.38,0.38,0.38,0.38,57900,0.38
2013-05-09,0.38,0.38,0.37,0.37,71400,0.37
2013-05-08,0.38,0.38,0.37,0.37,118800,0.37
2013-05-07,0.38,0.38,0.38,0.38,1300,0.38
2013-05-06,0.38,0.38,0.37,0.37,108600,0.37
2013-05-03,0.39,0.39,0.38,0.38,51900,0.38
2013-05-02,0.39,0.39,0.38,0.38,179000,0.38
2013-05-01,0.39,0.41,0.39,0.39,131700,0.39
2013-04-30,0.38,0.39,0.38,0.38,59900,0.38
2013-04-29,0.38,0.39,0.38,0.39,96200,0.39
2013-04-26,0.37,0.38,0.37,0.38,57700,0.38
2013-04-25,0.37,0.37,0.37,0.37,000,0.37
2013-04-24,0.38,0.38,0.37,0.37,260100,0.37
2013-04-23,0.37,0.38,0.37,0.38,93100,0.38
2013-04-22,0.37,0.37,0.37,0.37,52200,0.37
2013-04-19,0.37,0.37,0.37,0.37,47000,0.37
2013-04-18,0.37,0.37,0.36,0.37,217000,0.37
2013-04-17,0.38,0.38,0.37,0.37,224500,0.37
2013-04-16,0.37,0.37,0.35,0.37,245100,0.37
2013-04-15,0.38,0.38,0.36,0.37,592300,0.37
2013-04-12,0.37,0.38,0.37,0.38,65100,0.38
2013-04-11,0.37,0.37,0.37,0.37,111600,0.37
2013-04-10,0.37,0.37,0.37,0.37,88000,0.37
2013-04-09,0.37,0.37,0.37,0.37,23000,0.37
2013-04-08,0.37,0.37,0.37,0.37,88800,0.37
2013-04-05,0.37,0.38,0.37,0.37,43200,0.37
2013-04-04,0.38,0.39,0.38,0.38,191200,0.38
2013-04-03,0.38,0.38,0.37,0.37,3365400,0.37
2013-04-02,0.38,0.38,0.37,0.38,230400,0.38
2013-04-01,0.38,0.38,0.38,0.38,000,0.38
2013-03-29,0.38,0.38,0.38,0.38,000,0.38
2013-03-28,0.38,0.38,0.37,0.38,492600,0.38
2013-03-27,0.38,0.40,0.38,0.38,348500,0.38
2013-03-26,0.38,0.38,0.37,0.38,87200,0.38
2013-03-25,0.37,0.38,0.37,0.38,684900,0.38
2013-03-22,0.37,0.38,0.37,0.38,83000,0.38
2013-03-21,0.37,0.38,0.37,0.37,117900,0.37
2013-03-20,0.38,0.38,0.37,0.38,274000,0.38
2013-03-19,0.37,0.37,0.37,0.37,40000,0.37
2013-03-18,0.37,0.38,0.35,0.38,341700,0.38
2013-03-15,0.38,0.38,0.38,0.38,413300,0.38
2013-03-14,0.38,0.38,0.38,0.38,300600,0.38
2013-03-13,0.39,0.39,0.38,0.38,304000,0.38
2013-03-12,0.38,0.40,0.38,0.40,577300,0.40
2013-03-11,0.37,0.38,0.36,0.38,252800,0.38
2013-03-08,0.38,0.38,0.37,0.38,131400,0.38
2013-03-07,0.37,0.38,0.37,0.38,207500,0.38
2013-03-06,0.38,0.38,0.37,0.37,428900,0.37
2013-03-05,0.38,0.38,0.38,0.38,2066900,0.38
2013-03-04,0.39,0.39,0.34,0.39,842900,0.39
2013-03-01,0.41,0.41,0.41,0.41,000,0.41
2013-02-28,0.41,0.41,0.41,0.41,000,0.41
2013-02-27,0.42,0.42,0.40,0.41,132300,0.41
