Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.14,0.14,0.14,0.14,105500,0.14
2013-09-19,0.14,0.14,0.14,0.14,166000,0.14
2013-09-18,0.13,0.14,0.13,0.14,337200,0.14
2013-09-17,0.13,0.13,0.13,0.13,13000,0.13
2013-09-16,0.14,0.14,0.13,0.13,109900,0.13
2013-09-13,0.13,0.14,0.13,0.13,908300,0.13
2013-09-12,0.14,0.14,0.14,0.14,110000,0.14
2013-09-11,0.14,0.14,0.14,0.14,236800,0.14
2013-09-10,0.14,0.14,0.14,0.14,100000,0.14
2013-09-09,0.14,0.14,0.14,0.14,95600,0.14
2013-09-06,0.14,0.14,0.14,0.14,354300,0.14
2013-09-05,0.14,0.14,0.13,0.13,469700,0.13
2013-09-04,0.14,0.14,0.13,0.13,680500,0.13
2013-09-03,0.14,0.14,0.14,0.14,607400,0.14
2013-09-02,0.14,0.14,0.13,0.13,1162700,0.13
2013-08-30,0.14,0.14,0.14,0.14,551400,0.14
2013-08-29,0.14,0.15,0.14,0.14,770900,0.14
2013-08-28,0.14,0.15,0.14,0.15,484000,0.15
2013-08-27,0.15,0.15,0.14,0.14,452800,0.14
2013-08-26,0.14,0.15,0.14,0.15,725900,0.15
2013-08-23,0.14,0.14,0.14,0.14,128700,0.14
2013-08-22,0.14,0.14,0.14,0.14,364500,0.14
2013-08-21,0.14,0.14,0.14,0.14,26500,0.14
2013-08-20,0.14,0.14,0.14,0.14,20000,0.14
2013-08-19,0.14,0.14,0.14,0.14,148300,0.14
2013-08-16,0.14,0.14,0.14,0.14,129600,0.14
2013-08-15,0.14,0.14,0.14,0.14,362600,0.14
2013-08-14,0.14,0.14,0.14,0.14,343500,0.14
2013-08-13,0.14,0.14,0.14,0.14,98300,0.14
2013-08-12,0.14,0.14,0.14,0.14,114200,0.14
2013-08-09,0.15,0.15,0.14,0.14,194900,0.14
2013-08-08,0.14,0.14,0.14,0.14,57800,0.14
2013-08-07,0.14,0.14,0.14,0.14,63000,0.14
2013-08-06,0.14,0.14,0.14,0.14,186800,0.14
2013-08-05,0.14,0.14,0.14,0.14,56900,0.14
2013-08-02,0.14,0.14,0.14,0.14,479800,0.14
2013-08-01,0.14,0.14,0.14,0.14,506100,0.14
2013-07-31,0.13,0.14,0.13,0.14,1214700,0.14
2013-07-30,0.12,0.13,0.12,0.13,197400,0.13
2013-07-29,0.12,0.12,0.12,0.12,61500,0.12
2013-07-26,0.12,0.13,0.12,0.13,82100,0.13
2013-07-25,0.13,0.13,0.12,0.12,119300,0.12
2013-07-24,0.12,0.13,0.12,0.13,101800,0.13
2013-07-23,0.12,0.13,0.12,0.13,128600,0.13
2013-07-22,0.13,0.13,0.12,0.13,160000,0.13
2013-07-19,0.13,0.13,0.12,0.12,422900,0.12
2013-07-18,0.13,0.13,0.13,0.13,436900,0.13
2013-07-17,0.14,0.14,0.13,0.13,238500,0.13
2013-07-16,0.14,0.14,0.13,0.14,192200,0.14
2013-07-15,0.14,0.14,0.13,0.14,150500,0.14
2013-07-12,0.14,0.14,0.14,0.14,312600,0.14
2013-07-11,0.13,0.14,0.13,0.14,669400,0.14
2013-07-10,0.13,0.13,0.12,0.13,132000,0.13
2013-07-09,0.12,0.13,0.12,0.13,121200,0.13
2013-07-08,0.12,0.12,0.12,0.12,338200,0.12
2013-07-05,0.12,0.12,0.12,0.12,1446900,0.12
2013-07-04,0.11,0.12,0.11,0.12,731500,0.12
2013-07-03,0.11,0.11,0.11,0.11,40000,0.11
2013-07-02,0.10,0.11,0.10,0.10,227000,0.10
2013-07-01,0.10,0.11,0.10,0.10,316000,0.10
2013-06-28,0.11,0.11,0.10,0.11,621800,0.11
2013-06-27,0.10,0.11,0.10,0.10,903300,0.10
2013-06-26,0.12,0.12,0.10,0.10,375000,0.10
2013-06-25,0.11,0.12,0.11,0.11,167700,0.11
2013-06-24,0.12,0.12,0.10,0.10,363400,0.10
2013-06-21,0.12,0.12,0.11,0.12,1333900,0.12
2013-06-20,0.12,0.12,0.12,0.12,385000,0.12
2013-06-19,0.12,0.12,0.12,0.12,139300,0.12
2013-06-18,0.12,0.12,0.11,0.12,753000,0.12
2013-06-17,0.12,0.12,0.11,0.11,4092900,0.11
2013-06-14,0.12,0.12,0.12,0.12,717900,0.12
2013-06-13,0.12,0.12,0.11,0.12,264300,0.12
2013-06-12,0.11,0.12,0.11,0.11,417700,0.11
2013-06-11,0.12,0.12,0.12,0.12,296200,0.12
2013-06-10,0.12,0.12,0.12,0.12,000,0.12
2013-06-07,0.12,0.12,0.12,0.12,160000,0.12
2013-06-06,0.12,0.12,0.12,0.12,89000,0.12
2013-06-05,0.12,0.12,0.12,0.12,120700,0.12
2013-06-04,0.12,0.12,0.12,0.12,254300,0.12
2013-06-03,0.12,0.12,0.12,0.12,42500,0.12
2013-05-31,0.12,0.12,0.12,0.12,000,0.12
2013-05-30,0.12,0.12,0.12,0.12,8300,0.12
2013-05-29,0.12,0.12,0.12,0.12,331700,0.12
2013-05-28,0.12,0.12,0.12,0.12,208200,0.12
2013-05-27,0.12,0.12,0.12,0.12,619800,0.12
2013-05-24,0.12,0.12,0.12,0.12,240500,0.12
2013-05-23,0.12,0.12,0.12,0.12,729400,0.12
2013-05-22,0.12,0.12,0.12,0.12,250000,0.12
2013-05-21,0.12,0.12,0.12,0.12,229100,0.12
2013-05-20,0.12,0.13,0.12,0.12,88300,0.12
2013-05-17,0.12,0.13,0.12,0.13,202000,0.13
2013-05-16,0.13,0.13,0.13,0.13,000,0.13
2013-05-15,0.13,0.13,0.12,0.13,210200,0.13
2013-05-14,0.12,0.12,0.12,0.12,99400,0.12
2013-05-13,0.12,0.12,0.12,0.12,139400,0.12
2013-05-10,0.12,0.13,0.12,0.13,282700,0.13
2013-05-09,0.12,0.12,0.12,0.12,17800,0.12
2013-05-08,0.12,0.13,0.12,0.13,792900,0.13
2013-05-07,0.13,0.13,0.12,0.12,46600,0.12
2013-05-06,0.12,0.12,0.12,0.12,165000,0.12
2013-05-03,0.12,0.13,0.12,0.12,52700,0.12
2013-05-02,0.13,0.13,0.13,0.13,38700,0.13
2013-05-01,0.13,0.13,0.13,0.13,404400,0.13
2013-04-30,0.13,0.14,0.13,0.14,37700,0.14
2013-04-29,0.13,0.13,0.13,0.13,294800,0.13
2013-04-26,0.13,0.14,0.13,0.13,271500,0.13
2013-04-25,0.14,0.14,0.14,0.14,000,0.14
2013-04-24,0.13,0.14,0.13,0.14,39000,0.14
2013-04-23,0.13,0.14,0.13,0.14,97200,0.14
2013-04-22,0.13,0.14,0.13,0.13,50500,0.13
2013-04-19,0.14,0.14,0.14,0.14,58300,0.14
2013-04-18,0.14,0.14,0.14,0.14,510800,0.14
2013-04-17,0.14,0.14,0.14,0.14,1168000,0.14
2013-04-16,0.14,0.14,0.13,0.14,2227000,0.14
2013-04-15,0.14,0.14,0.14,0.14,1296100,0.14
2013-04-12,0.14,0.14,0.14,0.14,709000,0.14
2013-04-11,0.14,0.14,0.14,0.14,67800,0.14
2013-04-10,0.14,0.14,0.14,0.14,199200,0.14
2013-04-09,0.14,0.15,0.14,0.14,353200,0.14
2013-04-08,0.14,0.14,0.14,0.14,1204300,0.14
2013-04-05,0.14,0.14,0.14,0.14,465000,0.14
2013-04-04,0.14,0.14,0.14,0.14,556400,0.14
2013-04-03,0.14,0.14,0.14,0.14,388600,0.14
2013-04-02,0.14,0.14,0.14,0.14,552800,0.14
2013-04-01,0.14,0.14,0.14,0.14,000,0.14
2013-03-29,0.14,0.14,0.14,0.14,000,0.14
2013-03-28,0.14,0.14,0.14,0.14,140900,0.14
2013-03-27,0.14,0.14,0.14,0.14,322700,0.14
2013-03-26,0.14,0.14,0.14,0.14,236500,0.14
2013-03-25,0.14,0.14,0.14,0.14,250000,0.14
2013-03-22,0.14,0.14,0.14,0.14,185000,0.14
2013-03-21,0.14,0.14,0.14,0.14,184200,0.14
2013-03-20,0.14,0.14,0.14,0.14,354800,0.14
2013-03-19,0.14,0.14,0.14,0.14,330900,0.14
2013-03-18,0.14,0.14,0.14,0.14,1185900,0.14
2013-03-15,0.14,0.14,0.14,0.14,48500,0.14
2013-03-14,0.14,0.14,0.14,0.14,322000,0.14
2013-03-13,0.14,0.14,0.14,0.14,608500,0.14
2013-03-12,0.14,0.14,0.13,0.14,1159500,0.14
2013-03-11,0.12,0.14,0.12,0.13,451800,0.13
2013-03-08,0.12,0.12,0.12,0.12,67600,0.12
2013-03-07,0.12,0.12,0.12,0.12,105600,0.12
2013-03-06,0.13,0.13,0.12,0.12,156800,0.12
2013-03-05,0.13,0.13,0.13,0.13,387900,0.13
2013-03-04,0.12,0.13,0.12,0.13,364900,0.13
2013-03-01,0.13,0.13,0.12,0.12,28200,0.12
2013-02-28,0.14,0.14,0.12,0.13,905600,0.13
2013-02-27,0.14,0.14,0.13,0.13,263100,0.13
2013-02-26,0.13,0.14,0.13,0.13,103100,0.13
2013-02-25,0.14,0.14,0.13,0.13,135500,0.13
2013-02-22,0.13,0.14,0.13,0.13,254000,0.13
2013-02-21,0.13,0.14,0.13,0.13,129900,0.13
2013-02-20,0.13,0.14,0.13,0.13,7500,0.13
2013-02-19,0.14,0.14,0.13,0.13,313000,0.13
2013-02-18,0.14,0.14,0.13,0.13,228100,0.13
2013-02-15,0.14,0.14,0.13,0.13,199500,0.13
2013-02-14,0.14,0.14,0.14,0.14,109000,0.14
2013-02-13,0.13,0.14,0.13,0.13,349900,0.13
2013-02-12,0.14,0.14,0.14,0.14,182800,0.14
2013-02-11,0.14,0.14,0.13,0.14,339000,0.14
2013-02-08,0.14,0.14,0.13,0.14,408100,0.14
2013-02-07,0.14,0.14,0.14,0.14,235000,0.14
2013-02-06,0.14,0.14,0.14,0.14,35000,0.14
2013-02-05,0.14,0.14,0.13,0.14,279800,0.14
2013-02-04,0.14,0.14,0.13,0.14,299400,0.14
2013-02-01,0.14,0.14,0.13,0.14,422000,0.14
2013-01-31,0.13,0.13,0.13,0.13,55000,0.13
2013-01-30,0.13,0.13,0.12,0.13,152100,0.13
2013-01-29,0.12,0.13,0.12,0.12,341100,0.12
2013-01-28,0.12,0.12,0.12,0.12,000,0.12
2013-01-25,0.12,0.12,0.12,0.12,609400,0.12
2013-01-24,0.14,0.14,0.13,0.13,146300,0.13
2013-01-23,0.13,0.14,0.13,0.13,385600,0.13
2013-01-22,0.14,0.14,0.12,0.12,416000,0.12
2013-01-21,0.13,0.14,0.13,0.14,184300,0.14
2013-01-18,0.14,0.14,0.13,0.14,177900,0.14
2013-01-17,0.14,0.14,0.14,0.14,381000,0.14
2013-01-16,0.14,0.14,0.14,0.14,17200,0.14
2013-01-15,0.14,0.14,0.14,0.14,1016500,0.14
2013-01-14,0.14,0.14,0.14,0.14,272700,0.14
2013-01-11,0.14,0.14,0.14,0.14,169000,0.14
2013-01-10,0.14,0.14,0.14,0.14,195400,0.14
2013-01-09,0.14,0.14,0.14,0.14,116600,0.14
2013-01-08,0.15,0.15,0.14,0.14,204000,0.14
2013-01-07,0.14,0.15,0.14,0.15,151000,0.15
2013-01-04,0.14,0.14,0.14,0.14,229000,0.14
2013-01-03,0.14,0.14,0.14,0.14,516500,0.14
2013-01-02,0.14,0.14,0.14,0.14,358500,0.14
2013-01-01,0.14,0.14,0.14,0.14,000,0.14
2012-12-31,0.14,0.14,0.14,0.14,31100,0.14
2012-12-28,0.14,0.14,0.14,0.14,99000,0.14
2012-12-27,0.14,0.14,0.14,0.14,39000,0.14
2012-12-26,0.14,0.14,0.14,0.14,000,0.14
2012-12-25,0.14,0.14,0.14,0.14,000,0.14
2012-12-24,0.14,0.15,0.14,0.14,215000,0.14
2012-12-21,0.14,0.15,0.14,0.15,79200,0.15
2012-12-20,0.15,0.15,0.14,0.14,410400,0.14
2012-12-19,0.15,0.15,0.15,0.15,58500,0.15
2012-12-18,0.14,0.15,0.14,0.15,337400,0.15
2012-12-17,0.15,0.15,0.14,0.15,149700,0.15
2012-12-14,0.14,0.15,0.14,0.15,251000,0.15
2012-12-13,0.15,0.15,0.14,0.15,86400,0.15
2012-12-12,0.15,0.15,0.14,0.14,299300,0.14
2012-12-11,0.14,0.15,0.14,0.15,162600,0.15
2012-12-10,0.15,0.15,0.14,0.14,239500,0.14
2012-12-07,0.14,0.15,0.14,0.14,226000,0.14
2012-12-06,0.15,0.15,0.14,0.14,382200,0.14
2012-12-05,0.15,0.15,0.15,0.15,348000,0.15
2012-12-04,0.16,0.16,0.16,0.16,245000,0.16
2012-12-03,0.16,0.16,0.15,0.15,414900,0.15
2012-11-30,0.16,0.16,0.15,0.16,701500,0.16
2012-11-29,0.14,0.17,0.14,0.16,1602600,0.16
2012-11-28,0.14,0.15,0.14,0.14,569800,0.14
2012-11-27,0.14,0.14,0.14,0.14,541800,0.14
2012-11-26,0.14,0.14,0.14,0.14,657900,0.14
2012-11-23,0.14,0.14,0.14,0.14,615600,0.14
2012-11-22,0.13,0.14,0.13,0.14,448600,0.14
2012-11-21,0.12,0.13,0.12,0.13,223000,0.13
2012-11-20,0.13,0.13,0.13,0.13,324700,0.13
2012-11-19,0.13,0.13,0.13,0.13,1644000,0.13
2012-11-16,0.13,0.14,0.12,0.13,1070300,0.13
2012-11-15,0.14,0.14,0.14,0.14,728200,0.14
2012-11-14,0.14,0.14,0.14,0.14,184900,0.14
2012-11-13,0.14,0.14,0.14,0.14,45000,0.14
2012-11-12,0.14,0.14,0.14,0.14,66900,0.14
2012-11-09,0.14,0.14,0.14,0.14,000,0.14
2012-11-08,0.14,0.14,0.14,0.14,388000,0.14
2012-11-07,0.14,0.14,0.14,0.14,822700,0.14
2012-11-06,0.14,0.14,0.14,0.14,55000,0.14
2012-11-05,0.14,0.14,0.14,0.14,151800,0.14
2012-11-02,0.14,0.14,0.14,0.14,314200,0.14
2012-11-01,0.14,0.14,0.14,0.14,226300,0.14
2012-10-31,0.14,0.14,0.14,0.14,856700,0.14
2012-10-30,0.14,0.14,0.14,0.14,427800,0.14
2012-10-29,0.14,0.14,0.14,0.14,143000,0.14
2012-10-26,0.14,0.14,0.14,0.14,261800,0.14
2012-10-25,0.14,0.14,0.14,0.14,696900,0.14
2012-10-24,0.14,0.14,0.14,0.14,448400,0.14
2012-10-23,0.14,0.14,0.14,0.14,308500,0.14
2012-10-22,0.14,0.14,0.14,0.14,1065100,0.14
2012-10-19,0.14,0.14,0.14,0.14,544200,0.14
2012-10-18,0.14,0.14,0.14,0.14,469300,0.14
2012-10-17,0.14,0.14,0.14,0.14,592700,0.14
2012-10-16,0.14,0.14,0.14,0.14,170200,0.14
2012-10-15,0.14,0.14,0.14,0.14,190000,0.14
2012-10-12,0.14,0.14,0.14,0.14,340000,0.14
2012-10-11,0.14,0.14,0.14,0.14,927000,0.14
2012-10-10,0.14,0.14,0.14,0.14,40000,0.14
2012-10-09,0.14,0.14,0.14,0.14,209300,0.14
2012-10-08,0.14,0.14,0.14,0.14,488500,0.14
2012-10-05,0.14,0.14,0.14,0.14,1058700,0.14
2012-10-04,0.14,0.14,0.14,0.14,204600,0.14
2012-10-03,0.14,0.14,0.14,0.14,41500,0.14
2012-10-02,0.14,0.14,0.14,0.14,423400,0.14
2012-10-01,0.14,0.14,0.14,0.14,102500,0.14
2012-09-28,0.14,0.14,0.14,0.14,1197200,0.14
2012-09-27,0.14,0.14,0.14,0.14,125200,0.14
2012-09-26,0.14,0.14,0.14,0.14,650800,0.14
2012-09-25,0.14,0.14,0.14,0.14,134300,0.14
2012-09-24,0.14,0.14,0.14,0.14,1216000,0.14
2012-09-21,0.14,0.14,0.14,0.14,1941900,0.14
2012-09-20,0.14,0.14,0.14,0.14,491300,0.14
2012-09-19,0.14,0.14,0.14,0.14,360600,0.14
2012-09-18,0.14,0.15,0.14,0.15,1613600,0.15
2012-09-17,0.14,0.15,0.14,0.14,1245000,0.14
2012-09-14,0.14,0.15,0.14,0.14,252500,0.14
2012-09-13,0.14,0.15,0.14,0.14,807800,0.14
2012-09-12,0.14,0.15,0.14,0.15,136000,0.15
2012-09-11,0.15,0.15,0.15,0.15,210100,0.15
2012-09-10,0.15,0.15,0.14,0.15,471600,0.15
