Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.12,0.12,0.12,0.12,000,0.12
2013-09-19,0.12,0.12,0.12,0.12,28400,0.12
2013-09-18,0.13,0.14,0.12,0.12,837700,0.12
2013-09-17,0.13,0.13,0.13,0.13,4000,0.13
2013-09-16,0.12,0.12,0.12,0.12,340000,0.12
2013-09-13,0.12,0.12,0.12,0.12,50000,0.12
2013-09-12,0.12,0.13,0.12,0.13,196600,0.13
2013-09-11,0.12,0.12,0.12,0.12,174200,0.12
2013-09-10,0.13,0.13,0.13,0.13,000,0.13
2013-09-09,0.13,0.13,0.13,0.13,100000,0.13
2013-09-06,0.12,0.13,0.12,0.13,172300,0.13
2013-09-05,0.12,0.12,0.12,0.12,281100,0.12
2013-09-04,0.12,0.12,0.12,0.12,84000,0.12
2013-09-03,0.10,0.10,0.10,0.10,163000,0.10
2013-09-02,0.10,0.10,0.10,0.10,164000,0.10
2013-08-30,0.11,0.11,0.11,0.11,190000,0.11
2013-08-29,0.10,0.10,0.10,0.10,50000,0.10
2013-08-28,0.10,0.10,0.10,0.10,000,0.10
2013-08-27,0.10,0.10,0.10,0.10,000,0.10
2013-08-26,0.10,0.10,0.10,0.10,81500,0.10
2013-08-23,0.12,0.12,0.10,0.10,84800,0.10
2013-08-22,0.12,0.12,0.12,0.12,7000,0.12
2013-08-21,0.12,0.12,0.12,0.12,21400,0.12
2013-08-20,0.12,0.12,0.12,0.12,21500,0.12
2013-08-19,0.13,0.13,0.12,0.12,50300,0.12
2013-08-16,0.14,0.14,0.13,0.13,24200,0.13
2013-08-15,0.12,0.14,0.12,0.14,80000,0.14
2013-08-14,0.12,0.12,0.12,0.12,15100,0.12
2013-08-13,0.13,0.13,0.13,0.13,24900,0.13
2013-08-12,0.12,0.14,0.12,0.13,126900,0.13
2013-08-09,0.12,0.12,0.12,0.12,34600,0.12
2013-08-08,0.12,0.12,0.12,0.12,155000,0.12
2013-08-07,0.12,0.12,0.12,0.12,68700,0.12
2013-08-06,0.10,0.12,0.10,0.12,509000,0.12
2013-08-05,0.10,0.10,0.10,0.10,317000,0.10
2013-08-02,0.09,0.09,0.09,0.09,8500,0.09
2013-08-01,0.09,0.09,0.09,0.09,000,0.09
2013-07-31,0.09,0.09,0.09,0.09,20000,0.09
2013-07-30,0.09,0.09,0.09,0.09,000,0.09
2013-07-29,0.09,0.09,0.09,0.09,28500,0.09
2013-07-26,0.09,0.09,0.09,0.09,20000,0.09
2013-07-25,0.09,0.09,0.09,0.09,000,0.09
2013-07-24,0.09,0.09,0.09,0.09,126000,0.09
2013-07-23,0.08,0.08,0.08,0.08,000,0.08
2013-07-22,0.08,0.08,0.08,0.08,12500,0.08
2013-07-19,0.08,0.08,0.08,0.08,000,0.08
2013-07-18,0.08,0.08,0.08,0.08,000,0.08
2013-07-17,0.08,0.08,0.08,0.08,5445000,0.08
2013-07-16,0.06,0.06,0.06,0.06,000,0.06
2013-07-15,0.06,0.06,0.06,0.06,000,0.06
2013-07-12,0.06,0.06,0.06,0.06,000,0.06
2013-07-11,0.06,0.06,0.06,0.06,000,0.06
2013-07-10,0.06,0.06,0.06,0.06,000,0.06
2013-07-09,0.06,0.06,0.06,0.06,000,0.06
2013-07-08,0.06,0.06,0.06,0.06,000,0.06
2013-07-05,0.06,0.06,0.06,0.06,26000,0.06
2013-07-04,0.06,0.06,0.06,0.06,000,0.06
