Date,Open,High,Low,Close,Volume,Adj Close
2013-09-18,0.17,0.17,0.15,0.15,4300,0.15
2013-09-13,0.17,0.17,0.17,0.17,39000,0.17
2013-09-11,0.17,0.17,0.17,0.17,10000,0.17
2013-09-10,0.17,0.17,0.17,0.17,90000,0.17
2013-09-05,0.17,0.17,0.17,0.17,13200,0.17
2013-08-30,0.17,0.17,0.17,0.17,500,0.17
2013-08-28,0.17,0.18,0.17,0.18,53700,0.18
2013-08-23,0.18,0.19,0.18,0.19,50000,0.19
2013-08-22,0.19,0.19,0.18,0.18,39500,0.18
2013-08-21,0.18,0.18,0.18,0.18,136400,0.18
2013-08-20,0.17,0.17,0.17,0.17,78700,0.17
2013-08-19,0.19,0.19,0.19,0.19,10000,0.19
2013-08-15,0.17,0.17,0.17,0.17,20300,0.17
2013-08-08,0.17,0.17,0.17,0.17,79600,0.17
2013-08-06,0.17,0.17,0.17,0.17,20300,0.17
2013-08-01,0.17,0.17,0.17,0.17,9200,0.17
2013-07-31,0.17,0.17,0.17,0.17,800,0.17
2013-07-26,0.17,0.17,0.17,0.17,121800,0.17
2013-07-23,0.18,0.18,0.18,0.18,10000,0.18
2013-07-22,0.18,0.19,0.18,0.19,215700,0.19
2013-07-12,0.24,0.24,0.22,0.22,42200,0.22
2013-07-11,0.24,0.24,0.24,0.24,28000,0.24
2013-07-10,0.22,0.22,0.22,0.22,10000,0.22
2013-07-09,0.21,0.22,0.21,0.22,126100,0.22
2013-07-08,0.18,0.20,0.18,0.20,130600,0.20
2013-07-05,0.19,0.19,0.18,0.18,65000,0.18
2013-07-04,0.19,0.20,0.18,0.19,282000,0.19
2013-06-28,0.17,0.17,0.17,0.17,1700,0.17
2013-06-26,0.17,0.17,0.17,0.17,78700,0.17
2013-06-25,0.19,0.19,0.19,0.19,21200,0.19
2013-06-24,0.18,0.19,0.18,0.19,456400,0.19
2013-06-20,0.19,0.19,0.19,0.19,26300,0.19
2013-06-19,0.17,0.17,0.17,0.17,60000,0.17
2013-06-17,0.20,0.20,0.20,0.20,30200,0.20
2013-06-11,0.21,0.22,0.21,0.22,22500,0.22
2013-06-05,0.22,0.22,0.21,0.21,7500,0.21
