Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.09,0.09,0.09,0.09,000,0.09
2013-09-19,0.09,0.09,0.09,0.09,000,0.09
2013-09-18,0.09,0.09,0.09,0.09,100000,0.09
2013-09-17,0.10,0.10,0.09,0.09,70000,0.09
2013-09-16,0.10,0.10,0.10,0.10,000,0.10
2013-09-13,0.10,0.10,0.10,0.10,30000,0.10
2013-09-12,0.10,0.10,0.10,0.10,320000,0.10
2013-09-11,0.09,0.09,0.09,0.09,000,0.09
2013-09-10,0.10,0.10,0.09,0.09,388100,0.09
2013-09-09,0.10,0.10,0.10,0.10,945300,0.10
2013-09-06,0.10,0.10,0.09,0.10,200000,0.10
2013-09-05,0.10,0.10,0.10,0.10,49800,0.10
2013-09-04,0.09,0.10,0.09,0.10,55700,0.10
2013-09-03,0.09,0.09,0.09,0.09,000,0.09
2013-09-02,0.09,0.09,0.09,0.09,245300,0.09
2013-08-30,0.10,0.10,0.10,0.10,475300,0.10
2013-08-29,0.10,0.10,0.10,0.10,23800,0.10
2013-08-28,0.11,0.11,0.11,0.11,140000,0.11
2013-08-27,0.11,0.11,0.10,0.11,456600,0.11
2013-08-26,0.10,0.10,0.10,0.10,183900,0.10
2013-08-23,0.09,0.10,0.09,0.10,682200,0.10
2013-08-22,0.09,0.09,0.09,0.09,441700,0.09
2013-08-21,0.09,0.09,0.09,0.09,500000,0.09
2013-08-20,0.09,0.09,0.09,0.09,148000,0.09
2013-08-19,0.09,0.09,0.09,0.09,79400,0.09
2013-08-16,0.09,0.09,0.09,0.09,112200,0.09
2013-08-15,0.09,0.09,0.08,0.09,445600,0.09
2013-08-14,0.09,0.09,0.09,0.09,611000,0.09
2013-08-13,0.09,0.09,0.09,0.09,50000,0.09
2013-08-12,0.08,0.08,0.08,0.08,000,0.08
2013-08-09,0.08,0.08,0.08,0.08,000,0.08
2013-08-08,0.08,0.08,0.08,0.08,000,0.08
2013-08-07,0.08,0.08,0.08,0.08,000,0.08
2013-08-06,0.08,0.08,0.08,0.08,000,0.08
2013-08-05,0.08,0.08,0.08,0.08,400000,0.08
2013-08-02,0.08,0.08,0.08,0.08,6000,0.08
2013-08-01,0.08,0.08,0.08,0.08,000,0.08
2013-07-31,0.08,0.08,0.08,0.08,000,0.08
2013-07-30,0.08,0.08,0.08,0.08,000,0.08
2013-07-29,0.08,0.08,0.08,0.08,000,0.08
2013-07-26,0.08,0.08,0.08,0.08,55000,0.08
2013-07-25,0.08,0.08,0.08,0.08,000,0.08
2013-07-24,0.08,0.08,0.08,0.08,000,0.08
2013-07-23,0.08,0.09,0.08,0.08,30300,0.08
2013-07-22,0.08,0.08,0.08,0.08,000,0.08
2013-07-19,0.08,0.08,0.08,0.08,000,0.08
2013-07-18,0.08,0.08,0.08,0.08,000,0.08
2013-07-17,0.08,0.08,0.08,0.08,99400,0.08
2013-07-16,0.08,0.08,0.08,0.08,40000,0.08
2013-07-15,0.08,0.08,0.08,0.08,92900,0.08
2013-07-12,0.08,0.08,0.08,0.08,38800,0.08
2013-07-11,0.08,0.08,0.08,0.08,000,0.08
2013-07-10,0.08,0.08,0.08,0.08,370000,0.08
2013-07-09,0.08,0.08,0.08,0.08,000,0.08
2013-07-08,0.08,0.08,0.08,0.08,21000,0.08
2013-07-05,0.08,0.08,0.08,0.08,146100,0.08
2013-07-04,0.08,0.08,0.08,0.08,000,0.08
2013-07-03,0.08,0.08,0.08,0.08,20000,0.08
2013-07-02,0.08,0.08,0.08,0.08,218900,0.08
2013-07-01,0.09,0.09,0.08,0.08,478500,0.08
2013-06-28,0.09,0.09,0.08,0.08,186800,0.08
2013-06-27,0.09,0.09,0.09,0.09,15000,0.09
2013-06-26,0.09,0.09,0.09,0.09,000,0.09
2013-06-25,0.09,0.09,0.09,0.09,83000,0.09
2013-06-24,0.09,0.09,0.09,0.09,22000,0.09
2013-06-21,0.09,0.09,0.09,0.09,11000,0.09
2013-06-20,0.09,0.09,0.09,0.09,164800,0.09
2013-06-19,0.09,0.09,0.09,0.09,5500,0.09
2013-06-18,0.09,0.09,0.09,0.09,11000,0.09
2013-06-17,0.09,0.09,0.09,0.09,52000,0.09
2013-06-14,0.09,0.09,0.09,0.09,10000,0.09
2013-06-13,0.09,0.09,0.09,0.09,5500,0.09
2013-06-12,0.09,0.09,0.09,0.09,000,0.09
2013-06-11,0.09,0.09,0.09,0.09,320000,0.09
2013-06-10,0.09,0.09,0.09,0.09,000,0.09
2013-06-07,0.09,0.09,0.09,0.09,000,0.09
2013-06-06,0.09,0.09,0.09,0.09,000,0.09
2013-06-05,0.09,0.09,0.09,0.09,000,0.09
2013-06-04,0.09,0.09,0.09,0.09,67300,0.09
2013-06-03,0.09,0.09,0.09,0.09,19100,0.09
2013-05-31,0.10,0.10,0.09,0.09,46300,0.09
2013-05-30,0.09,0.10,0.09,0.10,69500,0.10
2013-05-29,0.09,0.09,0.09,0.09,000,0.09
2013-05-28,0.09,0.09,0.09,0.09,000,0.09
2013-05-27,0.10,0.10,0.09,0.09,125000,0.09
2013-05-24,0.10,0.10,0.10,0.10,12500,0.10
2013-05-23,0.10,0.10,0.10,0.10,000,0.10
2013-05-22,0.10,0.10,0.10,0.10,000,0.10
2013-05-21,0.10,0.10,0.10,0.10,38000,0.10
2013-05-20,0.10,0.10,0.10,0.10,000,0.10
2013-05-17,0.10,0.10,0.10,0.10,10000,0.10
2013-05-16,0.10,0.10,0.10,0.10,79400,0.10
2013-05-15,0.10,0.10,0.10,0.10,20200,0.10
2013-05-14,0.10,0.10,0.10,0.10,000,0.10
2013-05-13,0.10,0.10,0.10,0.10,55700,0.10
2013-05-10,0.10,0.10,0.10,0.10,24000,0.10
2013-05-09,0.10,0.10,0.10,0.10,300000,0.10
2013-05-08,0.10,0.10,0.10,0.10,47300,0.10
2013-05-07,0.10,0.10,0.10,0.10,41200,0.10
2013-05-06,0.10,0.10,0.10,0.10,224000,0.10
2013-05-03,0.10,0.10,0.10,0.10,295000,0.10
2013-05-02,0.10,0.10,0.10,0.10,110000,0.10
2013-05-01,0.10,0.10,0.10,0.10,98100,0.10
2013-04-30,0.10,0.10,0.10,0.10,115000,0.10
2013-04-29,0.10,0.10,0.10,0.10,3000,0.10
2013-04-26,0.10,0.11,0.10,0.11,22500,0.11
2013-04-25,0.10,0.10,0.10,0.10,000,0.10
2013-04-24,0.10,0.10,0.10,0.10,30000,0.10
2013-04-23,0.11,0.11,0.10,0.10,218000,0.10
2013-04-22,0.11,0.11,0.11,0.11,74700,0.11
2013-04-19,0.11,0.12,0.11,0.11,35300,0.11
2013-04-18,0.10,0.10,0.10,0.10,35000,0.10
2013-04-17,0.10,0.10,0.10,0.10,110000,0.10
2013-04-16,0.10,0.10,0.10,0.10,155000,0.10
2013-04-15,0.10,0.10,0.10,0.10,25000,0.10
2013-04-12,0.11,0.11,0.11,0.11,40000,0.11
2013-04-11,0.11,0.11,0.11,0.11,000,0.11
2013-04-10,0.11,0.11,0.11,0.11,105000,0.11
2013-04-09,0.10,0.10,0.10,0.10,10000,0.10
2013-04-08,0.11,0.11,0.10,0.10,78900,0.10
2013-04-05,0.11,0.11,0.11,0.11,50000,0.11
2013-04-04,0.11,0.11,0.11,0.11,165100,0.11
2013-04-03,0.12,0.12,0.11,0.11,32700,0.11
2013-04-02,0.12,0.12,0.12,0.12,000,0.12
2013-04-01,0.12,0.12,0.12,0.12,000,0.12
