Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.32,0.32,0.32,0.32,000,0.32
2013-09-19,0.33,0.33,0.32,0.32,55000,0.32
2013-09-18,0.32,0.32,0.32,0.32,000,0.32
2013-09-17,0.32,0.32,0.32,0.32,000,0.32
2013-09-16,0.32,0.32,0.32,0.32,20000,0.32
2013-09-13,0.34,0.34,0.34,0.34,11200,0.34
2013-09-12,0.34,0.34,0.34,0.34,5800,0.34
2013-09-11,0.27,0.27,0.27,0.27,8000,0.27
2013-09-10,0.30,0.30,0.30,0.30,1800,0.30
2013-09-09,0.30,0.30,0.30,0.30,000,0.30
2013-09-06,0.30,0.30,0.30,0.30,200,0.30
2013-09-05,0.30,0.30,0.30,0.30,3800,0.30
2013-09-04,0.30,0.30,0.30,0.30,7700,0.30
2013-09-03,0.30,0.30,0.30,0.30,000,0.30
2013-09-02,0.30,0.30,0.30,0.30,000,0.30
2013-08-30,0.30,0.30,0.30,0.30,1000,0.30
2013-08-29,0.30,0.30,0.30,0.30,20000,0.30
2013-08-28,0.30,0.30,0.28,0.28,38100,0.28
2013-08-27,0.29,0.29,0.29,0.29,6200,0.29
2013-08-26,0.30,0.30,0.30,0.30,30000,0.30
2013-08-23,0.24,0.24,0.24,0.24,000,0.24
2013-08-22,0.24,0.24,0.24,0.24,31000,0.24
2013-08-21,0.25,0.25,0.25,0.25,3000,0.25
2013-08-20,0.25,0.25,0.25,0.25,30000,0.25
2013-08-19,0.28,0.28,0.28,0.28,000,0.28
2013-08-16,0.28,0.28,0.28,0.28,000,0.28
2013-08-15,0.28,0.28,0.28,0.28,200,0.28
2013-08-14,0.28,0.28,0.28,0.28,500,0.28
2013-08-13,0.26,0.28,0.26,0.28,24200,0.28
2013-08-12,0.23,0.23,0.23,0.23,000,0.23
2013-08-09,0.23,0.23,0.23,0.23,20000,0.23
2013-08-08,0.24,0.24,0.24,0.24,30000,0.24
2013-08-07,0.26,0.26,0.26,0.26,000,0.26
2013-08-06,0.26,0.26,0.26,0.26,000,0.26
2013-08-05,0.26,0.26,0.26,0.26,7800,0.26
2013-08-02,0.26,0.26,0.26,0.26,000,0.26
2013-08-01,0.26,0.26,0.26,0.26,000,0.26
2013-07-31,0.26,0.26,0.26,0.26,000,0.26
2013-07-30,0.26,0.26,0.26,0.26,000,0.26
2013-07-29,0.26,0.26,0.26,0.26,000,0.26
2013-07-26,0.26,0.26,0.26,0.26,000,0.26
2013-07-25,0.26,0.26,0.26,0.26,7200,0.26
2013-07-24,0.30,0.30,0.25,0.26,36000,0.26
2013-07-23,0.34,0.34,0.34,0.34,000,0.34
2013-07-19,0.35,0.35,0.34,0.34,10500,0.34
2013-07-18,0.32,0.32,0.32,0.32,000,0.32
2013-07-17,0.32,0.32,0.32,0.32,000,0.32
2013-07-16,0.32,0.32,0.32,0.32,000,0.32
2013-07-15,0.32,0.32,0.32,0.32,000,0.32
2013-07-12,0.32,0.32,0.32,0.32,000,0.32
2013-07-11,0.32,0.32,0.32,0.32,000,0.32
2013-07-10,0.32,0.32,0.32,0.32,10000,0.32
2013-07-09,0.32,0.32,0.32,0.32,000,0.32
2013-07-08,0.32,0.32,0.32,0.32,3500,0.32
2013-07-05,0.32,0.32,0.32,0.32,10000,0.32
2013-07-04,0.32,0.32,0.32,0.32,5300,0.32
2013-07-03,0.29,0.31,0.27,0.31,22500,0.31
2013-07-02,0.30,0.30,0.30,0.30,000,0.30
2013-07-01,0.30,0.30,0.30,0.30,000,0.30
2013-06-28,0.30,0.30,0.30,0.30,000,0.30
2013-06-27,0.30,0.30,0.30,0.30,000,0.30
2013-06-26,0.31,0.31,0.30,0.30,4300,0.30
2013-06-25,0.39,0.39,0.39,0.39,000,0.39
2013-06-24,0.39,0.39,0.39,0.39,000,0.39
2013-06-21,0.39,0.39,0.39,0.39,14900,0.39
2013-06-20,0.35,0.38,0.35,0.38,16700,0.38
2013-06-18,0.30,0.30,0.30,0.30,000,0.30
2013-06-17,0.30,0.30,0.30,0.30,10300,0.30
2013-06-14,0.30,0.30,0.30,0.30,000,0.30
2013-06-13,0.30,0.30,0.30,0.30,000,0.30
2013-06-12,0.30,0.30,0.30,0.30,000,0.30
2013-06-11,0.30,0.30,0.30,0.30,000,0.30
2013-06-10,0.30,0.30,0.30,0.30,000,0.30
2013-06-07,0.30,0.30,0.30,0.30,000,0.30
2013-06-06,0.30,0.30,0.30,0.30,000,0.30
2013-06-05,0.30,0.30,0.30,0.30,14000,0.30
2013-06-04,0.30,0.30,0.30,0.30,22000,0.30
2013-06-03,0.35,0.35,0.35,0.35,2000,0.35
2013-05-31,0.35,0.35,0.35,0.35,8000,0.35
2013-05-30,0.35,0.40,0.33,0.40,30000,0.40
2013-05-29,0.40,0.40,0.40,0.40,000,0.40
2013-05-28,0.40,0.40,0.40,0.40,000,0.40
2013-05-27,0.40,0.40,0.40,0.40,000,0.40
2013-05-24,0.42,0.42,0.40,0.40,2600,0.40
2013-05-23,0.42,0.42,0.42,0.42,000,0.42
2013-05-22,0.42,0.42,0.42,0.42,000,0.42
2013-05-21,0.42,0.42,0.42,0.42,500,0.42
2013-05-20,0.42,0.42,0.42,0.42,1400,0.42
2013-05-17,0.41,0.41,0.41,0.41,000,0.41
2013-05-16,0.41,0.41,0.41,0.41,000,0.41
2013-05-15,0.41,0.41,0.41,0.41,000,0.41
2013-05-14,0.40,0.41,0.40,0.41,4000,0.41
2013-05-13,0.40,0.40,0.40,0.40,000,0.40
2013-05-10,0.38,0.40,0.38,0.40,16400,0.40
2013-05-09,0.38,0.38,0.38,0.38,7600,0.38
2013-05-08,0.38,0.38,0.38,0.38,5800,0.38
2013-05-07,0.38,0.38,0.38,0.38,1600,0.38
2013-05-06,0.38,0.38,0.38,0.38,000,0.38
2013-05-03,0.38,0.38,0.38,0.38,3300,0.38
