Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.04,0.04,0.04,0.04,34900,0.04
2013-09-19,0.04,0.04,0.04,0.04,000,0.04
2013-09-18,0.05,0.05,0.04,0.04,226800,0.04
2013-09-17,0.05,0.05,0.05,0.05,23400,0.05
2013-09-16,0.05,0.05,0.05,0.05,2400,0.05
2013-09-13,0.05,0.05,0.05,0.05,178100,0.05
2013-09-12,0.05,0.05,0.05,0.05,58800,0.05
2013-09-11,0.05,0.05,0.05,0.05,40000,0.05
2013-09-10,0.05,0.05,0.05,0.05,250500,0.05
2013-09-09,0.05,0.05,0.05,0.05,000,0.05
2013-09-06,0.04,0.05,0.04,0.05,110600,0.05
2013-09-05,0.04,0.04,0.04,0.04,137000,0.04
2013-09-04,0.04,0.04,0.04,0.04,145000,0.04
2013-09-03,0.04,0.04,0.04,0.04,620900,0.04
2013-09-02,0.04,0.04,0.04,0.04,70000,0.04
2013-08-30,0.06,0.06,0.03,0.03,1097900,0.03
2013-08-29,0.06,0.06,0.06,0.06,28400,0.06
2013-08-28,0.06,0.06,0.06,0.06,20000,0.06
2013-08-27,0.06,0.06,0.06,0.06,42200,0.06
2013-08-26,0.06,0.06,0.06,0.06,44700,0.06
2013-08-23,0.06,0.06,0.06,0.06,200,0.06
2013-08-22,0.06,0.06,0.06,0.06,10000,0.06
2013-08-21,0.06,0.06,0.06,0.06,8000,0.06
2013-08-20,0.06,0.06,0.06,0.06,20000,0.06
2013-08-19,0.07,0.07,0.06,0.06,41700,0.06
2013-08-16,0.07,0.07,0.07,0.07,214600,0.07
2013-08-15,0.08,0.08,0.08,0.08,4000,0.08
2013-08-14,0.08,0.08,0.08,0.08,000,0.08
2013-08-13,0.08,0.08,0.08,0.08,000,0.08
2013-08-12,0.08,0.08,0.08,0.08,3000,0.08
2013-08-09,0.08,0.08,0.08,0.08,63000,0.08
2013-08-08,0.08,0.08,0.08,0.08,100000,0.08
2013-08-07,0.08,0.08,0.08,0.08,10000,0.08
2013-08-06,0.08,0.08,0.08,0.08,000,0.08
2013-08-05,0.08,0.08,0.08,0.08,000,0.08
2013-08-02,0.08,0.09,0.08,0.08,47800,0.08
2013-08-01,0.08,0.08,0.08,0.08,45700,0.08
2013-07-31,0.09,0.09,0.08,0.08,13200,0.08
2013-07-30,0.09,0.09,0.09,0.09,11700,0.09
2013-07-29,0.08,0.09,0.08,0.09,48800,0.09
2013-07-26,0.08,0.08,0.07,0.08,349100,0.08
2013-07-25,0.09,0.09,0.08,0.09,266000,0.09
2013-07-24,0.06,0.09,0.06,0.09,979400,0.09
2013-07-23,0.05,0.06,0.05,0.06,266000,0.06
2013-07-22,0.05,0.05,0.05,0.05,31500,0.05
2013-07-19,0.04,0.04,0.04,0.04,000,0.04
2013-07-18,0.04,0.04,0.04,0.04,105000,0.04
2013-07-17,0.04,0.04,0.04,0.04,26000,0.04
2013-07-16,0.04,0.04,0.04,0.04,000,0.04
2013-07-15,0.04,0.04,0.04,0.04,000,0.04
