Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.54,0.54,0.49,0.50,345400,0.50
2013-09-19,0.56,0.56,0.53,0.54,386000,0.54
2013-09-18,0.57,0.59,0.56,0.56,420800,0.56
2013-09-17,0.57,0.57,0.56,0.56,47700,0.56
2013-09-16,0.57,0.57,0.57,0.57,61000,0.57
2013-09-13,0.56,0.56,0.56,0.56,200000,0.56
2013-09-12,0.57,0.58,0.56,0.56,48500,0.56
2013-09-11,0.58,0.58,0.58,0.58,10000,0.58
2013-09-10,0.59,0.59,0.56,0.56,25800,0.56
2013-09-09,0.57,0.58,0.57,0.58,48500,0.58
2013-09-06,0.56,0.56,0.56,0.56,40000,0.56
2013-09-05,0.56,0.56,0.54,0.54,67200,0.54
2013-09-04,0.56,0.56,0.56,0.56,75900,0.56
2013-09-03,0.56,0.57,0.56,0.57,2000,0.57
2013-09-02,0.56,0.56,0.55,0.56,137100,0.56
2013-08-30,0.55,0.56,0.55,0.56,27800,0.56
2013-08-29,0.54,0.55,0.54,0.55,90000,0.55
2013-08-28,0.55,0.55,0.55,0.55,78900,0.55
2013-08-27,0.55,0.55,0.55,0.55,16000,0.55
2013-08-26,0.55,0.55,0.55,0.55,22100,0.55
2013-08-23,0.56,0.56,0.56,0.56,20000,0.56
2013-08-22,0.56,0.56,0.56,0.56,000,0.56
2013-08-21,0.55,0.56,0.55,0.56,60000,0.56
2013-08-20,0.56,0.56,0.54,0.55,467700,0.55
2013-08-19,0.57,0.57,0.56,0.56,88400,0.56
2013-08-16,0.57,0.57,0.57,0.57,130000,0.57
2013-08-15,0.57,0.57,0.57,0.57,50000,0.57
2013-08-14,0.56,0.57,0.56,0.57,9300,0.57
2013-08-13,0.56,0.56,0.55,0.55,285000,0.55
2013-08-12,0.57,0.57,0.55,0.56,34200,0.56
2013-08-09,0.56,0.56,0.56,0.56,23400,0.56
2013-08-08,0.55,0.55,0.55,0.55,8800,0.55
2013-08-07,0.57,0.57,0.57,0.57,3300,0.57
2013-08-06,0.56,0.57,0.56,0.57,7900,0.57
2013-08-05,0.55,0.56,0.55,0.56,76500,0.56
2013-08-02,0.56,0.57,0.55,0.57,44600,0.57
2013-08-01,0.54,0.56,0.54,0.56,18600,0.56
2013-07-31,0.54,0.55,0.54,0.55,17300,0.55
2013-07-30,0.54,0.54,0.54,0.54,73200,0.54
2013-07-29,0.54,0.54,0.54,0.54,55000,0.54
2013-07-26,0.53,0.54,0.53,0.54,49200,0.54
2013-07-25,0.54,0.54,0.53,0.54,62200,0.54
2013-07-24,0.55,0.55,0.54,0.54,210100,0.54
2013-07-23,0.58,0.58,0.52,0.55,389500,0.55
2013-07-22,0.57,0.58,0.57,0.58,104000,0.58
2013-07-19,0.59,0.59,0.59,0.59,85800,0.59
2013-07-18,0.59,0.60,0.59,0.60,83500,0.60
2013-07-17,0.58,0.59,0.58,0.58,54800,0.58
2013-07-16,0.58,0.59,0.58,0.59,83700,0.59
2013-07-15,0.58,0.58,0.58,0.58,110100,0.58
2013-07-12,0.59,0.59,0.56,0.59,176700,0.59
2013-07-11,0.61,0.61,0.60,0.61,28500,0.61
2013-07-10,0.60,0.61,0.60,0.61,13300,0.61
2013-07-09,0.60,0.61,0.60,0.61,16600,0.61
2013-07-08,0.59,0.59,0.59,0.59,15000,0.59
2013-07-05,0.60,0.62,0.60,0.62,83800,0.62
2013-07-04,0.60,0.60,0.60,0.60,7100,0.60
2013-07-03,0.60,0.60,0.60,0.60,16700,0.60
2013-07-02,0.58,0.59,0.58,0.59,7500,0.59
2013-07-01,0.56,0.58,0.56,0.58,27200,0.58
2013-06-28,0.56,0.57,0.56,0.57,51100,0.57
2013-06-27,0.58,0.58,0.56,0.58,19600,0.58
2013-06-26,0.57,0.58,0.57,0.58,41300,0.58
2013-06-25,0.56,0.58,0.52,0.56,274400,0.56
2013-06-24,0.58,0.58,0.57,0.57,33500,0.57
2013-06-21,0.60,0.60,0.60,0.60,000,0.60
2013-06-20,0.60,0.60,0.60,0.60,000,0.60
2013-06-19,0.62,0.62,0.58,0.60,118900,0.60
2013-06-18,0.60,0.62,0.60,0.62,40000,0.62
2013-06-17,0.61,0.61,0.59,0.61,108100,0.61
2013-06-14,0.61,0.61,0.61,0.61,000,0.61
2013-06-13,0.61,0.61,0.58,0.61,10000,0.61
2013-06-12,0.61,0.61,0.61,0.61,59500,0.61
2013-06-11,0.58,0.60,0.58,0.60,19700,0.60
2013-06-10,0.57,0.57,0.57,0.57,000,0.57
2013-06-07,0.57,0.58,0.57,0.57,53300,0.57
2013-06-06,0.59,0.59,0.57,0.59,78700,0.59
2013-06-05,0.59,0.60,0.59,0.60,16300,0.60
2013-06-04,0.60,0.61,0.60,0.60,31300,0.60
2013-06-03,0.60,0.60,0.59,0.60,60800,0.60
2013-05-31,0.61,0.61,0.60,0.60,24700,0.60
2013-05-30,0.61,0.61,0.60,0.61,32700,0.61
2013-05-29,0.60,0.61,0.60,0.61,60000,0.61
2013-05-28,0.59,0.59,0.59,0.59,20900,0.59
