Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.12,0.12,0.12,0.12,000,0.12
2013-09-19,0.13,0.13,0.12,0.12,105000,0.12
2013-09-18,0.13,0.13,0.13,0.13,1600,0.13
2013-09-17,0.13,0.13,0.13,0.13,105100,0.13
2013-09-16,0.13,0.13,0.13,0.13,60600,0.13
2013-09-13,0.12,0.12,0.12,0.12,5000,0.12
2013-09-12,0.13,0.13,0.13,0.13,000,0.13
2013-09-11,0.13,0.13,0.13,0.13,20000,0.13
2013-09-10,0.14,0.14,0.14,0.14,000,0.14
2013-09-09,0.14,0.14,0.14,0.14,12000,0.14
2013-09-06,0.14,0.14,0.14,0.14,000,0.14
2013-09-05,0.14,0.14,0.14,0.14,48100,0.14
2013-09-04,0.14,0.14,0.14,0.14,000,0.14
2013-09-03,0.14,0.14,0.14,0.14,110000,0.14
2013-09-02,0.14,0.14,0.14,0.14,17300,0.14
2013-08-30,0.14,0.14,0.14,0.14,100000,0.14
2013-08-29,0.14,0.14,0.14,0.14,21400,0.14
2013-08-28,0.14,0.14,0.14,0.14,46000,0.14
2013-08-27,0.13,0.14,0.13,0.14,94400,0.14
2013-08-26,0.13,0.13,0.13,0.13,000,0.13
2013-08-23,0.13,0.13,0.13,0.13,32700,0.13
2013-08-22,0.13,0.13,0.13,0.13,131300,0.13
2013-08-21,0.13,0.13,0.13,0.13,65500,0.13
2013-08-20,0.13,0.13,0.13,0.13,40200,0.13
2013-08-19,0.12,0.12,0.12,0.12,357200,0.12
2013-08-16,0.12,0.12,0.12,0.12,81000,0.12
2013-08-15,0.11,0.11,0.11,0.11,100000,0.11
2013-08-14,0.11,0.12,0.11,0.12,94800,0.12
2013-08-13,0.12,0.12,0.12,0.12,30000,0.12
2013-08-12,0.12,0.12,0.12,0.12,135000,0.12
2013-08-09,0.12,0.12,0.12,0.12,17700,0.12
2013-08-08,0.09,0.12,0.09,0.12,143300,0.12
2013-08-07,0.09,0.09,0.09,0.09,64200,0.09
2013-08-06,0.08,0.08,0.08,0.08,97000,0.08
2013-08-05,0.08,0.08,0.08,0.08,22000,0.08
2013-08-02,0.08,0.08,0.08,0.08,31200,0.08
2013-08-01,0.08,0.08,0.08,0.08,000,0.08
2013-07-31,0.08,0.08,0.08,0.08,34000,0.08
2013-07-30,0.08,0.08,0.08,0.08,2000,0.08
2013-07-29,0.08,0.08,0.08,0.08,000,0.08
2013-07-26,0.08,0.08,0.08,0.08,000,0.08
2013-07-25,0.08,0.08,0.08,0.08,14500,0.08
2013-07-24,0.08,0.08,0.08,0.08,000,0.08
2013-07-23,0.08,0.08,0.08,0.08,90000,0.08
2013-07-22,0.08,0.08,0.08,0.08,12700,0.08
2013-07-19,0.08,0.08,0.08,0.08,106100,0.08
2013-07-18,0.07,0.07,0.07,0.07,000,0.07
2013-07-17,0.08,0.08,0.07,0.07,200000,0.07
2013-07-16,0.07,0.07,0.07,0.07,000,0.07
2013-07-15,0.07,0.07,0.07,0.07,000,0.07
2013-07-12,0.08,0.08,0.07,0.07,80000,0.07
2013-07-11,0.08,0.08,0.08,0.08,18900,0.08
2013-07-10,0.08,0.08,0.08,0.08,2200,0.08
2013-07-09,0.07,0.07,0.07,0.07,000,0.07
2013-07-08,0.08,0.08,0.07,0.07,39000,0.07
2013-07-05,0.07,0.07,0.07,0.07,7500,0.07
2013-07-04,0.07,0.08,0.07,0.08,39800,0.08
2013-07-03,0.07,0.07,0.07,0.07,000,0.07
2013-07-02,0.07,0.07,0.07,0.07,000,0.07
2013-07-01,0.07,0.07,0.07,0.07,1200,0.07
2013-06-28,0.08,0.08,0.07,0.07,299500,0.07
2013-06-27,0.08,0.08,0.08,0.08,61700,0.08
2013-06-26,0.08,0.09,0.08,0.08,152600,0.08
2013-06-25,0.09,0.09,0.09,0.09,12900,0.09
2013-06-24,0.09,0.09,0.09,0.09,134000,0.09
2013-06-21,0.09,0.10,0.08,0.09,211800,0.09
2013-06-20,0.08,0.10,0.08,0.09,453300,0.09
2013-06-19,0.08,0.08,0.08,0.08,000,0.08
2013-06-18,0.08,0.08,0.08,0.08,576200,0.08
2013-06-17,0.09,0.09,0.08,0.08,808600,0.08
2013-06-14,0.09,0.09,0.09,0.09,89500,0.09
2013-06-13,0.10,0.10,0.09,0.09,753300,0.09
2013-06-12,0.10,0.10,0.10,0.10,50000,0.10
2013-06-11,0.10,0.10,0.10,0.10,70000,0.10
2013-06-10,0.10,0.10,0.10,0.10,000,0.10
2013-06-07,0.10,0.10,0.10,0.10,177700,0.10
2013-06-06,0.10,0.10,0.10,0.10,50000,0.10
