Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.14,0.14,0.14,0.14,30000,0.14
2013-09-19,0.14,0.14,0.14,0.14,30000,0.14
2013-09-18,0.14,0.14,0.14,0.14,184000,0.14
2013-09-17,0.14,0.14,0.14,0.14,222000,0.14
2013-09-16,0.15,0.16,0.14,0.14,1873800,0.14
2013-09-13,0.14,0.15,0.14,0.15,3233000,0.15
2013-09-12,0.12,0.14,0.12,0.14,924900,0.14
2013-09-11,0.12,0.12,0.12,0.12,19000,0.12
2013-09-10,0.12,0.12,0.12,0.12,85000,0.12
2013-09-09,0.11,0.11,0.11,0.11,000,0.11
2013-09-06,0.11,0.11,0.11,0.11,5000,0.11
2013-09-05,0.12,0.12,0.12,0.12,96300,0.12
2013-09-04,0.12,0.12,0.12,0.12,137500,0.12
2013-09-03,0.12,0.12,0.12,0.12,000,0.12
2013-09-02,0.12,0.12,0.12,0.12,105500,0.12
2013-08-30,0.12,0.12,0.11,0.12,305100,0.12
2013-08-29,0.12,0.12,0.12,0.12,297200,0.12
2013-08-28,0.12,0.12,0.12,0.12,81600,0.12
2013-08-27,0.13,0.14,0.13,0.14,61000,0.14
2013-08-26,0.13,0.13,0.13,0.13,68500,0.13
2013-08-23,0.13,0.13,0.13,0.13,000,0.13
2013-08-22,0.13,0.13,0.13,0.13,250000,0.13
2013-08-21,0.12,0.14,0.12,0.14,421700,0.14
2013-08-20,0.13,0.13,0.13,0.13,175700,0.13
2013-08-19,0.13,0.14,0.12,0.14,283800,0.14
2013-08-16,0.13,0.13,0.13,0.13,65000,0.13
2013-08-15,0.14,0.14,0.12,0.13,198700,0.13
2013-08-14,0.13,0.14,0.13,0.14,138900,0.14
2013-08-13,0.13,0.14,0.12,0.14,637500,0.14
2013-08-12,0.12,0.12,0.12,0.12,257500,0.12
2013-08-09,0.12,0.12,0.12,0.12,283300,0.12
2013-08-08,0.12,0.12,0.12,0.12,296600,0.12
2013-08-07,0.12,0.12,0.12,0.12,240000,0.12
2013-08-06,0.13,0.13,0.12,0.13,615800,0.13
2013-08-05,0.13,0.14,0.13,0.13,287800,0.13
2013-08-02,0.12,0.13,0.12,0.13,248800,0.13
2013-08-01,0.12,0.12,0.12,0.12,210400,0.12
2013-07-31,0.12,0.12,0.12,0.12,692600,0.12
2013-07-30,0.11,0.12,0.11,0.12,100000,0.12
2013-07-29,0.12,0.12,0.12,0.12,54600,0.12
2013-07-26,0.12,0.12,0.12,0.12,000,0.12
2013-07-25,0.12,0.12,0.12,0.12,000,0.12
2013-07-24,0.11,0.12,0.11,0.12,50000,0.12
2013-07-23,0.11,0.11,0.11,0.11,000,0.11
2013-07-22,0.11,0.11,0.11,0.11,20000,0.11
2013-07-19,0.10,0.10,0.10,0.10,000,0.10
2013-07-18,0.11,0.11,0.10,0.10,105700,0.10
2013-07-17,0.12,0.12,0.10,0.12,299000,0.12
2013-07-16,0.11,0.11,0.11,0.11,100000,0.11
2013-07-15,0.11,0.11,0.11,0.11,118000,0.11
2013-07-12,0.10,0.11,0.10,0.11,32800,0.11
2013-07-11,0.10,0.10,0.10,0.10,54500,0.10
2013-07-10,0.10,0.10,0.10,0.10,20000,0.10
2013-07-09,0.09,0.10,0.09,0.10,101900,0.10
2013-07-08,0.11,0.11,0.09,0.09,148000,0.09
2013-07-05,0.12,0.12,0.12,0.12,000,0.12
2013-07-04,0.12,0.12,0.12,0.12,82200,0.12
2013-07-03,0.12,0.12,0.12,0.12,83000,0.12
2013-07-02,0.12,0.12,0.12,0.12,307700,0.12
2013-07-01,0.12,0.13,0.12,0.12,622100,0.12
2013-06-28,0.12,0.12,0.12,0.12,256800,0.12
2013-06-27,0.12,0.12,0.12,0.12,000,0.12
2013-06-26,0.12,0.12,0.12,0.12,60000,0.12
2013-06-25,0.12,0.12,0.12,0.12,000,0.12
2013-06-24,0.12,0.12,0.12,0.12,550000,0.12
2013-06-21,0.12,0.12,0.12,0.12,57000,0.12
2013-06-20,0.12,0.12,0.12,0.12,1400,0.12
2013-06-19,0.12,0.12,0.12,0.12,467900,0.12
2013-06-18,0.12,0.12,0.12,0.12,372000,0.12
2013-06-17,0.11,0.12,0.11,0.12,216100,0.12
2013-06-14,0.11,0.11,0.10,0.10,60600,0.10
2013-06-13,0.11,0.11,0.11,0.11,000,0.11
2013-06-12,0.11,0.11,0.10,0.11,335000,0.11
2013-06-11,0.12,0.12,0.10,0.11,651600,0.11
2013-06-10,0.12,0.12,0.12,0.12,000,0.12
2013-06-07,0.10,0.12,0.10,0.12,990700,0.12
2013-06-06,0.10,0.10,0.10,0.10,530700,0.10
2013-06-05,0.10,0.10,0.09,0.10,182400,0.10
2013-06-04,0.10,0.10,0.09,0.09,289000,0.09
2013-06-03,0.10,0.11,0.09,0.10,559400,0.10
2013-05-31,0.09,0.09,0.09,0.09,63800,0.09
2013-05-30,0.09,0.09,0.09,0.09,288500,0.09
2013-05-29,0.09,0.09,0.09,0.09,202600,0.09
2013-05-28,0.09,0.09,0.09,0.09,48000,0.09
2013-05-27,0.09,0.09,0.09,0.09,000,0.09
2013-05-24,0.09,0.09,0.09,0.09,31900,0.09
2013-05-23,0.09,0.09,0.09,0.09,90300,0.09
2013-05-22,0.09,0.09,0.09,0.09,150000,0.09
2013-05-21,0.09,0.09,0.09,0.09,60000,0.09
2013-05-20,0.08,0.09,0.08,0.09,200700,0.09
2013-05-17,0.08,0.08,0.08,0.08,000,0.08
2013-05-16,0.08,0.08,0.08,0.08,000,0.08
2013-05-15,0.08,0.08,0.08,0.08,520000,0.08
2013-05-14,0.08,0.08,0.08,0.08,19000,0.08
2013-05-13,0.08,0.08,0.08,0.08,210200,0.08
2013-05-10,0.08,0.08,0.08,0.08,82500,0.08
2013-05-09,0.08,0.08,0.08,0.08,75500,0.08
2013-05-08,0.08,0.08,0.08,0.08,000,0.08
2013-05-07,0.08,0.08,0.08,0.08,000,0.08
2013-05-06,0.08,0.08,0.08,0.08,57300,0.08
2013-05-03,0.08,0.08,0.08,0.08,297000,0.08
2013-05-02,0.08,0.08,0.08,0.08,52300,0.08
2013-05-01,0.07,0.08,0.07,0.07,71000,0.07
2013-04-30,0.07,0.07,0.07,0.07,000,0.07
2013-04-29,0.07,0.07,0.07,0.07,000,0.07
2013-04-26,0.07,0.07,0.07,0.07,4900,0.07
2013-04-25,0.07,0.07,0.07,0.07,000,0.07
2013-04-24,0.07,0.07,0.07,0.07,000,0.07
2013-04-23,0.07,0.07,0.07,0.07,245000,0.07
2013-04-22,0.08,0.08,0.08,0.08,20000,0.08
2013-04-19,0.08,0.08,0.08,0.08,000,0.08
2013-04-18,0.08,0.08,0.08,0.08,000,0.08
2013-04-17,0.07,0.08,0.07,0.08,353700,0.08
2013-04-16,0.07,0.07,0.07,0.07,73000,0.07
2013-04-15,0.07,0.07,0.07,0.07,99900,0.07
2013-04-12,0.07,0.07,0.07,0.07,000,0.07
2013-04-11,0.07,0.07,0.07,0.07,000,0.07
2013-04-10,0.07,0.07,0.07,0.07,000,0.07
2013-04-09,0.08,0.08,0.07,0.07,342500,0.07
2013-04-08,0.07,0.08,0.07,0.08,20000,0.08
2013-04-05,0.07,0.07,0.07,0.07,54000,0.07
2013-04-04,0.07,0.07,0.07,0.07,000,0.07
2013-04-03,0.07,0.07,0.07,0.07,157900,0.07
2013-04-02,0.07,0.07,0.07,0.07,000,0.07
2013-04-01,0.07,0.07,0.07,0.07,000,0.07
2013-03-29,0.07,0.07,0.07,0.07,000,0.07
2013-03-28,0.07,0.07,0.07,0.07,000,0.07
2013-03-27,0.07,0.07,0.07,0.07,32000,0.07
2013-03-26,0.07,0.07,0.07,0.07,202000,0.07
2013-03-25,0.07,0.07,0.07,0.07,338000,0.07
2013-03-22,0.08,0.08,0.08,0.08,327500,0.08
2013-03-21,0.07,0.08,0.07,0.08,262600,0.08
2013-03-20,0.07,0.07,0.07,0.07,517000,0.07
2013-03-19,0.07,0.07,0.07,0.07,150000,0.07
2013-03-18,0.07,0.07,0.07,0.07,234600,0.07
2013-03-15,0.07,0.07,0.07,0.07,90400,0.07
2013-03-14,0.07,0.07,0.07,0.07,253500,0.07
2013-03-13,0.07,0.07,0.07,0.07,499000,0.07
2013-03-12,0.07,0.08,0.07,0.08,565000,0.08
2013-03-11,0.06,0.06,0.06,0.06,000,0.06
2013-03-08,0.07,0.07,0.06,0.06,265000,0.06
2013-03-07,0.07,0.07,0.07,0.07,99200,0.07
2013-03-06,0.06,0.07,0.06,0.06,283400,0.06
2013-03-05,0.05,0.05,0.05,0.05,45000,0.05
2013-03-04,0.05,0.05,0.05,0.05,80000,0.05
2013-03-01,0.05,0.05,0.05,0.05,000,0.05
2013-02-28,0.05,0.05,0.05,0.05,000,0.05
2013-02-27,0.05,0.05,0.05,0.05,000,0.05
2013-02-26,0.06,0.06,0.05,0.05,2000000,0.05
2013-02-25,0.06,0.06,0.06,0.06,000,0.06
2013-02-22,0.05,0.06,0.05,0.06,205100,0.06
2013-02-21,0.04,0.04,0.04,0.04,000,0.04
2013-02-20,0.04,0.04,0.04,0.04,90500,0.04
2013-02-19,0.05,0.05,0.05,0.05,82700,0.05
2013-02-18,0.05,0.05,0.05,0.05,000,0.05
2013-02-15,0.05,0.05,0.05,0.05,000,0.05
2013-02-14,0.05,0.05,0.05,0.05,75000,0.05
2013-02-13,0.05,0.05,0.05,0.05,35900,0.05
2013-02-12,0.05,0.05,0.05,0.05,000,0.05
2013-02-11,0.05,0.05,0.05,0.05,000,0.05
2013-02-08,0.05,0.05,0.05,0.05,120000,0.05
2013-02-07,0.05,0.05,0.05,0.05,000,0.05
2013-02-06,0.05,0.05,0.05,0.05,200,0.05
2013-02-05,0.05,0.05,0.05,0.05,22000,0.05
2013-02-04,0.05,0.05,0.05,0.05,110900,0.05
2013-02-01,0.05,0.05,0.05,0.05,15800,0.05
2013-01-31,0.05,0.05,0.05,0.05,4000,0.05
2013-01-30,0.05,0.05,0.05,0.05,35000,0.05
2013-01-29,0.05,0.05,0.05,0.05,209000,0.05
2013-01-28,0.06,0.06,0.06,0.06,000,0.06
2013-01-25,0.06,0.06,0.06,0.06,50000,0.06
2013-01-24,0.06,0.06,0.06,0.06,000,0.06
2013-01-22,0.06,0.06,0.06,0.06,254000,0.06
2013-01-21,0.05,0.05,0.05,0.05,000,0.05
2013-01-18,0.05,0.05,0.05,0.05,000,0.05
2013-01-17,0.05,0.05,0.05,0.05,84900,0.05
2013-01-16,0.05,0.05,0.05,0.05,100000,0.05
2013-01-15,0.05,0.05,0.05,0.05,000,0.05
2013-01-14,0.05,0.05,0.05,0.05,000,0.05
2013-01-11,0.05,0.05,0.05,0.05,116000,0.05
2013-01-10,0.05,0.05,0.05,0.05,5000,0.05
2013-01-09,0.06,0.06,0.06,0.06,145000,0.06
2013-01-08,0.05,0.05,0.05,0.05,000,0.05
2013-01-07,0.05,0.05,0.05,0.05,160000,0.05
2013-01-04,0.06,0.06,0.06,0.06,000,0.06
2013-01-03,0.06,0.06,0.06,0.06,000,0.06
2013-01-02,0.06,0.06,0.06,0.06,000,0.06
2013-01-01,0.06,0.06,0.06,0.06,000,0.06
2012-12-31,0.06,0.06,0.06,0.06,200,0.06
2012-12-28,0.05,0.05,0.05,0.05,000,0.05
2012-12-27,0.05,0.05,0.05,0.05,15000,0.05
2012-12-26,0.05,0.05,0.05,0.05,000,0.05
2012-12-25,0.05,0.05,0.05,0.05,000,0.05
2012-12-24,0.05,0.05,0.05,0.05,000,0.05
2012-12-21,0.06,0.06,0.05,0.05,530000,0.05
2012-12-20,0.05,0.06,0.05,0.06,300000,0.06
2012-12-19,0.06,0.06,0.05,0.05,125000,0.05
2012-12-18,0.06,0.06,0.06,0.06,30000,0.06
2012-12-17,0.05,0.05,0.05,0.05,000,0.05
2012-12-14,0.06,0.06,0.05,0.05,94500,0.05
2012-12-13,0.06,0.06,0.06,0.06,93700,0.06
2012-12-12,0.06,0.06,0.06,0.06,50200,0.06
2012-12-11,0.06,0.06,0.06,0.06,000,0.06
2012-12-10,0.06,0.06,0.06,0.06,000,0.06
2012-12-07,0.06,0.06,0.06,0.06,000,0.06
2012-12-06,0.06,0.06,0.06,0.06,000,0.06
2012-12-05,0.06,0.06,0.06,0.06,8700,0.06
2012-12-04,0.06,0.06,0.06,0.06,000,0.06
2012-12-03,0.06,0.06,0.06,0.06,000,0.06
2012-11-30,0.06,0.06,0.06,0.06,51200,0.06
2012-11-29,0.06,0.06,0.06,0.06,000,0.06
2012-11-28,0.06,0.06,0.06,0.06,000,0.06
2012-11-27,0.06,0.06,0.06,0.06,000,0.06
2012-11-26,0.06,0.06,0.06,0.06,000,0.06
2012-11-23,0.06,0.06,0.06,0.06,95000,0.06
2012-11-22,0.06,0.06,0.06,0.06,90000,0.06
2012-11-21,0.06,0.06,0.06,0.06,000,0.06
2012-11-20,0.06,0.06,0.06,0.06,000,0.06
2012-11-19,0.06,0.06,0.06,0.06,000,0.06
2012-11-16,0.06,0.06,0.06,0.06,10000,0.06
2012-11-15,0.06,0.06,0.06,0.06,54900,0.06
2012-11-14,0.06,0.06,0.06,0.06,000,0.06
2012-11-13,0.06,0.06,0.06,0.06,000,0.06
2012-11-12,0.06,0.06,0.06,0.06,2600,0.06
2012-11-09,0.06,0.06,0.06,0.06,000,0.06
2012-11-08,0.06,0.06,0.06,0.06,000,0.06
2012-11-07,0.06,0.06,0.06,0.06,100000,0.06
2012-11-06,0.06,0.06,0.06,0.06,000,0.06
2012-11-05,0.06,0.06,0.06,0.06,000,0.06
2012-11-02,0.06,0.06,0.06,0.06,20000,0.06
2012-11-01,0.06,0.06,0.06,0.06,200,0.06
2012-10-31,0.07,0.07,0.07,0.07,000,0.07
2012-10-30,0.07,0.07,0.07,0.07,000,0.07
2012-10-29,0.07,0.07,0.07,0.07,000,0.07
2012-10-26,0.07,0.07,0.07,0.07,000,0.07
2012-10-25,0.07,0.07,0.07,0.07,000,0.07
2012-10-24,0.07,0.07,0.07,0.07,40000,0.07
2012-10-23,0.07,0.07,0.07,0.07,000,0.07
2012-10-22,0.07,0.07,0.07,0.07,000,0.07
2012-10-19,0.07,0.07,0.07,0.07,000,0.07
2012-10-18,0.07,0.07,0.07,0.07,5800,0.07
2012-10-17,0.07,0.07,0.07,0.07,20000,0.07
2012-10-16,0.07,0.07,0.07,0.07,000,0.07
2012-10-15,0.07,0.07,0.07,0.07,25000,0.07
2012-10-12,0.07,0.07,0.07,0.07,000,0.07
2012-10-11,0.07,0.07,0.07,0.07,400000,0.07
2012-10-10,0.08,0.08,0.08,0.08,10000,0.08
2012-10-09,0.08,0.08,0.08,0.08,000,0.08
2012-10-08,0.08,0.08,0.08,0.08,25000,0.08
2012-10-05,0.08,0.08,0.08,0.08,000,0.08
2012-10-04,0.08,0.08,0.08,0.08,000,0.08
2012-10-03,0.08,0.08,0.08,0.08,000,0.08
2012-10-02,0.08,0.08,0.08,0.08,000,0.08
2012-10-01,0.08,0.08,0.08,0.08,6000,0.08
2012-09-28,0.08,0.08,0.07,0.08,91600,0.08
2012-09-27,0.08,0.08,0.07,0.08,700,0.08
2012-09-26,0.07,0.07,0.07,0.07,000,0.07
2012-09-25,0.07,0.08,0.07,0.07,68600,0.07
2012-09-24,0.08,0.08,0.08,0.08,000,0.08
2012-09-21,0.07,0.08,0.07,0.08,114900,0.08
2012-09-20,0.07,0.08,0.06,0.08,80500,0.08
2012-09-19,0.07,0.07,0.07,0.07,120400,0.07
2012-09-18,0.08,0.08,0.08,0.08,000,0.08
2012-09-17,0.08,0.08,0.07,0.08,54300,0.08
2012-09-14,0.07,0.08,0.07,0.08,64200,0.08
2012-09-13,0.08,0.08,0.08,0.08,000,0.08
2012-09-12,0.08,0.08,0.08,0.08,000,0.08
