Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.26,0.27,0.25,0.25,1991400,0.25
2013-09-19,0.27,0.28,0.26,0.26,879100,0.26
2013-09-18,0.27,0.28,0.26,0.26,665000,0.26
2013-09-17,0.26,0.27,0.26,0.26,1160600,0.26
2013-09-16,0.29,0.29,0.26,0.26,2041800,0.26
2013-09-13,0.28,0.30,0.28,0.28,4925600,0.28
2013-09-12,0.29,0.29,0.27,0.28,2429200,0.28
2013-09-11,0.33,0.34,0.29,0.29,5882500,0.29
2013-09-10,0.44,0.44,0.31,0.31,8192600,0.31
2013-09-09,0.47,0.48,0.45,0.45,504500,0.45
2013-09-06,0.47,0.48,0.46,0.46,930000,0.46
2013-09-05,0.51,0.56,0.44,0.47,7410700,0.47
2013-09-04,0.54,0.54,0.50,0.50,1748600,0.50
2013-09-03,0.54,0.55,0.52,0.54,3837200,0.54
2013-09-02,0.47,0.52,0.47,0.50,4989700,0.50
2013-08-30,0.46,0.48,0.45,0.46,1500400,0.46
2013-08-29,0.47,0.50,0.46,0.46,3460300,0.46
2013-08-28,0.44,0.45,0.43,0.44,746500,0.44
2013-08-27,0.46,0.46,0.44,0.45,471700,0.45
2013-08-26,0.44,0.50,0.44,0.47,1979100,0.47
2013-08-23,0.44,0.46,0.42,0.44,858500,0.44
2013-08-22,0.42,0.44,0.41,0.44,552100,0.44
2013-08-21,0.43,0.43,0.42,0.43,325600,0.43
2013-08-20,0.46,0.46,0.43,0.44,829900,0.44
2013-08-19,0.47,0.49,0.46,0.46,580500,0.46
2013-08-16,0.47,0.49,0.45,0.47,1578000,0.47
2013-08-15,0.44,0.50,0.44,0.47,3572700,0.47
2013-08-14,0.45,0.46,0.44,0.44,885100,0.44
2013-08-13,0.44,0.47,0.43,0.44,2202900,0.44
2013-08-12,0.41,0.45,0.38,0.43,2442100,0.43
2013-08-09,0.49,0.49,0.41,0.42,7244800,0.42
2013-08-08,0.23,0.63,0.23,0.48,21943500,0.48
2013-08-07,0.24,0.25,0.23,0.23,145500,0.23
2013-08-06,0.23,0.26,0.22,0.25,127900,0.25
2013-08-05,0.23,0.25,0.23,0.23,322400,0.23
2013-08-02,0.24,0.25,0.23,0.24,517900,0.24
2013-08-01,0.27,0.28,0.26,0.26,35100,0.26
2013-07-31,0.28,0.28,0.25,0.26,337100,0.26
2013-07-30,0.27,0.28,0.26,0.28,121300,0.28
2013-07-29,0.29,0.29,0.26,0.28,350800,0.28
2013-07-26,0.28,0.29,0.25,0.29,901900,0.29
2013-07-25,0.29,0.29,0.28,0.28,400900,0.28
2013-07-24,0.29,0.29,0.27,0.29,375000,0.29
2013-07-23,0.31,0.32,0.28,0.29,1102000,0.29
2013-07-22,0.29,0.31,0.25,0.30,2665900,0.30
2013-07-19,0.24,0.27,0.24,0.26,1214900,0.26
