Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.21,0.22,0.21,0.21,65000,0.21
2013-09-19,0.19,0.19,0.19,0.19,3000,0.19
2013-09-18,0.19,0.19,0.19,0.19,2700,0.19
2013-09-17,0.20,0.20,0.18,0.18,53700,0.18
2013-09-16,0.20,0.20,0.20,0.20,5000,0.20
2013-09-13,0.20,0.20,0.20,0.20,14000,0.20
2013-09-12,0.21,0.21,0.21,0.21,000,0.21
2013-09-11,0.21,0.21,0.21,0.21,10200,0.21
2013-09-10,0.21,0.21,0.21,0.21,000,0.21
2013-09-09,0.25,0.25,0.21,0.21,89700,0.21
2013-09-06,0.21,0.22,0.21,0.22,175600,0.22
2013-09-05,0.22,0.22,0.22,0.22,36000,0.22
2013-09-04,0.22,0.22,0.22,0.22,000,0.22
2013-09-03,0.22,0.22,0.22,0.22,000,0.22
2013-09-02,0.22,0.22,0.22,0.22,19000,0.22
2013-08-30,0.22,0.22,0.22,0.22,500,0.22
2013-08-29,0.25,0.25,0.24,0.24,213300,0.24
2013-08-28,0.19,0.24,0.19,0.23,142900,0.23
2013-08-27,0.21,0.21,0.17,0.17,116400,0.17
2013-08-26,0.21,0.21,0.21,0.21,000,0.21
2013-08-23,0.21,0.21,0.21,0.21,35900,0.21
2013-08-22,0.22,0.22,0.20,0.21,89900,0.21
2013-08-21,0.22,0.22,0.22,0.22,68000,0.22
2013-08-20,0.21,0.22,0.21,0.22,80800,0.22
2013-08-19,0.22,0.22,0.22,0.22,22400,0.22
2013-08-16,0.22,0.23,0.22,0.23,188900,0.23
2013-08-15,0.20,0.21,0.20,0.21,248100,0.21
2013-08-14,0.18,0.18,0.18,0.18,000,0.18
2013-08-13,0.18,0.18,0.18,0.18,12500,0.18
2013-08-12,0.18,0.18,0.17,0.17,46500,0.17
2013-08-09,0.17,0.19,0.17,0.19,7200,0.19
2013-08-08,0.18,0.20,0.18,0.20,52000,0.20
2013-08-07,0.19,0.19,0.19,0.19,20000,0.19
2013-08-06,0.20,0.20,0.17,0.17,34000,0.17
2013-08-05,0.22,0.24,0.21,0.22,132600,0.22
2013-08-02,0.19,0.22,0.19,0.21,245100,0.21
2013-08-01,0.16,0.18,0.16,0.18,80800,0.18
2013-07-31,0.22,0.22,0.16,0.17,393900,0.17
2013-07-30,0.29,0.30,0.20,0.22,1090200,0.22
2013-07-29,0.19,0.26,0.19,0.26,1116500,0.26
2013-07-26,0.15,0.19,0.15,0.19,324400,0.19
2013-07-25,0.13,0.14,0.13,0.14,160900,0.14
2013-07-24,0.12,0.12,0.12,0.12,134600,0.12
2013-07-23,0.10,0.12,0.10,0.11,171200,0.11
2013-07-19,0.10,0.10,0.10,0.10,000,0.10
