Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.63,0.63,0.61,0.61,91800,0.61
2013-09-19,0.66,0.66,0.66,0.66,000,0.66
2013-09-18,0.66,0.67,0.66,0.66,94000,0.66
2013-09-17,0.65,0.67,0.65,0.66,136000,0.66
2013-09-16,0.62,0.65,0.62,0.62,116100,0.62
2013-09-13,0.65,0.69,0.62,0.62,102000,0.62
2013-09-12,0.62,0.62,0.62,0.62,5000,0.62
2013-09-11,0.61,0.62,0.60,0.61,73500,0.61
2013-09-10,0.63,0.63,0.61,0.61,140000,0.61
2013-09-09,0.62,0.62,0.62,0.62,40900,0.62
2013-09-06,0.62,0.64,0.61,0.61,264400,0.61
2013-09-05,0.61,0.62,0.61,0.62,270000,0.62
2013-09-04,0.61,0.62,0.61,0.62,313600,0.62
2013-09-03,0.61,0.62,0.61,0.61,197700,0.61
2013-09-02,0.60,0.61,0.60,0.61,82500,0.61
2013-08-30,0.60,0.61,0.60,0.61,250200,0.61
2013-08-29,0.58,0.60,0.58,0.60,150700,0.60
2013-08-28,0.58,0.58,0.58,0.58,12500,0.58
2013-08-27,0.58,0.58,0.58,0.58,27300,0.58
2013-08-26,0.59,0.59,0.58,0.58,91000,0.58
2013-08-23,0.60,0.60,0.60,0.60,13000,0.60
2013-08-22,0.59,0.59,0.58,0.58,22000,0.58
2013-08-21,0.58,0.60,0.58,0.59,36800,0.59
2013-08-20,0.57,0.57,0.57,0.57,000,0.57
2013-08-19,0.60,0.60,0.57,0.57,57600,0.57
2013-08-16,0.62,0.62,0.60,0.60,101000,0.60
2013-08-15,0.61,0.62,0.61,0.62,184500,0.62
2013-08-14,0.60,0.61,0.60,0.61,165000,0.61
2013-08-13,0.60,0.60,0.59,0.59,37700,0.59
2013-08-12,0.60,0.60,0.60,0.60,86600,0.60
2013-08-09,0.57,0.58,0.57,0.58,28000,0.58
2013-08-08,0.61,0.61,0.61,0.61,000,0.61
2013-08-07,0.60,0.61,0.60,0.61,50000,0.61
2013-08-06,0.60,0.60,0.60,0.60,23200,0.60
2013-08-05,0.62,0.62,0.60,0.60,231700,0.60
2013-08-02,0.62,0.62,0.62,0.62,4800,0.62
2013-08-01,0.66,0.66,0.62,0.62,65000,0.62
2013-07-31,0.68,0.68,0.66,0.66,70000,0.66
2013-07-30,0.69,0.69,0.68,0.68,55700,0.68
2013-07-29,0.69,0.70,0.68,0.68,77900,0.68
2013-07-26,0.69,0.69,0.69,0.69,700,0.69
2013-07-25,0.70,0.70,0.70,0.70,20300,0.70
2013-07-24,0.70,0.70,0.70,0.70,60000,0.70
2013-07-23,0.70,0.70,0.70,0.70,175300,0.70
2013-07-22,0.66,0.70,0.66,0.68,4000,0.68
2013-07-19,0.70,0.70,0.70,0.70,000,0.70
2013-07-18,0.75,0.75,0.70,0.70,64800,0.70
2013-07-17,0.70,0.70,0.70,0.70,20400,0.70
2013-07-16,0.70,0.80,0.70,0.70,232600,0.70
2013-07-15,0.65,0.65,0.65,0.65,000,0.65
2013-07-12,0.65,0.65,0.65,0.65,000,0.65
2013-07-11,0.57,0.65,0.57,0.65,234400,0.65
2013-07-10,0.53,0.58,0.51,0.57,323100,0.57
2013-07-09,0.50,0.50,0.47,0.50,91000,0.50
2013-07-08,0.53,0.53,0.47,0.51,171100,0.51
2013-07-05,0.49,0.50,0.47,0.49,208800,0.49
2013-07-04,0.46,0.48,0.46,0.47,31700,0.47
2013-07-03,0.45,0.45,0.44,0.44,91600,0.44
2013-07-02,0.44,0.45,0.43,0.43,193200,0.43
2013-07-01,0.46,0.47,0.43,0.43,104400,0.43
2013-06-28,0.50,0.50,0.47,0.48,309400,0.48
2013-06-27,0.47,0.50,0.46,0.50,386700,0.50
2013-06-26,0.48,0.48,0.47,0.47,179100,0.47
2013-06-25,0.48,0.48,0.47,0.47,86200,0.47
2013-06-24,0.49,0.49,0.48,0.48,105100,0.48
2013-06-21,0.47,0.53,0.47,0.50,144100,0.50
2013-06-20,0.43,0.50,0.43,0.48,228500,0.48
2013-06-19,0.50,0.50,0.45,0.45,606100,0.45
