Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.45,0.45,0.45,0.45,000,0.45
2013-09-19,0.45,0.45,0.45,0.45,8000,0.45
2013-09-18,0.42,0.42,0.42,0.42,1000,0.42
2013-09-17,0.43,0.43,0.43,0.43,000,0.43
2013-09-16,0.43,0.43,0.43,0.43,000,0.43
2013-09-13,0.43,0.43,0.43,0.43,000,0.43
2013-09-12,0.43,0.43,0.43,0.43,000,0.43
2013-09-11,0.46,0.47,0.43,0.43,80700,0.43
2013-09-10,0.43,0.43,0.43,0.43,000,0.43
2013-09-09,0.43,0.43,0.43,0.43,000,0.43
2013-09-06,0.43,0.43,0.43,0.43,000,0.43
2013-09-05,0.43,0.43,0.43,0.43,000,0.43
2013-09-04,0.43,0.43,0.43,0.43,000,0.43
2013-09-03,0.43,0.43,0.43,0.43,000,0.43
2013-09-02,0.43,0.43,0.43,0.43,000,0.43
2013-08-30,0.43,0.43,0.43,0.43,000,0.43
2013-08-29,0.43,0.43,0.43,0.43,000,0.43
2013-08-28,0.43,0.43,0.43,0.43,000,0.43
2013-08-27,0.43,0.43,0.43,0.43,2900,0.43
2013-08-26,0.43,0.43,0.43,0.43,000,0.43
2013-08-23,0.43,0.43,0.43,0.43,000,0.43
2013-08-22,0.43,0.43,0.43,0.43,1000,0.43
2013-08-21,0.42,0.42,0.42,0.42,000,0.42
2013-08-20,0.42,0.42,0.42,0.42,000,0.42
2013-08-19,0.42,0.42,0.42,0.42,000,0.42
2013-08-16,0.42,0.42,0.42,0.42,000,0.42
2013-08-15,0.42,0.42,0.42,0.42,4200,0.42
2013-08-14,0.30,0.30,0.30,0.30,000,0.30
2013-08-13,0.30,0.30,0.30,0.30,000,0.30
2013-08-12,0.30,0.30,0.30,0.30,000,0.30
2013-08-09,0.30,0.30,0.30,0.30,1000,0.30
2013-08-08,0.30,0.30,0.30,0.30,000,0.30
2013-08-07,0.30,0.30,0.30,0.30,000,0.30
2013-08-06,0.30,0.30,0.30,0.30,000,0.30
2013-08-05,0.30,0.30,0.30,0.30,25000,0.30
2013-08-02,0.32,0.32,0.32,0.32,000,0.32
2013-08-01,0.32,0.32,0.32,0.32,000,0.32
2013-07-31,0.32,0.32,0.32,0.32,14000,0.32
2013-07-30,0.25,0.25,0.25,0.25,000,0.25
2013-07-29,0.25,0.25,0.25,0.25,000,0.25
2013-07-26,0.25,0.25,0.25,0.25,000,0.25
2013-07-25,0.25,0.25,0.25,0.25,000,0.25
2013-07-24,0.25,0.25,0.25,0.25,000,0.25
2013-07-23,0.25,0.25,0.25,0.25,000,0.25
2013-07-19,0.25,0.25,0.25,0.25,000,0.25
2013-07-18,0.25,0.25,0.25,0.25,000,0.25
2013-07-17,0.25,0.25,0.25,0.25,000,0.25
2013-07-16,0.25,0.25,0.25,0.25,000,0.25
2013-07-15,0.25,0.25,0.25,0.25,000,0.25
2013-07-12,0.25,0.25,0.25,0.25,000,0.25
2013-07-11,0.25,0.25,0.25,0.25,000,0.25
2013-07-10,0.25,0.25,0.25,0.25,000,0.25
2013-07-09,0.25,0.25,0.25,0.25,000,0.25
2013-07-08,0.25,0.25,0.25,0.25,000,0.25
2013-07-05,0.25,0.25,0.25,0.25,000,0.25
2013-07-04,0.25,0.25,0.25,0.25,30000,0.25
2013-07-03,0.25,0.25,0.25,0.25,000,0.25
2013-07-02,0.25,0.25,0.25,0.25,000,0.25
2013-07-01,0.25,0.25,0.25,0.25,2500,0.25
2013-06-28,0.25,0.25,0.25,0.25,000,0.25
2013-06-27,0.25,0.25,0.25,0.25,000,0.25
2013-06-26,0.25,0.25,0.25,0.25,000,0.25
2013-06-25,0.25,0.25,0.25,0.25,12100,0.25
2013-06-24,0.35,0.35,0.35,0.35,000,0.35
2013-06-21,0.35,0.35,0.35,0.35,000,0.35
2013-06-20,0.35,0.35,0.35,0.35,000,0.35
2013-06-18,0.36,0.36,0.36,0.36,000,0.36
2013-06-17,0.36,0.36,0.36,0.36,97900,0.36
2013-06-14,0.36,0.36,0.36,0.36,000,0.36
