Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.37,0.44,0.37,0.41,1865800,0.41
2013-09-19,0.39,0.40,0.38,0.40,658000,0.40
2013-09-18,0.40,0.40,0.37,0.38,756000,0.38
2013-09-17,0.39,0.40,0.38,0.38,475900,0.38
2013-09-16,0.36,0.41,0.36,0.40,739500,0.40
2013-09-13,0.37,0.37,0.35,0.36,231600,0.36
2013-09-12,0.36,0.38,0.35,0.35,413700,0.35
2013-09-11,0.35,0.36,0.34,0.34,351400,0.34
2013-09-10,0.34,0.36,0.34,0.34,591500,0.34
2013-09-09,0.35,0.35,0.34,0.34,140200,0.34
2013-09-06,0.35,0.36,0.34,0.34,531200,0.34
2013-09-05,0.38,0.38,0.35,0.35,278500,0.35
2013-09-04,0.37,0.40,0.36,0.37,682500,0.37
2013-09-03,0.35,0.38,0.35,0.37,418800,0.37
2013-09-02,0.35,0.36,0.35,0.35,155400,0.35
2013-08-30,0.35,0.37,0.35,0.35,218300,0.35
2013-08-29,0.37,0.37,0.34,0.34,351400,0.34
2013-08-28,0.34,0.35,0.34,0.34,116700,0.34
2013-08-27,0.35,0.36,0.34,0.35,206300,0.35
2013-08-26,0.37,0.37,0.34,0.34,515200,0.34
2013-08-23,0.35,0.35,0.34,0.34,991100,0.34
2013-08-22,0.35,0.35,0.34,0.35,211200,0.35
2013-08-21,0.34,0.36,0.34,0.35,428000,0.35
2013-08-20,0.36,0.36,0.34,0.34,697900,0.34
2013-08-19,0.37,0.38,0.37,0.37,326100,0.37
2013-08-16,0.37,0.38,0.36,0.37,602900,0.37
2013-08-15,0.38,0.38,0.36,0.36,376900,0.36
2013-08-14,0.38,0.38,0.37,0.38,344500,0.38
2013-08-13,0.40,0.40,0.38,0.38,410400,0.38
2013-08-12,0.38,0.39,0.37,0.38,681600,0.38
2013-08-09,0.35,0.38,0.34,0.38,676200,0.38
2013-08-08,0.37,0.37,0.34,0.34,300200,0.34
2013-08-07,0.38,0.38,0.36,0.36,208900,0.36
2013-08-06,0.38,0.40,0.36,0.36,456400,0.36
2013-08-05,0.39,0.40,0.38,0.38,193000,0.38
2013-08-02,0.42,0.43,0.39,0.39,385900,0.39
2013-08-01,0.42,0.42,0.41,0.41,27900,0.41
2013-07-31,0.41,0.43,0.41,0.42,209000,0.42
2013-07-30,0.42,0.42,0.41,0.41,97100,0.41
2013-07-29,0.44,0.45,0.41,0.41,153200,0.41
2013-07-26,0.44,0.44,0.42,0.43,110800,0.43
2013-07-25,0.46,0.47,0.43,0.44,338500,0.44
2013-07-24,0.46,0.47,0.45,0.47,134700,0.47
2013-07-23,0.45,0.47,0.44,0.45,364200,0.45
2013-07-22,0.46,0.47,0.44,0.45,200100,0.45
2013-07-19,0.45,0.46,0.44,0.45,288100,0.45
2013-07-18,0.47,0.47,0.43,0.44,229600,0.44
2013-07-17,0.43,0.48,0.43,0.44,805800,0.44
2013-07-16,0.44,0.44,0.42,0.42,331200,0.42
2013-07-15,0.44,0.45,0.41,0.44,287300,0.44
2013-07-12,0.40,0.44,0.40,0.42,426400,0.42
2013-07-11,0.39,0.41,0.38,0.41,496800,0.41
2013-07-10,0.39,0.40,0.37,0.39,192400,0.39
2013-07-09,0.38,0.39,0.37,0.38,325300,0.38
2013-07-08,0.40,0.40,0.37,0.38,366700,0.38
2013-07-05,0.38,0.40,0.38,0.38,209700,0.38
2013-07-04,0.38,0.40,0.37,0.38,307200,0.38
2013-07-03,0.35,0.37,0.34,0.36,238700,0.36
2013-07-02,0.31,0.36,0.31,0.35,573400,0.35
2013-07-01,0.31,0.32,0.31,0.31,369000,0.31
2013-06-28,0.32,0.34,0.30,0.31,1159400,0.31
2013-06-27,0.28,0.35,0.28,0.31,1046500,0.31
2013-06-26,0.29,0.29,0.26,0.28,788700,0.28
