Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.04,0.04,0.04,0.04,324200,0.04
2013-09-19,0.04,0.04,0.04,0.04,58200,0.04
2013-09-18,0.04,0.04,0.04,0.04,564800,0.04
2013-09-17,0.04,0.04,0.04,0.04,170100,0.04
2013-09-16,0.04,0.04,0.04,0.04,26000,0.04
2013-09-13,0.05,0.05,0.04,0.05,856600,0.05
2013-09-12,0.05,0.05,0.05,0.05,50000,0.05
2013-09-11,0.05,0.05,0.05,0.05,170000,0.05
2013-09-10,0.05,0.05,0.05,0.05,790000,0.05
2013-09-09,0.05,0.05,0.05,0.05,720000,0.05
2013-09-06,0.05,0.05,0.05,0.05,161100,0.05
2013-09-05,0.05,0.05,0.05,0.05,1386500,0.05
2013-09-04,0.05,0.05,0.04,0.05,1891500,0.05
2013-09-03,0.05,0.05,0.04,0.05,3365600,0.05
2013-09-02,0.04,0.04,0.04,0.04,000,0.04
2013-08-30,0.04,0.04,0.04,0.04,176100,0.04
2013-08-29,0.04,0.04,0.04,0.04,112800,0.04
2013-08-28,0.04,0.04,0.04,0.04,56100,0.04
2013-08-27,0.04,0.04,0.04,0.04,663500,0.04
2013-08-26,0.03,0.04,0.03,0.04,229500,0.04
2013-08-23,0.04,0.04,0.04,0.04,000,0.04
2013-08-22,0.04,0.04,0.04,0.04,000,0.04
2013-08-21,0.04,0.04,0.04,0.04,000,0.04
2013-08-20,0.04,0.04,0.04,0.04,000,0.04
2013-08-19,0.04,0.04,0.04,0.04,100000,0.04
2013-08-16,0.04,0.04,0.04,0.04,70000,0.04
2013-08-15,0.04,0.04,0.04,0.04,000,0.04
2013-08-14,0.04,0.04,0.04,0.04,147700,0.04
2013-08-13,0.04,0.04,0.04,0.04,21000,0.04
2013-08-12,0.04,0.04,0.04,0.04,000,0.04
2013-08-09,0.04,0.04,0.04,0.04,77600,0.04
2013-08-08,0.04,0.04,0.04,0.04,135700,0.04
2013-08-07,0.04,0.04,0.04,0.04,312000,0.04
2013-08-06,0.04,0.04,0.04,0.04,200000,0.04
2013-08-05,0.04,0.04,0.04,0.04,139600,0.04
2013-08-02,0.04,0.04,0.04,0.04,593900,0.04
2013-08-01,0.04,0.04,0.04,0.04,1082800,0.04
2013-07-31,0.04,0.04,0.04,0.04,151400,0.04
2013-07-30,0.04,0.04,0.04,0.04,208500,0.04
2013-07-29,0.04,0.04,0.04,0.04,131500,0.04
2013-07-26,0.04,0.04,0.04,0.04,400000,0.04
2013-07-25,0.04,0.04,0.04,0.04,140000,0.04
2013-07-24,0.04,0.04,0.04,0.04,216200,0.04
2013-07-23,0.04,0.04,0.04,0.04,205000,0.04
2013-07-22,0.04,0.04,0.04,0.04,622300,0.04
2013-07-19,0.04,0.04,0.04,0.04,267600,0.04
2013-07-18,0.04,0.04,0.04,0.04,600000,0.04
2013-07-17,0.04,0.04,0.04,0.04,360000,0.04
2013-07-16,0.04,0.04,0.04,0.04,84100,0.04
2013-07-15,0.04,0.04,0.04,0.04,510800,0.04
2013-07-12,0.04,0.04,0.04,0.04,100400,0.04
2013-07-11,0.04,0.04,0.04,0.04,62100,0.04
2013-07-10,0.04,0.04,0.04,0.04,856500,0.04
2013-07-09,0.04,0.04,0.04,0.04,000,0.04
2013-07-08,0.04,0.04,0.04,0.04,681800,0.04
2013-07-05,0.05,0.05,0.05,0.05,700800,0.05
2013-07-04,0.05,0.05,0.05,0.05,175000,0.05
2013-07-03,0.05,0.05,0.05,0.05,644200,0.05
2013-07-02,0.04,0.05,0.04,0.05,817600,0.05
2013-07-01,0.05,0.05,0.04,0.04,270800,0.04
2013-06-28,0.04,0.05,0.04,0.04,655100,0.04
2013-06-27,0.04,0.04,0.04,0.04,906900,0.04
2013-06-26,0.04,0.04,0.04,0.04,150000,0.04
2013-06-25,0.04,0.04,0.04,0.04,763400,0.04
2013-06-24,0.05,0.05,0.04,0.04,604400,0.04
2013-06-21,0.05,0.05,0.04,0.05,988000,0.05
2013-06-20,0.05,0.05,0.05,0.05,745200,0.05
2013-06-18,0.05,0.05,0.05,0.05,479000,0.05
2013-06-17,0.05,0.05,0.05,0.05,280000,0.05
2013-06-14,0.05,0.05,0.05,0.05,35000,0.05
2013-06-13,0.05,0.05,0.05,0.05,348600,0.05
2013-06-12,0.05,0.05,0.05,0.05,580000,0.05
2013-06-11,0.05,0.05,0.05,0.05,173100,0.05
2013-06-10,0.05,0.05,0.05,0.05,000,0.05
2013-06-07,0.05,0.05,0.05,0.05,95400,0.05
2013-06-06,0.06,0.06,0.05,0.05,625500,0.05
2013-06-05,0.06,0.06,0.06,0.06,125000,0.06
2013-06-04,0.06,0.06,0.05,0.05,30000,0.05
2013-06-03,0.05,0.05,0.05,0.05,150000,0.05
2013-05-31,0.05,0.05,0.05,0.05,000,0.05
2013-05-30,0.05,0.05,0.05,0.05,102700,0.05
2013-05-29,0.05,0.05,0.05,0.05,188200,0.05
2013-05-28,0.05,0.05,0.05,0.05,220000,0.05
2013-05-27,0.05,0.05,0.05,0.05,260000,0.05
2013-05-24,0.05,0.05,0.05,0.05,29200,0.05
2013-05-23,0.05,0.05,0.05,0.05,382800,0.05
2013-05-22,0.05,0.05,0.05,0.05,135400,0.05
2013-05-21,0.05,0.06,0.05,0.06,640400,0.06
2013-05-20,0.06,0.06,0.05,0.05,242500,0.05
2013-05-17,0.06,0.06,0.06,0.06,20000,0.06
2013-05-16,0.06,0.06,0.06,0.06,312500,0.06
2013-05-15,0.06,0.06,0.06,0.06,335000,0.06
2013-05-14,0.06,0.06,0.06,0.06,300000,0.06
2013-05-13,0.07,0.07,0.07,0.07,146100,0.07
2013-05-10,0.06,0.06,0.06,0.06,782700,0.06
2013-05-09,0.06,0.06,0.06,0.06,308500,0.06
2013-05-08,0.07,0.07,0.07,0.07,000,0.07
2013-05-07,0.07,0.07,0.07,0.07,000,0.07
2013-05-06,0.07,0.07,0.07,0.07,000,0.07
2013-05-03,0.07,0.07,0.07,0.07,14000,0.07
2013-05-02,0.07,0.07,0.07,0.07,150000,0.07
2013-05-01,0.08,0.08,0.07,0.07,319900,0.07
2013-04-30,0.09,0.09,0.09,0.09,229200,0.09
2013-04-26,0.09,0.10,0.09,0.10,692800,0.10
2013-04-25,0.09,0.09,0.09,0.09,000,0.09
2013-04-24,0.09,0.09,0.09,0.09,142700,0.09
2013-04-23,0.09,0.09,0.09,0.09,276100,0.09
2013-04-22,0.09,0.09,0.09,0.09,208500,0.09
2013-04-19,0.09,0.09,0.09,0.09,2207300,0.09
2013-04-18,0.09,0.09,0.08,0.08,445700,0.08
2013-04-17,0.09,0.09,0.09,0.09,50000,0.09
2013-04-16,0.09,0.09,0.09,0.09,220200,0.09
2013-04-15,0.12,0.12,0.09,0.10,808800,0.10
2013-04-12,0.13,0.13,0.12,0.12,120700,0.12
2013-04-11,0.13,0.13,0.12,0.12,133000,0.12
2013-04-10,0.12,0.12,0.12,0.12,172400,0.12
2013-04-09,0.12,0.12,0.11,0.12,274500,0.12
2013-04-08,0.14,0.14,0.12,0.12,477700,0.12
2013-04-05,0.10,0.14,0.10,0.14,1472800,0.14
2013-04-04,0.12,0.12,0.09,0.11,1612400,0.11
2013-04-03,0.13,0.13,0.12,0.12,145200,0.12
2013-04-02,0.13,0.13,0.12,0.13,1335700,0.13
2013-04-01,0.13,0.13,0.13,0.13,000,0.13
2013-03-29,0.13,0.13,0.13,0.13,000,0.13
2013-03-28,0.14,0.14,0.13,0.13,1067600,0.13
2013-03-27,0.17,0.17,0.14,0.14,3987300,0.14
2013-03-26,0.17,0.17,0.13,0.14,3036500,0.14
2013-03-25,0.17,0.18,0.17,0.17,810200,0.17
2013-03-22,0.19,0.19,0.16,0.16,1599100,0.16
2013-03-21,0.22,0.22,0.17,0.18,4808600,0.18
2013-03-20,0.22,0.22,0.20,0.22,796900,0.22
2013-03-19,0.19,0.22,0.19,0.22,957000,0.22
2013-03-18,0.19,0.19,0.19,0.19,560500,0.19
2013-03-15,0.20,0.20,0.17,0.19,2344700,0.19
2013-03-14,0.21,0.22,0.20,0.20,1049700,0.20
2013-03-13,0.20,0.22,0.20,0.22,3273200,0.22
2013-03-12,0.25,0.25,0.19,0.19,8496000,0.19
2013-03-08,0.19,0.21,0.18,0.20,3580500,0.20
2013-03-07,0.21,0.22,0.17,0.19,8622400,0.19
2013-03-06,0.19,0.22,0.19,0.20,9455200,0.20
2013-03-05,0.17,0.19,0.17,0.19,2878200,0.19
2013-03-04,0.19,0.19,0.17,0.17,2895300,0.17
2013-03-01,0.17,0.19,0.17,0.19,6638900,0.19
2013-02-28,0.16,0.17,0.16,0.17,1429000,0.17
2013-02-27,0.17,0.17,0.16,0.17,3828100,0.17
2013-02-26,0.16,0.17,0.15,0.16,6512000,0.16
2013-02-25,0.12,0.17,0.12,0.17,7529100,0.17
2013-02-22,0.12,0.12,0.12,0.12,274900,0.12
2013-02-21,0.14,0.14,0.10,0.12,3735400,0.12
2013-02-20,0.14,0.14,0.13,0.13,1288300,0.13
2013-02-19,0.14,0.14,0.14,0.14,698400,0.14
2013-02-18,0.12,0.14,0.12,0.14,5046900,0.14
2013-02-15,0.12,0.12,0.12,0.12,414600,0.12
2013-02-14,0.12,0.12,0.11,0.12,797500,0.12
2013-02-13,0.13,0.13,0.12,0.12,2454300,0.12
2013-02-12,0.14,0.14,0.12,0.13,4906900,0.13
2013-02-11,0.10,0.13,0.10,0.13,5988100,0.13
2013-02-08,0.10,0.11,0.09,0.10,2456200,0.10
2013-02-07,0.10,0.10,0.10,0.10,2558400,0.10
2013-02-06,0.09,0.10,0.08,0.10,2605300,0.10
2013-02-05,0.09,0.09,0.08,0.09,1584300,0.09
2013-02-04,0.10,0.12,0.08,0.09,16523300,0.09
2013-02-01,0.07,0.08,0.07,0.08,605300,0.08
2013-01-31,0.08,0.08,0.07,0.08,557600,0.08
2013-01-30,0.08,0.08,0.08,0.08,507600,0.08
2013-01-29,0.08,0.08,0.08,0.08,281600,0.08
2013-01-28,0.08,0.08,0.08,0.08,000,0.08
2013-01-25,0.08,0.08,0.08,0.08,279400,0.08
2013-01-24,0.08,0.08,0.08,0.08,249000,0.08
2013-01-23,0.09,0.09,0.08,0.08,535000,0.08
2013-01-22,0.09,0.09,0.07,0.08,1477000,0.08
2013-01-21,0.09,0.09,0.09,0.09,785000,0.09
2013-01-18,0.09,0.09,0.09,0.09,678500,0.09
2013-01-17,0.09,0.09,0.09,0.09,807700,0.09
