Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.14,0.14,0.14,0.14,000,0.14
2013-09-19,0.14,0.14,0.12,0.14,42400,0.14
2013-09-18,0.14,0.14,0.14,0.14,30500,0.14
2013-09-17,0.16,0.16,0.16,0.16,000,0.16
2013-09-16,0.16,0.16,0.16,0.16,10000,0.16
2013-09-13,0.16,0.16,0.16,0.16,41400,0.16
2013-09-12,0.17,0.17,0.17,0.17,000,0.17
2013-09-11,0.17,0.17,0.17,0.17,39800,0.17
2013-09-10,0.16,0.17,0.16,0.17,48800,0.17
2013-09-09,0.12,0.16,0.12,0.16,160800,0.16
2013-09-06,0.10,0.10,0.10,0.10,000,0.10
2013-09-05,0.10,0.10,0.10,0.10,10000,0.10
2013-09-04,0.10,0.10,0.10,0.10,000,0.10
2013-09-03,0.10,0.10,0.10,0.10,000,0.10
2013-09-02,0.10,0.10,0.10,0.10,13000,0.10
2013-08-30,0.11,0.11,0.11,0.11,000,0.11
2013-08-29,0.11,0.11,0.11,0.11,6300,0.11
2013-08-28,0.10,0.10,0.10,0.10,000,0.10
2013-08-27,0.10,0.10,0.10,0.10,000,0.10
2013-08-26,0.10,0.10,0.10,0.10,10000,0.10
2013-08-23,0.12,0.12,0.12,0.12,000,0.12
2013-08-22,0.12,0.12,0.12,0.12,000,0.12
2013-08-21,0.12,0.12,0.12,0.12,000,0.12
2013-08-20,0.12,0.12,0.12,0.12,000,0.12
2013-08-19,0.12,0.12,0.12,0.12,6000,0.12
2013-08-16,0.13,0.13,0.13,0.13,000,0.13
2013-08-15,0.13,0.13,0.13,0.13,29300,0.13
2013-08-14,0.12,0.13,0.12,0.13,89300,0.13
2013-08-13,0.10,0.10,0.10,0.10,70000,0.10
2013-08-12,0.09,0.09,0.08,0.09,227000,0.09
2013-08-09,0.12,0.12,0.12,0.12,16000,0.12
2013-08-08,0.13,0.13,0.13,0.13,35700,0.13
2013-08-07,0.13,0.13,0.13,0.13,15000,0.13
2013-08-06,0.13,0.13,0.13,0.13,24600,0.13
2013-08-05,0.14,0.14,0.13,0.13,45000,0.13
2013-08-02,0.16,0.16,0.16,0.16,000,0.16
2013-08-01,0.16,0.16,0.16,0.16,35000,0.16
2013-07-31,0.14,0.14,0.14,0.14,000,0.14
2013-07-30,0.14,0.14,0.14,0.14,15000,0.14
2013-07-29,0.12,0.13,0.12,0.13,53300,0.13
2013-07-26,0.12,0.12,0.12,0.12,000,0.12
2013-07-25,0.12,0.12,0.12,0.12,000,0.12
2013-07-24,0.12,0.12,0.12,0.12,000,0.12
2013-07-23,0.12,0.12,0.12,0.12,8300,0.12
2013-07-19,0.11,0.12,0.11,0.12,20500,0.12
2013-07-18,0.13,0.13,0.13,0.13,50000,0.13
2013-07-17,0.12,0.12,0.12,0.12,000,0.12
2013-07-16,0.12,0.12,0.12,0.12,000,0.12
2013-07-15,0.14,0.15,0.12,0.12,92000,0.12
2013-07-12,0.15,0.15,0.14,0.14,4400,0.14
2013-07-11,0.14,0.14,0.14,0.14,43000,0.14
2013-07-10,0.14,0.14,0.12,0.13,122700,0.13
2013-07-09,0.16,0.16,0.12,0.12,102000,0.12
2013-07-08,0.16,0.16,0.16,0.16,000,0.16
2013-07-05,0.17,0.17,0.16,0.16,58000,0.16
2013-07-04,0.19,0.19,0.19,0.19,20000,0.19
2013-07-03,0.20,0.20,0.20,0.20,2800,0.20
2013-07-02,0.20,0.20,0.20,0.20,000,0.20
2013-07-01,0.20,0.20,0.20,0.20,64200,0.20
2013-06-28,0.20,0.22,0.20,0.22,20400,0.22
2013-06-27,0.25,0.25,0.25,0.25,000,0.25
2013-06-26,0.25,0.25,0.25,0.25,000,0.25
2013-06-25,0.25,0.25,0.25,0.25,100000,0.25
2013-06-24,0.25,0.25,0.25,0.25,43000,0.25
2013-06-21,0.30,0.30,0.30,0.30,000,0.30
2013-06-20,0.30,0.30,0.30,0.30,000,0.30
2013-06-18,0.30,0.30,0.30,0.30,2000,0.30
2013-06-17,0.32,0.32,0.32,0.32,000,0.32
2013-06-14,0.32,0.32,0.32,0.32,000,0.32
2013-06-13,0.32,0.32,0.32,0.32,000,0.32
