Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.96,0.98,0.96,0.98,29000,0.94
2013-09-19,1.00,1.00,0.96,0.96,23200,0.93
2013-09-18,0.98,0.99,0.98,0.98,84000,0.94
2013-09-17,0.96,0.98,0.96,0.98,17700,0.94
2013-09-16,0.95,0.99,0.95,0.95,23300,0.91
2013-09-13,0.93,0.95,0.93,0.95,31000,0.91
2013-09-12,0.93,0.93,0.90,0.91,33100,0.87
2013-09-11,0.93,0.94,0.92,0.93,229800,0.89
2013-09-10,0.90,0.93,0.90,0.90,100000,0.86
2013-09-09,0.87,0.87,0.87,0.87,000,0.84
2013-09-06,0.87,0.87,0.87,0.87,000,0.84
2013-09-05,0.87,0.87,0.87,0.87,1000,0.84
2013-09-04,0.87,0.87,0.87,0.87,000,0.83
2013-09-03,0.87,0.87,0.87,0.87,13600,0.83
2013-09-02,0.87,0.87,0.86,0.86,17700,0.83
2013-08-30,0.87,0.87,0.87,0.87,3000,0.84
2013-08-29,0.86,0.86,0.86,0.86,800,0.83
2013-08-28,0.86,0.86,0.86,0.86,000,0.82
2013-08-27,0.86,0.86,0.86,0.86,000,0.82
2013-08-26,0.86,0.86,0.86,0.86,000,0.82
2013-08-23,0.90,0.90,0.86,0.86,2000,0.82
2013-08-22,0.93,0.93,0.93,0.93,2000,0.89
2013-08-21,0.90,0.93,0.90,0.93,5800,0.89
2013-08-20,0.86,0.86,0.86,0.86,000,0.83
2013-08-19,0.86,0.86,0.86,0.86,400,0.83
2013-08-16,0.85,0.85,0.85,0.85,000,0.82
2013-08-15,0.85,0.85,0.85,0.85,000,0.82
2013-08-14,0.88,0.88,0.85,0.85,10000,0.82
2013-08-13,0.90,0.90,0.88,0.88,800,0.84
2013-08-12,0.90,0.91,0.90,0.91,15500,0.87
2013-08-09,0.90,0.90,0.90,0.90,12200,0.86
2013-08-08,0.90,0.90,0.90,0.90,000,0.87
2013-08-07,0.90,0.90,0.90,0.90,000,0.87
2013-08-06,0.90,0.90,0.90,0.90,1200,0.87
2013-08-05,0.90,0.90,0.90,0.90,1800,0.87
2013-08-02,0.90,0.90,0.90,0.90,1000,0.86
2013-08-01,0.90,0.90,0.90,0.90,20000,0.86
2013-07-31,0.90,0.90,0.90,0.90,19200,0.86
2013-07-30,0.90,0.90,0.88,0.88,42900,0.84
2013-07-29,0.91,0.91,0.88,0.88,11600,0.84
2013-07-26,0.89,0.89,0.89,0.89,000,0.85
2013-07-25,0.95,0.95,0.89,0.89,10000,0.85
2013-07-24,0.88,0.88,0.88,0.88,000,0.84
