Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.16,0.17,0.16,0.17,26000,0.17
2013-09-19,0.15,0.17,0.14,0.17,58400,0.17
2013-09-18,0.15,0.15,0.14,0.14,107800,0.14
2013-09-17,0.15,0.15,0.15,0.15,128800,0.15
2013-09-16,0.17,0.17,0.15,0.15,103000,0.15
2013-09-13,0.14,0.17,0.14,0.17,131000,0.17
2013-09-12,0.16,0.16,0.15,0.15,76000,0.15
2013-09-11,0.15,0.16,0.15,0.16,189300,0.16
2013-09-10,0.17,0.17,0.15,0.15,145900,0.15
2013-09-09,0.16,0.17,0.16,0.17,46900,0.17
2013-09-06,0.16,0.16,0.16,0.16,97800,0.16
2013-09-05,0.16,0.16,0.16,0.16,164000,0.16
2013-09-04,0.17,0.17,0.17,0.17,43000,0.17
2013-09-03,0.17,0.17,0.17,0.17,167400,0.17
2013-09-02,0.17,0.17,0.17,0.17,10000,0.17
2013-08-30,0.17,0.17,0.16,0.17,252100,0.17
2013-08-29,0.17,0.17,0.16,0.16,154800,0.16
2013-08-28,0.17,0.17,0.17,0.17,90900,0.17
2013-08-27,0.18,0.18,0.17,0.17,99800,0.17
2013-08-26,0.18,0.19,0.18,0.18,117100,0.18
2013-08-23,0.18,0.18,0.18,0.18,180000,0.18
2013-08-22,0.17,0.17,0.16,0.16,25400,0.16
2013-08-21,0.19,0.19,0.17,0.17,118500,0.17
2013-08-20,0.20,0.22,0.19,0.19,1036700,0.19
2013-08-19,0.17,0.19,0.16,0.19,1244900,0.19
2013-08-16,0.13,0.15,0.12,0.14,420900,0.14
2013-08-15,0.14,0.14,0.12,0.12,1000000,0.12
2013-08-14,0.14,0.14,0.14,0.14,60200,0.14
2013-08-13,0.14,0.14,0.14,0.14,94000,0.14
2013-08-12,0.12,0.14,0.12,0.14,1220500,0.14
2013-08-09,0.13,0.14,0.12,0.12,207000,0.12
2013-08-08,0.13,0.13,0.12,0.12,167700,0.12
2013-08-07,0.12,0.12,0.12,0.12,000,0.12
