Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,2.50,2.56,2.46,2.56,30100,2.50
2013-09-19,2.57,2.61,2.51,2.56,39900,2.50
2013-09-18,2.44,2.60,2.35,2.60,331000,2.54
2013-09-17,2.49,2.50,2.44,2.45,128700,2.40
2013-09-16,2.49,2.55,2.37,2.50,324800,2.45
2013-09-13,2.47,2.55,2.46,2.52,33100,2.47
2013-09-12,2.59,2.63,2.52,2.52,70800,2.47
2013-09-11,2.60,2.62,2.58,2.62,648800,2.56
2013-09-10,2.58,2.62,2.53,2.60,1018300,2.54
2013-09-09,2.60,2.60,2.58,2.60,78400,2.54
2013-09-06,2.60,2.68,2.58,2.58,435600,2.52
2013-09-05,2.69,2.69,2.68,2.68,50600,2.62
2013-09-04,2.69,2.69,2.60,2.67,75500,2.61
2013-09-03,2.70,2.70,2.65,2.68,76300,2.62
2013-09-02,2.70,2.70,2.61,2.64,164600,2.58
2013-08-30,2.66,2.70,2.60,2.60,513200,2.54
2013-08-29,2.52,2.64,2.35,2.62,334100,2.56
2013-08-28,2.59,2.63,2.52,2.55,103700,2.49
2013-08-27,2.67,2.70,2.65,2.70,137700,2.64
2013-08-26,2.70,2.75,2.67,2.69,169200,2.63
2013-08-23,2.87,2.87,2.46,2.62,189200,2.56
2013-08-22,2.81,2.90,2.77,2.78,223300,2.72
2013-08-21,2.78,2.85,2.70,2.80,76300,2.74
2013-08-20,2.70,2.76,2.68,2.70,129600,2.64
2013-08-19,2.64,2.71,2.60,2.70,92200,2.64
2013-08-16,2.50,2.58,2.50,2.58,13800,2.52
2013-08-15,2.49,2.54,2.49,2.50,10900,2.45
2013-08-14,2.53,2.53,2.48,2.49,27400,2.44
2013-08-13,2.45,2.56,2.45,2.50,101100,2.45
2013-08-12,2.38,2.48,2.38,2.45,150200,2.40
2013-08-09,2.35,2.39,2.35,2.38,44800,2.33
2013-08-08,2.30,2.38,2.29,2.38,173400,2.33
2013-08-07,2.28,2.32,2.25,2.30,144200,2.25
2013-08-06,2.29,2.30,2.25,2.30,16700,2.25
2013-08-05,2.26,2.29,2.23,2.29,26600,2.24
2013-08-02,2.25,2.25,2.22,2.23,40300,2.18
2013-08-01,2.29,2.29,2.24,2.24,15100,2.19
2013-07-31,2.26,2.29,2.26,2.29,44600,2.24
2013-07-30,2.30,2.30,2.25,2.30,59100,2.25
2013-07-29,2.31,2.35,2.30,2.34,53200,2.29
2013-07-26,2.22,2.40,2.22,2.31,2211800,2.26
2013-07-25,2.20,2.24,2.15,2.22,55200,2.17
2013-07-24,2.33,2.33,2.18,2.24,125900,2.19
2013-07-23,2.37,2.38,2.33,2.33,183800,2.28
2013-07-22,2.32,2.40,2.29,2.34,129300,2.29
2013-07-19,2.30,2.35,2.25,2.28,404100,2.23
2013-07-18,2.16,2.35,2.16,2.30,218600,2.25
2013-07-17,2.16,2.16,2.14,2.16,24400,2.11
2013-07-16,2.16,2.16,2.11,2.16,145200,2.11
2013-07-15,1.82,2.00,1.82,2.00,626700,1.96
2013-07-12,1.82,1.82,1.82,1.82,10300,1.78
2013-07-11,1.82,1.82,1.82,1.82,14400,1.78
2013-07-10,1.85,1.85,1.82,1.82,170900,1.78
2013-07-09,1.83,1.86,1.83,1.85,572500,1.81
2013-07-08,1.95,1.97,1.83,1.83,331700,1.79
2013-07-05,1.82,1.95,1.80,1.88,1129200,1.84
2013-07-04,1.57,1.75,1.57,1.72,1658500,1.68
2013-07-03,1.36,1.38,1.35,1.37,64400,1.34
2013-07-02,1.35,1.37,1.35,1.37,104500,1.34
2013-07-01,1.34,1.35,1.34,1.35,198700,1.32
2013-06-28,1.40,1.40,1.35,1.35,53900,1.32
2013-06-27,1.40,1.41,1.38,1.40,69500,1.37
2013-06-26,1.36,1.41,1.36,1.36,49600,1.33
2013-06-25,1.42,1.45,1.36,1.39,86600,1.36
2013-06-24,1.47,1.47,1.42,1.42,24900,1.39
2013-06-21,1.45,1.45,1.42,1.42,41000,1.39
2013-06-20,1.45,1.45,1.45,1.45,900,1.42
2013-06-19,1.45,1.45,1.45,1.45,14400,1.42
2013-06-18,1.46,1.46,1.45,1.45,4800,1.42
2013-06-17,1.45,1.50,1.45,1.47,40300,1.44
2013-06-14,1.45,1.45,1.44,1.45,9100,1.41
2013-06-13,1.45,1.48,1.45,1.48,23300,1.44
2013-06-12,1.50,1.51,1.45,1.45,45100,1.42
2013-06-11,1.51,1.51,1.50,1.50,5000,1.47
2013-06-10,1.53,1.53,1.53,1.53,000,1.50
2013-06-07,1.53,1.53,1.53,1.53,2800,1.50
2013-06-06,1.53,1.53,1.50,1.53,20100,1.50
2013-06-05,1.52,1.53,1.51,1.53,6100,1.50
2013-06-04,1.53,1.53,1.53,1.53,300,1.50
2013-06-03,1.57,1.57,1.51,1.52,22600,1.49
2013-05-31,1.55,1.59,1.55,1.58,36400,1.55
2013-05-30,1.59,1.59,1.52,1.52,15700,1.49
2013-05-29,1.43,1.56,1.43,1.56,32900,1.53
2013-05-28,1.41,1.43,1.40,1.43,24100,1.40
2013-05-27,1.48,1.50,1.38,1.43,154300,1.40
2013-05-24,1.55,1.55,1.36,1.48,143300,1.45
2013-05-23,1.59,1.59,1.58,1.58,7700,1.55
2013-05-22,1.56,1.59,1.55,1.59,41700,1.56
2013-05-21,1.60,1.60,1.55,1.55,121900,1.52
2013-05-20,1.57,1.61,1.56,1.61,34300,1.57
2013-05-17,1.65,1.65,1.60,1.60,49000,1.57
2013-05-16,1.65,1.66,1.65,1.66,112100,1.62
2013-05-15,1.65,1.66,1.65,1.66,121900,1.62
2013-05-14,1.65,1.65,1.63,1.65,32600,1.61
2013-05-13,1.65,1.65,1.62,1.65,55000,1.61
2013-05-10,1.63,1.69,1.62,1.65,106400,1.61
2013-05-09,1.66,1.66,1.63,1.66,111800,1.62
2013-05-08,1.56,1.66,1.56,1.66,10900,1.62
2013-05-07,1.61,1.61,1.53,1.61,56600,1.57
2013-05-06,1.67,1.67,1.59,1.65,67000,1.61
