Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.15,0.15,0.14,0.15,293000,0.15
2013-09-19,0.16,0.16,0.16,0.16,9000,0.16
2013-09-18,0.16,0.16,0.16,0.16,000,0.16
2013-09-17,0.16,0.16,0.16,0.16,29600,0.16
2013-09-16,0.16,0.16,0.16,0.16,000,0.16
2013-09-13,0.16,0.16,0.16,0.16,000,0.16
2013-09-12,0.16,0.16,0.16,0.16,99800,0.16
2013-09-11,0.16,0.16,0.16,0.16,394000,0.16
2013-09-10,0.16,0.16,0.16,0.16,53100,0.16
2013-09-09,0.16,0.16,0.16,0.16,35000,0.16
2013-09-06,0.16,0.17,0.16,0.17,48900,0.17
2013-09-05,0.16,0.16,0.16,0.16,000,0.16
2013-09-04,0.16,0.16,0.16,0.16,5000,0.16
2013-09-03,0.16,0.16,0.15,0.15,8100,0.15
2013-09-02,0.16,0.16,0.16,0.16,47200,0.16
2013-08-30,0.16,0.16,0.16,0.16,261200,0.16
2013-08-29,0.16,0.16,0.16,0.16,000,0.16
2013-08-28,0.16,0.16,0.16,0.16,281000,0.16
2013-08-27,0.16,0.16,0.16,0.16,165500,0.16
2013-08-26,0.16,0.16,0.16,0.16,10000,0.16
2013-08-23,0.16,0.16,0.16,0.16,000,0.16
2013-08-22,0.16,0.16,0.16,0.16,000,0.16
2013-08-21,0.16,0.16,0.16,0.16,2000,0.16
2013-08-20,0.16,0.16,0.16,0.16,95700,0.16
2013-08-19,0.16,0.16,0.16,0.16,34200,0.16
2013-08-16,0.16,0.16,0.16,0.16,55700,0.16
2013-08-15,0.16,0.16,0.16,0.16,300000,0.16
2013-08-14,0.16,0.16,0.16,0.16,5000,0.16
2013-08-13,0.16,0.16,0.16,0.16,1188600,0.16
2013-08-12,0.17,0.17,0.17,0.17,76200,0.17
2013-08-09,0.16,0.16,0.16,0.16,193700,0.16
2013-08-08,0.16,0.17,0.16,0.16,504600,0.16
2013-08-07,0.17,0.17,0.16,0.16,567900,0.16
2013-08-06,0.17,0.17,0.17,0.17,67700,0.17
2013-08-05,0.17,0.18,0.16,0.16,272000,0.16
2013-08-02,0.17,0.17,0.17,0.17,103500,0.17
2013-08-01,0.17,0.17,0.17,0.17,187500,0.17
2013-07-31,0.17,0.18,0.17,0.17,72800,0.17
2013-07-30,0.17,0.18,0.17,0.17,75700,0.17
2013-07-29,0.20,0.20,0.16,0.18,218400,0.18
2013-07-26,0.19,0.19,0.19,0.19,000,0.19
2013-07-25,0.19,0.19,0.19,0.19,000,0.19
2013-07-24,0.19,0.19,0.19,0.19,000,0.19
2013-07-23,0.17,0.20,0.17,0.19,156600,0.19
2013-07-19,0.17,0.17,0.16,0.17,86000,0.17
2013-07-18,0.17,0.17,0.17,0.17,35000,0.17
2013-07-17,0.18,0.18,0.18,0.18,11100,0.18
2013-07-16,0.17,0.18,0.17,0.18,15000,0.18
2013-07-15,0.17,0.17,0.17,0.17,17400,0.17
2013-07-12,0.17,0.17,0.16,0.16,99700,0.16
2013-07-11,0.17,0.17,0.17,0.17,000,0.17
2013-07-10,0.17,0.17,0.17,0.17,103500,0.17
2013-07-09,0.19,0.19,0.16,0.16,40000,0.16
2013-07-08,0.17,0.18,0.16,0.16,111000,0.16
2013-07-05,0.19,0.19,0.19,0.19,5100,0.19
2013-07-04,0.19,0.19,0.19,0.19,7800,0.19
2013-07-03,0.19,0.19,0.19,0.19,22100,0.19
2013-07-02,0.18,0.18,0.18,0.18,30000,0.18
2013-07-01,0.16,0.16,0.16,0.16,6600,0.16
2013-06-28,0.17,0.17,0.17,0.17,000,0.17
2013-06-27,0.17,0.17,0.16,0.17,180700,0.17
2013-06-26,0.17,0.17,0.17,0.17,57900,0.17
2013-06-25,0.17,0.17,0.17,0.17,108500,0.17
2013-06-24,0.20,0.20,0.18,0.18,214900,0.18
2013-06-21,0.19,0.20,0.19,0.20,67600,0.20
2013-06-20,0.19,0.19,0.19,0.19,27400,0.19
2013-06-18,0.19,0.20,0.17,0.20,98300,0.20
2013-06-17,0.19,0.19,0.18,0.19,28800,0.19
2013-06-14,0.19,0.19,0.19,0.19,21000,0.19
2013-06-13,0.18,0.18,0.18,0.18,7100,0.18
2013-06-12,0.18,0.18,0.17,0.17,57500,0.17
