Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.09,0.09,0.09,0.09,1476700,0.09
2013-09-19,0.09,0.09,0.09,0.09,397200,0.09
2013-09-18,0.09,0.09,0.09,0.09,676000,0.09
2013-09-17,0.09,0.09,0.09,0.09,1552400,0.09
2013-09-16,0.09,0.09,0.09,0.09,1379400,0.09
2013-09-13,0.09,0.09,0.09,0.09,1560900,0.09
2013-09-12,0.09,0.09,0.09,0.09,1733800,0.09
2013-09-11,0.09,0.09,0.09,0.09,648900,0.09
2013-09-10,0.09,0.09,0.09,0.09,2692100,0.09
2013-09-09,0.09,0.09,0.09,0.09,1162100,0.09
2013-09-06,0.09,0.09,0.09,0.09,1859800,0.09
2013-09-05,0.09,0.09,0.08,0.09,415500,0.09
2013-09-04,0.09,0.09,0.08,0.08,1806600,0.08
2013-09-03,0.09,0.09,0.09,0.09,519000,0.09
2013-09-02,0.09,0.09,0.08,0.09,1246500,0.09
2013-08-30,0.09,0.09,0.09,0.09,1419700,0.09
2013-08-29,0.09,0.09,0.09,0.09,2113300,0.09
2013-08-28,0.09,0.09,0.09,0.09,1726800,0.09
2013-08-27,0.09,0.09,0.09,0.09,729400,0.09
2013-08-26,0.09,0.09,0.09,0.09,901600,0.09
2013-08-23,0.09,0.09,0.09,0.09,3403100,0.09
2013-08-22,0.09,0.09,0.09,0.09,1885500,0.09
2013-08-21,0.09,0.09,0.08,0.09,3265000,0.09
2013-08-20,0.09,0.09,0.09,0.09,3296200,0.09
2013-08-19,0.09,0.09,0.09,0.09,2572000,0.09
2013-08-16,0.10,0.10,0.09,0.09,8935600,0.09
2013-08-15,0.10,0.10,0.09,0.10,2907900,0.10
2013-08-14,0.10,0.10,0.09,0.10,4785600,0.10
2013-08-13,0.10,0.10,0.10,0.10,14788000,0.10
2013-08-12,0.09,0.09,0.09,0.09,3226500,0.09
2013-08-09,0.10,0.10,0.09,0.09,10850800,0.09
2013-08-08,0.09,0.10,0.09,0.09,11563200,0.09
2013-08-07,0.09,0.09,0.09,0.09,3283200,0.09
